TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.814, 0.6,70.0,0.0,2.77,923.05,0.0,8.56,2019-10-08 00:00:00, 40.7,-6.6,41
-2.742, 0.6,74.3,0.0,1.51,924.15,0.0,5.04,2019-10-08 01:00:00, 355.2,-6.7,41
-3.36, 0.6,81.3,0.0,0.5,925.15,0.0,3.27,2019-10-08 02:00:00, 324.3,-6.1,41
-3.807, 0.6,81.8,0.0,0.76,926.05,0.0,4.03,2019-10-08 03:00:00, 329.9,-6.5,41
-4.227, 0.6,78.7,0.0,1.01,927.15,0.0,3.78,2019-10-08 04:00:00, 328.5,-7.4,41
-4.834, 0.6,76.1,0.0,0.5,928.15,0.0,3.53,2019-10-08 05:00:00, 344.0,-8.4,41
-5.449, 0.6,79.3,0.0,0.0,929.05,0.0,2.01,2019-10-08 06:00:00, 345.4,-8.5,41
-4.318, 51.9,80.9,0.0,0.0,929.95,0.0,2.52,2019-10-08 07:00:00, 351.0,-7.1,41
-2.247, 184.4,71.6,0.0,1.01,931.15,0.0,5.54,2019-10-08 08:00:00, 344.0,-6.7,41
-0.93, 303.1,63.4,0.0,1.51,932.15,0.0,5.54,2019-10-08 09:00:00, 5.6,-7.0,41
-0.479, 193.1,55.7,0.0,2.27,932.75,0.0,6.55,2019-10-08 10:00:00, 12.6,-8.2,41
0.715, 635.6,54.6,0.0,2.01,933.45,0.0,5.79,2019-10-08 11:00:00, 12.6,-7.4,41
0.356, 513.1,51.4,0.0,2.01,934.05,0.0,7.05,2019-10-08 12:00:00, 9.8,-8.5,41
0.329, 178.1,48.5,0.0,2.01,934.35,0.0,5.79,2019-10-08 13:00:00, 18.3,-9.3,41
1.561, 208.1,44.7,0.0,2.01,934.55,0.0,5.79,2019-10-08 14:00:00, 36.5,-9.2,41
1.044, 108.1,45.1,0.0,1.26,935.05,0.0,4.78,2019-10-08 15:00:00, 14.0,-9.5,41
0.051, 84.4,47.6,0.0,0.76,935.45,0.0,4.03,2019-10-08 16:00:00, 28.1,-9.8,41
-0.986, 18.1,48.4,0.0,0.25,935.85,0.0,3.78,2019-10-08 17:00:00, 11.2,-10.5,41
-4.046, 0.6,63.1,0.0,0.0,936.25,0.0,0.5,2019-10-08 18:00:00, 1.4,-10.0,41
-3.687, 0.6,73.7,0.0,0.0,936.65,0.0,0.0,2019-10-08 19:00:00, 1.4,-7.7,41
-6.483, 0.6,83.6,2.94,0.0,936.75,0.0,0.0,2019-10-08 20:00:00, 1.4,-8.8,41
-7.804, 0.6,89.4,6.47,0.0,937.05,0.0,0.0,2019-10-08 21:00:00, 1.4,-9.3,41
-8.999, 0.6,91.3,10.0,0.0,937.05,0.0,0.0,2019-10-08 22:00:00, 1.4,-10.2,41
-8.231, 0.6,92.2,15.29,0.0,937.05,0.0,1.01,2019-10-08 23:00:00, 168.5,-9.3,41
-6.898, 0.6,90.6,21.76,0.0,937.15,0.0,1.76,2019-10-09 00:00:00, 127.8,-8.2,41
-7.575, 0.6,88.3,20.59,0.0,937.35,0.0,1.76,2019-10-09 01:00:00, 133.4,-9.2,41
-8.099, 0.6,89.9,22.35,0.0,937.45,0.0,1.01,2019-10-09 02:00:00, 147.4,-9.5,41
-8.331, 0.6,91.1,23.53,0.0,937.45,0.0,1.76,2019-10-09 03:00:00, 174.1,-9.5,41
-8.364, 0.6,89.4,24.71,0.0,937.65,0.0,2.01,2019-10-09 04:00:00, 181.1,-9.8,41
-7.738, 0.6,88.3,27.06,0.0,937.95,0.0,2.27,2019-10-09 05:00:00, 179.7,-9.3,41
-7.935, 0.6,89.0,27.65,0.0,938.15,0.0,1.51,2019-10-09 06:00:00, 176.9,-9.4,41
-8.364, 48.1,89.2,39.41,0.0,938.55,0.0,1.26,2019-10-09 07:00:00, 148.8,-9.8,41
-4.651, 184.4,86.2,85.88,0.0,938.95,0.0,2.27,2019-10-09 08:00:00, 169.9,-6.6,41
-3.301, 293.1,81.1,0.0,1.26,939.15,0.0,4.03,2019-10-09 09:00:00, 174.1,-6.1,41
-1.842, 391.9,76.0,0.0,1.76,939.35,0.0,4.53,2019-10-09 10:00:00, 150.2,-5.5,41
0.384, 458.1,70.9,0.0,1.51,939.35,0.0,4.78,2019-10-09 11:00:00, 186.7,-4.3,41
1.317, 471.9,65.7,0.0,1.51,939.25,0.0,4.78,2019-10-09 12:00:00, 203.6,-4.4,41
