TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.9,0.6,60.9,3.53,1.01,932.05, 0.0,5.54,2019-10-08 00:00:00, 328.5,-8.4,41
-2.073,0.6,64.3,3.53,1.01,933.05, 0.0,6.54,2019-10-08 01:00:00, 325.7,-7.9,41
-2.247,0.6,59.8,3.53,2.01,933.95, 0.0,6.54,2019-10-08 02:00:00, 342.6,-9.0,41
-2.83,0.6,59.4,3.53,0.5,934.75, 0.0,4.53,2019-10-08 03:00:00, 349.6,-9.6,41
-3.301,0.6,60.1,3.53,0.5,935.45, 0.0,4.03,2019-10-08 04:00:00, 329.9,-9.9,41
-3.065,0.6,64.6,3.53,0.5,936.15, 0.0,4.03,2019-10-08 05:00:00, 324.3,-8.8,41
-4.499,0.6,63.0,3.53,0.5,936.95, 0.0,4.53,2019-10-08 06:00:00, 322.9,-10.5,41
-3.956,20.6,66.9,3.53,0.0,937.95, 0.0,5.03,2019-10-08 07:00:00, 318.7,-9.2,41
-2.654,59.4,66.2,3.53,1.01,938.75, 0.0,3.52,2019-10-08 08:00:00, 299.0,-8.1,41
-1.441,156.9,62.8,3.53,1.01,939.35, 0.0,4.03,2019-10-08 09:00:00, 293.4,-7.6,41
-0.873,186.9,59.6,3.53,1.51,939.95, 0.0,7.55,2019-10-08 10:00:00, 308.9,-7.7,41
0.051,211.9,52.8,3.53,2.01,940.35, 0.0,6.04,2019-10-08 11:00:00, 321.5,-8.4,41
-0.004,568.1,51.0,3.53,2.01,940.75, 0.0,6.54,2019-10-08 12:00:00, 327.1,-8.9,41
2.584,514.4,52.0,3.53,1.01,940.85, 0.0,5.54,2019-10-08 13:00:00, 25.3,-6.3,41
0.66,176.9,45.8,3.53,1.51,940.95, 0.0,6.54,2019-10-08 14:00:00, 329.9,-9.7,41
0.715,71.9,48.6,3.53,1.01,941.35, 0.0,4.53,2019-10-08 15:00:00, 346.8,-8.9,41
-0.535,84.4,56.7,3.53,0.5,941.85, 0.0,5.03,2019-10-08 16:00:00, 276.6,-8.1,41
-0.873,14.4,61.8,3.53,0.0,941.95, 0.0,1.01,2019-10-08 17:00:00, 109.5,-7.3,41
-2.83,0.6,69.9,3.53,0.0,942.05, 0.0,0.0,2019-10-08 18:00:00, 92.7,-7.6,41
-4.408,0.6,76.4,4.12,0.0,942.25, 0.0,0.5,2019-10-08 19:00:00, 92.7,-7.9,41
-5.76,0.6,80.9,71.18,0.0,942.45, 0.0,1.01,2019-10-08 20:00:00, 92.7,-8.5,41
-5.791,0.6,86.3,14.71,0.0,942.65, 0.0,1.01,2019-10-08 21:00:00, 92.7,-7.7,41
-6.738,0.6,86.1,19.41,0.0,942.55, 0.0,1.01,2019-10-08 22:00:00, 92.7,-8.7,41
-5.791,0.6,85.7,23.53,0.0,942.55, 0.0,1.51,2019-10-08 23:00:00, 89.9,-7.8,41
-5.449,0.6,82.4,23.53,0.5,942.55, 0.0,3.02,2019-10-09 00:00:00, 101.1,-8.0,41
-5.574,0.6,82.1,19.41,0.5,942.75, 0.0,2.52,2019-10-09 01:00:00, 94.1,-8.1,41
-5.854,0.6,83.4,13.53,1.01,942.75, 0.0,3.02,2019-10-09 02:00:00, 91.3,-8.2,41
-6.168,0.6,84.4,11.18,1.01,942.85, 0.0,4.03,2019-10-09 03:00:00, 92.7,-8.4,41
-6.61,0.6,85.1,10.59,1.01,943.05, 0.0,3.52,2019-10-09 04:00:00, 94.1,-8.7,41
-6.994,0.6,85.5,10.59,1.01,943.35, 0.0,4.03,2019-10-09 05:00:00, 98.3,-9.0,41
-7.316,0.6,85.9,11.18,1.01,943.65, 0.0,4.03,2019-10-09 06:00:00, 96.9,-9.3,41
-7.219,40.6,86.4,11.76,1.01,943.95, 0.0,3.52,2019-10-09 07:00:00, 96.9,-9.1,41
-5.172,175.6,82.9,4.12,1.51,944.25, 0.0,5.03,2019-10-09 08:00:00, 98.3,-7.6,41
-2.771,293.1,77.3,4.12,1.01,944.55, 0.0,4.53,2019-10-09 09:00:00, 112.3,-6.2,41
-0.873,393.1,72.0,4.12,1.51,944.55, 0.0,4.03,2019-10-09 10:00:00, 94.1,-5.3,41
0.522,450.6,67.9,4.12,1.51,944.45, 0.0,4.53,2019-10-09 11:00:00, 96.9,-4.7,41
2.074,474.4,62.0,3.53,1.01,944.25, 0.0,5.54,2019-10-09 12:00:00, 101.1,-4.4,41
3.538,455.6,56.6,4.12,1.01,943.85, 0.0,6.04,2019-10-09 13:00:00, 116.5,-4.3,41
4.089,333.1,52.4,4.12,1.01,943.55, 0.0,4.03,2019-10-09 14:00:00, 129.2,-4.8,41
3.538,139.4,52.9,4.12,1.01,943.55, 0.0,3.52,2019-10-09 15:00:00, 120.7,-5.2,41
3.036,94.4,55.4,3.53,1.01,943.45, 0.0,3.52,2019-10-09 16:00:00, 98.3,-5.0,41
2.074,29.4,56.8,3.53,1.01,943.45, 0.0,4.53,2019-10-09 17:00:00, 84.2,-5.6,41
0.989,0.6,60.2,3.53,1.01,943.45, 0.0,5.03,2019-10-09 18:00:00, 82.8,-5.9,41
0.605,0.6,62.2,3.53,1.01,943.75, 0.0,4.53,2019-10-09 19:00:00, 88.4,-5.8,41
-0.032,0.6,63.6,3.53,0.5,943.95, 0.0,4.03,2019-10-09 20:00:00, 85.6,-6.1,41
-0.591,0.6,64.4,3.53,1.01,944.05, 0.0,4.53,2019-10-09 21:00:00, 80.0,-6.5,41
-1.213,0.6,66.0,3.53,0.5,944.15, 0.0,3.52,2019-10-09 22:00:00, 94.1,-6.7,41
-1.641,0.6,67.5,3.53,0.5,944.15, 0.0,3.02,2019-10-09 23:00:00, 91.3,-6.9,41
-1.785,0.6,67.8,3.53,0.5,944.15, 0.0,3.52,2019-10-10 00:00:00, 89.9,-6.9,41
-1.958,0.6,67.9,3.53,0.5,944.15, 0.0,3.52,2019-10-10 01:00:00, 94.1,-7.1,41
-2.131,0.6,68.6,3.53,0.5,944.15, 0.0,3.52,2019-10-10 02:00:00, 94.1,-7.1,41
-2.712,0.6,70.1,3.53,0.5,944.45, 0.0,3.02,2019-10-10 03:00:00, 89.9,-7.4,41
-2.712,0.6,72.5,3.53,0.5,944.75, 0.0,3.02,2019-10-10 04:00:00, 101.1,-7.0,41
-3.124,0.6,74.0,3.53,0.5,945.05, 0.0,3.02,2019-10-10 05:00:00, 106.7,-7.1,41
-3.777,0.6,76.5,3.53,0.5,945.55, 0.0,2.52,2019-10-10 06:00:00, 110.9,-7.3,41
-4.197,38.1,78.2,3.53,0.0,945.85, 0.0,2.52,2019-10-10 07:00:00, 109.5,-7.4,41
-1.384,185.6,76.1,4.12,0.0,945.95, 0.0,2.52,2019-10-10 08:00:00, 112.3,-5.0,41
-0.339,268.1,70.0,4.12,1.01,946.05, 0.0,4.03,2019-10-10 09:00:00, 99.7,-5.1,41
1.886,388.1,63.9,4.12,1.51,946.05, 0.0,5.03,2019-10-10 10:00:00, 106.7,-4.2,41
2.69,424.4,60.5,4.12,2.01,945.85, 0.0,6.04,2019-10-10 11:00:00, 99.7,-4.2,41
4.246,421.9,58.4,4.12,1.51,945.45, 0.0,6.54,2019-10-10 12:00:00, 95.5,-3.2,41
4.662,300.6,57.2,4.12,1.01,945.05, 0.0,5.03,2019-10-10 13:00:00, 113.7,-3.1,41
4.584,168.1,57.7,4.12,1.01,944.65, 0.0,4.53,2019-10-10 14:00:00, 109.5,-3.0,41
4.766,128.1,58.5,4.12,1.01,944.25, 0.0,4.03,2019-10-10 15:00:00, 109.5,-2.7,41
4.558,79.4,58.9,4.12,1.01,943.85, 0.0,3.52,2019-10-10 16:00:00, 88.4,-2.8,41
3.248,19.4,61.0,3.53,1.01,943.65, 0.0,4.03,2019-10-10 17:00:00, 81.4,-3.5,41
2.289,0.6,64.3,3.53,0.5,943.55, 0.0,3.02,2019-10-10 18:00:00, 80.0,-3.8,41
-0.423,0.6,68.5,3.53,0.0,943.55, 0.0,3.02,2019-10-10 19:00:00, 95.5,-5.5,41
-2.508,0.6,76.4,4.12,0.0,943.45, 0.0,1.01,2019-10-10 20:00:00, 98.3,-6.1,41
-2.596,0.6,80.2,4.12,0.0,943.45, 0.0,1.51,2019-10-10 21:00:00, 98.3,-5.5,41
-2.771,0.6,80.7,4.12,0.0,943.15, 0.0,1.51,2019-10-10 22:00:00, 89.9,-5.6,41
-3.956,0.6,84.8,86.47,0.0,943.05, 0.0,1.01,2019-10-10 23:00:00, 98.3,-6.1,41
-3.717,0.6,87.8,21.18,0.0,942.65, 0.0,1.01,2019-10-11 00:00:00, 103.9,-5.5,41
-5.388,0.6,88.7,23.53,0.0,942.35, 0.0,0.5,2019-10-11 01:00:00, 134.8,-7.0,41
-6.262,0.6,91.5,27.06,0.0,942.05, 0.0,0.0,2019-10-11 02:00:00, 134.8,-7.4,41
-6.294,0.6,92.8,30.59,0.0,941.85, 0.0,0.0,2019-10-11 03:00:00, 134.8,-7.3,41
-6.834,0.6,92.7,32.94,0.0,941.45, 0.0,0.0,2019-10-11 04:00:00, 134.8,-7.8,41
-5.698,0.6,93.0,37.06,0.0,940.85, 0.0,0.5,2019-10-11 05:00:00, 134.8,-6.7,41
-6.073,0.6,92.2,38.24,0.0,940.15, 0.0,1.01,2019-10-11 06:00:00, 134.8,-7.1,41
-5.449,30.6,92.3,41.76,0.0,939.85, 0.0,1.01,2019-10-11 07:00:00, 134.8,-6.5,41
-2.044,104.4,90.4,80.0,0.0,939.25, 0.0,2.52,2019-10-11 08:00:00, 132.0,-3.4,41
0.135,259.4,84.7,14.71,0.0,938.85, 0.0,2.01,2019-10-11 09:00:00, 134.8,-2.1,41
3.036,246.9,76.4,4.12,0.5,938.15, 0.0,3.52,2019-10-11 10:00:00, 129.2,-0.7,41
6.458,403.1,62.7,4.12,1.01,937.25, 0.0,6.04,2019-10-11 11:00:00, 105.3,-0.1,41
6.94,245.6,53.0,4.12,2.01,936.15, 0.0,7.55,2019-10-11 12:00:00, 123.5,-2.0,41
7.544,213.1,51.3,4.12,2.01,935.45, 0.0,6.54,2019-10-11 13:00:00, 133.4,-1.9,41
7.92,130.6,50.6,4.12,2.01,934.95, 0.0,6.04,2019-10-11 14:00:00, 126.4,-1.7,41
7.268,48.1,51.1,4.12,1.01,934.35, 0.0,4.53,2019-10-11 15:00:00, 123.5,-2.2,41
6.94,21.9,53.2,4.12,0.5,934.05, 0.0,3.52,2019-10-11 16:00:00, 119.3,-1.9,41
6.433,4.4,56.7,4.12,0.5,933.55, 0.0,3.02,2019-10-11 17:00:00, 91.3,-1.5,41
5.847,0.6,62.4,5.29,0.0,933.25, 0.0,1.51,2019-10-11 18:00:00, 108.1,-0.8,41
