CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
9.13, None, None, None, None, None, None, None, None, 9.1, 9.1, None, 2.0, None, 10.8, None, None,2022-08-27 20:00:00, None, None, None,35
8.71, None, None, None, None, None, None, None, None, 8.7, 8.6, None, 1.0, None, 10.8, None, None,2022-08-27 21:00:00, None, None, None,35
8.39, None, None, None, None, None, None, None, None, 8.4, 7.9, None, 1.0, None, 10.8, None, None,2022-08-27 22:00:00, None, None, None,35
8.06, None, None, None, None, None, None, None, None, 8.1, 7.6, None, 0.1, None, 10.8, None, None,2022-08-28 00:00:00, None, None, None,35
7.61, None, None, None, None, None, None, None, None, 7.6, 7.6, None, 0.1, None, 10.8, None, None,2022-08-28 01:00:00, None, None, None,35
8.25, None, None, None, None, None, None, None, None, 8.3, 7.5, None, 0.0, None, 10.8, None, None,2022-08-28 02:00:00, None, None, None,35
8.03, None, None, None, None, None, None, None, None, 8.0, 7.5, None, -0.1, None, 10.8, None, None,2022-08-28 03:00:00, None, None, None,35
7.89, None, None, None, None, None, None, None, None, 7.9, 7.5, None, 0.0, None, 10.8, None, None,2022-08-28 04:00:00, None, None, None,35
8.01, None, None, None, None, None, None, None, None, 8.0, 7.5, None, 0.0, None, 10.8, None, None,2022-08-28 05:00:00, None, None, None,35
7.53, None, None, None, None, None, None, None, None, 7.5, 7.5, None, 0.0, None, 10.8, None, None,2022-08-28 06:00:00, None, None, None,35
7.32, None, None, None, None, None, None, None, None, 7.3, 7.3, None, 0.1, None, 7.6, None, None,2022-08-28 07:00:00, None, None, None,35
8.23, None, None, None, None, None, None, None, None, 8.2, 7.1, None, 0.0, None, 8.2, None, None,2022-08-28 08:00:00, None, None, None,35
10.03, None, None, None, None, None, None, None, None, 10.0, 7.1, None, -0.1, None, 10.0, None, None,2022-08-28 09:00:00, None, None, None,35
11.71, None, None, None, None, None, None, None, None, 11.7, 7.1, None, -1.0, None, 11.7, None, None,2022-08-28 10:00:00, None, None, None,35
14.41, None, None, None, None, None, None, None, None, 14.4, 7.1, None, -6.0, None, 14.5, None, None,2022-08-28 11:00:00, None, None, None,35
17.41, None, None, None, None, None, None, None, None, 17.4, 7.1, None, -16.0, None, 17.5, None, None,2022-08-28 12:00:00, None, None, None,35
16.38, None, None, None, None, None, None, None, None, 16.4, 7.1, None, -6.0, None, 17.5, None, None,2022-08-28 13:00:00, None, None, None,35
13.89, None, None, None, None, None, None, None, None, 13.9, 7.1, None, 1.0, None, 17.5, None, None,2022-08-28 14:00:00, None, None, None,35
15.06, None, None, None, None, None, None, None, None, 15.1, 7.1, None, 3.0, None, 17.5, None, None,2022-08-28 15:00:00, None, None, None,35
17.72, None, None, None, None, None, None, None, None, 17.7, 7.1, None, -3.0, None, 17.7, None, None,2022-08-28 16:00:00, None, None, None,35
16.03, None, None, None, None, None, None, None, None, 16.0, 7.1, None, -11.0, None, 19.9, None, None,2022-08-28 17:00:00, None, None, None,35
16.62, None, None, None, None, None, None, None, None, 16.6, 7.1, None, 9.0, None, 19.9, None, None,2022-08-28 18:00:00, None, None, None,35
13.7, None, None, None, None, None, None, None, None, 13.7, 13.7, None, 2.0, None, 17.1, None, None,2022-08-28 19:00:00, None, None, None,35
11.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-28 21:00:00, None, None, None,35
10.71, None, None, None, None, None, None, None, None, 10.7, 10.7, None, 3.0, None, 17.1, None, None,2022-08-28 22:00:00, None, None, None,35
10.42, None, None, None, None, None, None, None, None, 10.4, 10.4, None, 2.0, None, 17.1, None, None,2022-08-28 23:00:00, None, None, None,35
10.45, None, None, None, None, None, None, None, None, 10.5, 10.3, None, 0.1, None, 17.1, None, None,2022-08-29 00:00:00, None, None, None,35
10.29, None, None, None, None, None, None, None, None, 10.3, 10.3, None, 0.1, None, 17.1, None, None,2022-08-29 01:00:00, None, None, None,35
10.26, None, None, None, None, None, None, None, None, 10.3, 10.2, None, 1.0, None, 17.1, None, None,2022-08-29 02:00:00, None, None, None,35
9.77, None, None, None, None, None, None, None, None, 9.8, 9.2, None, 0.1, None, 17.1, None, None,2022-08-29 04:00:00, None, None, None,35
9.19, None, None, None, None, None, None, None, None, 9.2, 9.2, None, 0.0, None, 17.1, None, None,2022-08-29 05:00:00, None, None, None,35
9.35, None, None, None, None, None, None, None, None, 9.4, 9.1, None, 0.0, None, 17.1, None, None,2022-08-29 06:00:00, None, None, None,35
9.24, None, None, None, None, None, None, None, None, 9.2, 8.7, None, 0.0, None, 9.5, None, None,2022-08-29 07:00:00, None, None, None,35
10.54, None, None, None, None, None, None, None, None, 10.5, 8.7, None, -0.1, None, 10.5, None, None,2022-08-29 08:00:00, None, None, None,35
11.24, None, None, None, None, None, None, None, None, 11.2, 8.7, None, -1.0, None, 11.3, None, None,2022-08-29 10:00:00, None, None, None,35
14.3, None, None, None, None, None, None, None, None, 14.3, 8.7, None, -7.0, None, 14.3, None, None,2022-08-29 11:00:00, None, None, None,35
18.43, None, None, None, None, None, None, None, None, 18.4, 8.7, None, -15.0, None, 19.6, None, None,2022-08-29 13:00:00, None, None, None,35
23.07, None, None, None, None, None, None, None, None, 23.1, 8.7, None, -3.0, None, 23.1, None, None,2022-08-29 14:00:00, None, None, None,35
22.17, None, None, None, None, None, None, None, None, 22.2, 8.7, None, -8.0, None, 23.2, None, None,2022-08-29 15:00:00, None, None, None,35
23.77, None, None, None, None, None, None, None, None, 23.8, 8.7, None, -11.0, None, 24.5, None, None,2022-08-29 16:00:00, None, None, None,35
22.73, None, None, None, None, None, None, None, None, 22.7, 8.7, None, -0.1, None, 24.5, None, None,2022-08-29 17:00:00, None, None, None,35
22.39, None, None, None, None, None, None, None, None, 22.4, 8.7, None, 4.0, None, 24.5, None, None,2022-08-29 18:00:00, None, None, None,35
17.64, None, None, None, None, None, None, None, None, 17.6, 17.6, None, 14.0, None, 22.4, None, None,2022-08-29 19:00:00, None, None, None,35
16.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-29 20:00:00, None, None, None,35
16.47, None, None, None, None, None, None, None, None, 16.5, 16.5, None, 10.0, None, 22.4, None, None,2022-08-29 21:00:00, None, None, None,35
16.07, None, None, None, None, None, None, None, None, 16.1, 16.1, None, 5.0, None, 22.4, None, None,2022-08-29 22:00:00, None, None, None,35
15.79, None, None, None, None, None, None, None, None, 15.8, 15.7, None, 3.0, None, 22.4, None, None,2022-08-29 23:00:00, None, None, None,35
15.72, None, None, None, None, None, None, None, None, 15.7, 15.5, None, 1.0, None, 22.4, None, None,2022-08-30 00:00:00, None, None, None,35
15.33, None, None, None, None, None, None, None, None, 15.3, 15.3, None, 1.0, None, 22.4, None, None,2022-08-30 01:00:00, None, None, None,35
14.96, None, None, None, None, None, None, None, None, 15.0, 14.8, None, 2.0, None, 22.4, None, None,2022-08-30 02:00:00, None, None, None,35
13.74, None, None, None, None, None, None, None, None, 13.7, 13.7, None, 1.0, None, 22.4, None, None,2022-08-30 04:00:00, None, None, None,35
13.74, None, None, None, None, None, None, None, None, 13.7, 13.2, None, 1.0, None, 22.4, None, None,2022-08-30 05:00:00, None, None, None,35
13.23, None, None, None, None, None, None, None, None, 13.2, 12.4, None, 2.0, None, 22.4, None, None,2022-08-30 06:00:00, None, None, None,35
13.45, None, None, None, None, None, None, None, None, 13.5, 12.8, None, 0.1, None, 13.6, None, None,2022-08-30 07:00:00, None, None, None,35
13.82, None, None, None, None, None, None, None, None, 13.8, 12.8, None, -1.0, None, 14.0, None, None,2022-08-30 08:00:00, None, None, None,35
14.8, None, None, None, None, None, None, None, None, 14.8, 12.8, None, -2.0, None, 14.8, None, None,2022-08-30 09:00:00, None, None, None,35
16.86, None, None, None, None, None, None, None, None, 16.9, 12.8, None, -7.0, None, 16.9, None, None,2022-08-30 10:00:00, None, None, None,35
21.13, None, None, None, None, None, None, None, None, 21.1, 12.8, None, -17.0, None, 21.1, None, None,2022-08-30 12:00:00, None, None, None,35
22.59, None, None, None, None, None, None, None, None, 22.6, 12.8, None, -7.0, None, 23.4, None, None,2022-08-30 13:00:00, None, None, None,35
26.67, None, None, None, None, None, None, None, None, 26.7, 12.8, None, -5.0, None, 26.8, None, None,2022-08-30 14:00:00, None, None, None,35
25.32, None, None, None, None, None, None, None, None, 25.3, 12.8, None, -5.0, None, 26.8, None, None,2022-08-30 15:00:00, None, None, None,35
27.78, None, None, None, None, None, None, None, None, 27.8, 12.8, None, -5.0, None, 28.2, None, None,2022-08-30 16:00:00, None, None, None,35
28.34, None, None, None, None, None, None, None, None, 28.3, 12.8, None, -0.1, None, 28.8, None, None,2022-08-30 17:00:00, None, None, None,35
26.35, None, None, None, None, None, None, None, None, 26.4, 12.8, None, 7.0, None, 28.8, None, None,2022-08-30 18:00:00, None, None, None,35
22.47, None, None, None, None, None, None, None, None, 22.5, 22.5, None, 14.0, None, 26.4, None, None,2022-08-30 19:00:00, None, None, None,35
20.96, None, None, None, None, None, None, None, None, 21.0, 21.0, None, 11.0, None, 26.4, None, None,2022-08-30 20:00:00, None, None, None,35
20.54, None, None, None, None, None, None, None, None, 20.5, 20.5, None, 8.0, None, 26.4, None, None,2022-08-30 21:00:00, None, None, None,35
20.2, None, None, None, None, None, None, None, None, 20.2, 20.2, None, 3.0, None, 26.4, None, None,2022-08-30 22:00:00, None, None, None,35
19.76, None, None, None, None, None, None, None, None, 19.8, 19.8, None, 3.0, None, 26.4, None, None,2022-08-30 23:00:00, None, None, None,35
18.57, None, None, None, None, None, None, None, None, 18.6, 18.6, None, 2.0, None, 26.4, None, None,2022-08-31 01:00:00, None, None, None,35
18.25, None, None, None, None, None, None, None, None, 18.3, 18.2, None, 2.0, None, 26.4, None, None,2022-08-31 02:00:00, None, None, None,35
17.61, None, None, None, None, None, None, None, None, 17.6, 17.5, None, 2.0, None, 26.4, None, None,2022-08-31 03:00:00, None, None, None,35
16.9, None, None, None, None, None, None, None, None, 16.9, 16.9, None, 2.0, None, 26.4, None, None,2022-08-31 04:00:00, None, None, None,35
16.89, None, None, None, None, None, None, None, None, 16.9, 16.4, None, 2.0, None, 26.4, None, None,2022-08-31 05:00:00, None, None, None,35
16.1, None, None, None, None, None, None, None, None, 16.1, 16.0, None, 2.0, None, 26.4, None, None,2022-08-31 06:00:00, None, None, None,35
14.97, None, None, None, None, None, None, None, None, 15.0, 14.1, None, 2.0, None, 16.3, None, None,2022-08-31 07:00:00, None, None, None,35
18.12, None, None, None, None, None, None, None, None, 18.1, 14.1, None, -7.0, None, 18.1, None, None,2022-08-31 10:00:00, None, None, None,35
20.75, None, None, None, None, None, None, None, None, 20.8, 14.1, None, -18.0, None, 20.8, None, None,2022-08-31 11:00:00, None, None, None,35
23.04, None, None, None, None, None, None, None, None, 23.0, 14.1, None, -19.0, None, 23.8, None, None,2022-08-31 12:00:00, None, None, None,35
26.52, None, None, None, None, None, None, None, None, 26.5, 14.1, None, -6.0, None, 26.5, None, None,2022-08-31 13:00:00, None, None, None,35
28.12, None, None, None, None, None, None, None, None, 28.1, 14.1, None, -2.0, None, 28.6, None, None,2022-08-31 14:00:00, None, None, None,35
28.66, None, None, None, None, None, None, None, None, 28.7, 14.1, None, -1.0, None, 29.3, None, None,2022-08-31 15:00:00, None, None, None,35
None, None, None, None, None, None, None, None, None, 29.0, 14.1, None, -3.0, None, None, None, None,2022-08-31 16:00:00, None, None, None,35
None, None, None, None, None, None, None, None, None, 27.9, 14.1, None, 6.0, None, None, None, None,2022-08-31 17:00:00, None, None, None,35
None, None, None, None, None, None, None, None, None, 25.7, 14.1, None, 9.0, None, None, None, None,2022-08-31 18:00:00, None, None, None,35
24.61, None, None, None, None, None, None, None, None, 24.6, 24.6, None, 7.0, None, 25.9, None, None,2022-08-31 19:00:00, None, None, None,35
22.74, None, None, None, None, None, None, None, None, 22.7, 22.4, None, 6.0, None, 25.9, None, None,2022-08-31 21:00:00, None, None, None,35
23.2, None, None, None, None, None, None, None, None, 23.2, 22.3, None, 4.0, None, 25.9, None, None,2022-08-31 22:00:00, None, None, None,35
19.45, None, None, None, None, None, None, None, None, 19.5, 19.5, None, 4.0, None, 25.9, None, None,2022-09-01 00:00:00, None, None, None,35
19.98, None, None, None, None, None, None, None, None, 20.0, 18.8, None, 6.0, None, 25.9, None, None,2022-09-01 01:00:00, None, None, None,35
19.25, None, None, None, None, None, None, None, None, 19.3, 18.8, None, 1.0, None, 25.9, None, None,2022-09-01 02:00:00, None, None, None,35
19.15, None, None, None, None, None, None, None, None, 19.2, 18.8, None, 2.0, None, 25.9, None, None,2022-09-01 03:00:00, None, None, None,35
18.29, None, None, None, None, None, None, None, None, 18.3, 18.2, None, 1.0, None, 25.9, None, None,2022-09-01 04:00:00, None, None, None,35
17.16, None, None, None, None, None, None, None, None, 17.2, 17.2, None, 2.0, None, 25.9, None, None,2022-09-01 05:00:00, None, None, None,35
17.41, None, None, None, None, None, None, None, None, 17.4, 16.1, None, 0.0, None, 17.5, None, None,2022-09-01 08:00:00, None, None, None,35
18.6, None, None, None, None, None, None, None, None, 18.6, 16.1, None, -3.0, None, 18.6, None, None,2022-09-01 09:00:00, None, None, None,35
20.31, None, None, None, None, None, None, None, None, 20.3, 16.1, None, -6.0, None, 20.3, None, None,2022-09-01 10:00:00, None, None, None,35
23.11, None, None, None, None, None, None, None, None, 23.1, 16.1, None, -16.0, None, 23.1, None, None,2022-09-01 11:00:00, None, None, None,35
26.08, None, None, None, None, None, None, None, None, 26.1, 16.1, None, -13.0, None, 26.1, None, None,2022-09-01 12:00:00, None, None, None,35
28.07, None, None, None, None, None, None, None, None, 28.1, 16.1, None, -6.0, None, 29.2, None, None,2022-09-01 13:00:00, None, None, None,35
28.92, None, None, None, None, None, None, None, None, 28.9, 16.1, None, 2.0, None, 29.9, None, None,2022-09-01 14:00:00, None, None, None,35
25.83, None, None, None, None, None, None, None, None, 25.8, 16.1, None, 4.0, None, 29.9, None, None,2022-09-01 15:00:00, None, None, None,35
25.97, None, None, None, None, None, None, None, None, 26.0, 16.1, None, 7.0, None, 29.9, None, None,2022-09-01 17:00:00, None, None, None,35
25.4, None, None, None, None, None, None, None, None, 25.4, 16.1, None, -0.1, None, 29.9, None, None,2022-09-01 18:00:00, None, None, None,35
21.4, None, None, None, None, None, None, None, None, 21.4, 21.4, None, 9.0, None, 25.5, None, None,2022-09-01 19:00:00, None, None, None,35
19.77, None, None, None, None, None, None, None, None, 19.8, 19.6, None, 10.0, None, 25.5, None, None,2022-09-01 20:00:00, None, None, None,35
19.44, None, None, None, None, None, None, None, None, 19.4, 19.3, None, 7.0, None, 25.5, None, None,2022-09-01 21:00:00, None, None, None,35
19.22, None, None, None, None, None, None, None, None, 19.2, 18.7, None, 3.0, None, 25.5, None, None,2022-09-01 22:00:00, None, None, None,35
18.68, None, None, None, None, None, None, None, None, 18.7, 18.2, None, 1.0, None, 25.5, None, None,2022-09-02 00:00:00, None, None, None,35
18.4, None, None, None, None, None, None, None, None, 18.4, 18.1, None, 1.0, None, 25.5, None, None,2022-09-02 01:00:00, None, None, None,35
17.48, None, None, None, None, None, None, None, None, 17.5, 17.3, None, 1.0, None, 25.5, None, None,2022-09-02 02:00:00, None, None, None,35
15.73, None, None, None, None, None, None, None, None, 15.7, 15.7, None, 1.0, None, 25.5, None, None,2022-09-02 04:00:00, None, None, None,35
15.38, None, None, None, None, None, None, None, None, 15.4, 15.2, None, 1.0, None, 25.5, None, None,2022-09-02 05:00:00, None, None, None,35
15.08, None, None, None, None, None, None, None, None, 15.1, 15.0, None, 0.1, None, 25.5, None, None,2022-09-02 06:00:00, None, None, None,35
12.45, None, None, None, None, None, None, None, None, 12.5, 12.5, None, 0.1, None, 15.1, None, None,2022-09-02 07:00:00, None, None, None,35
14.7, None, None, None, None, None, None, None, None, 14.7, 12.0, None, 0.0, None, 15.1, None, None,2022-09-02 08:00:00, None, None, None,35
15.3, None, None, None, None, None, None, None, None, 15.3, 12.0, None, -0.1, None, 15.3, None, None,2022-09-02 09:00:00, None, None, None,35
16.62, None, None, None, None, None, None, None, None, 16.6, 12.0, None, -2.0, None, 16.8, None, None,2022-09-02 10:00:00, None, None, None,35
20.41, None, None, None, None, None, None, None, None, 20.4, 12.0, None, -8.0, None, 20.4, None, None,2022-09-02 11:00:00, None, None, None,35
24.13, None, None, None, None, None, None, None, None, 24.1, 12.0, None, -19.0, None, 24.1, None, None,2022-09-02 12:00:00, None, None, None,35
26.64, None, None, None, None, None, None, None, None, 26.6, 12.0, None, -7.0, None, 26.6, None, None,2022-09-02 13:00:00, None, None, None,35
27.65, None, None, None, None, None, None, None, None, 27.7, 12.0, None, -1.0, None, 28.4, None, None,2022-09-02 14:00:00, None, None, None,35
28.71, None, None, None, None, None, None, None, None, 28.7, 12.0, None, -2.0, None, 29.4, None, None,2022-09-02 15:00:00, None, None, None,35
28.32, None, None, None, None, None, None, None, None, 28.3, 12.0, None, -2.0, None, 29.4, None, None,2022-09-02 16:00:00, None, None, None,35
27.29, None, None, None, None, None, None, None, None, 27.3, 12.0, None, 5.0, None, 29.4, None, None,2022-09-02 17:00:00, None, None, None,35
26.02, None, None, None, None, None, None, None, None, 26.0, 12.0, None, 7.0, None, 29.4, None, None,2022-09-02 18:00:00, None, None, None,35
24.7, None, None, None, None, None, None, None, None, 24.7, 24.7, None, 8.0, None, 26.0, None, None,2022-09-02 19:00:00, None, None, None,35
24.37, None, None, None, None, None, None, None, None, 24.4, 24.2, None, 8.0, None, 26.0, None, None,2022-09-02 20:00:00, None, None, None,35
23.46, None, None, None, None, None, None, None, None, 23.5, 23.5, None, 6.0, None, 26.0, None, None,2022-09-02 21:00:00, None, None, None,35
22.25, None, None, None, None, None, None, None, None, 22.3, 22.2, None, 3.0, None, 26.0, None, None,2022-09-02 22:00:00, None, None, None,35
21.08, None, None, None, None, None, None, None, None, 21.1, 20.8, None, 2.0, None, 26.0, None, None,2022-09-02 23:00:00, None, None, None,35
