pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.93, 86.3, 19.2, None, 42.78, 2.822, 134.5, 15.0, None, 16.9, 16.2, 1008.6, 0.0, 15.0, 1008.0, None, None, 86.0,2022-08-27 00:00:00, None, None, 1008.0,35
None, 17.49, 84.6, 19.2, None, 22.81, 3.567, 162.8, 15.0, None, 17.5, 16.2, 1008.6, 0.0, 15.0, 1008.0, None, None, 85.0,2022-08-27 01:00:00, None, None, 1008.0,35
None, 18.11, 63.48, 19.2, None, 35.2, 7.296, 299.0, 11.0, None, 18.1, 16.2, 1008.6, 0.0, 11.0, 1008.0, None, None, 63.0,2022-08-27 02:00:00, None, None, 1008.0,35
None, 17.65, 63.59, 19.2, None, 15.64, 14.47, 304.5, 11.0, None, 17.7, 16.2, 1008.6, 0.0, 11.0, 1008.0, None, None, 64.0,2022-08-27 03:00:00, None, None, 1008.0,35
None, 17.28, 67.8, 19.2, None, 19.24, 14.23, 313.3, 11.0, None, 17.3, 16.2, 1008.6, 0.0, 11.0, 1008.0, None, None, 68.0,2022-08-27 04:00:00, None, None, 1008.0,35
None, 16.83, 69.11, 19.2, None, 15.6, 13.32, 301.7, 11.0, None, 16.8, 16.2, 1008.6, 0.0, 11.0, 1008.0, None, None, 69.0,2022-08-27 05:00:00, None, None, 1008.0,35
None, 16.66, 66.46, 19.2, None, 17.27, 14.82, 296.0, 10.0, None, 16.7, 16.2, 1008.6, 0.0, 10.0, 1008.0, None, None, 66.0,2022-08-27 06:00:00, None, None, 1008.0,35
None, 16.56, 64.47, 16.7, None, 18.1, 16.7, 290.5, 10.0, None, 16.6, 16.5, 1008.6, 0.1, 10.0, 1008.0, None, None, 64.0,2022-08-27 07:00:00, None, None, 1008.0,35
None, 16.83, 64.68, 16.8, None, 17.82, 14.46, 276.6, 10.0, None, 16.8, 16.5, 1009.6, 0.0, 10.0, 1009.0, None, None, 65.0,2022-08-27 08:00:00, None, None, 1009.0,35
None, 18.36, 58.32, 18.4, None, 16.9, 11.68, 273.1, 10.0, None, 18.4, 16.5, 1009.6, 0.0, 10.0, 1009.0, None, None, 58.0,2022-08-27 09:00:00, None, None, 1009.0,35
None, 19.02, 53.45, 19.2, None, 19.44, 14.1, 276.8, 9.0, None, 19.0, 16.5, 1010.6, 0.0, 9.0, 1010.0, None, None, 53.0,2022-08-27 10:00:00, None, None, 1010.0,35
