pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 10.57, 69.73, 17.4, 70.0, 25.08, 4.284, 226.9, 5.0, 10.6, 9.3, 1013.3, 0.0, 5.0, 894.0, 0.0,2022-08-28 04:00:00, 894.0,35
0.0, 9.98, 73.5, 17.4, 74.0, 16.64, 7.958, 210.2, 5.0, 10.0, 9.3, 1013.3, 0.0, 5.0, 894.0, 0.0,2022-08-28 05:00:00, 894.0,35
0.0, 9.87, 74.97, 17.4, 75.0, 18.32, 7.126, 207.3, 6.0, 9.9, 9.3, 1013.3, 0.0, 6.0, 894.0, 0.0,2022-08-28 06:00:00, 894.0,35
0.0, 9.76, 76.26, 9.9, 76.0, 19.12, 7.147, 203.0, 6.0, 9.8, 9.6, 1013.4, 0.0, 6.0, 894.0, 0.0,2022-08-28 07:00:00, 894.0,35
0.0, 10.34, 74.95, 10.3, 75.0, 20.55, 7.983, 197.1, 6.0, 10.3, 9.6, 1013.6, 0.0, 6.0, 894.0, 0.0,2022-08-28 08:00:00, 894.0,35
0.0, 11.82, 69.02, 12.0, 69.0, 22.29, 11.34, 177.0, 6.0, 11.8, 9.6, 1013.6, 0.0, 6.0, 894.0, 0.0,2022-08-28 09:00:00, 894.0,35
0.0, 14.66, 58.41, 14.6, 58.0, 23.09, 13.49, 169.2, 6.0, 14.7, 9.6, 1013.3, 0.0, 6.0, 894.0, 0.0,2022-08-28 10:00:00, 894.0,35
0.0, 16.48, 52.41, 16.4, 52.0, 22.47, 15.07, 171.7, 6.0, 16.5, 9.6, 1013.1, 0.0, 6.0, 894.0, 0.0,2022-08-28 11:00:00, 894.0,35
0.0, 18.45, 45.4, 18.5, 45.0, 25.28, 14.04, 166.0, 6.0, 18.5, 9.6, 1013.2, 0.0, 6.0, 894.0, 0.0,2022-08-28 12:00:00, 894.0,35
0.0, 19.66, 41.17, 20.3, 41.0, 30.44, 13.54, 162.3, 6.0, 19.7, 9.6, 1012.8, 0.0, 6.0, 894.0, 0.0,2022-08-28 13:00:00, 894.0,35
0.0, 19.87, 39.82, 20.9, 40.0, 23.17, 15.14, 166.9, 6.0, 19.9, 9.6, 1012.8, 0.0, 6.0, 894.0, 0.0,2022-08-28 14:00:00, 894.0,35
0.0, 20.93, 38.6, 20.9, 39.0, 23.75, 13.13, 160.4, 6.0, 20.9, 9.6, 1012.7, 0.0, 6.0, 894.0, 0.0,2022-08-28 15:00:00, 894.0,35
0.0, 20.12, 41.04, 21.3, 41.0, 21.68, 12.47, 173.9, 7.0, 20.1, 9.6, 1012.8, 0.0, 7.0, 894.0, 0.0,2022-08-28 16:00:00, 894.0,35
0.0, 22.25, 35.89, 22.0, 36.0, 32.79, 7.975, 166.6, 6.0, 22.3, 9.6, 1012.6, 0.0, 6.0, 894.0, 0.0,2022-08-28 17:00:00, 894.0,35
0.0, 21.69, 37.1, 22.3, 37.0, 29.56, 9.44, 167.3, 7.0, 21.7, 9.6, 1011.6, 0.0, 7.0, 893.0, 0.0,2022-08-28 18:00:00, 893.0,35
0.0, 20.94, 38.75, 21.9, 39.0, 31.95, 9.9, 161.0, 7.0, 20.9, 21.0, 1011.7, 0.0, 7.0, 893.0, 0.0,2022-08-28 19:00:00, 893.0,35
0.0, 19.26, 43.26, 21.9, 43.0, 30.2, 11.36, 218.7, 6.0, 19.3, 19.2, 1013.0, 0.0, 6.0, 894.0, 0.0,2022-08-28 20:00:00, 894.0,35
None, 18.89, 44.84, None, None, 20.11, 10.52, 240.7, None, None, None, None, None, 7.0, 894.0, None,2022-08-28 21:00:00, None,35
0.0, 17.62, 48.68, 21.9, 49.0, 21.57, 7.454, 208.2, 7.0, 17.6, 17.6, 1012.6, 0.0, 7.0, 894.0, 0.0,2022-08-28 22:00:00, 894.0,35
0.0, 17.9, 49.19, 21.9, 49.0, 18.21, 7.858, 206.8, 7.0, 17.9, 17.3, 1012.4, 0.0, 7.0, 894.0, 0.0,2022-08-28 23:00:00, 894.0,35
0.0, 17.62, 52.17, 21.9, 52.0, 20.34, 14.16, 186.9, 8.0, 17.6, 17.3, 1012.2, 0.0, 8.0, 894.0, 0.0,2022-08-29 00:00:00, 894.0,35
0.0, 17.16, 54.02, 21.9, 54.0, 20.37, 14.83, 191.1, 8.0, 17.2, 17.1, 1012.1, 0.0, 8.0, 894.0, 0.0,2022-08-29 01:00:00, 894.0,35
0.0, 16.66, 55.91, 21.9, 56.0, 18.6, 18.33, 189.0, 8.0, 16.7, 16.6, 1012.1, 0.0, 8.0, 894.0, 0.0,2022-08-29 02:00:00, 894.0,35
0.0, 16.27, 57.27, 21.9, 57.0, 25.95, 10.45, 193.0, 8.0, 16.3, 16.3, 1013.2, 0.0, 8.0, 895.0, 0.0,2022-08-29 03:00:00, 895.0,35
0.0, 15.76, 59.1, 21.9, 59.0, 35.05, 10.36, 192.3, 8.0, 15.8, 15.7, 1013.3, 0.0, 8.0, 895.0, 0.0,2022-08-29 04:00:00, 895.0,35
0.0, 15.56, 60.35, 21.9, 60.0, 18.22, 10.94, 197.4, 8.0, 15.6, 15.5, 1014.2, 0.0, 8.0, 896.0, 0.0,2022-08-29 05:00:00, 896.0,35
0.0, 15.55, 60.87, 21.9, 61.0, 17.67, 11.62, 196.0, 8.0, 15.6, 15.3, 1014.3, 0.0, 8.0, 896.0, 0.0,2022-08-29 06:00:00, 896.0,35
0.0, 15.01, 62.94, 15.6, 63.0, 21.93, 12.09, 176.3, 8.0, 15.0, 14.9, 1014.5, 0.0, 8.0, 896.0, 0.0,2022-08-29 07:00:00, 896.0,35
0.0, 15.54, 61.14, 15.9, 61.0, 24.0, 10.85, 167.0, 8.0, 15.5, 14.8, 1015.7, 0.0, 8.0, 897.0, 0.0,2022-08-29 08:00:00, 897.0,35
0.0, 15.26, 68.98, 16.1, 69.0, 19.75, 13.66, 180.6, 10.0, 15.3, 14.8, 1015.8, 0.0, 10.0, 897.0, 0.0,2022-08-29 09:00:00, 897.0,35
0.0, 17.16, 58.74, 17.2, 59.0, 23.83, 12.52, 169.4, 9.0, 17.2, 14.8, 1015.7, 0.0, 9.0, 897.0, 0.0,2022-08-29 10:00:00, 897.0,35
0.0, 18.8, 54.36, 18.8, 54.0, 22.1, 15.22, 172.5, 9.0, 18.8, 14.8, 1016.6, 0.0, 9.0, 898.0, 0.0,2022-08-29 11:00:00, 898.0,35
0.0, 19.85, 51.57, 20.4, 52.0, 23.04, 15.34, 170.4, 9.0, 19.9, 14.8, 1015.4, 0.0, 9.0, 897.0, 0.0,2022-08-29 12:00:00, 897.0,35
0.0, 21.91, 46.15, 22.2, 46.0, 24.35, 17.24, 169.7, 10.0, 21.9, 14.8, 1015.2, 0.0, 10.0, 897.0, 0.0,2022-08-29 13:00:00, 897.0,35
0.0, 23.92, 41.35, 24.6, 41.0, 24.85, 13.97, 158.4, 10.0, 23.9, 14.8, 1015.0, 0.0, 10.0, 897.0, 0.0,2022-08-29 14:00:00, 897.0,35
0.0, 25.52, 38.27, 25.6, 38.0, 23.92, 16.02, 177.0, 10.0, 25.5, 14.8, 1014.9, 0.0, 10.0, 897.0, 0.0,2022-08-29 15:00:00, 897.0,35
0.0, 26.34, 32.49, 26.9, 32.0, 30.25, 16.83, 210.7, 8.0, 26.3, 14.8, 1014.8, 0.0, 8.0, 897.0, 0.0,2022-08-29 16:00:00, 897.0,35
0.0, 26.64, 31.99, 26.9, 32.0, 19.79, 17.3, 231.7, 8.0, 26.6, 14.8, 1014.8, 0.0, 8.0, 897.0, 0.0,2022-08-29 17:00:00, 897.0,35
0.0, 25.03, 33.4, 26.9, 33.0, 20.34, 16.06, 241.5, 8.0, 25.0, 14.8, 1015.0, 0.0, 8.0, 897.0, 0.0,2022-08-29 18:00:00, 897.0,35
0.0, 24.78, 31.55, 25.1, 32.0, 19.09, 11.82, 247.3, 7.0, 24.8, 24.7, 1015.1, 0.0, 7.0, 897.0, 0.0,2022-08-29 19:00:00, 897.0,35
None, 24.12, 34.91, None, None, 17.76, 13.24, 256.1, None, None, None, None, None, 8.0, 898.0, None,2022-08-29 20:00:00, None,35
0.0, 23.17, 36.85, 25.1, 37.0, 19.65, 9.36, 239.0, 8.0, 23.2, 23.3, 1016.4, 0.0, 8.0, 898.0, 0.0,2022-08-29 21:00:00, 898.0,35
0.0, 22.36, 38.92, 25.1, 39.0, 14.38, 10.69, 238.6, 8.0, 22.4, 22.4, 1016.3, 0.0, 8.0, 898.0, 0.0,2022-08-29 22:00:00, 898.0,35
0.0, 22.16, 38.75, 25.1, 39.0, 19.59, 8.26, 238.3, 8.0, 22.2, 21.5, 1017.2, 0.0, 8.0, 899.0, 0.0,2022-08-29 23:00:00, 899.0,35
0.0, 20.8, 41.23, 25.1, 41.0, 28.38, 4.627, 248.8, 7.0, 20.8, 20.5, 1017.3, 0.0, 7.0, 899.0, 0.0,2022-08-30 00:00:00, 899.0,35
0.0, 20.8, 42.65, 25.1, 43.0, 16.44, 8.77, 240.1, 8.0, 20.8, 20.5, 1017.0, 0.0, 8.0, 899.0, 0.0,2022-08-30 01:00:00, 899.0,35
0.0, 19.33, 47.17, 25.1, 47.0, 21.01, 8.49, 232.9, 8.0, 19.3, 19.2, 1017.0, 0.0, 8.0, 899.0, 0.0,2022-08-30 02:00:00, 899.0,35
0.0, 18.68, 49.61, 25.1, 50.0, 15.6, 8.92, 235.5, 8.0, 18.7, 18.7, 1016.9, 0.0, 8.0, 899.0, 0.0,2022-08-30 03:00:00, 899.0,35
0.0, 18.09, 52.35, 25.1, 52.0, 13.75, 8.35, 223.9, 8.0, 18.1, 18.2, 1018.0, 0.0, 8.0, 900.0, 0.0,2022-08-30 04:00:00, 900.0,35
0.0, 16.07, 60.79, 25.1, 61.0, 19.57, 3.958, 235.0, 8.0, 16.1, 16.2, 1018.2, 0.0, 8.0, 900.0, 0.0,2022-08-30 05:00:00, 900.0,35
0.0, 15.35, 64.39, 25.1, 64.0, 40.58, 3.578, 237.3, 9.0, 15.4, 15.4, 1018.4, 0.0, 9.0, 900.0, 0.0,2022-08-30 06:00:00, 900.0,35
0.0, 15.31, 66.05, 15.5, 66.0, 24.77, 4.463, 225.6, 9.0, 15.3, 14.9, 1018.5, 0.0, 9.0, 900.0, 0.0,2022-08-30 07:00:00, 900.0,35
0.0, 16.06, 64.63, 16.2, 65.0, 17.09, 9.1, 202.9, 9.0, 16.1, 14.9, 1018.5, 0.0, 9.0, 900.0, 0.0,2022-08-30 08:00:00, 900.0,35
0.0, 17.26, 61.34, 17.5, 61.0, 21.65, 10.0, 198.5, 10.0, 17.3, 14.9, 1019.6, 0.0, 10.0, 901.0, 0.0,2022-08-30 09:00:00, 901.0,35
0.0, 20.01, 53.15, 20.2, 53.0, 24.63, 7.78, 186.7, 10.0, 20.0, 14.9, 1019.3, 0.0, 10.0, 901.0, 0.0,2022-08-30 10:00:00, 901.0,35
0.0, 23.03, 44.61, 23.1, 45.0, 36.64, 8.37, 142.7, 10.0, 23.0, 14.9, 1019.0, 0.0, 10.0, 901.0, 0.0,2022-08-30 11:00:00, 901.0,35
0.0, 25.82, 36.01, 26.0, 36.0, 33.45, 9.4, 151.4, 10.0, 25.8, 14.9, 1017.7, 0.0, 10.0, 900.0, 0.0,2022-08-30 12:00:00, 900.0,35
0.0, 27.11, 31.63, 27.9, 32.0, 29.13, 13.33, 154.1, 9.0, 27.1, 14.9, 1017.6, 0.0, 9.0, 900.0, 0.0,2022-08-30 13:00:00, 900.0,35
0.0, 28.6, 25.37, 28.9, 25.0, 25.76, 13.17, 158.0, 7.0, 28.6, 14.9, 1017.6, 0.0, 7.0, 900.0, 0.0,2022-08-30 14:00:00, 900.0,35
0.0, 30.14, 21.52, 30.3, 22.0, 23.77, 15.49, 172.2, 6.0, 30.1, 14.9, 1016.3, 0.0, 6.0, 899.0, 0.0,2022-08-30 15:00:00, 899.0,35
0.0, 29.91, 23.96, 30.6, 24.0, 17.22, 17.84, 181.9, 8.0, 29.9, 14.9, 1016.4, 0.0, 8.0, 899.0, 0.0,2022-08-30 16:00:00, 899.0,35
0.0, 29.95, 24.21, 30.6, 24.0, 20.63, 15.99, 175.2, 7.0, 30.0, 14.9, 1015.5, 0.0, 7.0, 898.0, 0.0,2022-08-30 17:00:00, 898.0,35
0.0, 29.89, 24.79, 30.6, 25.0, 16.63, 14.72, 184.0, 7.0, 29.9, 14.9, 1015.6, 0.0, 7.0, 898.0, 0.0,2022-08-30 18:00:00, 898.0,35
0.0, 29.1, 26.48, 30.0, 26.0, 17.87, 11.9, 179.1, 8.0, 29.1, 29.0, 1015.7, 0.0, 8.0, 898.0, 0.0,2022-08-30 19:00:00, 898.0,35
0.0, 27.66, 28.38, 30.0, 28.0, 31.05, 7.668, 213.7, 8.0, 27.7, 27.4, 1015.8, 0.0, 8.0, 898.0, 0.0,2022-08-30 20:00:00, 898.0,35
0.0, 26.25, 30.65, 30.0, 31.0, 16.97, 5.134, 255.4, 7.0, 26.3, 25.9, 1015.8, 0.0, 7.0, 898.0, 0.0,2022-08-30 21:00:00, 898.0,35
0.0, 24.76, 33.92, 30.0, 34.0, 21.62, 6.688, 250.0, 8.0, 24.8, 24.5, 1015.7, 0.0, 8.0, 898.0, 0.0,2022-08-30 22:00:00, 898.0,35
0.0, 24.25, 35.1, 30.0, 35.0, 15.85, 6.612, 248.8, 8.0, 24.3, 24.0, 1015.4, 0.0, 8.0, 898.0, 0.0,2022-08-30 23:00:00, 898.0,35
0.0, 23.29, 37.43, 30.0, 37.0, 12.72, 7.288, 247.8, 8.0, 23.3, 23.2, 1015.2, 0.0, 8.0, 898.0, 0.0,2022-08-31 00:00:00, 898.0,35
0.0, 20.82, 43.11, 30.0, 43.0, 55.27, 4.56, 299.5, 8.0, 20.8, 19.8, 1016.4, 0.0, 8.0, 899.0, 0.0,2022-08-31 01:00:00, 899.0,35
0.0, 20.0, 45.58, 30.0, 46.0, 47.37, 3.976, 263.2, 8.0, 20.0, 18.9, 1016.4, 0.0, 8.0, 899.0, 0.0,2022-08-31 02:00:00, 899.0,35
0.0, 19.06, 48.24, 30.0, 48.0, 53.57, 1.756, 255.2, 8.0, 19.1, 18.7, 1016.3, 0.0, 8.0, 899.0, 0.0,2022-08-31 03:00:00, 899.0,35
0.0, 18.41, 50.59, 30.0, 51.0, 39.18, 0.273, 280.5, 8.0, 18.4, 17.6, 1016.4, 0.0, 8.0, 899.0, 0.0,2022-08-31 04:00:00, 899.0,35
0.0, 16.86, 55.3, 30.0, 55.0, 44.1, 0.416, 301.1, 8.0, 16.9, 15.9, 1016.6, 0.0, 8.0, 899.0, 0.0,2022-08-31 05:00:00, 899.0,35
0.0, 15.66, 59.88, 30.0, 60.0, 35.62, 0.892, 257.8, 8.0, 15.7, 15.3, 1016.7, 0.0, 8.0, 899.0, 0.0,2022-08-31 06:00:00, 899.0,35
0.0, 14.74, 61.96, 15.8, 62.0, 56.89, 0.118, 348.3, 8.0, 14.7, 14.6, 1015.8, 0.0, 8.0, 898.0, 0.0,2022-08-31 07:00:00, 898.0,35
0.0, 16.73, 55.91, 16.7, 56.0, 54.91, 0.557, 22.95, 8.0, 16.7, 14.6, 1015.7, 0.0, 8.0, 898.0, 0.0,2022-08-31 08:00:00, 898.0,35
0.0, 18.75, 50.48, 19.3, 50.0, 35.7, 1.363, 129.2, 8.0, 18.8, 14.6, 1015.6, 0.0, 8.0, 898.0, 0.0,2022-08-31 09:00:00, 898.0,35
0.0, 19.99, 43.17, 20.1, 43.0, 31.13, 8.67, 170.2, 7.0, 20.0, 14.6, 1015.7, 0.0, 7.0, 898.0, 0.0,2022-08-31 10:00:00, 898.0,35
0.0, 22.85, 36.15, 23.5, 36.0, 30.2, 7.837, 174.4, 7.0, 22.9, 14.6, 1015.4, 0.0, 7.0, 898.0, 0.0,2022-08-31 11:00:00, 898.0,35
0.0, 26.33, 28.54, 26.4, 29.0, 24.38, 10.82, 172.6, 6.0, 26.3, 14.6, 1014.0, 0.0, 6.0, 897.0, 0.0,2022-08-31 12:00:00, 897.0,35
0.0, 28.33, 23.89, 28.7, 24.0, 24.29, 12.26, 170.7, 6.0, 28.3, 14.6, 1012.9, 0.0, 6.0, 896.0, 0.0,2022-08-31 13:00:00, 896.0,35
0.0, 30.28, 20.26, 30.6, 20.0, 23.07, 16.04, 169.6, 5.0, 30.3, 14.6, 1012.8, 0.0, 5.0, 896.0, 0.0,2022-08-31 14:00:00, 896.0,35
0.0, 29.89, 21.07, 31.1, 21.0, 22.44, 15.86, 171.3, 5.0, 29.9, 14.6, 1011.8, 0.0, 5.0, 895.0, 0.0,2022-08-31 15:00:00, 895.0,35
0.0, 30.77, 21.01, 31.2, 21.0, 22.5, 16.13, 163.7, 6.0, 30.8, 14.6, 1010.6, 0.0, 6.0, 894.0, 0.0,2022-08-31 16:00:00, 894.0,35
0.0, 31.82, 16.4, 32.5, 16.0, 31.17, 14.92, 191.0, 4.0, 31.8, 14.6, 1010.7, 0.0, 4.0, 894.0, 0.0,2022-08-31 17:00:00, 894.0,35
0.0, 31.09, 16.34, 32.5, 16.0, 27.77, 12.99, 224.0, 3.0, 31.1, 14.6, 1010.9, 0.0, 3.0, 894.0, 0.0,2022-08-31 18:00:00, 894.0,35
0.0, 29.76, 17.19, 31.2, 17.0, 20.75, 14.08, 237.4, 3.0, 29.8, 29.8, 1010.0, 0.0, 3.0, 893.0, 0.0,2022-08-31 19:00:00, 893.0,35
0.0, 27.96, 19.65, 31.2, 20.0, 17.94, 9.93, 258.9, 3.0, 28.0, 28.0, 1011.1, 0.0, 3.0, 894.0, 0.0,2022-08-31 20:00:00, 894.0,35
0.0, 26.22, 22.28, 31.2, 22.0, 18.41, 8.55, 280.8, 3.0, 26.2, 26.5, 1011.1, 0.0, 3.0, 894.0, 0.0,2022-08-31 21:00:00, 894.0,35
0.0, 24.92, 24.01, 31.2, 24.0, 17.61, 10.08, 300.4, 3.0, 24.9, 25.0, 1011.1, 0.0, 3.0, 894.0, 0.0,2022-08-31 22:00:00, 894.0,35
0.0, 24.63, 25.14, 31.2, 25.0, 17.29, 9.58, 290.3, 4.0, 24.6, 23.1, 1012.0, 0.0, 4.0, 895.0, 0.0,2022-08-31 23:00:00, 895.0,35
0.0, 22.87, 28.44, 31.2, 28.0, 16.77, 10.43, 308.8, 3.0, 22.9, 21.8, 1011.8, 0.0, 3.0, 895.0, 0.0,2022-09-01 00:00:00, 895.0,35
0.0, 22.51, 30.14, 31.2, 30.0, 13.27, 11.65, 309.5, 4.0, 22.5, 21.8, 1011.6, 0.0, 4.0, 895.0, 0.0,2022-09-01 01:00:00, 895.0,35
0.0, 21.14, 32.84, 31.2, 33.0, 46.68, 5.864, 336.8, 4.0, 21.1, 21.1, 1012.7, 0.0, 4.0, 896.0, 0.0,2022-09-01 02:00:00, 896.0,35
0.0, 20.88, 34.84, 31.2, 35.0, 58.11, 2.038, 279.1, 5.0, 20.9, 19.7, 1012.7, 0.0, 5.0, 896.0, 0.0,2022-09-01 03:00:00, 896.0,35
0.0, 18.44, 41.82, 31.2, 42.0, 35.66, 2.399, 248.9, 6.0, 18.4, 17.1, 1012.9, 0.0, 6.0, 896.0, 0.0,2022-09-01 04:00:00, 896.0,35
0.0, 18.87, 39.76, 31.2, 40.0, 72.3, 1.702, 298.1, 5.0, 18.9, 17.1, 1013.9, 0.0, 5.0, 897.0, 0.0,2022-09-01 05:00:00, 897.0,35
0.0, None, None, 31.2, 47.0, None, None, None, 6.0, 17.7, 16.4, 1014.1, 0.0, None, None, 0.0,2022-09-01 06:00:00, 897.0,35
0.0, 18.33, 46.13, 18.3, 46.0, 13.93, 8.26, 306.1, 7.0, 18.3, 17.3, 1015.3, 0.0, 7.0, 898.0, 0.0,2022-09-01 07:00:00, 898.0,35
0.0, 19.27, 43.28, 19.3, 43.0, 70.35, 3.494, 93.4, 7.0, 19.3, 17.3, 1015.4, 0.0, 7.0, 898.0, 0.0,2022-09-01 08:00:00, 898.0,35
0.0, 21.16, 39.51, 21.6, 40.0, 47.86, 3.954, 59.35, 7.0, 21.2, 17.3, 1016.5, 0.0, 7.0, 899.0, 0.0,2022-09-01 09:00:00, 899.0,35
0.0, 21.53, 38.68, 22.0, 39.0, 30.87, 4.614, 94.8, 7.0, 21.5, 17.3, 1016.6, 0.0, 7.0, 899.0, 0.0,2022-09-01 10:00:00, 899.0,35
0.0, 22.23, 37.98, 23.4, 38.0, 31.81, 4.858, 97.0, 8.0, 22.2, 17.3, 1016.6, 0.0, 8.0, 899.0, 0.0,2022-09-01 11:00:00, 899.0,35
0.0, 23.26, 36.01, 23.8, 36.0, 40.95, 4.301, 101.2, 7.0, 23.3, 17.3, 1016.6, 0.0, 7.0, 899.0, 0.0,2022-09-01 12:00:00, 899.0,35
0.0, 23.82, 34.69, 24.0, 35.0, 41.75, 3.644, 114.3, 7.0, 23.8, 17.3, 1016.6, 0.0, 7.0, 899.0, 0.0,2022-09-01 13:00:00, 899.0,35
0.0, 26.25, 31.1, 26.5, 31.0, 50.65, 4.698, 86.6, 8.0, 26.3, 17.3, 1015.4, 0.0, 8.0, 898.0, 0.0,2022-09-01 14:00:00, 898.0,35
0.0, 27.47, 27.54, 27.7, 28.0, 36.15, 7.555, 68.34, 7.0, 27.5, 17.3, 1015.2, 0.0, 7.0, 898.0, 0.0,2022-09-01 15:00:00, 898.0,35
