pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,10.9,10.9, 1014.1, None, None,16.0,92.0,2022-08-27 00:00:00,10.0,976.0,35
None,10.5,10.5, 1014.1, None, None,16.0,94.0,2022-08-27 01:00:00,10.0,976.0,35
None,10.5,10.5, 1014.2, None, None,16.0,93.0,2022-08-27 02:00:00,9.0,976.0,35
None,10.5,10.3, 1014.2, None, None,16.0,93.0,2022-08-27 03:00:00,10.0,976.0,35
None,10.7,10.3, 1013.2, None, None,16.0,94.0,2022-08-27 04:00:00,10.0,975.0,35
None,10.6,10.3, 1013.2, None, None,16.0,93.0,2022-08-27 05:00:00,10.0,975.0,35
None,10.5,10.3, 1013.2, None, None,16.0,95.0,2022-08-27 06:00:00,10.0,975.0,35
None,10.4,10.3, 1013.2, None, None,10.6,95.0,2022-08-27 07:00:00,10.0,975.0,35
None,10.7,10.3, 1013.2, None, None,10.8,94.0,2022-08-27 08:00:00,10.0,975.0,35
None,11.4,10.3, 1013.2, None, None,11.4,92.0,2022-08-27 09:00:00,10.0,975.0,35
None,13.3,10.3, 1013.2, None, None,13.1,81.0,2022-08-27 10:00:00,10.0,975.0,35
None,16.0,10.3, 1013.1, None, None,15.9,65.0,2022-08-27 11:00:00,9.0,975.0,35
None,17.4,10.3, 1012.1, None, None,17.8,53.0,2022-08-27 12:00:00,8.0,974.0,35
None,17.6,10.3, 1012.1, None, None,17.9,56.0,2022-08-27 13:00:00,9.0,974.0,35
None,16.1,10.3, 1012.1, None, None,17.9,66.0,2022-08-27 14:00:00,9.0,974.0,35
None,15.5,10.3, 1012.2, None, None,17.9,76.0,2022-08-27 15:00:00,11.0,974.0,35
None,14.9,10.3, 1012.2, None, None,17.9,79.0,2022-08-27 16:00:00,12.0,974.0,35
None,14.4,10.3, 1012.2, None, None,17.9,84.0,2022-08-27 17:00:00,12.0,974.0,35
None,14.0,10.3, 1012.2, None, None,17.9,88.0,2022-08-27 18:00:00,12.0,974.0,35
None,13.8,13.8, 1011.2, None, None,14.0,92.0,2022-08-27 19:00:00,12.0,973.0,35
None,13.1,13.0, 1011.2, None, None,14.0,92.0,2022-08-27 20:00:00,12.0,973.0,35
None,12.4,12.4, 1010.2, None, None,14.0,93.0,2022-08-27 21:00:00,12.0,972.0,35
None,12.0,12.0, 1010.1, None, None,14.0,94.0,2022-08-27 22:00:00,11.0,972.0,35
None,11.8,11.7, 1010.0, None, None,14.0,96.0,2022-08-27 23:00:00,11.0,972.0,35
None,11.7,11.7, 1008.9, None, None,14.0,96.0,2022-08-28 00:00:00,11.0,971.0,35
None,12.0,11.7, 1008.9, None, None,14.0,96.0,2022-08-28 01:00:00,12.0,971.0,35
None,11.9,11.7, 1009.0, None, None,14.0,96.0,2022-08-28 02:00:00,11.0,971.0,35
None,11.9,11.7, 1009.0, None, None,14.0,96.0,2022-08-28 03:00:00,11.0,971.0,35
None,11.9,11.7, 1009.0, None, None,14.0,97.0,2022-08-28 04:00:00,11.0,971.0,35
None,11.9,11.7, 1009.0, None, None,14.0,97.0,2022-08-28 05:00:00,11.0,971.0,35
None,11.8,11.7, 1009.1, None, None,14.0,97.0,2022-08-28 06:00:00,11.0,971.0,35
