CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 6.221, 18.58, None, None, None, None, 1.224, 0.737, 3.366, -16.0, None, 6.2, 6.2, 0.0, -16.0, None, None, 10.1, None, None, 19.0, None,2022-08-27 21:00:00, None, None, None, None,35
None, 4.738, 19.03, None, None, None, None, 0.76, 0.124, 1.36, -17.0, None, 4.7, 4.7, -0.2, -17.0, None, None, 10.1, None, None, 19.0, None,2022-08-27 22:00:00, None, None, None, None,35
None, 4.313, 19.16, None, None, None, None, 5.314, 0.061, 358.9, -17.0, None, 4.3, 4.3, -0.4, -17.0, None, None, 10.1, None, None, 19.0, None,2022-08-27 23:00:00, None, None, None, None,35
None, 4.153, 19.2, None, None, None, None, 11.66, 0.034, 357.0, -17.0, None, 4.2, 4.1, -0.3, -17.0, None, None, 10.1, None, None, 19.0, None,2022-08-28 00:00:00, None, None, None, None,35
None, 4.077, 19.23, None, None, None, None, 6.517, 0.03, 351.7, -17.0, None, 4.1, 4.1, 0.0, -17.0, None, None, 10.1, None, None, 19.0, None,2022-08-28 01:00:00, None, None, None, None,35
None, 4.915, 18.98, None, None, None, None, 4.204, 0.004, 358.3, -17.0, None, 4.9, 3.9, 0.0, -17.0, None, None, 10.1, None, None, 19.0, None,2022-08-28 02:00:00, None, None, None, None,35
None, 5.113, 18.92, None, None, None, None, 7.59, 0.038, 351.5, -17.0, None, 5.1, 3.9, -0.1, -17.0, None, None, 10.1, None, None, 19.0, None,2022-08-28 03:00:00, None, None, None, None,35
None, 4.858, 18.99, None, None, None, None, 1.446, 0.002, 5.594, -17.0, None, 4.9, 3.9, 0.0, -17.0, None, None, 10.1, None, None, 19.0, None,2022-08-28 04:00:00, None, None, None, None,35
None, 5.075, 18.93, None, None, None, None, 5.472, 0.032, 338.2, -17.0, None, 5.1, 3.9, 0.0, -17.0, None, None, 10.1, None, None, 19.0, None,2022-08-28 05:00:00, None, None, None, None,35
None, 4.726, 18.97, None, None, None, None, 3.085, 0.02, 356.2, -17.0, None, 4.7, 3.9, 0.0, -17.0, None, None, 10.1, None, None, 19.0, None,2022-08-28 06:00:00, None, None, None, None,35
None, 4.425, 19.12, None, None, None, None, 2.223, 0.003, 340.2, -17.0, None, 4.4, 4.4, 0.0, -17.0, None, None, 4.7, None, None, 19.0, None,2022-08-28 07:00:00, None, None, None, None,35
None, 5.292, 18.86, None, None, None, None, 3.465, 0.004, 349.5, -17.0, None, 5.3, 4.2, 0.2, -17.0, None, None, 5.3, None, None, 19.0, None,2022-08-28 08:00:00, None, None, None, None,35
None, 8.23, 17.98, None, None, None, None, 3.245, 0.01, 330.4, -15.0, None, 8.2, 4.2, 0.5, -15.0, None, None, 8.2, None, None, 18.0, None,2022-08-28 09:00:00, None, None, None, None,35
None, 9.99, 17.45, None, None, None, None, 30.69, 0.471, 357.5, -14.0, None, 10.0, 4.2, 1.2, -14.0, None, None, 10.0, None, None, 17.0, None,2022-08-28 10:00:00, None, None, None, None,35
None, 11.6, 16.97, None, None, None, None, 65.15, 1.201, 212.6, -13.0, None, 11.6, 4.2, 1.1, -13.0, None, None, 11.6, None, None, 17.0, None,2022-08-28 11:00:00, None, None, None, None,35
None, 13.93, 16.27, None, None, None, None, 20.05, 5.023, 200.5, -11.0, None, 13.9, 4.2, 1.4, -11.0, None, None, 13.9, None, None, 16.0, None,2022-08-28 12:00:00, None, None, None, None,35
None, 12.85, 16.59, None, None, None, None, 23.45, 5.323, 191.1, -12.0, None, 12.9, 4.2, 0.0, -12.0, None, None, 14.0, None, None, 17.0, None,2022-08-28 13:00:00, None, None, None, None,35
None, 12.21, 16.79, None, None, None, None, 19.71, 3.46, 181.3, -12.0, None, 12.2, 4.2, -0.7, -12.0, None, None, 14.0, None, None, 17.0, None,2022-08-28 14:00:00, None, None, None, None,35
None, 12.96, 16.56, None, None, None, None, 19.71, 2.917, 203.7, -12.0, None, 13.0, 4.2, -0.3, -12.0, None, None, 14.0, None, None, 17.0, None,2022-08-28 15:00:00, None, None, None, None,35
None, 13.38, 16.43, None, None, None, None, 22.54, 4.051, 201.4, -12.0, None, 13.4, 4.2, -0.1, -12.0, None, None, 14.0, None, None, 16.0, None,2022-08-28 16:00:00, None, None, None, None,35
None, 13.92, 16.27, None, None, None, None, 29.42, 2.765, 216.8, -11.0, None, 13.9, 4.2, -0.1, -11.0, None, None, 14.5, None, None, 16.0, None,2022-08-28 17:00:00, None, None, None, None,35
None, 13.69, 16.34, None, None, None, None, 23.05, 1.189, 205.5, -11.0, None, 13.7, 4.2, -0.4, -11.0, None, None, 14.5, None, None, 16.0, None,2022-08-28 18:00:00, None, None, None, None,35
None, 13.46, 16.41, None, None, None, None, 24.81, 2.651, 199.0, -12.0, None, 13.5, 13.5, -0.3, -12.0, None, None, 14.3, None, None, 16.0, None,2022-08-28 19:00:00, None, None, None, None,35
None, 9.17, 17.7, None, None, None, None, 11.35, 0.032, 335.9, -14.0, None, 9.2, 9.2, -0.3, -14.0, None, None, 14.3, None, None, 18.0, None,2022-08-28 20:00:00, None, None, None, None,35
None, 8.64, 17.86, None, None, None, None, 3.855, 0.017, 342.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2022-08-28 21:00:00, None, None, None, None,35
None, 7.82, 18.1, None, None, None, None, 0.087, 0.001, 357.0, -15.0, None, 7.8, 7.8, -0.6, -15.0, None, None, 14.3, None, None, 18.0, None,2022-08-28 22:00:00, None, None, None, None,35
None, 6.829, 18.4, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.8, 6.8, -0.6, -16.0, None, None, 14.3, None, None, 18.0, None,2022-08-28 23:00:00, None, None, None, None,35
None, 6.601, 18.47, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.6, 6.6, -0.4, -16.0, None, None, 14.3, None, None, 18.0, None,2022-08-29 00:00:00, None, None, None, None,35
None, 6.924, 18.37, None, None, None, None, 0.001, 0.0, 11.2, -15.0, None, 6.9, 6.6, -0.3, -15.0, None, None, 14.3, None, None, 18.0, None,2022-08-29 01:00:00, None, None, None, None,35
None, 7.1, 18.19, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.1, 6.6, -0.1, -15.0, None, None, 14.3, None, None, 18.0, None,2022-08-29 02:00:00, None, None, None, None,35
None, 7.56, 18.18, None, None, None, None, 1.365, 0.126, 105.6, -15.0, None, 7.6, 6.6, -0.2, -15.0, None, None, 14.3, None, None, 18.0, None,2022-08-29 03:00:00, None, None, None, None,35
None, 7.26, 18.27, None, None, None, None, 0.977, 0.063, 118.5, -15.0, None, 7.3, 6.6, 0.0, -15.0, None, None, 14.3, None, None, 18.0, None,2022-08-29 04:00:00, None, None, None, None,35
None, 8.64, 17.86, None, None, None, None, 6.761, 0.89, 121.2, -14.0, None, 8.6, 6.6, 0.1, -14.0, None, None, 14.3, None, None, 18.0, None,2022-08-29 05:00:00, None, None, None, None,35
None, 8.49, 17.9, None, None, None, None, 0.965, 0.042, 110.6, -14.0, None, 8.5, 6.6, 0.3, -14.0, None, None, 14.3, None, None, 18.0, None,2022-08-29 06:00:00, None, None, None, None,35
None, 9.21, 17.69, None, None, None, None, 1.053, 0.157, 110.5, -14.0, None, 9.2, 8.2, 0.2, -14.0, None, None, 9.2, None, None, 18.0, None,2022-08-29 07:00:00, None, None, None, None,35
None, 10.66, 17.25, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 10.7, 8.2, 0.4, -13.0, None, None, 10.7, None, None, 17.0, None,2022-08-29 08:00:00, None, None, None, None,35
None, 11.57, 16.98, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 11.6, 8.2, 0.4, -13.0, None, None, 11.6, None, None, 17.0, None,2022-08-29 09:00:00, None, None, None, None,35
None, 11.47, 17.01, None, None, None, None, 1.129, 0.004, 145.0, -13.0, None, 11.5, 8.2, 1.0, -13.0, None, None, 11.6, None, None, 17.0, None,2022-08-29 10:00:00, None, None, None, None,35
None, 12.73, 16.63, None, None, None, None, 16.5, 0.098, 184.1, -12.0, None, 12.7, 8.2, 1.1, -12.0, None, None, 12.7, None, None, 17.0, None,2022-08-29 11:00:00, None, None, None, None,35
None, 15.15, 15.91, None, None, None, None, 20.72, 2.563, 188.2, -11.0, None, 15.2, 8.2, 1.0, -11.0, None, None, 15.2, None, None, 16.0, None,2022-08-29 12:00:00, None, None, None, None,35
None, 16.96, 15.36, None, None, None, None, 26.99, 4.736, 204.3, -10.0, None, 17.0, 8.2, 0.3, -10.0, None, None, 17.1, None, None, 15.0, None,2022-08-29 13:00:00, None, None, None, None,35
None, 19.37, 14.64, None, None, None, None, 22.59, 6.539, 201.7, -8.0, None, 19.4, 8.2, 0.0, -8.0, None, None, 19.4, None, None, 15.0, None,2022-08-29 14:00:00, None, None, None, None,35
None, 19.94, 14.47, None, None, None, None, 21.23, 7.46, 192.8, -8.0, None, 19.9, 8.2, 0.5, -8.0, None, None, 20.0, None, None, 14.0, None,2022-08-29 15:00:00, None, None, None, None,35
None, 21.16, 14.1, None, None, None, None, 24.38, 7.76, 188.1, -7.0, None, 21.2, 8.2, 0.6, -7.0, None, None, 21.4, None, None, 14.0, None,2022-08-29 16:00:00, None, None, None, None,35
None, 20.4, 14.33, None, None, None, None, 25.35, 5.713, 192.1, -8.0, None, 20.4, 8.2, 0.4, -8.0, None, None, 21.4, None, None, 14.0, None,2022-08-29 17:00:00, None, None, None, None,35
None, 20.83, 14.2, None, None, None, None, 25.32, 3.227, 191.2, -7.0, None, 20.8, 8.2, -0.3, -7.0, None, None, 21.4, None, None, 14.0, None,2022-08-29 18:00:00, None, None, None, None,35
None, 17.47, 15.21, None, None, None, None, 17.96, 0.918, 207.2, -9.0, None, 17.5, 17.5, -0.3, -9.0, None, None, 20.8, None, None, 15.0, None,2022-08-29 19:00:00, None, None, None, None,35
None, 14.51, 16.1, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2022-08-29 20:00:00, None, None, None, None,35
None, 13.39, 16.43, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 13.4, 13.4, -1.1, -12.0, None, None, 20.8, None, None, 16.0, None,2022-08-29 21:00:00, None, None, None, None,35
None, 12.69, 16.64, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 12.7, 12.7, -1.2, -12.0, None, None, 20.8, None, None, 17.0, None,2022-08-29 22:00:00, None, None, None, None,35
None, 12.47, 16.71, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 12.5, 12.4, -0.6, -12.0, None, None, 20.8, None, None, 17.0, None,2022-08-29 23:00:00, None, None, None, None,35
None, 12.64, 16.66, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 12.6, 12.4, -0.4, -12.0, None, None, 20.8, None, None, 17.0, None,2022-08-30 00:00:00, None, None, None, None,35
None, 12.86, 16.59, None, None, None, None, 3.677, 0.048, 56.73, -12.0, None, 12.9, 12.4, -0.3, -12.0, None, None, 20.8, None, None, 17.0, None,2022-08-30 01:00:00, None, None, None, None,35
None, 12.28, 16.77, None, None, None, None, 0.451, 0.15, 71.3, -12.0, None, 12.3, 12.2, 0.0, -12.0, None, None, 20.8, None, None, 17.0, None,2022-08-30 02:00:00, None, None, None, None,35
None, 11.93, 16.87, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 11.9, 11.9, 0.0, -12.0, None, None, 20.8, None, None, 17.0, None,2022-08-30 03:00:00, None, None, None, None,35
None, 12.45, 16.72, None, None, None, None, 5.394, 0.834, 84.5, -12.0, None, 12.5, 11.6, 0.1, -12.0, None, None, 20.8, None, None, 17.0, None,2022-08-30 04:00:00, None, None, None, None,35
None, 11.77, 16.92, None, None, None, None, 0.0, 0.138, 96.9, -13.0, None, 11.8, 11.6, 0.0, -13.0, None, None, 20.8, None, None, 17.0, None,2022-08-30 05:00:00, None, None, None, None,35
None, 11.54, 16.99, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 11.5, 11.5, 0.0, -13.0, None, None, 20.8, None, None, 17.0, None,2022-08-30 06:00:00, None, None, None, None,35
None, 11.43, 17.02, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 11.4, 11.4, 0.1, -13.0, None, None, 11.6, None, None, 17.0, None,2022-08-30 07:00:00, None, None, None, None,35
None, 13.02, 16.54, None, None, None, None, 0.0, 0.006, 98.0, -12.0, None, 13.0, 11.4, 0.0, -12.0, None, None, 13.0, None, None, 17.0, None,2022-08-30 08:00:00, None, None, None, None,35
None, 17.12, 15.31, None, None, None, None, 0.0, 0.027, 98.4, -9.0, None, 17.1, 11.4, 0.8, -9.0, None, None, 17.1, None, None, 15.0, None,2022-08-30 09:00:00, None, None, None, None,35
None, 17.52, 15.2, None, None, None, None, 7.32, 0.638, 126.3, -9.0, None, 17.5, 11.4, 1.6, -9.0, None, None, 17.5, None, None, 15.0, None,2022-08-30 10:00:00, None, None, None, None,35
None, 18.89, 14.78, None, None, None, None, 9.47, 0.486, 178.7, -8.0, None, 18.9, 11.4, 1.0, -8.0, None, None, 18.9, None, None, 15.0, None,2022-08-30 11:00:00, None, None, None, None,35
None, 19.65, 14.55, None, None, None, None, 18.67, 0.869, 209.1, -8.0, None, 19.7, 11.4, 0.6, -8.0, None, None, 19.7, None, None, 15.0, None,2022-08-30 12:00:00, None, None, None, None,35
None, 21.06, 14.13, None, None, None, None, 21.44, 1.722, 193.3, -7.0, None, 21.1, 11.4, 0.5, -7.0, None, None, 21.1, None, None, 14.0, None,2022-08-30 13:00:00, None, None, None, None,35
None, 23.08, 13.53, None, None, None, None, 20.21, 4.75, 186.8, -6.0, None, 23.1, 11.4, 0.5, -6.0, None, None, 23.1, None, None, 14.0, None,2022-08-30 14:00:00, None, None, None, None,35
None, 23.2, 13.49, None, None, None, None, 21.63, 6.86, 184.6, -6.0, None, 23.2, 11.4, 0.2, -6.0, None, None, 23.7, None, None, 13.0, None,2022-08-30 15:00:00, None, None, None, None,35
None, 25.36, 12.84, None, None, None, None, 21.59, 8.14, 180.8, -5.0, None, 25.4, 11.4, 0.3, -5.0, None, None, 25.4, None, None, 13.0, None,2022-08-30 16:00:00, None, None, None, None,35
None, 25.55, 12.78, None, None, None, None, 17.55, 8.11, 184.1, -5.0, None, 25.6, 11.4, 0.5, -5.0, None, None, 25.9, None, None, 13.0, None,2022-08-30 17:00:00, None, None, None, None,35
None, 24.91, 12.98, None, None, None, None, 18.93, 4.814, 188.1, -5.0, None, 24.9, 11.4, 0.4, -5.0, None, None, 25.9, None, None, 13.0, None,2022-08-30 18:00:00, None, None, None, None,35
None, 23.41, 13.43, None, None, None, None, 9.18, 0.439, 177.7, -6.0, None, 23.4, 23.4, 0.0, -6.0, None, None, 24.9, None, None, 13.0, None,2022-08-30 19:00:00, None, None, None, None,35
None, 19.38, 14.63, None, None, None, None, 0.0, 0.0, 0.0, -8.0, None, 19.4, 19.4, -0.9, -8.0, None, None, 24.9, None, None, 15.0, None,2022-08-30 20:00:00, None, None, None, None,35
None, 18.2, 14.99, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 18.2, 18.2, -1.9, -9.0, None, None, 24.9, None, None, 15.0, None,2022-08-30 21:00:00, None, None, None, None,35
None, 17.72, 15.13, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.7, 17.7, -1.9, -9.0, None, None, 24.9, None, None, 15.0, None,2022-08-30 22:00:00, None, None, None, None,35
None, 17.61, 15.17, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.6, 17.6, -1.0, -9.0, None, None, 24.9, None, None, 15.0, None,2022-08-30 23:00:00, None, None, None, None,35
None, 17.32, 15.25, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.3, 17.3, -0.7, -9.0, None, None, 24.9, None, None, 15.0, None,2022-08-31 00:00:00, None, None, None, None,35
None, 16.91, 15.38, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 16.9, 16.9, -0.4, -10.0, None, None, 24.9, None, None, 15.0, None,2022-08-31 01:00:00, None, None, None, None,35
None, 16.73, 15.43, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 16.7, 16.7, -0.3, -10.0, None, None, 24.9, None, None, 15.0, None,2022-08-31 02:00:00, None, None, None, None,35
None, 16.27, 15.57, None, None, None, None, 0.003, 0.001, 0.772, -10.0, None, 16.3, 16.3, -0.2, -10.0, None, None, 24.9, None, None, 16.0, None,2022-08-31 03:00:00, None, None, None, None,35
None, 15.57, 15.78, None, None, None, None, 1.09, 0.118, 86.6, -10.0, None, 15.6, 15.6, -0.1, -10.0, None, None, 24.9, None, None, 16.0, None,2022-08-31 04:00:00, None, None, None, None,35
None, 14.68, 16.05, None, None, None, None, 0.0, 0.0, 87.0, -11.0, None, 14.7, 14.7, -0.1, -11.0, None, None, 24.9, None, None, 16.0, None,2022-08-31 05:00:00, None, None, None, None,35
None, 16.0, 15.65, None, None, None, None, 4.403, 2.873, 114.5, -10.0, None, 16.0, 14.6, -0.2, -10.0, None, None, 24.9, None, None, 16.0, None,2022-08-31 06:00:00, None, None, None, None,35
None, 15.5, 15.8, None, None, None, None, 4.457, 2.07, 114.8, -10.0, None, 15.5, 15.5, -0.1, -10.0, None, None, 16.2, None, None, 16.0, None,2022-08-31 07:00:00, None, None, None, None,35
None, 16.18, 15.6, None, None, None, None, 8.45, 0.06, 100.3, -10.0, None, 16.2, 14.7, 0.0, -10.0, None, None, 16.2, None, None, 16.0, None,2022-08-31 08:00:00, None, None, None, None,35
None, 21.28, 14.07, None, None, None, None, 12.54, 1.858, 131.5, -7.0, None, 21.3, 14.7, 1.4, -7.0, None, None, 21.3, None, None, 14.0, None,2022-08-31 10:00:00, None, None, None, None,35
None, 22.23, 13.78, None, None, None, None, 16.63, 5.375, 134.1, -7.0, None, 22.2, 14.7, 1.3, -7.0, None, None, 22.2, None, None, 14.0, None,2022-08-31 11:00:00, None, None, None, None,35
None, 23.16, 13.5, None, None, None, None, 16.97, 2.186, 150.7, -6.0, None, 23.2, 14.7, 1.5, -6.0, None, None, 23.2, None, None, 14.0, None,2022-08-31 12:00:00, None, None, None, None,35
None, 24.83, 13.0, None, None, None, None, 20.2, 4.036, 178.3, -5.0, None, 24.8, 14.7, 1.6, -5.0, None, None, 24.8, None, None, 13.0, None,2022-08-31 13:00:00, None, None, None, None,35
None, 26.33, 12.55, None, None, None, None, 25.6, 4.012, 193.6, -5.0, None, 26.3, 14.7, 1.2, -5.0, None, None, 26.4, None, None, 13.0, None,2022-08-31 14:00:00, None, None, None, None,35
None, 25.64, 12.76, None, None, None, None, 24.88, 2.616, 171.4, -5.0, None, 25.6, 14.7, 0.8, -5.0, None, None, 26.4, None, None, 13.0, None,2022-08-31 15:00:00, None, None, None, None,35
None, 26.69, 12.44, None, None, None, None, 23.97, 5.87, 185.4, -5.0, None, 26.7, 14.7, 0.3, -5.0, None, None, 26.9, None, None, 12.0, None,2022-08-31 16:00:00, None, None, None, None,35
None, 25.5, 12.8, None, None, None, None, 25.93, 7.48, 157.3, -5.0, None, 25.5, 14.7, 0.1, -5.0, None, None, 26.9, None, None, 13.0, None,2022-08-31 17:00:00, None, None, None, None,35
None, 23.22, 13.49, None, None, None, None, 31.96, 10.98, 177.8, -6.0, None, 23.2, 14.7, -0.6, -6.0, None, None, 26.9, None, None, 13.0, None,2022-08-31 18:00:00, None, None, None, None,35
None, 22.93, 13.57, None, None, None, None, 40.24, 1.538, 216.7, -6.0, None, 22.9, 22.9, -1.5, -6.0, None, None, 23.7, None, None, 14.0, None,2022-08-31 19:00:00, None, None, None, None,35
None, 20.19, 14.39, None, None, None, None, 36.09, 0.404, 214.8, -8.0, None, 20.2, 20.2, -1.5, -8.0, None, None, 23.7, None, None, 14.0, None,2022-08-31 20:00:00, None, None, None, None,35
None, 18.63, 14.86, None, None, None, None, 4.775, 0.029, 86.8, -9.0, None, 18.6, 18.6, -1.6, -9.0, None, None, 23.7, None, None, 15.0, None,2022-08-31 21:00:00, None, None, None, None,35
None, 18.46, 14.91, None, None, None, None, 15.47, 0.09, 300.9, -9.0, None, 18.5, 18.2, -1.4, -9.0, None, None, 23.7, None, None, 15.0, None,2022-08-31 22:00:00, None, None, None, None,35
None, 18.14, 15.01, None, None, None, None, 10.65, 0.025, 283.2, -9.0, None, 18.1, 18.1, -0.9, -9.0, None, None, 23.7, None, None, 15.0, None,2022-08-31 23:00:00, None, None, None, None,35
None, 17.31, 15.26, None, None, None, None, 3.524, 0.325, 6.449, -9.0, None, 17.3, 17.3, -0.3, -9.0, None, None, 23.7, None, None, 15.0, None,2022-09-01 00:00:00, None, None, None, None,35
None, 17.8, 15.11, None, None, None, None, 5.825, 0.047, 356.6, -9.0, None, 17.8, 17.2, -0.5, -9.0, None, None, 23.7, None, None, 15.0, None,2022-09-01 01:00:00, None, None, None, None,35
None, 17.37, 15.24, None, None, None, None, 4.246, 0.007, 7.39, -9.0, None, 17.4, 17.2, -0.2, -9.0, None, None, 23.7, None, None, 15.0, None,2022-09-01 02:00:00, None, None, None, None,35
None, 16.55, 15.49, None, None, None, None, 4.55, 0.026, 12.31, -10.0, None, 16.6, 16.5, -0.2, -10.0, None, None, 23.7, None, None, 15.0, None,2022-09-01 03:00:00, None, None, None, None,35
None, 16.03, 15.64, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 16.0, 16.0, 0.0, -10.0, None, None, 23.7, None, None, 16.0, None,2022-09-01 04:00:00, None, None, None, None,35
None, 15.23, 15.88, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 15.2, 15.2, -0.4, -10.0, None, None, 23.7, None, None, 16.0, None,2022-09-01 05:00:00, None, None, None, None,35
