pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
6.3,9.6,9.5, 1012.4, 0.0, 0.0,18.4,95.0,2022-08-27 22:00:00,9.0, 948.0,35
5.9,8.6,8.6, 1013.5, 0.0, 0.0,18.4,96.0,2022-08-27 23:00:00,8.0, 949.0,35
5.7,8.5,8.4, 1013.3, 0.0, 0.0,18.4,96.0,2022-08-28 00:00:00,8.0, 949.0,35
5.4,7.8,7.7, 1013.3, 0.0, 0.0,18.4,97.0,2022-08-28 01:00:00,7.0, 949.0,35
5.1,7.3,7.3, 1014.4, 0.0, 0.0,18.4,98.0,2022-08-28 02:00:00,7.0, 950.0,35
4.9,7.7,7.2, 1015.5, 0.0, 0.0,18.4,98.0,2022-08-28 03:00:00,7.0, 951.0,35
2.7,7.9,7.2, 1014.4, 0.0, 0.0,18.4,98.0,2022-08-28 04:00:00,8.0, 950.0,35
1.2,8.0,7.2, 1014.5, 0.0, 0.0,18.4,98.0,2022-08-28 05:00:00,8.0, 950.0,35
0.0,7.9,7.2, 1015.5, 0.0, 0.0,18.4,98.0,2022-08-28 06:00:00,7.0, 951.0,35
0.0,8.4,7.8, 1015.6, 0.0, 0.0,8.4,97.0,2022-08-28 07:00:00,8.0, 951.0,35
0.0,9.2,7.8, 1015.8, 0.0, 0.0,9.2,95.0,2022-08-28 08:00:00,9.0, 951.0,35
0.0,11.0,7.8, 1015.8, 0.0, 0.0,11.0,85.0,2022-08-28 09:00:00,9.0, 951.0,35
0.0,13.5,7.8, 1016.8, 0.0, 0.0,13.6,70.0,2022-08-28 10:00:00,8.0, 952.0,35
0.0,15.1,7.8, 1015.7, 0.0, 0.0,15.3,63.0,2022-08-28 11:00:00,8.0, 951.0,35
0.0,17.0,7.8, 1015.5, 0.0, 0.0,17.3,52.0,2022-08-28 12:00:00,7.0, 951.0,35
0.0,19.2,7.8, 1014.4, 0.0, 0.0,19.4,48.0,2022-08-28 13:00:00,8.0, 950.0,35
0.0,20.0,7.8, 1014.3, 0.0, 0.0,20.5,46.0,2022-08-28 14:00:00,8.0, 950.0,35
0.0,20.0,7.8, 1014.3, 0.0, 0.0,20.5,53.0,2022-08-28 15:00:00,11.0, 950.0,35
0.0,18.4,7.8, 1014.4, 0.0, 0.0,20.5,58.0,2022-08-28 16:00:00,10.0, 950.0,35
0.0,17.7,7.8, 1015.5, 0.0, 0.0,20.5,63.0,2022-08-28 17:00:00,11.0, 951.0,35
0.0,17.2,7.8, 1014.5, 0.0, 0.0,20.5,66.0,2022-08-28 18:00:00,11.0, 950.0,35
0.0,16.6,16.6, 1015.6, 0.0, 0.0,17.3,74.0,2022-08-28 19:00:00,12.0, 951.0,35
0.0,15.3,15.4, 1015.6, 0.0, 0.0,17.3,81.0,2022-08-28 20:00:00,12.0, 951.0,35
0.0,13.2,13.2, 1015.5, 0.0, 0.0,17.3,93.0,2022-08-28 22:00:00,12.0, 951.0,35
0.0,12.6,12.7, 1015.4, 0.0, 0.0,17.3,94.0,2022-08-28 23:00:00,12.0, 951.0,35
0.0,12.3,12.3, 1015.3, 0.0, 0.0,17.3,94.0,2022-08-29 00:00:00,11.0, 951.0,35
0.0,12.3,12.2, 1015.1, 0.0, 0.0,17.3,94.0,2022-08-29 01:00:00,11.0, 951.0,35
0.0,12.4,12.2, 1016.2, 0.0, 0.0,17.3,94.0,2022-08-29 02:00:00,11.0, 952.0,35
0.0,12.9,12.2, 1016.1, 0.0, 0.0,17.3,91.0,2022-08-29 03:00:00,12.0, 952.0,35
0.0,12.4,12.2, 1017.3, 0.0, 0.0,17.3,94.0,2022-08-29 04:00:00,11.0, 953.0,35
0.0,12.4,12.2, 1017.4, 0.0, 0.0,17.3,94.0,2022-08-29 05:00:00,11.0, 953.0,35
0.0,12.3,12.2, 1017.4, 0.0, 0.0,17.3,95.0,2022-08-29 06:00:00,11.0, 953.0,35
0.0,12.4,12.2, 1017.4, 0.0, 0.0,12.7,95.0,2022-08-29 07:00:00,11.0, 953.0,35
0.0,13.4,12.2, 1018.5, 0.0, 0.0,13.3,92.0,2022-08-29 08:00:00,12.0, 954.0,35
0.0,15.1,12.2, 1018.5, 0.0, 0.0,15.1,83.0,2022-08-29 09:00:00,12.0, 954.0,35
0.0,16.4,12.2, 1019.5, 0.0, 0.0,16.4,77.0,2022-08-29 10:00:00,12.0, 955.0,35
0.0,17.9,12.2, 1019.5, 0.0, 0.0,17.9,69.0,2022-08-29 11:00:00,12.0, 955.0,35
0.0,20.3,12.2, 1019.3, 0.0, 0.0,20.2,54.0,2022-08-29 12:00:00,10.0, 955.0,35
0.0,22.6,12.2, 1018.1, 0.0, 0.0,22.5,50.0,2022-08-29 13:00:00,11.0, 954.0,35
0.0,24.9,12.2, 1016.9, 0.0, 0.0,24.9,44.0,2022-08-29 14:00:00,12.0, 953.0,35
0.0,27.0,12.2, 1015.7, 0.0, 0.0,27.0,39.0,2022-08-29 15:00:00,11.0, 952.0,35
0.0,28.1,12.2, 1015.6, 0.0, 0.0,28.5,35.0,2022-08-29 16:00:00,11.0, 952.0,35
0.0,28.9,12.2, 1016.7, 0.0, 0.0,29.3,34.0,2022-08-29 17:00:00,11.0, 953.0,35
0.0,28.3,12.2, 1015.6, 0.0, 0.0,29.3,36.0,2022-08-29 18:00:00,12.0, 952.0,35
0.0,26.3,25.8, 1015.7, 0.0, 0.0,28.3,39.0,2022-08-29 19:00:00,12.0, 952.0,35
0.0,17.4,17.3, 1017.2, 0.0, 0.0,28.3,85.0,2022-08-29 21:00:00,15.0, 953.0,35
0.0,15.5,15.4, 1018.3, 0.0, 0.0,28.3,92.0,2022-08-29 22:00:00,14.0, 954.0,35
0.0,14.4,14.4, 1018.3, 0.0, 0.0,28.3,95.0,2022-08-29 23:00:00,13.0, 954.0,35
0.0,13.8,13.7, 1019.2, 0.0, 0.0,28.3,96.0,2022-08-30 00:00:00,13.0, 955.0,35
0.0,12.9,12.8, 1019.2, 0.0, 0.0,28.3,97.0,2022-08-30 01:00:00,12.0, 955.0,35
0.0,11.9,12.0, 1020.1, 0.0, 0.0,28.3,97.0,2022-08-30 02:00:00,11.0, 956.0,35
0.0,11.5,11.5, 1020.0, 0.0, 0.0,28.3,97.0,2022-08-30 03:00:00,11.0, 956.0,35
0.0,11.0,10.9, 1020.0, 0.0, 0.0,28.3,98.0,2022-08-30 04:00:00,11.0, 956.0,35
0.0,10.4,10.3, 1020.0, 0.0, 0.0,28.3,98.0,2022-08-30 05:00:00,10.0, 956.0,35
0.0,9.9,9.9, 1020.1, 0.0, 0.0,28.3,98.0,2022-08-30 06:00:00,9.0, 956.0,35
0.0,10.5,9.6, 1021.2, 0.0, 0.0,10.6,97.0,2022-08-30 07:00:00,10.0, 957.0,35
0.0,13.6,9.6, 1021.4, 0.0, 0.0,13.5,90.0,2022-08-30 08:00:00,12.0, 957.0,35
0.0,17.5,9.6, 1021.3, 0.0, 0.0,17.6,75.0,2022-08-30 09:00:00,13.0, 957.0,35
0.0,18.5,9.6, 1021.4, 0.0, 0.0,18.6,71.0,2022-08-30 10:00:00,13.0, 957.0,35
0.0,21.2,9.6, 1020.2, 0.0, 0.0,21.1,61.0,2022-08-30 11:00:00,14.0, 956.0,35
0.0,23.4,9.6, 1020.1, 0.0, 0.0,23.4,54.0,2022-08-30 12:00:00,14.0, 956.0,35
0.0,26.5,9.6, 1018.9, 0.0, 0.0,26.6,46.0,2022-08-30 13:00:00,14.0, 955.0,35
0.0,28.7,9.6, 1018.8, 0.0, 0.0,28.9,39.0,2022-08-30 14:00:00,14.0, 955.0,35
0.0,30.8,9.6, 1017.7, 0.0, 0.0,30.9,37.0,2022-08-30 15:00:00,15.0, 954.0,35
0.0,31.7,9.6, 1016.6, 0.0, 0.0,31.9,34.0,2022-08-30 16:00:00,14.0, 953.0,35
0.0,31.3,9.6, 1016.6, 0.0, 0.0,32.3,40.0,2022-08-30 17:00:00,16.0, 953.0,35
0.0,28.3,9.6, 1016.8, 0.0, 0.0,32.3,44.0,2022-08-30 18:00:00,17.0, 953.0,35
0.0,24.9,25.0, 1016.0, 0.0, 0.0,28.4,62.0,2022-08-30 19:00:00,17.0, 952.0,35
0.0,20.5,20.5, 1017.1, 0.0, 0.0,28.4,80.0,2022-08-30 20:00:00,17.0, 953.0,35
0.0,18.8,18.6, 1015.9, 0.0, 0.0,28.4,84.0,2022-08-30 21:00:00,16.0, 952.0,35
0.0,17.0,16.9, 1017.0, 0.0, 0.0,28.4,93.0,2022-08-30 22:00:00,16.0, 953.0,35
0.0,15.8,15.6, 1016.9, 0.0, 0.0,28.4,95.0,2022-08-30 23:00:00,15.0, 953.0,35
0.0,15.1,14.9, 1017.9, 0.0, 0.0,28.4,94.0,2022-08-31 00:00:00,14.0, 954.0,35
0.0,14.0,13.9, 1017.8, 0.0, 0.0,28.4,96.0,2022-08-31 01:00:00,13.0, 954.0,35
0.0,13.2,13.4, 1017.7, 0.0, 0.0,28.4,95.0,2022-08-31 02:00:00,12.0, 954.0,35
0.0,12.7,12.6, 1017.6, 0.0, 0.0,28.4,97.0,2022-08-31 03:00:00,12.0, 954.0,35
0.0,12.2,12.0, 1017.6, 0.0, 0.0,28.4,97.0,2022-08-31 04:00:00,12.0, 954.0,35
0.0,11.8,11.3, 1017.6, 0.0, 0.0,28.4,98.0,2022-08-31 05:00:00,12.0, 954.0,35
0.0,11.0,10.7, 1017.9, 0.0, 0.0,28.4,98.0,2022-08-31 06:00:00,11.0, 954.0,35
0.0,10.8,10.3, 1019.1, 0.0, 0.0,11.4,97.0,2022-08-31 07:00:00,10.0, 955.0,35
0.0,13.5,10.3, 1018.2, 0.0, 0.0,13.5,89.0,2022-08-31 08:00:00,12.0, 954.0,35
0.0,17.4,10.3, 1019.1, 0.0, 0.0,17.3,77.0,2022-08-31 09:00:00,13.0, 955.0,35
0.0,19.7,10.3, 1016.9, 0.0, 0.0,19.9,67.0,2022-08-31 10:00:00,13.0, 953.0,35
0.0,22.0,10.3, 1016.9, 0.0, 0.0,21.9,60.0,2022-08-31 11:00:00,13.0, 953.0,35
0.0,24.5,10.3, 1016.8, 0.0, 0.0,24.5,52.0,2022-08-31 12:00:00,14.0, 953.0,35
0.0,26.8,10.3, 1015.6, 0.0, 0.0,26.9,46.0,2022-08-31 13:00:00,14.0, 952.0,35
0.0,28.9,10.3, 1013.4, 0.0, 0.0,28.9,42.0,2022-08-31 14:00:00,15.0, 950.0,35
0.0,30.3,10.3, 1012.3, 0.0, 0.0,31.0,40.0,2022-08-31 15:00:00,16.0, 949.0,35
0.0,31.7,10.3, 1011.2, 0.0, 0.0,31.6,40.0,2022-08-31 16:00:00,17.0, 948.0,35
0.0,29.5,10.3, 1010.3, 0.0, 0.0,31.8,47.0,2022-08-31 17:00:00,17.0, 947.0,35
0.0,29.1,10.3, 1009.3, 0.0, 0.0,31.8,45.0,2022-08-31 18:00:00,13.0, 946.0,35
0.0,25.8,25.8, 1009.5, 0.0, 0.0,29.2,61.0,2022-08-31 19:00:00,17.0, 946.0,35
0.0,23.1,23.1, 1010.5, 0.0, 0.0,29.2,68.0,2022-08-31 20:00:00,17.0, 947.0,35
0.0,21.3,21.1, 1010.4, 0.0, 0.0,29.2,73.0,2022-08-31 21:00:00,16.0, 947.0,35
0.0,23.0,21.1, 1010.2, 0.0, 0.0,30.1,58.0,2022-08-31 22:00:00,15.0, 947.0,35
0.0,19.2,19.2, 1010.3, 0.0, 0.0,30.1,75.0,2022-08-31 23:00:00,15.0, 947.0,35
0.0,16.8,16.7, 1011.3, 0.0, 0.0,30.1,86.0,2022-09-01 00:00:00,14.0, 948.0,35
0.0,15.2,15.0, 1011.3, 0.0, 0.0,30.1,91.0,2022-09-01 01:00:00,14.0, 948.0,35
0.0,13.9,13.7, 1012.3, 0.0, 0.0,30.1,95.0,2022-09-01 02:00:00,13.0, 949.0,35
0.0,12.9,12.9, 1012.3, 0.0, 0.0,30.1,95.0,2022-09-01 03:00:00,12.0, 949.0,35
0.0,12.4,12.3, 1013.3, 0.0, 0.0,30.1,96.0,2022-09-01 04:00:00,12.0, 950.0,35
0.0,11.8,11.6, 1013.5, 0.0, 0.0,30.1,97.0,2022-09-01 05:00:00,11.0, 950.0,35
0.0,11.0,10.9, 1015.7, 0.0, 0.0,30.1,97.0,2022-09-01 06:00:00,10.0, 952.0,35
0.0,11.1,10.5, 1015.9, 0.0, 0.0,11.1,94.0,2022-09-01 07:00:00,10.0, 952.0,35
0.0,14.3,10.5, 1015.8, 0.0, 0.0,14.5,85.0,2022-09-01 08:00:00,12.0, 952.0,35
0.0,18.0,10.5, 1016.8, 0.0, 0.0,18.1,74.0,2022-09-01 09:00:00,13.0, 953.0,35
0.0,20.8,10.5, 1016.5, 0.0, 0.0,21.2,62.0,2022-09-01 10:00:00,13.0, 953.0,35
0.0,22.4,10.5, 1016.6, 0.0, 0.0,22.2,59.0,2022-09-01 11:00:00,14.0, 953.0,35
0.0,25.7,10.5, 1016.6, 0.0, 0.0,25.6,50.0,2022-09-01 12:00:00,15.0, 953.0,35
0.0,29.2,10.5, 1015.4, 0.0, 0.0,29.3,32.0,2022-09-01 13:00:00,11.0, 952.0,35
0.0,29.9,10.5, 1015.4, 0.0, 0.0,30.4,29.0,2022-09-01 14:00:00,10.0, 952.0,35
0.0,30.3,10.5, 1014.4, 0.0, 0.0,30.7,26.0,2022-09-01 15:00:00,9.0, 951.0,35
0.0,31.1,10.5, 1014.4, 0.0, 0.0,31.1,27.0,2022-09-01 16:00:00,10.0, 951.0,35
0.0,30.9,10.5, 1013.4, 0.0, 0.0,31.1,25.0,2022-09-01 17:00:00,9.0, 950.0,35
0.0,29.1,10.5, 1013.5, 0.0, 0.0,31.5,35.0,2022-09-01 18:00:00,11.0, 950.0,35
0.0,24.7,24.9, 1013.8, 0.0, 0.0,29.4,48.0,2022-09-01 19:00:00,13.0, 950.0,35
0.0,19.7,19.6, 1015.0, 0.0, 0.0,29.4,71.0,2022-09-01 20:00:00,14.0, 951.0,35
0.0,16.8,16.9, 1014.9, 0.0, 0.0,29.4,83.0,2022-09-01 21:00:00,14.0, 951.0,35
0.0,15.0,14.9, 1014.9, 0.0, 0.0,29.4,90.0,2022-09-01 22:00:00,13.0, 951.0,35
0.0,13.5,13.5, 1015.9, 0.0, 0.0,29.4,94.0,2022-09-01 23:00:00,13.0, 952.0,35
0.0,12.7,12.7, 1015.8, 0.0, 0.0,29.4,94.0,2022-09-02 00:00:00,12.0, 952.0,35
0.0,12.2,11.9, 1015.6, 0.0, 0.0,29.4,93.0,2022-09-02 01:00:00,11.0, 952.0,35
0.0,11.1,11.1, 1016.7, 0.0, 0.0,29.4,95.0,2022-09-02 02:00:00,10.0, 953.0,35
0.0,10.5,10.6, 1016.7, 0.0, 0.0,29.4,96.0,2022-09-02 03:00:00,10.0, 953.0,35
0.0,10.0,10.0, 1016.7, 0.0, 0.0,29.4,97.0,2022-09-02 04:00:00,9.0, 953.0,35
0.0,9.5,9.5, 1016.7, 0.0, 0.0,29.4,97.0,2022-09-02 05:00:00,9.0, 953.0,35
0.0,9.1,9.1, 1016.9, 0.0, 0.0,29.4,96.0,2022-09-02 06:00:00,9.0, 953.0,35
0.0,9.6,8.7, 1017.1, 0.0, 0.0,9.7,95.0,2022-09-02 07:00:00,9.0, 953.0,35
0.0,12.2,8.7, 1017.3, 0.0, 0.0,12.1,88.0,2022-09-02 08:00:00,10.0, 953.0,35
0.0,16.3,8.7, 1016.1, 0.0, 0.0,16.3,69.0,2022-09-02 09:00:00,11.0, 952.0,35
0.0,18.9,8.7, 1016.1, 0.0, 0.0,18.9,59.0,2022-09-02 10:00:00,11.0, 952.0,35
0.0,21.9,8.7, 1016.0, 0.0, 0.0,22.1,51.0,2022-09-02 11:00:00,11.0, 952.0,35
0.0,24.5,8.7, 1013.7, 0.0, 0.0,24.4,47.0,2022-09-02 12:00:00,12.0, 950.0,35
0.0,27.8,8.7, 1012.5, 0.0, 0.0,27.8,40.0,2022-09-02 13:00:00,13.0, 949.0,35
0.0,32.4,8.7, 1012.3, 0.0, 0.0,32.6,21.0,2022-09-02 14:00:00,7.0, 949.0,35
0.0,34.3,8.7, 1012.2, 0.0, 0.0,34.3,17.0,2022-09-02 15:00:00,5.0, 949.0,35
0.0,33.6,8.7, 1010.1, 0.0, 0.0,34.4,19.0,2022-09-02 16:00:00,7.0, 947.0,35
0.0,33.7,8.7, 1010.1, 0.0, 0.0,34.4,22.0,2022-09-02 17:00:00,10.0, 947.0,35
0.0,30.4,8.7, 1010.4, 0.0, 0.0,34.4,30.0,2022-09-02 18:00:00,10.0, 947.0,35
0.0,25.0,25.1, 1010.7, 0.0, 0.0,30.5,51.0,2022-09-02 19:00:00,14.0, 947.0,35
0.0,20.7,20.7, 1010.8, 0.0, 0.0,30.5,70.0,2022-09-02 20:00:00,15.0, 947.0,35
0.0,17.7,17.5, 1010.7, 0.0, 0.0,30.5,81.0,2022-09-02 21:00:00,14.0, 947.0,35
0.0,16.1,15.8, 1010.6, 0.0, 0.0,30.5,86.0,2022-09-02 22:00:00,14.0, 947.0,35
0.0,14.2,14.3, 1011.6, 0.0, 0.0,30.5,92.0,2022-09-02 23:00:00,13.0, 948.0,35
