pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 15.84, 51.58, 17.6, 52.0, 6.0, 15.8, 16.0, 1018.0, 0.0, 6.0, 886.0, 0.0,2022-08-28 19:00:00, None, 886.0,35
0.0, 13.44, 57.98, 17.6, 58.0, 5.0, 13.4, 13.5, 1018.1, 0.0, 5.0, 886.0, 0.0,2022-08-28 20:00:00, None, 886.0,35
None, 10.78, 69.8, None, None, None, None, None, None, None, 5.0, 887.0, None,2022-08-28 21:00:00, None, None,35
0.0, 9.25, 79.6, 17.6, 80.0, 6.0, 9.3, 9.3, 1018.3, 0.0, 6.0, 887.0, 0.0,2022-08-28 22:00:00, None, 887.0,35
0.0, 8.02, 84.8, 17.6, 85.0, 6.0, 8.0, 8.0, 1018.4, 0.0, 6.0, 887.0, 0.0,2022-08-28 23:00:00, None, 887.0,35
0.0, 6.916, 89.0, 17.6, 89.0, 5.0, 6.9, 6.9, 1019.6, 0.0, 5.0, 888.0, 0.0,2022-08-29 00:00:00, None, 888.0,35
0.0, 6.052, 90.8, 17.6, 91.0, 5.0, 6.1, 6.1, 1019.7, 0.0, 5.0, 888.0, 0.0,2022-08-29 01:00:00, None, 888.0,35
0.0, 5.495, 92.6, 17.6, 93.0, 4.0, 5.5, 5.5, 1020.8, 0.0, 4.0, 889.0, 0.0,2022-08-29 02:00:00, None, 889.0,35
0.0, 5.262, 94.4, 17.6, 94.0, 5.0, 5.3, 5.2, 1020.7, 0.0, 5.0, 889.0, 0.0,2022-08-29 03:00:00, None, 889.0,35
0.0, 4.767, 94.8, 17.6, 95.0, 4.0, 4.8, 4.7, 1020.7, 0.0, 4.0, 889.0, 0.0,2022-08-29 04:00:00, None, 889.0,35
0.0, 4.597, 96.1, 17.6, 96.0, 4.0, 4.6, 4.4, 1021.9, 0.0, 4.0, 890.0, 0.0,2022-08-29 05:00:00, None, 890.0,35
0.0, 4.321, 96.3, 17.6, 96.0, 4.0, 4.3, 4.1, 1022.1, 0.0, 4.0, 890.0, 0.0,2022-08-29 06:00:00, None, 890.0,35
0.0, 4.663, 96.3, 4.6, 96.0, 4.0, 4.7, 4.1, 1022.3, 0.0, 4.0, 890.0, 0.0,2022-08-29 07:00:00, None, 890.0,35
0.0, 6.298, 91.3, 6.3, 91.0, 5.0, 6.3, 4.1, 1022.4, 0.0, 5.0, 890.0, 0.0,2022-08-29 08:00:00, None, 890.0,35
0.0, 10.81, 71.08, 10.8, 71.0, 6.0, 10.8, 4.1, 1022.1, 0.0, 6.0, 890.0, 0.0,2022-08-29 09:00:00, None, 890.0,35
0.0, 15.55, 51.92, 15.6, 52.0, 5.0, 15.6, 4.1, 1021.6, 0.0, 5.0, 890.0, 0.0,2022-08-29 10:00:00, None, 890.0,35
0.0, 16.51, 52.82, 17.3, 53.0, 7.0, 16.5, 4.1, 1021.7, 0.0, 7.0, 890.0, 0.0,2022-08-29 11:00:00, None, 890.0,35
0.0, 18.67, 47.45, 18.8, 47.0, 7.0, 18.7, 4.1, 1021.5, 0.0, 7.0, 890.0, 0.0,2022-08-29 12:00:00, None, 890.0,35
0.0, 20.26, 42.66, 20.3, 43.0, 7.0, 20.3, 4.1, 1021.4, 0.0, 7.0, 890.0, 0.0,2022-08-29 13:00:00, None, 890.0,35
0.0, 21.9, 39.57, 21.9, 40.0, 8.0, 21.9, 4.1, 1021.2, 0.0, 8.0, 890.0, 0.0,2022-08-29 14:00:00, None, 890.0,35
0.0, 22.83, 37.34, 22.8, 37.0, 7.0, 22.8, 4.1, 1021.1, 0.0, 7.0, 890.0, 0.0,2022-08-29 15:00:00, None, 890.0,35
0.0, 23.34, 35.57, 23.8, 36.0, 7.0, 23.3, 4.1, 1020.0, 0.0, 7.0, 889.0, 0.0,2022-08-29 16:00:00, None, 889.0,35
0.0, 23.12, 36.38, 23.8, 36.0, 7.0, 23.1, 4.1, 1020.0, 0.0, 7.0, 889.0, 0.0,2022-08-29 17:00:00, None, 889.0,35
0.0, 21.13, 47.71, 23.8, 48.0, 10.0, 21.1, 4.1, 1021.5, 0.0, 10.0, 890.0, 0.0,2022-08-29 18:00:00, None, 890.0,35
None, 18.16, 63.27, None, None, None, None, None, None, None, 11.0, 890.0, None,2022-08-29 19:00:00, None, None,35
None, 15.27, 73.26, None, None, None, None, None, None, None, 11.0, 890.0, None,2022-08-29 20:00:00, None, None,35
None, 13.48, 79.29, 21.4, 79.0, 10.0, 13.5, 13.5, 1022.8, 0.0, 10.0, 891.0, 0.0,2022-08-29 21:00:00, None, 891.0,35
None, 12.13, 85.5, 21.4, 86.0, 10.0, 12.1, 12.2, 1023.5, 0.0, 10.0, 892.0, 0.0,2022-08-29 22:00:00, None, 892.0,35
None, 11.17, 88.0, 21.4, 88.0, 9.0, 11.2, 11.2, 1023.5, 0.0, 9.0, 892.0, 0.0,2022-08-29 23:00:00, None, 892.0,35
None, 10.19, 91.1, 21.4, 91.0, 9.0, 10.2, 10.2, 1023.3, 0.0, 9.0, 892.0, 0.0,2022-08-30 00:00:00, None, 892.0,35
None, 9.53, 92.8, 21.4, 93.0, 8.0, 9.5, 9.6, 1023.2, 0.0, 8.0, 892.0, 0.0,2022-08-30 01:00:00, None, 892.0,35
None, 8.95, 94.5, 21.4, 95.0, 8.0, 9.0, 9.0, 1023.0, 0.0, 8.0, 892.0, 0.0,2022-08-30 02:00:00, None, 892.0,35
None, 8.52, 95.0, 21.4, 95.0, 8.0, 8.5, 8.5, 1023.0, 0.0, 8.0, 892.0, 0.0,2022-08-30 03:00:00, None, 892.0,35
None, 8.22, 96.2, 21.4, 96.0, 8.0, 8.2, 7.9, 1024.1, 0.0, 8.0, 893.0, 0.0,2022-08-30 04:00:00, None, 893.0,35
None, 7.493, 96.2, 21.4, 96.0, 7.0, 7.5, 7.5, 1024.2, 0.0, 7.0, 893.0, 0.0,2022-08-30 05:00:00, None, 893.0,35
None, 7.354, 96.6, 21.4, 97.0, 7.0, 7.4, 7.2, 1024.5, 0.0, 7.0, 893.0, 0.0,2022-08-30 06:00:00, None, 893.0,35
None, 7.205, 96.7, 7.6, 97.0, 7.0, 7.2, 7.1, 1025.0, 0.0, 7.0, 893.0, 0.0,2022-08-30 07:00:00, None, 893.0,35
None, 8.35, 97.0, 8.2, 97.0, 8.0, 8.4, 7.1, 1025.2, 0.0, 8.0, 893.0, 0.0,2022-08-30 08:00:00, None, 893.0,35
None, 14.79, 69.78, 14.8, 70.0, 10.0, 14.8, 7.1, 1024.6, 0.0, 10.0, 893.0, 0.0,2022-08-30 09:00:00, None, 893.0,35
None, 19.49, 54.41, 19.5, 54.0, 10.0, 19.5, 7.1, 1024.1, 0.0, 10.0, 893.0, 0.0,2022-08-30 10:00:00, None, 893.0,35
None, 21.73, 46.49, 21.7, 46.0, 10.0, 21.7, 7.1, 1023.9, 0.0, 10.0, 893.0, 0.0,2022-08-30 11:00:00, None, 893.0,35
None, 23.61, 43.82, 23.5, 44.0, 10.0, 23.6, 7.1, 1022.6, 0.0, 10.0, 892.0, 0.0,2022-08-30 12:00:00, None, 892.0,35
None, 24.96, 40.81, 25.2, 41.0, 11.0, 25.0, 7.1, 1021.4, 0.0, 11.0, 891.0, 0.0,2022-08-30 13:00:00, None, 891.0,35
None, 26.29, 34.77, 26.4, 35.0, 10.0, 26.3, 7.1, 1021.3, 0.0, 10.0, 891.0, 0.0,2022-08-30 14:00:00, None, 891.0,35
None, 27.69, 33.13, 27.7, 33.0, 10.0, 27.7, 7.1, 1020.0, 0.0, 10.0, 890.0, 0.0,2022-08-30 15:00:00, None, 890.0,35
None, 28.33, 32.26, 28.4, 32.0, 10.0, 28.3, 7.1, 1019.9, 0.0, 10.0, 890.0, 0.0,2022-08-30 16:00:00, None, 890.0,35
None, 28.75, 30.45, 29.0, 30.0, 10.0, 28.8, 7.1, 1020.0, 0.0, 10.0, 890.0, 0.0,2022-08-30 17:00:00, None, 890.0,35
None, 24.53, 43.05, 29.0, 43.0, 11.0, 24.5, 7.1, 1019.4, 0.0, 11.0, 889.0, 0.0,2022-08-30 18:00:00, None, 889.0,35
0.0, 20.7, 61.62, 24.8, 62.0, 13.0, 20.7, 20.9, 1021.2, 0.0, 13.0, 890.0, 0.0,2022-08-30 19:00:00, None, 890.0,35
0.0, 18.24, 66.93, 24.8, 67.0, 12.0, 18.2, 18.2, 1021.4, 0.0, 12.0, 890.0, 0.0,2022-08-30 20:00:00, None, 890.0,35
0.0, 16.29, 75.53, 24.8, 76.0, 12.0, 16.3, 16.3, 1021.9, 0.0, 12.0, 891.0, 0.0,2022-08-30 21:00:00, None, 891.0,35
0.0, 14.73, 81.0, 24.8, 81.0, 11.0, 14.7, 14.7, 1021.4, 0.0, 11.0, 891.0, 0.0,2022-08-30 22:00:00, None, 891.0,35
0.0, 13.77, 84.3, 24.8, 84.0, 11.0, 13.8, 13.6, 1021.2, 0.0, 11.0, 891.0, 0.0,2022-08-30 23:00:00, None, 891.0,35
0.0, 12.52, 88.0, 24.8, 88.0, 11.0, 12.5, 12.6, 1022.3, 0.0, 11.0, 892.0, 0.0,2022-08-31 00:00:00, None, 892.0,35
0.0, 11.64, 90.1, 24.8, 90.0, 10.0, 11.6, 11.6, 1022.2, 0.0, 10.0, 892.0, 0.0,2022-08-31 01:00:00, None, 892.0,35
0.0, 10.99, 91.1, 24.8, 91.0, 9.0, 11.0, 11.0, 1022.1, 0.0, 9.0, 892.0, 0.0,2022-08-31 02:00:00, None, 892.0,35
0.0, 10.17, 93.4, 24.8, 93.0, 9.0, 10.2, 10.1, 1022.1, 0.0, 9.0, 892.0, 0.0,2022-08-31 03:00:00, None, 892.0,35
0.0, 9.57, 94.1, 24.8, 94.0, 9.0, 9.6, 9.6, 1022.1, 0.0, 9.0, 892.0, 0.0,2022-08-31 04:00:00, None, 892.0,35
0.0, 9.14, 94.5, 24.8, 95.0, 8.0, 9.1, 9.1, 1022.1, 0.0, 8.0, 892.0, 0.0,2022-08-31 05:00:00, None, 892.0,35
0.0, 8.49, 94.9, 24.8, 95.0, 8.0, 8.5, 8.5, 1022.7, 0.0, 8.0, 892.0, 0.0,2022-08-31 06:00:00, None, 892.0,35
0.0, 8.72, 96.0, 8.7, 96.0, 8.0, 8.7, 8.3, 1023.3, 0.0, 8.0, 892.0, 0.0,2022-08-31 07:00:00, None, 892.0,35
0.0, 9.56, 94.5, 9.5, 95.0, 9.0, 9.6, 8.3, 1023.5, 0.0, 9.0, 892.0, 0.0,2022-08-31 08:00:00, None, 892.0,35
0.0, 16.19, 64.8, 16.0, 65.0, 10.0, 16.2, 8.3, 1022.8, 0.0, 10.0, 892.0, 0.0,2022-08-31 09:00:00, None, 892.0,35
0.0, 20.62, 50.4, 20.5, 50.0, 10.0, 20.6, 8.3, 1021.3, 0.0, 10.0, 891.0, 0.0,2022-08-31 10:00:00, None, 891.0,35
0.0, 24.46, 39.29, 24.3, 39.0, 9.0, 24.5, 8.3, 1019.7, 0.0, 9.0, 890.0, 0.0,2022-08-31 11:00:00, None, 890.0,35
0.0, 25.64, 41.46, 25.5, 41.0, 11.0, 25.6, 8.3, 1018.6, 0.0, 11.0, 889.0, 0.0,2022-08-31 12:00:00, None, 889.0,35
0.0, 26.97, 40.12, 27.1, 40.0, 12.0, 27.0, 8.3, 1017.4, 0.0, 12.0, 888.0, 0.0,2022-08-31 13:00:00, None, 888.0,35
0.0, 27.89, 35.18, 28.3, 35.0, 11.0, 27.9, 8.3, 1017.3, 0.0, 11.0, 888.0, 0.0,2022-08-31 14:00:00, None, 888.0,35
0.0, 29.16, 30.06, 29.1, 30.0, 10.0, 29.2, 8.3, 1016.1, 0.0, 10.0, 887.0, 0.0,2022-08-31 15:00:00, None, 887.0,35
0.0, 30.33, 20.66, 30.2, 21.0, 5.0, 30.3, 8.3, 1016.0, 0.0, 5.0, 887.0, 0.0,2022-08-31 16:00:00, None, 887.0,35
0.0, 28.57, 24.11, 30.7, 24.0, 6.0, 28.6, 8.3, 1016.3, 0.0, 6.0, 887.0, 0.0,2022-08-31 17:00:00, None, 887.0,35
0.0, 26.59, 26.82, 30.7, 27.0, 7.0, 26.6, 8.3, 1015.6, 0.0, 7.0, 886.0, 0.0,2022-08-31 18:00:00, None, 886.0,35
0.0, 22.56, 40.38, 26.8, 40.0, 8.0, 22.6, 22.2, 1016.1, 0.0, 8.0, 886.0, 0.0,2022-08-31 19:00:00, None, 886.0,35
0.0, 19.78, 53.68, 26.8, 54.0, 10.0, 19.8, 19.9, 1016.4, 0.0, 10.0, 886.0, 0.0,2022-08-31 20:00:00, None, 886.0,35
0.0, 18.05, 59.41, 26.8, 59.0, 10.0, 18.1, 18.1, 1015.7, 0.0, 10.0, 886.0, 0.0,2022-08-31 21:00:00, None, 886.0,35
0.0, 18.21, 55.29, 26.8, 55.0, 8.0, 18.2, 17.8, 1016.2, 0.0, 8.0, 887.0, 0.0,2022-08-31 22:00:00, None, 887.0,35
0.0, 17.47, 58.62, 26.8, 59.0, 9.0, 17.5, 17.5, 1014.6, 0.0, 9.0, 886.0, 0.0,2022-08-31 23:00:00, None, 886.0,35
0.0, 17.25, 57.79, 26.8, 58.0, 8.0, 17.3, 16.1, 1013.4, 0.0, 8.0, 885.0, 0.0,2022-09-01 00:00:00, None, 885.0,35
0.0, 14.91, 66.68, 26.8, 67.0, 9.0, 14.9, 15.1, 1014.6, 0.0, 9.0, 886.0, 0.0,2022-09-01 01:00:00, None, 886.0,35
0.0, 13.56, 71.33, 26.8, 71.0, 8.0, 13.6, 13.3, 1013.6, 0.0, 8.0, 885.0, 0.0,2022-09-01 02:00:00, None, 885.0,35
0.0, 12.31, 75.36, 26.8, 75.0, 8.0, 12.3, 12.0, 1014.7, 0.0, 8.0, 886.0, 0.0,2022-09-01 03:00:00, None, 886.0,35
0.0, 11.04, 81.3, 26.8, 81.0, 8.0, 11.0, 11.2, 1014.7, 0.0, 8.0, 886.0, 0.0,2022-09-01 04:00:00, None, 886.0,35
0.0, 10.4, 82.9, 26.8, 83.0, 7.0, 10.4, 10.4, 1015.0, 0.0, 7.0, 886.0, 0.0,2022-09-01 05:00:00, None, 886.0,35
0.0, None, None, 26.8, 86.0, 7.0, 9.5, 9.5, 1015.4, 0.0, None, None, 0.0,2022-09-01 06:00:00, None, 886.0,35
0.0, 9.45, 86.4, 9.6, 86.0, 7.0, 9.5, 9.3, 1016.0, 0.0, 7.0, 886.0, 0.0,2022-09-01 07:00:00, None, 886.0,35
0.0, 10.8, 84.0, 10.7, 84.0, 8.0, 10.8, 9.3, 1017.4, 0.0, 8.0, 887.0, 0.0,2022-09-01 08:00:00, None, 887.0,35
0.0, 17.6, 58.52, 17.5, 59.0, 10.0, 17.6, 9.3, 1015.5, 0.0, 10.0, 886.0, 0.0,2022-09-01 09:00:00, None, 886.0,35
0.0, 22.74, 38.34, 22.8, 38.0, 8.0, 22.7, 9.3, 1014.8, 0.0, 8.0, 886.0, 0.0,2022-09-01 10:00:00, None, 886.0,35
0.0, 24.8, 34.15, 24.7, 34.0, 8.0, 24.8, 9.3, 1014.6, 0.0, 8.0, 886.0, 0.0,2022-09-01 11:00:00, None, 886.0,35
0.0, 26.05, 32.25, 26.1, 32.0, 8.0, 26.1, 9.3, 1014.4, 0.0, 8.0, 886.0, 0.0,2022-09-01 12:00:00, None, 886.0,35
0.0, 27.42, 28.84, 27.6, 29.0, 7.0, 27.4, 9.3, 1013.4, 0.0, 7.0, 885.0, 0.0,2022-09-01 13:00:00, None, 885.0,35
0.0, 29.02, 20.05, 29.3, 20.0, 4.0, 29.0, 9.3, 1014.5, 0.0, 4.0, 886.0, 0.0,2022-09-01 14:00:00, None, 886.0,35
0.0, 27.6, 21.54, 29.5, 22.0, 3.0, 27.6, 9.3, 1014.9, 0.0, 3.0, 886.0, 0.0,2022-09-01 15:00:00, None, 886.0,35
0.0, 28.23, 19.22, 29.5, 19.0, 3.0, 28.2, 9.3, 1015.0, 0.0, 3.0, 886.0, 0.0,2022-09-01 16:00:00, None, 886.0,35
0.0, 28.53, 19.42, 29.5, 19.0, 3.0, 28.5, 9.3, 1015.0, 0.0, 3.0, 886.0, 0.0,2022-09-01 17:00:00, None, 886.0,35
0.0, 24.23, 28.93, 29.5, 29.0, 5.0, 24.2, 9.3, 1015.8, 0.0, 5.0, 886.0, 0.0,2022-09-01 18:00:00, None, 886.0,35
0.0, 22.19, 36.07, 24.5, 36.0, 7.0, 22.2, 22.2, 1017.2, 0.0, 7.0, 887.0, 0.0,2022-09-01 19:00:00, None, 887.0,35
0.0, 17.9, 51.39, 24.5, 51.0, 8.0, 17.9, 18.0, 1017.6, 0.0, 8.0, 887.0, 0.0,2022-09-01 20:00:00, None, 887.0,35
0.0, 15.34, 61.52, 24.5, 62.0, 8.0, 15.3, 15.4, 1018.2, 0.0, 8.0, 888.0, 0.0,2022-09-01 21:00:00, None, 888.0,35
0.0, 13.67, 69.92, 24.5, 70.0, 8.0, 13.7, 13.7, 1017.7, 0.0, 8.0, 888.0, 0.0,2022-09-01 22:00:00, None, 888.0,35
0.0, 12.06, 74.21, 24.5, 74.0, 8.0, 12.1, 12.0, 1018.8, 0.0, 8.0, 889.0, 0.0,2022-09-01 23:00:00, None, 889.0,35
0.0, 11.08, 80.2, 24.5, 80.0, 8.0, 11.1, 11.0, 1018.7, 0.0, 8.0, 889.0, 0.0,2022-09-02 00:00:00, None, 889.0,35
0.0, 10.2, 82.0, 24.5, 82.0, 7.0, 10.2, 10.2, 1019.8, 0.0, 7.0, 890.0, 0.0,2022-09-02 01:00:00, None, 890.0,35
0.0, 9.34, 86.5, 24.5, 87.0, 8.0, 9.3, 9.4, 1019.7, 0.0, 8.0, 890.0, 0.0,2022-09-02 02:00:00, None, 890.0,35
0.0, 8.79, 87.6, 24.5, 88.0, 7.0, 8.8, 8.8, 1020.0, 0.0, 7.0, 890.0, 0.0,2022-09-02 03:00:00, None, 890.0,35
0.0, 8.12, 88.5, 24.5, 89.0, 6.0, 8.1, 8.1, 1020.0, 0.0, 6.0, 890.0, 0.0,2022-09-02 04:00:00, None, 890.0,35
0.0, 7.534, 90.0, 24.5, 90.0, 6.0, 7.5, 7.5, 1021.2, 0.0, 6.0, 891.0, 0.0,2022-09-02 05:00:00, None, 891.0,35
0.0, 7.159, 91.4, 24.5, 91.0, 6.0, 7.2, 7.1, 1021.8, 0.0, 6.0, 891.0, 0.0,2022-09-02 06:00:00, None, 891.0,35
0.0, 6.975, 92.0, 7.3, 92.0, 6.0, 7.0, 6.9, 1022.1, 0.0, 6.0, 891.0, 0.0,2022-09-02 07:00:00, None, 891.0,35
0.0, 7.942, 90.4, 7.9, 90.0, 7.0, 7.9, 6.9, 1022.6, 0.0, 7.0, 891.0, 0.0,2022-09-02 08:00:00, None, 891.0,35
0.0, 15.41, 58.09, 15.2, 58.0, 7.0, 15.4, 6.9, 1021.9, 0.0, 7.0, 891.0, 0.0,2022-09-02 09:00:00, None, 891.0,35
0.0, 20.59, 40.44, 20.6, 40.0, 7.0, 20.6, 6.9, 1021.4, 0.0, 7.0, 891.0, 0.0,2022-09-02 10:00:00, None, 891.0,35
0.0, 23.17, 35.47, 23.6, 35.0, 7.0, 23.2, 6.9, 1020.1, 0.0, 7.0, 890.0, 0.0,2022-09-02 11:00:00, None, 890.0,35
0.0, 24.98, 32.77, 25.0, 33.0, 7.0, 25.0, 6.9, 1020.0, 0.0, 7.0, 890.0, 0.0,2022-09-02 12:00:00, None, 890.0,35
0.0, 26.74, 31.8, 26.6, 32.0, 9.0, 26.7, 6.9, 1017.6, 0.0, 9.0, 888.0, 0.0,2022-09-02 13:00:00, None, 888.0,35
