pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.71, 82.1, 10.7, 82.0, 8.0, 10.7, 7.5, 1008.4, 0.0, 8.0, 914.0, None,2022-08-27 11:00:00, None, None, 914.0,35
None, 11.35, 73.31, 11.4, 73.0, 7.0, 11.4, 7.5, 1007.2, 0.0, 7.0, 913.0, None,2022-08-27 12:00:00, None, None, 913.0,35
None, 12.54, 67.94, 12.6, 68.0, 7.0, 12.5, 7.5, 1007.1, 0.0, 7.0, 913.0, None,2022-08-27 13:00:00, None, None, 913.0,35
None, 12.04, 76.54, 12.6, 77.0, 8.0, 12.0, 7.5, 1007.2, 0.0, 8.0, 913.0, None,2022-08-27 14:00:00, None, None, 913.0,35
None, 12.2, 78.82, 12.7, 79.0, 9.0, 12.2, 7.5, 1007.2, 0.1, 9.0, 913.0, None,2022-08-27 15:00:00, None, None, 913.0,35
None, 12.67, 76.25, 12.7, 76.0, 9.0, 12.7, 7.5, 1007.2, -0.1, 9.0, 913.0, None,2022-08-27 16:00:00, None, None, 913.0,35
None, 11.48, 87.6, 12.9, 88.0, 10.0, 11.5, 7.5, 1006.2, 0.9, 10.0, 912.0, None,2022-08-27 17:00:00, None, None, 912.0,35
None, 12.11, 81.2, 12.9, 81.0, 9.0, 12.1, 7.5, 1006.1, 0.0, 9.0, 912.0, None,2022-08-27 18:00:00, None, None, 912.0,35
None, 12.02, 82.5, 12.1, 83.0, 9.0, 12.0, 11.9, 1005.0, 0.0, 9.0, 911.0, None,2022-08-27 19:00:00, None, None, 911.0,35
None, 11.71, 81.9, 12.1, 82.0, 9.0, 11.7, 11.7, 1005.0, 0.0, 9.0, 911.0, None,2022-08-27 20:00:00, None, None, 911.0,35
None, 10.87, 85.4, 12.1, 85.0, 8.0, 10.9, 10.9, 1005.0, -0.9, 8.0, 911.0, None,2022-08-27 21:00:00, None, None, 911.0,35
None, 9.49, 88.6, 12.1, 89.0, 8.0, 9.5, 9.5, 1005.1, -0.1, 8.0, 911.0, None,2022-08-27 22:00:00, None, None, 911.0,35
None, 8.12, 91.0, 12.1, 91.0, 7.0, 8.1, 8.1, 1004.0, 0.0, 7.0, 910.0, None,2022-08-27 23:00:00, None, None, 910.0,35
None, 7.554, 92.4, 12.1, 92.0, 6.0, 7.6, 7.4, 1004.0, 0.0, 6.0, 910.0, None,2022-08-28 00:00:00, None, None, 910.0,35
None, 7.36, 92.6, 12.1, 93.0, 6.0, 7.4, 7.3, 1003.9, 0.0, 6.0, 910.0, None,2022-08-28 01:00:00, None, None, 910.0,35
None, 6.901, 92.8, 12.1, 93.0, 6.0, 6.9, 6.9, 1004.0, 0.0, 6.0, 910.0, None,2022-08-28 02:00:00, None, None, 910.0,35
None, 5.922, 94.4, 12.1, 94.0, 5.0, 5.9, 5.9, 1004.1, 0.0, 5.0, 910.0, None,2022-08-28 03:00:00, None, None, 910.0,35
None, 5.341, 94.9, 12.1, 95.0, 5.0, 5.3, 5.3, 1003.0, 0.0, 5.0, 909.0, None,2022-08-28 04:00:00, None, None, 909.0,35
None, 5.561, 94.5, 12.1, 95.0, 5.0, 5.6, 5.2, 1003.1, 0.0, 5.0, 909.0, None,2022-08-28 05:00:00, None, None, 909.0,35
None, 5.865, 95.0, 12.1, 95.0, 5.0, 5.9, 5.2, 1003.0, 0.9, 5.0, 909.0, None,2022-08-28 06:00:00, None, None, 909.0,35
None, 6.132, 96.5, 6.2, 97.0, 6.0, 6.1, 5.9, 1003.0, 0.1, 6.0, 909.0, None,2022-08-28 07:00:00, None, None, 909.0,35
None, 6.991, 96.5, 7.0, 97.0, 6.0, 7.0, 5.9, 1002.9, 0.0, 6.0, 909.0, None,2022-08-28 08:00:00, None, None, 909.0,35
None, 7.993, 91.2, 8.0, 91.0, 7.0, 8.0, 5.9, 1004.0, None, 7.0, 910.0, None,2022-08-28 09:00:00, None, None, 910.0,35
None, 8.81, 88.2, 8.8, 88.0, 7.0, 8.8, 5.9, 1004.0, 0.0, 7.0, 910.0, None,2022-08-28 10:00:00, None, None, 910.0,35
None, 10.2, 88.2, 10.4, 88.0, 8.0, 10.2, 5.9, 1005.1, 1.0, 8.0, 911.0, None,2022-08-28 11:00:00, None, None, 911.0,35
None, 11.3, 80.2, 11.4, 80.0, 8.0, 11.3, 5.9, 1005.1, 0.0, 8.0, 911.0, None,2022-08-28 12:00:00, None, None, 911.0,35
None, 12.0, 80.7, 12.6, 81.0, 9.0, 12.0, 5.9, 1005.0, 0.0, 9.0, 911.0, None,2022-08-28 13:00:00, None, None, 911.0,35
None, 12.77, 69.17, 12.7, 69.0, 7.0, 12.8, 5.9, 1005.0, 0.0, 7.0, 911.0, None,2022-08-28 14:00:00, None, None, 911.0,35
None, 14.14, 65.6, 14.1, 66.0, 8.0, 14.1, 5.9, 1003.9, 0.0, 8.0, 910.0, None,2022-08-28 15:00:00, None, None, 910.0,35
None, 14.59, 62.48, 14.8, 62.0, 7.0, 14.6, 5.9, 1003.9, 0.0, 7.0, 910.0, None,2022-08-28 16:00:00, None, None, 910.0,35
None, 15.27, 60.44, 15.6, 60.0, 8.0, 15.3, 5.9, 1003.8, 0.0, 8.0, 910.0, None,2022-08-28 17:00:00, None, None, 910.0,35
None, 12.95, 79.23, 15.6, 79.0, 9.0, 13.0, 5.9, 1004.0, 1.0, 9.0, 910.0, None,2022-08-28 18:00:00, None, None, 910.0,35
None, 12.74, 86.1, 13.1, 86.0, 10.0, 12.7, 12.2, 1002.9, 0.0, 10.0, 909.0, None,2022-08-28 19:00:00, None, None, 909.0,35
None, 12.44, 86.9, 13.1, 87.0, 10.0, 12.4, 12.2, 1002.8, 0.0, 10.0, 909.0, None,2022-08-28 20:00:00, None, None, 909.0,35
None, 11.39, 92.8, None, None, None, None, None, None, None, 10.0, 908.0, None,2022-08-28 21:00:00, None, None, None,35
None, 10.55, 94.1, 13.1, 94.0, 10.0, 10.6, 10.6, 1001.7, 2.0, 10.0, 908.0, None,2022-08-28 22:00:00, None, None, 908.0,35
None, 10.07, 95.1, 13.1, 95.0, 9.0, 10.1, 10.1, 1001.6, 1.0, 9.0, 908.0, None,2022-08-28 23:00:00, None, None, 908.0,35
None, 10.07, 95.4, 13.1, 95.0, 9.0, 10.1, 10.0, 1001.5, 1.0, 9.0, 908.0, None,2022-08-29 00:00:00, None, None, 908.0,35
None, 9.98, 95.2, 13.1, 95.0, 9.0, 10.0, 9.9, 1001.5, 0.0, 9.0, 908.0, None,2022-08-29 01:00:00, None, None, 908.0,35
None, 10.05, 95.6, 13.1, 96.0, 9.0, 10.1, 9.9, 1001.4, 0.0, 9.0, 908.0, None,2022-08-29 02:00:00, None, None, 908.0,35
None, 9.9, 95.1, 13.1, 95.0, 9.0, 9.9, 9.9, 1000.2, 0.0, 9.0, 907.0, None,2022-08-29 03:00:00, None, None, 907.0,35
None, 9.81, 95.7, 13.1, 96.0, 9.0, 9.8, 9.8, 1001.3, 1.0, 9.0, 908.0, None,2022-08-29 04:00:00, None, None, 908.0,35
None, 9.73, 96.0, 13.1, 96.0, 9.0, 9.7, 9.7, 1001.2, 1.0, 9.0, 908.0, None,2022-08-29 05:00:00, None, None, 908.0,35
None, 9.73, 95.9, 13.1, 96.0, 9.0, 9.7, 9.7, 1001.4, 1.0, 9.0, 908.0, None,2022-08-29 06:00:00, None, None, 908.0,35
None, 9.26, 95.5, 9.7, 96.0, 9.0, 9.3, 9.3, 1002.6, 0.0, 9.0, 909.0, None,2022-08-29 07:00:00, None, None, 909.0,35
None, 9.25, 96.2, 9.7, 96.0, 9.0, 9.3, 9.0, 1002.6, 0.0, 9.0, 909.0, None,2022-08-29 08:00:00, None, None, 909.0,35
9.0, 10.55, 95.8, 10.5, 96.0, 10.0, 10.6, 9.0, 1002.6, 0.0, 10.0, 909.0, None,2022-08-29 09:00:00, None, None, 909.0,35
9.0, 11.36, 92.5, 11.4, 93.0, 10.0, 11.4, 9.0, 1003.7, 0.0, 10.0, 910.0, None,2022-08-29 10:00:00, None, None, 910.0,35
8.0, 11.94, 89.6, 12.0, 90.0, 10.0, 11.9, 9.0, 1004.8, 0.0, 10.0, 911.0, None,2022-08-29 11:00:00, None, None, 911.0,35
8.0, 11.82, 92.7, 12.1, 93.0, 11.0, 11.8, 9.0, 1005.9, 0.0, 11.0, 912.0, None,2022-08-29 12:00:00, None, None, 912.0,35
8.0, 12.94, 90.1, 12.9, 90.0, 11.0, 12.9, 9.0, 1005.8, 0.0, 11.0, 912.0, None,2022-08-29 13:00:00, None, None, 912.0,35
8.0, 14.53, 79.74, 14.5, 80.0, 11.0, 14.5, 9.0, 1006.8, 0.0, 11.0, 913.0, None,2022-08-29 14:00:00, None, None, 913.0,35
8.0, 15.3, 75.52, 15.3, 76.0, 11.0, 15.3, 9.0, 1006.7, 0.0, 11.0, 913.0, None,2022-08-29 15:00:00, None, None, 913.0,35
8.0, 17.79, 58.68, 17.8, 59.0, 10.0, 17.8, 9.0, 1006.5, 0.0, 10.0, 913.0, None,2022-08-29 16:00:00, None, None, 913.0,35
8.0, 15.96, 63.62, 17.8, 64.0, 9.0, 16.0, 9.0, 1007.8, 0.0, 9.0, 914.0, None,2022-08-29 17:00:00, None, None, 914.0,35
7.0, 15.61, 64.45, 17.8, 64.0, 9.0, 15.6, 9.0, 1007.8, 0.0, 9.0, 914.0, None,2022-08-29 18:00:00, None, None, 914.0,35
7.0, 14.49, 73.32, 15.7, 73.0, 10.0, 14.5, 14.4, 1006.8, 0.0, 10.0, 913.0, None,2022-08-29 19:00:00, None, None, 913.0,35
None, 13.42, 79.81, None, None, None, None, None, None, None, 10.0, 913.0, None,2022-08-29 20:00:00, None, None, None,35
7.0, 10.91, 86.7, 15.7, 87.0, 9.0, 10.9, 10.9, 1007.1, 0.0, 9.0, 913.0, None,2022-08-29 21:00:00, None, None, 913.0,35
5.0, 9.67, 89.5, 15.7, 90.0, 8.0, 9.7, 9.6, 1007.1, 0.0, 8.0, 913.0, None,2022-08-29 22:00:00, None, None, 913.0,35
4.0, 9.5, 91.0, 15.7, 91.0, 8.0, 9.5, 9.4, 1008.2, 0.0, 8.0, 914.0, None,2022-08-29 23:00:00, None, None, 914.0,35
3.0, 11.3, 74.7, 15.7, 75.0, 7.0, 11.3, 9.4, 1006.9, 0.0, 7.0, 913.0, None,2022-08-30 00:00:00, None, None, 913.0,35
3.0, 9.81, 86.8, 15.7, 87.0, 8.0, 9.8, 9.4, 1008.0, 0.0, 8.0, 914.0, None,2022-08-30 01:00:00, None, None, 914.0,35
4.0, 9.23, 93.5, 15.7, 94.0, 8.0, 9.2, 9.2, 1007.9, 1.0, 8.0, 914.0, None,2022-08-30 02:00:00, None, None, 914.0,35
5.0, 8.94, 95.3, 15.7, 95.0, 8.0, 8.9, 8.9, 1006.8, 1.0, 8.0, 913.0, None,2022-08-30 03:00:00, None, None, 913.0,35
5.0, 8.86, 95.6, 15.7, 96.0, 8.0, 8.9, 8.9, 1006.6, 1.0, 8.0, 913.0, None,2022-08-30 04:00:00, None, None, 913.0,35
6.0, 8.82, 95.5, 15.7, 96.0, 8.0, 8.8, 8.7, 1006.7, 2.0, 8.0, 913.0, None,2022-08-30 05:00:00, None, None, 913.0,35
8.0, 8.75, 95.5, 15.7, 96.0, 8.0, 8.8, 8.7, 1006.8, 3.0, 8.0, 913.0, None,2022-08-30 06:00:00, None, None, 913.0,35
9.0, 8.44, 89.7, 8.8, 90.0, 7.0, 8.4, 8.5, 1006.9, 1.0, 7.0, 913.0, None,2022-08-30 07:00:00, None, None, 913.0,35
9.0, 7.993, 93.7, 8.8, 94.0, 7.0, 8.0, 7.9, 1007.1, 0.0, 7.0, 913.0, None,2022-08-30 08:00:00, None, None, 913.0,35
10.0, 8.3, 94.7, 8.8, 95.0, 7.0, 8.3, 7.9, 1008.4, 1.0, 7.0, 914.0, None,2022-08-30 09:00:00, None, None, 914.0,35
10.0, 8.07, 95.8, 8.8, 96.0, 7.0, 8.1, 7.9, 1009.6, 0.0, 7.0, 915.0, None,2022-08-30 10:00:00, None, None, 915.0,35
10.0, 8.8, 94.4, 8.8, 94.0, 8.0, 8.8, 7.9, 1010.7, 0.0, 8.0, 916.0, None,2022-08-30 11:00:00, None, None, 916.0,35
10.0, 10.04, 89.2, 10.1, 89.0, 8.0, 10.0, 7.9, 1012.6, 0.0, 8.0, 918.0, None,2022-08-30 12:00:00, None, None, 918.0,35
10.0, 10.52, 85.1, 11.0, 85.0, 8.0, 10.5, 7.9, 1014.9, 0.0, 8.0, 920.0, None,2022-08-30 13:00:00, None, None, 920.0,35
10.0, 10.61, 85.7, 11.0, 86.0, 8.0, 10.6, 7.9, 1014.9, 0.0, 8.0, 920.0, None,2022-08-30 14:00:00, None, None, 920.0,35
10.0, 11.68, 81.6, 11.9, 82.0, 9.0, 11.7, 7.9, 1016.0, 0.0, 9.0, 921.0, None,2022-08-30 15:00:00, None, None, 921.0,35
10.0, 12.25, 75.93, 12.3, 76.0, 8.0, 12.3, 7.9, 1015.9, 0.0, 8.0, 921.0, None,2022-08-30 16:00:00, None, None, 921.0,35
10.0, 13.15, 75.44, 13.3, 75.0, 9.0, 13.2, 7.9, 1016.9, 0.0, 9.0, 922.0, None,2022-08-30 17:00:00, None, None, 922.0,35
10.0, 12.95, 77.6, 13.3, 78.0, 9.0, 13.0, 7.9, 1016.9, 0.0, 9.0, 922.0, None,2022-08-30 18:00:00, None, None, 922.0,35
10.0, 12.29, 78.44, 13.0, 78.0, 9.0, 12.3, 12.3, 1017.1, 0.0, 9.0, 922.0, None,2022-08-30 19:00:00, None, None, 922.0,35
10.0, 10.58, 87.2, 13.0, 87.0, 9.0, 10.6, 10.6, 1017.3, 0.0, 9.0, 922.0, None,2022-08-30 20:00:00, None, None, 922.0,35
10.0, 9.51, 90.0, 13.0, 90.0, 8.0, 9.5, 9.5, 1017.3, 0.0, 8.0, 922.0, None,2022-08-30 21:00:00, None, None, 922.0,35
10.0, 8.87, 92.0, 13.0, 92.0, 8.0, 8.9, 8.9, 1017.4, 0.0, 8.0, 922.0, None,2022-08-30 22:00:00, None, None, 922.0,35
10.0, 8.28, 93.6, 13.0, 94.0, 7.0, 8.3, 8.3, 1016.3, 0.0, 7.0, 921.0, None,2022-08-30 23:00:00, None, None, 921.0,35
10.0, 7.987, 93.4, 13.0, 93.0, 7.0, 8.0, 8.0, 1016.2, 0.0, 7.0, 921.0, None,2022-08-31 00:00:00, None, None, 921.0,35
10.0, 7.801, 94.3, 13.0, 94.0, 7.0, 7.8, 7.8, 1016.2, 0.0, 7.0, 921.0, None,2022-08-31 01:00:00, None, None, 921.0,35
9.0, 7.65, 94.4, 13.0, 94.0, 7.0, 7.7, 7.7, 1016.2, 0.0, 7.0, 921.0, None,2022-08-31 02:00:00, None, None, 921.0,35
8.0, 7.75, 95.0, 13.0, 95.0, 7.0, 7.8, 7.6, 1016.1, 0.0, 7.0, 921.0, None,2022-08-31 03:00:00, None, None, 921.0,35
8.0, 7.705, 95.7, 13.0, 96.0, 7.0, 7.7, 7.6, 1016.0, 1.0, 7.0, 921.0, None,2022-08-31 04:00:00, None, None, 921.0,35
7.0, 7.732, 96.2, 13.0, 96.0, 7.0, 7.7, 7.6, 1015.9, 1.0, 7.0, 921.0, None,2022-08-31 05:00:00, None, None, 921.0,35
5.0, 7.56, 96.5, 13.0, 97.0, 7.0, 7.6, 7.6, 1014.9, 1.0, 7.0, 920.0, None,2022-08-31 06:00:00, None, None, 920.0,35
5.0, 7.409, 96.7, 7.6, 97.0, 7.0, 7.4, 7.4, 1013.8, 1.0, 7.0, 919.0, None,2022-08-31 07:00:00, None, None, 919.0,35
6.0, 7.652, 96.7, 7.7, 97.0, 7.0, 7.7, 7.4, 1014.0, 1.0, 7.0, 919.0, None,2022-08-31 08:00:00, None, None, 919.0,35
6.0, 7.872, 96.2, 7.9, 96.0, 7.0, 7.9, 7.4, 1013.0, 1.0, 7.0, 918.0, None,2022-08-31 09:00:00, None, None, 918.0,35
6.7, 8.24, 95.2, 8.3, 95.0, 8.0, 8.2, 7.4, 1013.0, 0.7, 8.0, 918.0, None,2022-08-31 10:00:00, None, None, 918.0,35
8.0, 8.39, 93.0, 8.4, 93.0, 7.0, 8.4, 7.4, 1011.9, 1.3, 7.0, 917.0, None,2022-08-31 11:00:00, None, None, 917.0,35
9.0, 7.984, 94.9, 8.5, 95.0, 7.0, 8.0, 7.4, 1012.0, 1.0, 7.0, 917.0, None,2022-08-31 12:00:00, None, None, 917.0,35
10.0, 7.924, 95.7, 8.5, 96.0, 7.0, 7.9, 7.4, 1012.0, 1.0, 7.0, 917.0, None,2022-08-31 13:00:00, None, None, 917.0,35
11.0, 8.13, 94.7, 8.5, 95.0, 7.0, 8.1, 7.4, 1013.1, 1.0, 7.0, 918.0, None,2022-08-31 14:00:00, None, None, 918.0,35
11.0, 8.13, 95.5, 8.5, 96.0, 7.0, 8.1, 7.4, 1013.1, 0.0, 7.0, 918.0, None,2022-08-31 15:00:00, None, None, 918.0,35
12.0, 8.32, 94.1, 8.5, 94.0, 7.0, 8.3, 7.4, 1014.2, 1.0, 7.0, 919.0, None,2022-08-31 16:00:00, None, None, 919.0,35
12.0, 8.9, 93.7, 8.9, 94.0, 8.0, 8.9, 7.4, 1014.1, 0.0, 8.0, 919.0, None,2022-08-31 17:00:00, None, None, 919.0,35
12.0, 10.66, 87.3, 10.7, 87.0, 8.0, 10.7, 7.4, 1014.0, 0.0, 8.0, 919.0, None,2022-08-31 18:00:00, None, None, 919.0,35
12.0, 8.9, 92.2, 10.7, 92.0, 8.0, 8.9, 8.9, 1015.3, 0.0, 8.0, 920.0, None,2022-08-31 19:00:00, None, None, 920.0,35
12.0, 8.53, 94.6, 10.7, 95.0, 8.0, 8.5, 8.5, 1014.2, 0.0, 8.0, 919.0, None,2022-08-31 20:00:00, None, None, 919.0,35
12.0, 8.42, 95.7, 10.7, 96.0, 8.0, 8.4, 8.3, 1014.2, 0.0, 8.0, 919.0, None,2022-08-31 21:00:00, None, None, 919.0,35
12.0, 7.558, 96.2, 10.7, 96.0, 7.0, 7.6, 7.6, 1015.3, 0.0, 7.0, 920.0, None,2022-08-31 22:00:00, None, None, 920.0,35
12.0, 6.444, 96.9, 10.7, 97.0, 6.0, 6.4, 6.5, 1014.3, 0.0, 6.0, 919.0, None,2022-08-31 23:00:00, None, None, 919.0,35
12.0, 5.261, 97.4, 10.7, 97.0, 5.0, 5.3, 5.3, 1014.5, 0.0, 5.0, 919.0, None,2022-09-01 00:00:00, None, None, 919.0,35
12.0, 4.103, 97.8, 10.7, 98.0, 4.0, 4.1, 4.1, 1014.6, 0.0, 4.0, 919.0, None,2022-09-01 01:00:00, None, None, 919.0,35
12.0, 3.387, 98.2, 10.7, 98.0, 3.0, 3.4, 3.4, 1014.6, 0.0, 3.0, 919.0, None,2022-09-01 02:00:00, None, None, 919.0,35
12.0, 2.688, 98.5, 10.7, 99.0, 2.0, 2.7, 2.7, 1014.7, 0.0, 2.0, 919.0, None,2022-09-01 03:00:00, None, None, 919.0,35
11.0, 2.784, 98.7, 10.7, 99.0, 3.0, 2.8, 2.6, 1014.7, 0.0, 3.0, 919.0, None,2022-09-01 04:00:00, None, None, 919.0,35
10.0, 3.068, 98.8, 10.7, 99.0, 3.0, 3.1, 2.5, 1014.6, 0.0, 3.0, 919.0, None,2022-09-01 05:00:00, None, None, 919.0,35
9.0, None, None, 10.7, 99.0, 2.0, 2.5, 2.4, 1014.5, 0.0, None, None, None,2022-09-01 06:00:00, None, None, 919.0,35
8.0, 2.002, 99.1, 2.5, 99.0, 2.0, 2.0, 2.0, 1014.7, 0.0, 2.0, 919.0, None,2022-09-01 07:00:00, None, None, 919.0,35
7.0, 2.708, 99.0, 2.7, 99.0, 3.0, 2.7, 2.0, 1014.7, 0.0, 3.0, 919.0, None,2022-09-01 08:00:00, None, None, 919.0,35
6.0, 5.982, 97.9, 6.0, 98.0, 6.0, 6.0, 2.0, 1014.4, 0.0, 6.0, 919.0, None,2022-09-01 09:00:00, None, None, 919.0,35
5.3, 7.639, 91.5, 7.6, 92.0, 6.0, 7.6, 2.0, 1015.4, 0.0, 6.0, 920.0, None,2022-09-01 10:00:00, None, None, 920.0,35
4.0, 8.61, 89.7, 8.6, 90.0, 7.0, 8.6, 2.0, 1014.3, 0.0, 7.0, 919.0, None,2022-09-01 11:00:00, None, None, 919.0,35
3.0, 9.27, 84.9, 9.3, 85.0, 7.0, 9.3, 2.0, 1014.3, 0.0, 7.0, 919.0, None,2022-09-01 12:00:00, None, None, 919.0,35
2.0, 9.76, 81.2, 9.9, 81.0, 7.0, 9.8, 2.0, 1014.4, 0.0, 7.0, 919.0, None,2022-09-01 13:00:00, None, None, 919.0,35
1.0, 10.62, 77.22, 10.7, 77.0, 7.0, 10.6, 2.0, 1014.4, 0.0, 7.0, 919.0, None,2022-09-01 14:00:00, None, None, 919.0,35
1.0, 10.85, 79.72, 10.9, 80.0, 8.0, 10.9, 2.0, 1014.4, 0.0, 8.0, 919.0, None,2022-09-01 15:00:00, None, None, 919.0,35
0.0, 10.51, 82.9, 11.0, 83.0, 8.0, 10.5, 2.0, 1014.5, 0.0, 8.0, 919.0, None,2022-09-01 16:00:00, None, None, 919.0,35
0.0, 11.2, 80.2, 11.2, 80.0, 8.0, 11.2, 2.0, 1014.4, 0.0, 8.0, 919.0, None,2022-09-01 17:00:00, None, None, 919.0,35
0.0, 11.44, 77.77, 11.7, 78.0, 8.0, 11.4, 2.0, 1013.3, 0.0, 8.0, 918.0, None,2022-09-01 18:00:00, None, None, 918.0,35
0.0, 10.56, 86.6, 11.6, 87.0, 8.0, 10.6, 10.6, 1013.4, 0.0, 8.0, 918.0, None,2022-09-01 19:00:00, None, None, 918.0,35
0.0, 10.02, 87.5, 11.6, 88.0, 8.0, 10.0, 10.1, 1013.4, 0.0, 8.0, 918.0, None,2022-09-01 20:00:00, None, None, 918.0,35
0.0, 9.01, 92.1, 11.6, 92.0, 8.0, 9.0, 9.0, 1012.1, 0.0, 8.0, 917.0, None,2022-09-01 21:00:00, None, None, 917.0,35
0.0, 8.36, 93.0, 11.6, 93.0, 7.0, 8.4, 8.4, 1012.0, 0.0, 7.0, 917.0, None,2022-09-01 22:00:00, None, None, 917.0,35
0.0, 7.287, 94.8, 11.6, 95.0, 7.0, 7.3, 7.3, 1010.9, 0.0, 7.0, 916.0, None,2022-09-01 23:00:00, None, None, 916.0,35
0.0, 7.067, 94.0, 11.6, 94.0, 6.0, 7.1, 7.1, 1010.9, 0.0, 6.0, 916.0, None,2022-09-02 00:00:00, None, None, 916.0,35
0.0, 6.898, 94.5, 11.6, 95.0, 6.0, 6.9, 6.8, 1009.7, 0.0, 6.0, 915.0, None,2022-09-02 01:00:00, None, None, 915.0,35
0.0, 6.154, 95.3, 11.6, 95.0, 5.0, 6.2, 6.2, 1008.6, 0.0, 5.0, 914.0, None,2022-09-02 02:00:00, None, None, 914.0,35
0.0, 6.266, 95.7, 11.6, 96.0, 6.0, 6.3, 6.2, 1008.6, 0.0, 6.0, 914.0, None,2022-09-02 03:00:00, None, None, 914.0,35
0.0, 6.218, 95.1, 11.6, 95.0, 5.0, 6.2, 6.2, 1008.6, 0.0, 5.0, 914.0, None,2022-09-02 04:00:00, None, None, 914.0,35
0.0, 4.708, 96.4, 11.6, 96.0, 4.0, 4.7, 4.7, 1007.6, 0.0, 4.0, 913.0, None,2022-09-02 05:00:00, None, None, 913.0,35
0.0, 4.908, 96.7, 11.6, 97.0, 4.0, 4.9, 4.2, 1006.4, 0.0, 4.0, 912.0, None,2022-09-02 06:00:00, None, None, 912.0,35
0.0, 5.059, 96.9, 5.1, 97.0, 5.0, 5.1, 4.8, 1006.5, 0.0, 5.0, 912.0, None,2022-09-02 07:00:00, None, None, 912.0,35
0.0, 5.107, 96.5, 5.4, 97.0, 5.0, 5.1, 4.8, 1006.6, 0.0, 5.0, 912.0, None,2022-09-02 08:00:00, None, None, 912.0,35
0.0, 7.563, 88.2, 7.6, 88.0, 6.0, 7.6, 4.8, 1006.4, 0.0, 6.0, 912.0, None,2022-09-02 09:00:00, None, None, 912.0,35
0.0, 9.89, 75.51, 10.3, 76.0, 6.0, 9.9, 4.8, 1007.4, 0.0, 6.0, 913.0, None,2022-09-02 10:00:00, None, None, 913.0,35
0.0, 10.42, 76.82, 10.4, 77.0, 7.0, 10.4, 4.8, 1007.4, 0.0, 7.0, 913.0, None,2022-09-02 11:00:00, None, None, 913.0,35
0.0, 13.06, 67.53, 13.0, 68.0, 7.0, 13.1, 4.8, 1006.1, 0.0, 7.0, 912.0, None,2022-09-02 12:00:00, None, None, 912.0,35
0.0, 15.59, 62.64, 16.7, 63.0, 9.0, 15.6, 4.8, 1005.8, 0.0, 9.0, 912.0, None,2022-09-02 13:00:00, None, None, 912.0,35
0.0, 18.89, 38.83, 18.8, 39.0, 5.0, 18.9, 4.8, 1005.6, 0.0, 5.0, 912.0, None,2022-09-02 14:00:00, None, None, 912.0,35
0.0, 18.92, 41.51, 19.5, 42.0, 4.0, 18.9, 4.8, 1006.7, 0.0, 4.0, 913.0, None,2022-09-02 15:00:00, None, None, 913.0,35
