pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
8.5, 12.47, 98.8, 15.3, None, 38.08, 2.66, 255.6, 12.0, None, 12.5, 12.5, 1009.0, 0.0, 12.0, 925.0, None, 0.0, 99.0,2022-08-27 00:00:00, None, 925.0,35
8.5, 11.68, 99.1, 15.3, None, 32.53, 3.967, 267.8, 11.0, None, 11.7, 11.6, 1009.0, 0.0, 11.0, 925.0, None, 0.0, 99.0,2022-08-27 01:00:00, None, 925.0,35
8.5, 10.84, 99.0, 15.3, None, 62.26, 0.973, 348.4, 11.0, None, 10.8, 10.8, 1009.2, 0.0, 11.0, 925.0, None, 0.0, 99.0,2022-08-27 02:00:00, None, 925.0,35
8.5, 10.75, 99.2, 15.3, None, 65.43, 0.944, 302.6, 11.0, None, 10.8, 10.7, 1009.1, 0.0, 11.0, 925.0, None, 0.0, 99.0,2022-08-27 03:00:00, None, 925.0,35
8.5, 10.07, 99.1, 15.3, None, 45.1, 0.791, 348.1, 10.0, None, 10.1, 10.1, 1009.2, 0.0, 10.0, 925.0, None, 0.0, 99.0,2022-08-27 04:00:00, None, 925.0,35
8.5, 9.7, 99.3, 15.3, None, 22.89, 0.649, 2.122, 9.0, None, 9.7, 9.6, 1009.9, 0.0, 9.0, 925.0, None, 0.0, 99.0,2022-08-27 05:00:00, None, 925.0,35
8.5, 9.71, 99.0, 15.3, None, 36.71, 0.646, 307.9, 9.0, None, 9.7, 9.6, 1009.8, 0.0, 9.0, 925.0, None, 0.0, 99.0,2022-08-27 06:00:00, None, 925.0,35
8.2, 9.78, 99.2, 9.8, None, 35.69, 0.542, 12.46, 10.0, None, 9.8, 9.5, 1009.9, 0.0, 10.0, 925.0, None, 0.0, 99.0,2022-08-27 07:00:00, None, 925.0,35
8.2, 10.34, 99.0, 10.4, None, 50.37, 0.675, 23.93, 10.0, None, 10.3, 9.5, 1009.9, 0.0, 10.0, 925.0, None, 0.0, 99.0,2022-08-27 08:00:00, None, 925.0,35
8.2, 10.84, 96.4, 11.0, None, 73.13, 0.883, 305.9, 10.0, None, 10.8, 9.5, 1009.8, 0.1, 10.0, 925.0, None, 0.0, 96.0,2022-08-27 09:00:00, None, 925.0,35
8.2, 10.74, 90.6, 11.4, None, 26.63, 4.695, 263.0, 9.0, None, 10.7, 9.5, 1011.0, 0.0, 9.0, 926.0, None, 0.0, 91.0,2022-08-27 10:00:00, None, 926.0,35
8.2, 10.93, 89.4, 11.4, None, 35.14, 4.762, 266.7, 9.0, None, 10.9, 9.5, 1011.0, 0.0, 9.0, 926.0, None, 0.0, 89.0,2022-08-27 11:00:00, None, 926.0,35
8.2, 11.6, 85.0, 12.0, None, 38.61, 3.494, 248.6, 9.0, None, 11.6, 9.5, 1011.0, 0.0, 9.0, 926.0, None, 0.0, 85.0,2022-08-27 12:00:00, None, 926.0,35
8.2, 12.48, 80.0, 12.5, None, 40.33, 3.203, 253.7, 9.0, None, 12.5, 9.5, 1011.0, 0.0, 9.0, 926.0, None, 0.0, 80.0,2022-08-27 13:00:00, None, 926.0,35
8.2, 12.01, 81.3, 12.9, None, 35.78, 5.078, 261.3, 9.0, None, 12.0, 9.5, 1012.2, 0.0, 9.0, 927.0, None, 0.0, 81.0,2022-08-27 14:00:00, None, 927.0,35
8.2, 12.62, 75.92, 12.9, None, 49.87, 2.711, 248.4, 8.0, None, 12.6, 9.5, 1012.2, 0.0, 8.0, 927.0, None, 0.0, 76.0,2022-08-27 15:00:00, None, 927.0,35
8.2, 13.05, 76.96, 13.1, None, 60.7, 1.931, 9.61, 9.0, None, 13.1, 9.5, 1012.2, 0.0, 9.0, 927.0, None, 0.0, 77.0,2022-08-27 16:00:00, None, 927.0,35
2.8, 12.82, 85.6, 13.1, None, 54.84, 0.612, 3.837, 10.0, None, 12.8, 9.5, 1012.2, 0.0, 10.0, 927.0, None, 0.0, 86.0,2022-08-27 17:00:00, None, 927.0,35
2.6, 13.47, 71.34, 13.5, None, 53.04, 1.683, 79.64, 8.0, None, 13.5, 9.5, 1012.2, 0.0, 8.0, 927.0, None, 0.0, 71.0,2022-08-27 18:00:00, None, 927.0,35
2.6, 12.21, 91.0, 13.6, None, 68.79, 1.306, 57.05, 11.0, None, 12.2, 12.2, 1011.2, 0.0, 11.0, 926.0, None, 0.0, 91.0,2022-08-27 19:00:00, None, 926.0,35
1.2, 10.89, 94.1, 13.6, None, 41.22, 0.702, 26.41, 10.0, None, 10.9, 10.9, 1011.2, 0.0, 10.0, 926.0, None, 0.0, 94.0,2022-08-27 20:00:00, None, 926.0,35
0.0, 10.32, 96.3, 13.6, None, 65.17, 1.138, 20.38, 10.0, None, 10.3, 10.3, 1012.4, 0.0, 10.0, 927.0, None, 0.0, 96.0,2022-08-27 21:00:00, None, 927.0,35
0.0, 10.56, 95.4, 13.6, None, 37.98, 2.583, 52.55, 10.0, None, 10.6, 10.3, 1011.2, 0.0, 10.0, 926.0, None, 0.0, 95.0,2022-08-27 22:00:00, None, 926.0,35
0.0, 10.32, 96.7, 13.6, None, 70.18, 0.598, 71.09, 10.0, None, 10.3, 10.3, 1012.3, 0.0, 10.0, 927.0, None, 0.0, 97.0,2022-08-27 23:00:00, None, 927.0,35
0.0, 10.06, 97.1, 13.6, None, 37.82, 1.05, 62.55, 10.0, None, 10.1, 10.1, 1011.2, 0.0, 10.0, 926.0, None, 0.0, 97.0,2022-08-28 00:00:00, None, 926.0,35
0.0, 10.03, 96.8, 13.6, None, 52.25, 1.735, 61.72, 9.0, None, 10.0, 10.0, 1012.2, 0.0, 9.0, 927.0, None, 0.0, 97.0,2022-08-28 01:00:00, None, 927.0,35
0.0, 9.89, 97.3, 13.6, None, 64.69, 0.72, 23.25, 10.0, None, 9.9, 9.9, 1012.3, 0.0, 10.0, 927.0, None, 0.0, 97.0,2022-08-28 02:00:00, None, 927.0,35
0.0, 9.85, 97.7, 13.6, None, 67.48, 1.42, 45.47, 9.0, None, 9.9, 9.7, 1011.1, 0.0, 9.0, 926.0, None, 0.0, 98.0,2022-08-28 03:00:00, None, 926.0,35
