CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-11.03,93.1, None, None, None,14.81,9.31,226.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-10-09 15:00:00, None, None, None, None,41
-9.67,94.2, None, None, None,11.63,10.96,230.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-09 16:00:00, None, None, None, None,41
-9.96,94.0, None, None, None,15.7,9.1,234.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-10-09 17:00:00, None, None, None, None,41
-9.13,95.2, None, None, None,13.18,11.95,228.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-09 18:00:00, None, None, None, None,41
-10.96,92.6, None, None, None,15.58,10.6,212.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-10-09 19:00:00, None, None, None, None,41
-11.64,92.3, None, None, None,24.67,7.52,190.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-09 20:00:00, None, None, None, None,41
-11.84,91.9, None, None, None,14.73,8.58,210.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-09 21:00:00, None, None, None, None,41
-11.78,92.0, None, None, None,11.08,12.58,210.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-09 22:00:00, None, None, None, None,41
-11.97,91.8, None, None, None,19.48,8.13,205.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-09 23:00:00, None, None, None, None,41
-11.97,91.8, None, None, None,21.94,7.09,196.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-10 00:00:00, None, None, None, None,41
-12.16,91.6, None, None, None,20.93,6.274,187.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-10 01:00:00, None, None, None, None,41
-12.35,91.2, None, None, None,21.52,4.945,185.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-10 02:00:00, None, None, None, None,41
-12.26,91.7, None, None, None,19.94,4.504,181.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-10 03:00:00, None, None, None, None,41
-12.3,91.5, None, None, None,16.29,4.941,181.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-10 04:00:00, None, None, None, None,41
-12.26,91.4, None, None, None,15.33,6.003,186.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-10 05:00:00, None, None, None, None,41
-12.3,91.2, None, None, None,15.89,5.35,191.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-10 06:00:00, None, None, None, None,41
-12.01,91.8, None, None, None,12.73,9.17,191.5, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-10 07:00:00, None, None, None, None,41
-11.82,92.1, None, None, None,16.1,7.59,179.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-10 08:00:00, None, None, None, None,41
-10.22,93.6, None, None, None,12.22,8.59,174.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-10-10 09:00:00, None, None, None, None,41
-8.92,93.9, None, None, None,18.19,6.825,182.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-10 10:00:00, None, None, None, None,41
-7.09,94.0, None, None, None,12.83,6.795,174.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-10 12:00:00, None, None, None, None,41
-6.913,94.1, None, None, None,15.96,6.46,167.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-10 13:00:00, None, None, None, None,41
-6.722,95.2, None, None, None,18.02,8.63,165.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-10 14:00:00, None, None, None, None,41
-6.09,96.5, None, None, None,18.36,6.789,164.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-10 15:00:00, None, None, None, None,41
-5.478,97.0, None, None, None,31.02,3.591,182.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-10 16:00:00, None, None, None, None,41
-4.505,98.6, None, None, None,18.49,6.188,211.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-10 17:00:00, None, None, None, None,41
-6.143,97.4, None, None, None,20.44,7.32,211.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-10 18:00:00, None, None, None, None,41
-6.917,96.3, None, None, None,36.16,2.906,164.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-10 19:00:00, None, None, None, None,41
-8.16,96.0, None, None, None,20.28,4.23,158.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-10 20:00:00, None, None, None, None,41
-8.45,95.4, None, None, None,40.42,3.151,178.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-10 21:00:00, None, None, None, None,41
-8.26,95.6, None, None, None,10.37,6.635,207.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-10 22:00:00, None, None, None, None,41
-8.16,95.6, None, None, None,9.09,7.77,208.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-10 23:00:00, None, None, None, None,41
-8.34,95.5, None, None, None,15.71,8.61,204.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-11 00:00:00, None, None, None, None,41
-8.64,95.3, None, None, None,13.76,6.642,195.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-11 01:00:00, None, None, None, None,41
-8.2,95.6, None, None, None,12.03,7.94,204.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-11 02:00:00, None, None, None, None,41
-8.15,95.9, None, None, None,49.0,2.316,124.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-11 03:00:00, None, None, None, None,41
-7.96,96.1, None, None, None,12.08,4.251,98.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-11 04:00:00, None, None, None, None,41
-8.21,95.5, None, None, None,14.82,4.773,203.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-11 05:00:00, None, None, None, None,41
-8.26,95.5, None, None, None,15.29,5.034,195.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-11 06:00:00, None, None, None, None,41
-8.06,95.9, None, None, None,38.44,3.773,164.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-11 07:00:00, None, None, None, None,41
-8.01,95.5, None, None, None,19.02,5.712,215.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-11 08:00:00, None, None, None, None,41
-6.408,97.2, None, None, None,8.53,8.33,203.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-11 09:00:00, None, None, None, None,41
-5.485,97.6, None, None, None,12.13,8.65,204.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-11 10:00:00, None, None, None, None,41
-5.214,97.7, None, None, None,17.05,6.374,200.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-11 11:00:00, None, None, None, None,41
-3.803,96.6, None, None, None,22.91,6.229,192.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-11 12:00:00, None, None, None, None,41
-1.101,99.4, None, None, None,61.95,1.277,147.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-10-11 13:00:00, None, None, None, None,41
-0.687,99.0, None, None, None,36.44,1.256,225.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-10-11 14:00:00, None, None, None, None,41
-3.412,94.9, None, None, None,35.79,4.345,150.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-11 15:00:00, None, None, None, None,41
-0.213,98.7, None, None, None,25.73,2.735,193.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-10-11 16:00:00, None, None, None, None,41
-3.614,93.4, None, None, None,54.09,2.199,118.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-11 17:00:00, None, None, None, None,41
-1.872,98.2, None, None, None,28.87,1.813,219.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-10-11 18:00:00, None, None, None, None,41
-4.482,92.0, None, None, None,55.14,1.212,142.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-11 19:00:00, None, None, None, None,41
-6.27,89.2, None, None, None,78.8,0.02,249.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-11 20:00:00, None, None, None, None,41
-5.432,82.5, None, None, None,13.65,5.911,217.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-11 21:00:00, None, None, None, None,41
-5.714,80.1, None, None, None,15.55,2.938,231.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-11 22:00:00, None, None, None, None,41
-4.241,73.2, None, None, None,33.98,2.413,230.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-11 23:00:00, None, None, None, None,41
-4.922,73.6, None, None, None,70.6,0.164,17.43, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-12 00:00:00, None, None, None, None,41
-4.63,70.5, None, None, None,18.66,1.968,276.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-12 01:00:00, None, None, None, None,41
-3.073,53.25, None, None, None,19.01,3.825,70.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 02:00:00, None, None, None, None,41
-3.706,62.22, None, None, None,61.0,1.295,234.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-12 03:00:00, None, None, None, None,41
-3.803,59.5, None, None, None,16.26,1.207,256.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 04:00:00, None, None, None, None,41
-3.317,51.41, None, None, None,19.22,1.961,261.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-10-12 05:00:00, None, None, None, None,41
-2.83,52.09, None, None, None,14.83,2.861,248.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 06:00:00, None, None, None, None,41
-3.365,56.38, None, None, None,11.03,2.518,257.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 07:00:00, None, None, None, None,41
-2.782,55.76, None, None, None,10.23,2.979,243.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 08:00:00, None, None, None, None,41
-0.884,37.54, None, None, None,14.78,1.575,102.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-10-12 09:00:00, None, None, None, None,41
-1.051,31.82, None, None, None,6.384,2.077,85.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-10-12 10:00:00, None, None, None, None,41
0.307,28.96, None, None, None,12.08,0.933,68.18, None, None, None, None, None, -16.0, None, None, None, None, None, None,2019-10-12 11:00:00, None, None, None, None,41
-1.273,31.19, None, None, None,29.09,1.377,76.3, None, None, None, None, None, -15.0, None, None, None, None, None, None,2019-10-12 12:00:00, None, None, None, None,41
1.498,32.14, None, None, None,26.65,5.035,75.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-10-12 13:00:00, None, None, None, None,41
-1.516,46.55, None, None, None,10.43,6.065,86.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 14:00:00, None, None, None, None,41
-0.401,39.35, None, None, None,14.18,3.589,72.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-10-12 15:00:00, None, None, None, None,41
-1.052,43.07, None, None, None,10.67,3.253,91.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-10-12 16:00:00, None, None, None, None,41
-0.983,47.16, None, None, None,41.16,3.944,73.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 17:00:00, None, None, None, None,41
-1.079,47.3, None, None, None,23.5,2.215,247.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 18:00:00, None, None, None, None,41
-1.349,47.38, None, None, None,10.74,5.609,245.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 19:00:00, None, None, None, None,41
-1.103,47.52, None, None, None,49.06,3.649,100.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 20:00:00, None, None, None, None,41
-1.492,51.12, None, None, None,12.39,6.143,215.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-10-12 21:00:00, None, None, None, None,41
-1.39,47.45, None, None, None,8.12,5.831,223.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 22:00:00, None, None, None, None,41
-1.23,47.26, None, None, None,20.79,4.589,205.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-10-12 23:00:00, None, None, None, None,41
-0.89,54.74, None, None, None,27.91,3.221,183.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-13 00:00:00, None, None, None, None,41
-1.185,59.9, None, None, None,38.79,1.653,164.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-13 01:00:00, None, None, None, None,41
-1.328,57.66, None, None, None,50.38,0.824,117.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-13 02:00:00, None, None, None, None,41
-1.565,57.33, None, None, None,12.77,4.076,189.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-13 03:00:00, None, None, None, None,41
-1.809,59.3, None, None, None,12.48,2.517,198.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-13 04:00:00, None, None, None, None,41
-1.906,62.63, None, None, None,55.33,0.698,123.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-13 05:00:00, None, None, None, None,41
-2.1,64.4, None, None, None,44.76,2.63,207.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-13 06:00:00, None, None, None, None,41
-3.268,78.0, None, None, None,13.53,7.48,208.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-13 07:00:00, None, None, None, None,41
-4.63,96.2, None, None, None,53.86,2.648,175.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-13 08:00:00, None, None, None, None,41
-4.484,98.1, None, None, None,13.55,3.729,77.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-13 09:00:00, None, None, None, None,41
-2.976,94.9, None, None, None,57.89,2.17,133.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-13 10:00:00, None, None, None, None,41
-3.025,94.4, None, None, None,44.69,1.626,181.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-13 11:00:00, None, None, None, None,41
-2.657,95.4, None, None, None,12.85,4.203,209.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-13 12:00:00, None, None, None, None,41
-1.2,92.1, None, None, None,32.33,1.857,100.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-10-13 13:00:00, None, None, None, None,41
-0.443,84.4, None, None, None,11.01,0.953,81.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-10-13 14:00:00, None, None, None, None,41
-1.662,85.6, None, None, None,30.7,1.288,174.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-13 15:00:00, None, None, None, None,41
-3.055,98.1, None, None, None,17.0,4.428,222.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-13 16:00:00, None, None, None, None,41
-3.097,98.2, None, None, None,32.32,2.427,204.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-13 17:00:00, None, None, None, None,41
-3.486,99.0, None, None, None,18.81,4.712,196.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-13 18:00:00, None, None, None, None,41
-3.561,99.4, None, None, None,23.35,6.15,193.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-13 19:00:00, None, None, None, None,41
-3.657,99.5, None, None, None,29.93,5.007,197.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-13 20:00:00, None, None, None, None,41
-4.046,99.4, None, None, None,21.95,10.76,204.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-13 21:00:00, None, None, None, None,41
-4.144,99.4, None, None, None,24.0,11.09,207.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-13 22:00:00, None, None, None, None,41
-4.338,99.3, None, None, None,25.33,9.39,206.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-13 23:00:00, None, None, None, None,41
-4.338,99.2, None, None, None,18.27,11.94,210.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-14 00:00:00, None, None, None, None,41
-4.582,99.0, None, None, None,15.26,15.43,219.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-14 01:00:00, None, None, None, None,41
-4.911,98.9, None, None, None,19.14,12.69,222.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-14 02:00:00, None, None, None, None,41
-5.094,98.8, None, None, None,19.76,10.69,217.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-14 03:00:00, None, None, None, None,41
-5.58,98.3, None, None, None,15.84,12.31,203.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-14 04:00:00, None, None, None, None,41
-5.629,98.2, None, None, None,15.92,13.48,205.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-14 05:00:00, None, None, None, None,41
-5.824,98.0, None, None, None,13.37,13.31,208.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-14 06:00:00, None, None, None, None,41
-6.116,97.8, None, None, None,13.11,13.15,211.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-14 07:00:00, None, None, None, None,41
-6.067,97.8, None, None, None,13.07,10.43,208.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-14 08:00:00, None, None, None, None,41
-6.067,97.7, None, None, None,16.61,6.648,194.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-14 09:00:00, None, None, None, None,41
-5.337,97.8, None, None, None,16.25,5.7,191.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-14 10:00:00, None, None, None, None,41
-5.355,97.7, None, None, None,24.84,5.463,193.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-14 11:00:00, None, None, None, None,41
-5.068,97.6, None, None, None,19.92,8.02,204.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-14 12:00:00, None, None, None, None,41
-4.825,98.0, None, None, None,21.15,4.958,210.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-14 13:00:00, None, None, None, None,41
-3.317,98.3, None, None, None,16.27,8.48,208.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-14 14:00:00, None, None, None, None,41
-5.081,97.3, None, None, None,26.82,6.176,199.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-14 15:00:00, None, None, None, None,41
-5.117,96.9, None, None, None,22.14,9.16,206.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-14 16:00:00, None, None, None, None,41
-4.338,96.8, None, None, None,25.5,7.82,221.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-14 17:00:00, None, None, None, None,41
-4.003,97.2, None, None, None,17.98,8.51,241.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-14 18:00:00, None, None, None, None,41
-5.117,97.2, None, None, None,18.64,5.243,237.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-14 19:00:00, None, None, None, None,41
-6.041,94.5, None, None, None,17.78,4.149,161.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-14 20:00:00, None, None, None, None,41
-6.185,87.9, None, None, None,12.14,5.306,161.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-14 21:00:00, None, None, None, None,41
-6.02,86.8, None, None, None,29.14,2.884,181.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-14 22:00:00, None, None, None, None,41
-5.144,76.0, None, None, None,29.28,4.188,122.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-14 23:00:00, None, None, None, None,41
