RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
53.87, None, None, None,13.41,334.2, None, None,1.0,908.0, None, None, None, None, None, -0.41, None, None,9.57, None, None, None, None,24.19, None, None, None, None, None, None,2019-10-08 00:00:00, None,41
63.49, None, None, None,7.002,337.1, None, None,1.0,908.0, None, None, None, None, None, -0.555, None, None,7.513, None, None, None, None,50.27, None, None, None, None, None, None,2019-10-08 01:00:00, None,41
63.62, None, None, None,12.68,331.1, None, None,0.0,908.0, None, None, None, None, None, -0.401, None, None,6.721, None, None, None, None,19.74, None, None, None, None, None, None,2019-10-08 02:00:00, None,41
77.24, None, None, None,11.51,335.4, None, None,1.0,908.0, None, None, None, None, None, -0.5, None, None,5.134, None, None, None, None,30.0, None, None, None, None, None, None,2019-10-08 03:00:00, None,41
74.19, None, None, None,4.616,340.0, None, None,0.0,909.0, None, None, None, None, None, -0.334, None, None,4.328, None, None, None, None,38.31, None, None, None, None, None, None,2019-10-08 04:00:00, None,41
87.3, None, None, None,3.968,344.7, None, None,1.0,910.0, None, None, None, None, None, -0.434, None, None,3.103, None, None, None, None,29.15, None, None, None, None, None, None,2019-10-08 05:00:00, None,41
91.2, None, None, None,0.999,96.9, None, None,0.0,910.0, None, None, None, None, None, -0.327, None, None,1.119, None, None, None, None,55.17, None, None, None, None, None, None,2019-10-08 06:00:00, None,41
93.2, None, None, None,0.065,117.0, None, None,-1.0,910.0, None, None, None, None, None, -0.427, None, None,0.037, None, None, None, None,27.45, None, None, None, None, None, None,2019-10-08 07:00:00, None,41
94.7, None, None, None,0.118,111.6, None, None,-1.0,910.0, None, None, None, None, None, -0.343, None, None,-0.404, None, None, None, None,35.18, None, None, None, None, None, None,2019-10-08 08:00:00, None,41
95.5, None, None, None,0.062,143.2, None, None,0.0,911.0, None, None, None, None, None, -0.124, None, None,0.182, None, None, None, None,37.51, None, None, None, None, None, None,2019-10-08 09:00:00, None,41
95.5, None, None, None,0.135,178.2, None, None,0.0,911.0, None, None, None, None, None, -0.312, None, None,0.648, None, None, None, None,53.87, None, None, None, None, None, None,2019-10-08 10:00:00, None,41
94.8, None, None, None,0.117,331.5, None, None,1.0,912.0, None, None, None, None, None, -0.166, None, None,1.671, None, None, None, None,35.83, None, None, None, None, None, None,2019-10-08 11:00:00, None,41
92.9, None, None, None,3.449,335.2, None, None,0.0,913.0, None, None, None, None, None, -0.231, None, None,1.221, None, None, None, None,29.79, None, None, None, None, None, None,2019-10-08 12:00:00, None,41
92.0, None, None, None,3.785,333.9, None, None,1.0,913.0, None, None, None, None, None, -0.103, None, None,1.773, None, None, None, None,27.34, None, None, None, None, None, None,2019-10-08 13:00:00, None,41
91.1, None, None, None,7.358,325.5, None, None,0.0,914.0, None, None, None, None, None, -0.267, None, None,1.451, None, None, None, None,17.67, None, None, None, None, None, None,2019-10-08 14:00:00, None,41
90.4, None, None, None,2.934,330.9, None, None,1.0,915.0, None, None, None, None, None, -0.289, None, None,1.935, None, None, None, None,29.12, None, None, None, None, None, None,2019-10-08 15:00:00, None,41
81.1, None, None, None,5.806,335.9, None, None,-1.0,916.0, None, None, None, None, None, -0.313, None, None,2.14, None, None, None, None,25.88, None, None, None, None, None, None,2019-10-08 16:00:00, None,41
76.2, None, None, None,8.51,335.6, None, None,-2.0,917.0, None, None, None, None, None, -0.352, None, None,1.405, None, None, None, None,25.13, None, None, None, None, None, None,2019-10-08 17:00:00, None,41
70.34, None, None, None,10.06,343.7, None, None,-4.0,918.0, None, None, None, None, None, -0.326, None, None,0.969, None, None, None, None,22.68, None, None, None, None, None, None,2019-10-08 18:00:00, None,41
