RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,4.366,280.8, None, None, None, None, None, None, None, None, None, None, None,-3.078, None, None, None, None,37.46, None, None, None, None, None,2019-10-08 00:00:00, None,41
None, None, None, None,4.483,303.9, None, None, None, None, None, None, None, None, None, None, None,-3.324, None, None, None, None,33.84, None, None, None, None, None,2019-10-08 01:00:00, None,41
None, None, None, None,6.489,303.1, None, None, None, None, None, None, None, None, None, None, None,-3.037, None, None, None, None,29.82, None, None, None, None, None,2019-10-08 02:00:00, None,41
None, None, None, None,5.051,273.2, None, None, None, None, None, None, None, None, None, None, None,-3.264, None, None, None, None,36.03, None, None, None, None, None,2019-10-08 03:00:00, None,41
None, None, None, None,4.759,308.9, None, None, None, None, None, None, None, None, None, None, None,-3.52, None, None, None, None,30.34, None, None, None, None, None,2019-10-08 04:00:00, None,41
None, None, None, None,5.809,329.5, None, None, None, None, None, None, None, None, None, None, None,-3.979, None, None, None, None,27.96, None, None, None, None, None,2019-10-08 05:00:00, None,41
None, None, None, None,2.056,318.6, None, None, None, None, None, None, None, None, None, None, None,-4.162, None, None, None, None,60.77, None, None, None, None, None,2019-10-08 06:00:00, None,41
None, None, None, None,3.944,329.6, None, None, None, None, None, None, None, None, None, None, None,-4.239, None, None, None, None,42.71, None, None, None, None, None,2019-10-08 07:00:00, None,41
None, None, None, None,3.742,317.6, None, None, None, None, None, None, None, None, None, None, None,-4.497, None, None, None, None,48.59, None, None, None, None, None,2019-10-08 08:00:00, None,41
None, None, None, None,4.094,245.1, None, None, None, None, None, None, None, None, None, None, None,-3.914, None, None, None, None,51.5, None, None, None, None, None,2019-10-08 09:00:00, None,41
None, None, None, None,3.868,269.4, None, None, None, None, None, None, None, None, None, None, None,-3.875, None, None, None, None,52.12, None, None, None, None, None,2019-10-08 10:00:00, None,41
None, None, None, None,3.292,318.2, None, None, None, None, None, None, None, None, None, None, None,-2.526, None, None, None, None,53.93, None, None, None, None, None,2019-10-08 11:00:00, None,41
None, None, None, None,5.89,294.1, None, None, None, None, None, None, None, None, None, None, None,-0.556, None, None, None, None,36.77, None, None, None, None, None,2019-10-08 12:00:00, None,41
None, None, None, None,5.442,343.2, None, None, None, None, None, None, None, None, None, None, None,0.859, None, None, None, None,35.0, None, None, None, None, None,2019-10-08 13:00:00, None,41
None, None, None, None,6.372,9.34, None, None, None, None, None, None, None, None, None, None, None,0.844, None, None, None, None,33.1, None, None, None, None, None,2019-10-08 14:00:00, None,41
None, None, None, None,6.659,8.84, None, None, None, None, None, None, None, None, None, None, None,1.566, None, None, None, None,30.81, None, None, None, None, None,2019-10-08 15:00:00, None,41
None, None, None, None,6.035,15.11, None, None, None, None, None, None, None, None, None, None, None,2.713, None, None, None, None,28.63, None, None, None, None, None,2019-10-08 16:00:00, None,41
None, None, None, None,2.575,29.12, None, None, None, None, None, None, None, None, None, None, None,3.544, None, None, None, None,47.51, None, None, None, None, None,2019-10-08 17:00:00, None,41
None, None, None, None,1.139,7.24, None, None, None, None, None, None, None, None, None, None, None,1.774, None, None, None, None,66.01, None, None, None, None, None,2019-10-08 18:00:00, None,41
None, None, None, None,2.917,192.9, None, None, None, None, None, None, None, None, None, None, None,0.228, None, None, None, None,42.57, None, None, None, None, None,2019-10-08 19:00:00, None,41
None, None, None, None,1.352,305.3, None, None, None, None, None, None, None, None, None, None, None,-1.187, None, None, None, None,61.04, None, None, None, None, None,2019-10-08 20:00:00, None,41
None, None, None, None,5.85,343.3, None, None, None, None, None, None, None, None, None, None, None,-1.769, None, None, None, None,6.676, None, None, None, None, None,2019-10-08 21:00:00, None,41
None, None, None, None,1.73,200.5, None, None, None, None, None, None, None, None, None, None, None,-1.243, None, None, None, None,11.98, None, None, None, None, None,2019-10-08 22:00:00, None,41
None, None, None, None,1.385,81.2, None, None, None, None, None, None, None, None, None, None, None,-0.913, None, None, None, None,26.6, None, None, None, None, None,2019-10-08 23:00:00, None,41
None, None, None, None,3.618,74.5, None, None, None, None, None, None, None, None, None, None, None,-0.965, None, None, None, None,26.9, None, None, None, None, None,2019-10-09 00:00:00, None,41
None, None, None, None,4.735,125.2, None, None, None, None, None, None, None, None, None, None, None,-1.325, None, None, None, None,18.46, None, None, None, None, None,2019-10-09 01:00:00, None,41
None, None, None, None,8.41,145.2, None, None, None, None, None, None, None, None, None, None, None,-1.418, None, None, None, None,7.57, None, None, None, None, None,2019-10-09 02:00:00, None,41
None, None, None, None,9.83,150.0, None, None, None, None, None, None, None, None, None, None, None,-1.437, None, None, None, None,5.877, None, None, None, None, None,2019-10-09 03:00:00, None,41
None, None, None, None,7.9,130.5, None, None, None, None, None, None, None, None, None, None, None,-1.466, None, None, None, None,19.16, None, None, None, None, None,2019-10-09 04:00:00, None,41
None, None, None, None,10.1,143.7, None, None, None, None, None, None, None, None, None, None, None,-1.702, None, None, None, None,4.694, None, None, None, None, None,2019-10-09 05:00:00, None,41
None, None, None, None,11.46,149.4, None, None, None, None, None, None, None, None, None, None, None,-1.891, None, None, None, None,9.92, None, None, None, None, None,2019-10-09 06:00:00, None,41
