pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.362, 0.265, None, None,49.29,5.743,345.4, None, None, None, None, None, None, -60.0,884.0, None, None, None,2019-10-08 00:00:00, None, 9.51, None,41
None, -0.11, 0.265, None, None,62.22,5.212,291.8, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-10-08 01:00:00, None, 9.45, None,41
None, -0.24, 0.265, None, None,14.96,9.95,181.1, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-10-08 02:00:00, None, 9.37, None,41
None, -0.57, 0.265, None, None,69.56,0.617,109.3, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-10-08 03:00:00, None, 9.48, None,41
None, -0.466, 0.266, None, None,42.33,3.506,172.5, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-10-08 04:00:00, None, 9.53, None,41
None, -0.465, 0.266, None, None,35.65,2.783,161.9, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-10-08 05:00:00, None, 9.38, None,41
None, -0.513, 0.266, None, None,26.68,2.435,155.2, None, None, None, None, None, None, -57.0,885.0, None, None, None,2019-10-08 06:00:00, None, 9.48, None,41
None, -0.276, 0.266, None, None,53.36,0.924,177.6, None, None, None, None, None, None, -57.0,885.0, None, None, None,2019-10-08 07:00:00, None, 9.47, None,41
None, -0.465, 0.266, None, None,29.07,3.727,168.3, None, None, None, None, None, None, -57.0,885.0, None, None, None,2019-10-08 08:00:00, None, 9.46, None,41
None, -0.133, 0.266, None, None,66.26,1.654,314.6, None, None, None, None, None, None, -57.0,886.0, None, None, None,2019-10-08 09:00:00, None, 9.2, None,41
None, 0.389, 0.266, None, None,36.1,5.642,340.1, None, None, None, None, None, None, -60.0,887.0, None, None, None,2019-10-08 10:00:00, None, 9.3, None,41
None, 0.662, 0.265, None, None,24.6,6.547,357.0, None, None, None, None, None, None, -60.0,888.0, None, None, None,2019-10-08 11:00:00, None, 9.32, None,41
None, 0.365, 0.265, None, None,18.99,15.79,353.8, None, None, None, None, None, None, -60.0,889.0, None, None, None,2019-10-08 12:00:00, None, 9.41, None,41
None, 0.08, 0.265, None, None,21.85,14.93,350.4, None, None, None, None, None, None, -61.0,890.0, None, None, None,2019-10-08 13:00:00, None, 9.32, None,41
None, -0.453, 0.265, None, None,21.36,18.86,356.4, None, None, None, None, None, None, -57.0,891.0, None, None, None,2019-10-08 14:00:00, None, 9.59, None,41
None, -0.965, 0.265, None, None,20.59,17.03,352.3, None, None, None, None, None, None, -57.0,892.0, None, None, None,2019-10-08 15:00:00, None, 9.34, None,41
None, -1.154, 0.265, None, None,24.03,15.16,349.3, None, None, None, None, None, None, -57.0,893.0, None, None, None,2019-10-08 16:00:00, None, 9.54, None,41
None, -1.24, 0.265, None, None,19.85,14.83,351.4, None, None, None, None, None, None, -57.0,894.0, None, None, None,2019-10-08 17:00:00, None, 9.45, None,41
None, -1.807, 0.265, None, None,22.3,15.7,351.0, None, None, None, None, None, None, -58.0,895.0, None, None, None,2019-10-08 18:00:00, None, 9.37, None,41
None, -2.271, 0.266, None, None,21.34,14.64,352.5, None, None, None, None, None, None, -58.0,896.0, None, None, None,2019-10-08 19:00:00, None, 9.39, None,41
None, -2.223, 0.266, None, None,24.41,11.28,358.3, None, None, None, None, None, None, -58.0,897.0, None, None, None,2019-10-08 20:00:00, None, 9.35, None,41
None, -2.602, 0.266, None, None,22.46,15.27,341.2, None, None, None, None, None, None, -58.0,898.0, None, None, None,2019-10-08 22:00:00, None, 9.26, None,41
None, -2.792, 0.266, None, None,22.6,15.06,341.5, None, None, None, None, None, None, -58.0,899.0, None, None, None,2019-10-08 23:00:00, None, 9.23, None,41
None, -3.209, 0.266, None, None,22.31,13.34,344.9, None, None, None, None, None, None, -59.0,899.0, None, None, None,2019-10-09 00:00:00, None, 9.33, None,41
None, -3.351, 0.266, None, None,18.96,14.82,336.1, None, None, None, None, None, None, -59.0,900.0, None, None, None,2019-10-09 01:00:00, None, 9.27, None,41
None, -3.776, 0.266, None, None,25.66,11.49,350.1, None, None, None, None, None, None, -59.0,900.0, None, None, None,2019-10-09 02:00:00, None, 9.07, None,41
None, -3.767, 0.266, None, None,23.77,9.43,356.2, None, None, None, None, None, None, -59.0,900.0, None, None, None,2019-10-09 03:00:00, None, 9.1, None,41
None, -4.147, 0.266, None, None,20.89,9.43,344.4, None, None, None, None, None, None, -59.0,901.0, None, None, None,2019-10-09 04:00:00, None, 9.27, None,41
None, -4.479, 0.199, None, None,21.25,5.344,324.7, None, None, None, None, None, None, -62.0,901.0, None, None, None,2019-10-09 05:00:00, None, 9.03, None,41
None, -4.759, 0.266, None, None,25.48,6.099,324.7, None, None, None, None, None, None, -60.0,902.0, None, None, None,2019-10-09 06:00:00, None, 9.16, None,41
None, -5.133, 0.199, None, None,17.76,4.479,334.1, None, None, None, None, None, None, -62.0,902.0, None, None, None,2019-10-09 07:00:00, None, 9.22, None,41
None, -5.133, 0.199, None, None,22.14,3.805,307.0, None, None, None, None, None, None, -62.0,902.0, None, None, None,2019-10-09 08:00:00, None, 9.35, None,41
None, -4.896, 0.266, None, None,68.64,0.447,1.322, None, None, None, None, None, None, -60.0,903.0, None, None, None,2019-10-09 09:00:00, None, 9.5, None,41
None, -3.478, 0.266, None, None,23.21,5.553,145.0, None, None, None, None, None, None, -59.0,904.0, None, None, None,2019-10-09 10:00:00, None, 9.39, None,41
None, -2.49, 0.265, None, None,31.81,4.329,135.8, None, None, None, None, None, None, -58.0,904.0, None, None, None,2019-10-09 11:00:00, None, 9.22, None,41
None, None, 0.265, None, None,32.78,3.977,130.8, None, None, None, None, None, None, -57.0,904.0, None, None, None,2019-10-09 12:00:00, None, 3.606, None,41
None, None, 0.265, None, None,43.78,2.719,142.8, None, None, None, None, None, None, -61.0,904.0, None, None, None,2019-10-09 13:00:00, None, 3.582, None,41
None, 1.692, 0.265, None, None,60.01,1.001,139.0, None, None, None, None, None, None, -60.0,904.0, None, None, None,2019-10-09 14:00:00, None, 9.46, None,41
