RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
86.5, None, None, None, None, None, None, None, -9.0,912.0, None, None, None, None, None, None, None, None, -6.934, None, None, None, None, None, None, None, None, None, None,2019-10-08 00:00:00, None,41
86.9, None, None, None, None, None, None, None, -9.0,912.0, None, None, None, None, None, None, None, None, -7.61, None, None, None, None, None, None, None, None, None, None,2019-10-08 01:00:00, None,41
88.4, None, None, None, None, None, None, None, -10.0,913.0, None, None, None, None, None, None, None, None, -8.47, None, None, None, None, None, None, None, None, None, None,2019-10-08 02:00:00, None,41
90.6, None, None, None, None, None, None, None, -10.0,913.0, None, None, None, None, None, None, None, None, -8.71, None, None, None, None, None, None, None, None, None, None,2019-10-08 03:00:00, None,41
90.1, None, None, None, None, None, None, None, -10.0,914.0, None, None, None, None, None, None, None, None, -8.46, None, None, None, None, None, None, None, None, None, None,2019-10-08 04:00:00, None,41
90.1, None, None, None, None, None, None, None, -10.0,914.0, None, None, None, None, None, None, None, None, -8.7, None, None, None, None, None, None, None, None, None, None,2019-10-08 05:00:00, None,41
89.5, None, None, None, None, None, None, None, -10.0,914.0, None, None, None, None, None, None, None, None, -9.09, None, None, None, None, None, None, None, None, None, None,2019-10-08 06:00:00, None,41
90.1, None, None, None, None, None, None, None, -11.0,915.0, None, None, None, None, None, None, None, None, -9.81, None, None, None, None, None, None, None, None, None, None,2019-10-08 07:00:00, None,41
89.5, None, None, None, None, None, None, None, -12.0,915.0, None, None, None, None, None, None, None, None, -10.28, None, None, None, None, None, None, None, None, None, None,2019-10-08 08:00:00, None,41
89.3, None, None, None, None, None, None, None, -12.0,915.0, None, None, None, None, None, None, None, None, -10.81, None, None, None, None, None, None, None, None, None, None,2019-10-08 09:00:00, None,41
