CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-1.457,83.3, None, None,17.74, 2.498,67.8, None, None, None, None, None, None,-4.0, 953.0, None, None,2019-10-10 18:00:00, None,41
-1.808,85.4, None, None,16.57, 3.547,59.97, None, None, None, None, None, None,-4.0, 955.0, None, None,2019-10-10 19:00:00, None,41
-2.336,87.3, None, None,12.94, 2.746,58.68, None, None, None, None, None, None,-4.0, 956.0, None, None,2019-10-10 20:00:00, None,41
-2.141,84.6, None, None,20.98, 3.364,63.96, None, None, None, None, None, None,-4.0, 957.0, None, None,2019-10-10 21:00:00, None,41
-2.656,85.2, None, None,16.77, 3.828,57.94, None, None, None, None, None, None,-5.0, 957.0, None, None,2019-10-10 22:00:00, None,41
-3.027,85.5, None, None,23.92, 1.564,61.54, None, None, None, None, None, None,-5.0, 957.0, None, None,2019-10-10 23:00:00, None,41
-3.567,86.6, None, None,17.71, 2.284,58.83, None, None, None, None, None, None,-5.0, 957.0, None, None,2019-10-11 00:00:00, None,41
-3.67,86.0, None, None,19.65, 3.438,62.75, None, None, None, None, None, None,-5.0, 958.0, None, None,2019-10-11 01:00:00, None,41
-4.371,87.6, None, None,14.82, 2.309,57.65, None, None, None, None, None, None,-6.0, 958.0, None, None,2019-10-11 02:00:00, None,41
-4.714,88.6, None, None,20.42, 1.157,59.02, None, None, None, None, None, None,-6.0, 958.0, None, None,2019-10-11 03:00:00, None,41
-5.108,88.6, None, None,12.83, 1.487,64.09, None, None, None, None, None, None,-6.0, 958.0, None, None,2019-10-11 04:00:00, None,41
-5.475,89.6, None, None,13.6, 1.448,68.64, None, None, None, None, None, None,-7.0, 958.0, None, None,2019-10-11 05:00:00, None,41
-5.481,89.2, None, None,16.53, 1.892,73.53, None, None, None, None, None, None,-7.0, 958.0, None, None,2019-10-11 06:00:00, None,41
-6.017,90.3, None, None,14.66, 1.256,73.08, None, None, None, None, None, None,-7.0, 958.0, None, None,2019-10-11 07:00:00, None,41
-6.464,90.9, None, None,10.21, 0.167,68.93, None, None, None, None, None, None,-8.0, 958.0, None, None,2019-10-11 08:00:00, None,41
-5.903,90.5, None, None,24.77, 1.717,65.89, None, None, None, None, None, None,-7.0, 958.0, None, None,2019-10-11 09:00:00, None,41
-5.276,88.3, None, None,27.53, 0.209,60.93, None, None, None, None, None, None,-7.0, 958.0, None, None,2019-10-11 10:00:00, None,41
-1.019,74.14, None, None,20.32, 1.58,53.4, None, None, None, None, None, None,-5.0, 958.0, None, None,2019-10-11 11:00:00, None,41
0.67,66.85, None, None,45.74, 0.443,30.15, None, None, None, None, None, None,-5.0, 957.0, None, None,2019-10-11 12:00:00, None,41
0.69,65.99, None, None,57.72, 1.462,268.9, None, None, None, None, None, None,-5.0, 956.0, None, None,2019-10-11 13:00:00, None,41
3.314,61.94, None, None,67.32, 1.138,213.1, None, None, None, None, None, None,-3.0, 955.0, None, None,2019-10-11 14:00:00, None,41
3.773,58.55, None, None,64.84, 1.791,173.5, None, None, None, None, None, None,-4.0, 952.0, None, None,2019-10-11 15:00:00, None,41
3.95,54.73, None, None,61.41, 1.331,17.37, None, None, None, None, None, None,-5.0, 948.0, None, None,2019-10-11 16:00:00, None,41
1.391,74.48, None, None,43.2, 1.381,93.1, None, None, None, None, None, None,-3.0, 948.0, None, None,2019-10-11 17:00:00, None,41
-0.106,85.6, None, None,15.65, 3.653,70.12, None, None, None, None, None, None,-2.0, 951.0, None, None,2019-10-11 18:00:00, None,41
-0.552,87.8, None, None,15.41, 3.153,70.2, None, None, None, None, None, None,-2.0, 953.0, None, None,2019-10-11 19:00:00, None,41
-0.643,87.4, None, None,15.2, 1.683,65.37, None, None, None, None, None, None,-2.0, 954.0, None, None,2019-10-11 20:00:00, None,41
-1.457,89.5, None, None,17.31, 2.749,64.11, None, None, None, None, None, None,-3.0, 954.0, None, None,2019-10-11 21:00:00, None,41
-1.972,90.2, None, None,12.73, 3.036,60.9, None, None, None, None, None, None,-3.0, 955.0, None, None,2019-10-11 22:00:00, None,41
-2.229,91.3, None, None,11.27, 2.666,68.6, None, None, None, None, None, None,-3.0, 955.0, None, None,2019-10-11 23:00:00, None,41
-2.668,91.6, None, None,13.47, 2.557,62.26, None, None, None, None, None, None,-4.0, 955.0, None, None,2019-10-12 00:00:00, None,41
-2.908,92.1, None, None,16.13, 0.911,73.43, None, None, None, None, None, None,-4.0, 955.0, None, None,2019-10-12 01:00:00, None,41
-3.222,92.4, None, None,16.08, 0.831,65.64, None, None, None, None, None, None,-4.0, 955.0, None, None,2019-10-12 02:00:00, None,41
-3.493,92.8, None, None,9.65, 0.498,75.82, None, None, None, None, None, None,-4.0, 955.0, None, None,2019-10-12 03:00:00, None,41
-3.969,92.7, None, None,16.09, 0.503,67.1, None, None, None, None, None, None,-5.0, 955.0, None, None,2019-10-12 04:00:00, None,41
-4.04,92.8, None, None,12.58, 0.393,71.95, None, None, None, None, None, None,-5.0, 955.0, None, None,2019-10-12 05:00:00, None,41
-4.536,93.0, None, None,19.14, 0.154,70.78, None, None, None, None, None, None,-5.0, 955.0, None, None,2019-10-12 06:00:00, None,41
-4.737,93.3, None, None,8.88, 0.043,70.89, None, None, None, None, None, None,-6.0, 955.0, None, None,2019-10-12 07:00:00, None,41
-4.865,93.3, None, None,12.66, 0.008,71.45, None, None, None, None, None, None,-6.0, 955.0, None, None,2019-10-12 08:00:00, None,41
-4.305,93.5, None, None,12.23, 0.351,69.02, None, None, None, None, None, None,-5.0, 955.0, None, None,2019-10-12 09:00:00, None,41
-2.598,92.3, None, None,23.65, 0.0,75.21, None, None, None, None, None, None,-4.0, 955.0, None, None,2019-10-12 10:00:00, None,41
-1.171,90.0, None, None,26.59, 0.0,216.7, None, None, None, None, None, None,-2.0, 954.0, None, None,2019-10-12 11:00:00, None,41
0.093,81.1, None, None,35.43, 0.196,236.1, None, None, None, None, None, None,-3.0, 953.0, None, None,2019-10-12 12:00:00, None,41
1.104,76.7, None, None,49.21, 0.395,207.2, None, None, None, None, None, None,-3.0, 952.0, None, None,2019-10-12 13:00:00, None,41
2.167,72.65, None, None,53.07, 0.04,309.2, None, None, None, None, None, None,-2.0, 951.0, None, None,2019-10-12 14:00:00, None,41
2.459,69.29, None, None,28.2, 0.078,202.0, None, None, None, None, None, None,-2.0, 950.0, None, None,2019-10-12 15:00:00, None,41
2.837,71.06, None, None,49.02, 0.028,218.1, None, None, None, None, None, None,-2.0, 949.0, None, None,2019-10-12 16:00:00, None,41
2.837,77.46, None, None,72.91, 0.0,129.5, None, None, None, None, None, None,-1.0, 947.0, None, None,2019-10-12 17:00:00, None,41
1.562,87.3, None, None,13.08, 0.154,69.35, None, None, None, None, None, None,0.0, 947.0, None, None,2019-10-12 18:00:00, None,41
0.853,90.1, None, None,16.56, 0.216,64.97, None, None, None, None, None, None,-1.0, 947.0, None, None,2019-10-12 19:00:00, None,41
0.329,91.8, None, None,17.66, 0.0,76.34, None, None, None, None, None, None,-1.0, 948.0, None, None,2019-10-12 20:00:00, None,41
0.557,92.7, None, None,13.3, 0.001,69.58, None, None, None, None, None, None,0.0, 948.0, None, None,2019-10-12 21:00:00, None,41
0.343,93.2, None, None,18.95, 0.0,82.6, None, None, None, None, None, None,-1.0, 948.0, None, None,2019-10-12 22:00:00, None,41
0.398,93.5, None, None,7.755, 0.111,71.44, None, None, None, None, None, None,0.0, 948.0, None, None,2019-10-12 23:00:00, None,41
0.351,93.7, None, None,15.26, 0.005,88.4, None, None, None, None, None, None,-1.0, 948.0, None, None,2019-10-13 00:00:00, None,41
0.327,94.1, None, None,12.03, 0.001,75.72, None, None, None, None, None, None,0.0, 948.0, None, None,2019-10-13 01:00:00, None,41
0.274,94.3, None, None,11.67, 0.0,75.6, None, None, None, None, None, None,-1.0, 948.0, None, None,2019-10-13 02:00:00, None,41
0.28,94.4, None, None,10.65, 0.0,69.51, None, None, None, None, None, None,0.0, 947.0, None, None,2019-10-13 03:00:00, None,41
0.215,94.6, None, None,26.52, 0.004,69.89, None, None, None, None, None, None,-1.0, 947.0, None, None,2019-10-13 04:00:00, None,41
0.315,94.6, None, None,16.52, 0.0,61.85, None, None, None, None, None, None,0.0, 947.0, None, None,2019-10-13 05:00:00, None,41
0.219,94.8, None, None,24.4, 0.0,62.61, None, None, None, None, None, None,0.0, 946.0, None, None,2019-10-13 06:00:00, None,41
0.191,94.7, None, None,42.33, 0.005,95.4, None, None, None, None, None, None,-1.0, 946.0, None, None,2019-10-13 07:00:00, None,41
0.116,94.9, None, None,8.45, 0.003,71.87, None, None, None, None, None, None,-1.0, 945.0, None, None,2019-10-13 08:00:00, None,41
0.473,94.9, None, None,42.3, 0.0,84.2, None, None, None, None, None, None,0.0, 945.0, None, None,2019-10-13 09:00:00, None,41
0.547,94.7, None, None,62.46, 0.005,148.7, None, None, None, None, None, None,0.0, 944.0, None, None,2019-10-13 10:00:00, None,41
1.019,94.5, None, None,25.11, 0.001,289.6, None, None, None, None, None, None,0.0, 943.0, None, None,2019-10-13 11:00:00, None,41
1.293,94.1, None, None,47.72, 0.002,279.9, None, None, None, None, None, None,0.0, 942.0, None, None,2019-10-13 12:00:00, None,41
1.587,93.9, None, None,52.2, 0.0,247.7, None, None, None, None, None, None,1.0, 940.0, None, None,2019-10-13 13:00:00, None,41
1.662,93.9, None, None,59.68, 0.0,291.9, None, None, None, None, None, None,1.0, 937.0, None, None,2019-10-13 14:00:00, None,41
1.714,93.7, None, None,30.07, 0.0,297.0, None, None, None, None, None, None,1.0, 936.0, None, None,2019-10-13 15:00:00, None,41
1.776,93.8, None, None,17.13, 0.0,276.6, None, None, None, None, None, None,1.0, 935.0, None, None,2019-10-13 16:00:00, None,41
1.911,93.7, None, None,24.45, 0.0,282.3, None, None, None, None, None, None,1.0, 934.0, None, None,2019-10-13 17:00:00, None,41
1.654,93.6, None, None,66.68, 0.0,349.2, None, None, None, None, None, None,1.0, 933.0, None, None,2019-10-13 18:00:00, None,41
1.082,94.0, None, None,51.97, 0.005,71.17, None, None, None, None, None, None,0.0, 932.0, None, None,2019-10-13 19:00:00, None,41
0.712,94.2, None, None,50.47, 0.0,99.1, None, None, None, None, None, None,0.0, 932.0, None, None,2019-10-13 20:00:00, None,41
0.562,94.5, None, None,38.37, 0.002,87.0, None, None, None, None, None, None,0.0, 932.0, None, None,2019-10-13 21:00:00, None,41
0.375,94.6, None, None,41.02, 0.0,86.0, None, None, None, None, None, None,0.0, 932.0, None, None,2019-10-13 22:00:00, None,41
0.305,94.8, None, None,23.17, 0.0,81.3, None, None, None, None, None, None,0.0, 932.0, None, None,2019-10-13 23:00:00, None,41
0.564,95.0, None, None,48.26, 0.072,85.7, None, None, None, None, None, None,0.0, 932.0, None, None,2019-10-14 00:00:00, None,41
0.473,95.0, None, None,37.4, 0.014,93.6, None, None, None, None, None, None,0.0, 932.0, None, None,2019-10-14 01:00:00, None,41
0.569,95.0, None, None,40.09, 0.0,75.62, None, None, None, None, None, None,0.0, 932.0, None, None,2019-10-14 02:00:00, None,41
0.416,95.2, None, None,37.47, 0.001,86.9, None, None, None, None, None, None,0.0, 932.0, None, None,2019-10-14 03:00:00, None,41
0.282,95.2, None, None,10.73, 0.001,73.59, None, None, None, None, None, None,0.0, 933.0, None, None,2019-10-14 04:00:00, None,41
0.252,95.3, None, None,12.18, 0.0,68.25, None, None, None, None, None, None,0.0, 933.0, None, None,2019-10-14 05:00:00, None,41
0.009,95.3, None, None,17.73, 0.236,77.32, None, None, None, None, None, None,-1.0, 933.0, None, None,2019-10-14 06:00:00, None,41
-0.473,95.5, None, None,42.29, 0.009,70.12, None, None, None, None, None, None,-1.0, 933.0, None, None,2019-10-14 07:00:00, None,41
-0.212,95.5, None, None,30.71, 0.005,71.74, None, None, None, None, None, None,-1.0, 934.0, None, None,2019-10-14 08:00:00, None,41
-0.448,95.5, None, None,23.59, 0.241,72.02, None, None, None, None, None, None,-1.0, 934.0, None, None,2019-10-14 09:00:00, None,41
0.021,95.6, None, None,13.64, 0.035,65.8, None, None, None, None, None, None,-1.0, 934.0, None, None,2019-10-14 10:00:00, None,41
1.383,94.3, None, None,17.5, 0.034,69.92, None, None, None, None, None, None,1.0, 934.0, None, None,2019-10-14 11:00:00, None,41
2.678,92.9, None, None,56.83, 0.0,51.39, None, None, None, None, None, None,2.0, 934.0, None, None,2019-10-14 12:00:00, None,41
3.126,91.0, None, None,52.19, 0.0,80.2, None, None, None, None, None, None,2.0, 933.0, None, None,2019-10-14 13:00:00, None,41
4.548,84.1, None, None,41.28, 0.002,52.91, None, None, None, None, None, None,2.0, 932.0, None, None,2019-10-14 14:00:00, None,41
6.426,68.17, None, None,41.53, 0.554,176.8, None, None, None, None, None, None,1.0, 931.0, None, None,2019-10-14 15:00:00, None,41
5.194,68.24, None, None,43.35, 1.788,78.24, None, None, None, None, None, None,0.0, 845.0, None, None,2019-10-14 16:00:00, None,41
3.862,76.11, None, None,33.63, 1.969,74.7, None, None, None, None, None, None,0.0, 845.0, None, None,2019-10-14 17:00:00, None,41
1.895,84.7, None, None,37.51, 0.344,85.0, None, None, None, None, None, None,-1.0, 846.0, None, None,2019-10-14 18:00:00, None,41
0.288,88.6, None, None,27.43, 1.631,79.26, None, None, None, None, None, None,-1.0, 849.0, None, None,2019-10-14 19:00:00, None,41
0.151,89.6, None, None,20.15, 3.457,75.67, None, None, None, None, None, None,-1.0, 848.0, None, None,2019-10-14 20:00:00, None,41
-0.244,90.1, None, None,22.4, 1.83,78.22, None, None, None, None, None, None,-1.0, 848.0, None, None,2019-10-14 21:00:00, None,41
0.036,87.3, None, None,27.54, 2.238,80.6, None, None, None, None, None, None,-2.0, 849.0, None, None,2019-10-14 22:00:00, None,41
0.134,86.2, None, None,28.89, 1.474,83.1, None, None, None, None, None, None,-2.0, 849.0, None, None,2019-10-14 23:00:00, None,41
