RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
82.1, None, None, None, 7.717, 177.0, None, None, 3.0,958.0, None, None, None, None, None, -0.353, None, None, 5.754, None, None, None, None, 15.36, None, None, None, None, None, None,2019-10-08 00:00:00, None,41
83.1, None, None, None, 9.18, 177.5, None, None, 2.0,958.0, None, None, None, None, None, -0.426, None, None, 4.996, None, None, None, None, 18.45, None, None, None, None, None, None,2019-10-08 01:00:00, None,41
84.0, None, None, None, 11.85, 176.6, None, None, 2.0,958.0, None, None, None, None, None, -0.404, None, None, 4.805, None, None, None, None, 13.65, None, None, None, None, None, None,2019-10-08 02:00:00, None,41
82.3, None, None, None, 8.53, 173.3, None, None, 2.0,958.0, None, None, None, None, None, -0.378, None, None, 4.849, None, None, None, None, 14.38, None, None, None, None, None, None,2019-10-08 03:00:00, None,41
84.6, None, None, None, 9.57, 179.4, None, None, 2.0,959.0, None, None, None, None, None, -0.279, None, None, 4.715, None, None, None, None, 12.15, None, None, None, None, None, None,2019-10-08 04:00:00, None,41
83.7, None, None, None, 8.55, 182.4, None, None, 2.0,959.0, None, None, None, None, None, -0.421, None, None, 4.849, None, None, None, None, 14.07, None, None, None, None, None, None,2019-10-08 05:00:00, None,41
83.6, None, None, None, 9.15, 180.3, None, None, 2.0,959.0, None, None, None, None, None, -0.333, None, None, 4.801, None, None, None, None, 13.81, None, None, None, None, None, None,2019-10-08 06:00:00, None,41
81.3, None, None, None, 10.83, 171.8, None, None, 2.0,959.0, None, None, None, None, None, -0.355, None, None, 4.997, None, None, None, None, 12.63, None, None, None, None, None, None,2019-10-08 07:00:00, None,41
82.2, None, None, None, 11.7, 176.8, None, None, 2.0,959.0, None, None, None, None, None, -0.382, None, None, 4.679, None, None, None, None, 12.32, None, None, None, None, None, None,2019-10-08 08:00:00, None,41
88.1, None, None, None, 6.944, 75.91, None, None, 2.0,960.0, None, None, None, None, None, -0.415, None, None, 4.121, None, None, None, None, 62.09, None, None, None, None, None, None,2019-10-08 09:00:00, None,41
82.0, None, None, None, 7.992, 186.4, None, None, 2.0,961.0, None, None, None, None, None, -0.208, None, None, 4.684, None, None, None, None, 48.92, None, None, None, None, None, None,2019-10-08 10:00:00, None,41
78.57, None, None, None, 11.39, 176.4, None, None, 2.0,961.0, None, None, None, None, None, -0.231, None, None, 5.079, None, None, None, None, 18.14, None, None, None, None, None, None,2019-10-08 11:00:00, None,41
55.14, None, None, None, 7.161, 137.7, None, None, -2.0,962.0, None, None, None, None, None, -0.335, None, None, 6.444, None, None, None, None, 53.36, None, None, None, None, None, None,2019-10-08 12:00:00, None,41
57.77, None, None, None, 13.56, 43.12, None, None, -2.0,964.0, None, None, None, None, None, -0.348, None, None, 5.433, None, None, None, None, 38.0, None, None, None, None, None, None,2019-10-08 13:00:00, None,41
65.57, None, None, None, 10.85, 68.99, None, None, -1.0,965.0, None, None, None, None, None, -0.429, None, None, 5.011, None, None, None, None, 53.0, None, None, None, None, None, None,2019-10-08 14:00:00, None,41
73.9, None, None, None, 11.51, 22.61, None, None, 0.0,966.0, None, None, None, None, None, 0.01, None, None, 4.564, None, None, None, None, 35.28, None, None, None, None, None, None,2019-10-08 15:00:00, None,41
53.91, None, None, None, 7.014, 79.81, None, None, -3.0,967.0, None, None, None, None, None, -0.348, None, None, 5.374, None, None, None, None, 62.86, None, None, None, None, None, None,2019-10-08 16:00:00, None,41
67.64, None, None, None, 9.3, 57.04, None, None, 0.0,968.0, None, None, None, None, None, -0.313, None, None, 5.369, None, None, None, None, 45.69, None, None, None, None, None, None,2019-10-08 17:00:00, None,41
48.98, None, None, None, 6.267, 99.2, None, None, -3.0,968.0, None, None, None, None, None, -0.392, None, None, 6.243, None, None, None, None, 41.83, None, None, None, None, None, None,2019-10-08 18:00:00, None,41
53.87, None, None, None, 8.07, 143.7, None, None, -3.0,969.0, None, None, None, None, None, -0.439, None, None, 5.177, None, None, None, None, 53.91, None, None, None, None, None, None,2019-10-08 19:00:00, None,41
51.19, None, None, None, 9.75, 142.3, None, None, -4.0,970.0, None, None, None, None, None, -0.499, None, None, 4.996, None, None, None, None, 29.86, None, None, None, None, None, None,2019-10-08 20:00:00, None,41
48.86, None, None, None, 9.18, 104.7, None, None, -5.0,971.0, None, None, None, None, None, -0.556, None, None, 4.898, None, None, None, None, 48.57, None, None, None, None, None, None,2019-10-08 21:00:00, None,41
48.47, None, None, None, 7.702, 173.7, None, None, -5.0,972.0, None, None, None, None, None, -0.535, None, None, 4.57, None, None, None, None, 53.12, None, None, None, None, None, None,2019-10-08 22:00:00, None,41
42.35, None, None, None, 7.003, 139.2, None, None, -8.0,973.0, None, None, None, None, None, -0.749, None, None, 4.028, None, None, None, None, 75.44, None, None, None, None, None, None,2019-10-08 23:00:00, None,41
48.41, None, None, None, 8.78, 52.06, None, None, -7.0,974.0, None, None, None, None, None, -0.839, None, None, 3.014, None, None, None, None, 20.32, None, None, None, None, None, None,2019-10-09 00:00:00, None,41
62.27, None, None, None, 2.615, 95.6, None, None, -5.0,975.0, None, None, None, None, None, -0.851, None, None, 1.056, None, None, None, None, 48.63, None, None, None, None, None, None,2019-10-09 01:00:00, None,41
57.41, None, None, None, 4.655, 142.0, None, None, -6.0,976.0, None, None, None, None, None, -0.932, None, None, 1.601, None, None, None, None, 45.96, None, None, None, None, None, None,2019-10-09 02:00:00, None,41
67.26, None, None, None, 1.926, 115.3, None, None, -5.0,977.0, None, None, None, None, None, -0.982, None, None, -0.475, None, None, None, None, 49.31, None, None, None, None, None, None,2019-10-09 03:00:00, None,41
65.98, None, None, None, 4.119, 167.8, None, None, -6.0,977.0, None, None, None, None, None, -0.688, None, None, -0.489, None, None, None, None, 40.51, None, None, None, None, None, None,2019-10-09 04:00:00, None,41
61.08, None, None, None, 3.351, 170.3, None, None, -6.0,978.0, None, None, None, None, None, -0.801, None, None, -0.601, None, None, None, None, 52.6, None, None, None, None, None, None,2019-10-09 05:00:00, None,41
64.01, None, None, None, 4.05, 166.5, None, None, -6.0,979.0, None, None, None, None, None, -0.817, None, None, -0.471, None, None, None, None, 45.69, None, None, None, None, None, None,2019-10-09 06:00:00, None,41
62.42, None, None, None, 5.908, 173.7, None, None, -7.0,980.0, None, None, None, None, None, -0.806, None, None, -1.3, None, None, None, None, 30.06, None, None, None, None, None, None,2019-10-09 07:00:00, None,41
71.78, None, None, None, 2.53, 134.7, None, None, -7.0,980.0, None, None, None, None, None, -0.821, None, None, -2.853, None, None, None, None, 49.07, None, None, None, None, None, None,2019-10-09 08:00:00, None,41
74.78, None, None, None, 2.746, 131.7, None, None, -6.0,981.0, None, None, None, None, None, -0.522, None, None, -2.815, None, None, None, None, 48.43, None, None, None, None, None, None,2019-10-09 09:00:00, None,41
79.06, None, None, None, 1.443, 129.3, None, None, -5.0,982.0, None, None, None, None, None, -0.63, None, None, -2.719, None, None, None, None, 53.56, None, None, None, None, None, None,2019-10-09 10:00:00, None,41
66.95, None, None, None, 1.659, 44.37, None, None, -6.0,983.0, None, None, None, None, None, -0.626, None, None, -1.466, None, None, None, None, 68.53, None, None, None, None, None, None,2019-10-09 11:00:00, None,41
53.01, None, None, None, 6.239, 53.8, None, None, -7.0,983.0, None, None, None, None, None, -0.345, None, None, 0.997, None, None, None, None, 18.67, None, None, None, None, None, None,2019-10-09 12:00:00, None,41
45.31, None, None, None, 4.29, 45.81, None, None, -7.0,982.0, None, None, None, None, None, -0.3, None, None, 3.145, None, None, None, None, 18.76, None, None, None, None, None, None,2019-10-09 13:00:00, None,41
38.33, None, None, None, 4.137, 69.1, None, None, -8.0,982.0, None, None, None, None, None, -0.398, None, None, 5.21, None, None, None, None, 37.27, None, None, None, None, None, None,2019-10-09 14:00:00, None,41
36.6, None, None, None, 4.366, 16.73, None, None, -8.0,982.0, None, None, None, None, None, -0.147, None, None, 5.448, None, None, None, None, 35.28, None, None, None, None, None, None,2019-10-09 15:00:00, None,41
37.5, None, None, None, 4.822, 34.25, None, None, -7.0,981.0, None, None, None, None, None, -0.554, None, None, 6.107, None, None, None, None, 34.67, None, None, None, None, None, None,2019-10-09 16:00:00, None,41
38.46, None, None, None, 5.446, 345.2, None, None, -7.0,981.0, None, None, None, None, None, -0.561, None, None, 6.395, None, None, None, None, 21.74, None, None, None, None, None, None,2019-10-09 17:00:00, None,41
44.44, None, None, None, 6.9, 0.191, None, None, -6.0,982.0, None, None, None, None, None, -0.982, None, None, 4.776, None, None, None, None, 16.84, None, None, None, None, None, None,2019-10-09 18:00:00, None,41
47.34, None, None, None, 1.502, 75.05, None, None, -6.0,982.0, None, None, None, None, None, -0.836, None, None, 3.741, None, None, None, None, 67.02, None, None, None, None, None, None,2019-10-09 19:00:00, None,41
61.0, None, None, None, 3.592, 134.9, None, None, -5.0,982.0, None, None, None, None, None, -0.74, None, None, 2.085, None, None, None, None, 34.24, None, None, None, None, None, None,2019-10-09 20:00:00, None,41
60.84, None, None, None, 2.648, 152.3, None, None, -6.0,982.0, None, None, None, None, None, -0.896, None, None, 1.157, None, None, None, None, 41.59, None, None, None, None, None, None,2019-10-09 21:00:00, None,41
