pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.394, None, None, None, None,37.21, None,3.386,9.51, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 12:00:00, None, None, None, None,41
None,2.231, None, None, None, None,60.44, None,2.008,28.21, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 13:00:00, None, None, None, None,41
None,3.096, None, None, None, None,23.1, None,4.817,123.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 14:00:00, None, None, None, None,41
None,2.002, None, None, None, None,26.51, None,5.571,121.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 15:00:00, None, None, None, None,41
None,2.734, None, None, None, None,41.17, None,3.559,133.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 16:00:00, None, None, None, None,41
None,2.573, None, None, None, None,46.73, None,2.563,110.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 17:00:00, None, None, None, None,41
None,1.756, None, None, None, None,22.62, None,4.939,120.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 18:00:00, None, None, None, None,41
None,0.021, None, None, None, None,52.33, None,1.385,101.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 19:00:00, None, None, None, None,41
None,-0.989, None, None, None, None,13.67, None,2.987,347.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 20:00:00, None, None, None, None,41
None,-1.471, None, None, None, None,12.09, None,4.194,353.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 21:00:00, None, None, None, None,41
None,-1.697, None, None, None, None,11.5, None,4.142,355.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 22:00:00, None, None, None, None,41
None,-1.945, None, None, None, None,11.72, None,4.166,357.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 23:00:00, None, None, None, None,41
None,-2.202, None, None, None, None,12.84, None,3.788,352.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 00:00:00, None, None, None, None,41
None,-2.516, None, None, None, None,11.8, None,3.64,350.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 01:00:00, None, None, None, None,41
None,-2.592, None, None, None, None,15.31, None,3.598,354.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 02:00:00, None, None, None, None,41
None,-2.63, None, None, None, None,12.62, None,3.728,350.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 03:00:00, None, None, None, None,41
None,-2.774, None, None, None, None,12.15, None,2.657,349.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 04:00:00, None, None, None, None,41
None,-3.013, None, None, None, None,18.41, None,2.099,342.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 05:00:00, None, None, None, None,41
None,-3.07, None, None, None, None,13.69, None,2.359,345.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 06:00:00, None, None, None, None,41
None,-3.309, None, None, None, None,16.04, None,1.945,336.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 07:00:00, None, None, None, None,41
None,-3.318, None, None, None, None,29.89, None,1.367,331.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 08:00:00, None, None, None, None,41
None,-3.337, None, None, None, None,20.54, None,1.518,335.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 09:00:00, None, None, None, None,41
None,-2.65, None, None, None, None,24.13, None,1.541,333.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 10:00:00, None, None, None, None,41
None,-0.381, None, None, None, None,38.0, None,1.38,111.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 11:00:00, None, None, None, None,41
None,0.58, None, None, None, None,22.33, None,3.68,123.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 12:00:00, None, None, None, None,41
None,1.054, None, None, None, None,25.09, None,4.349,130.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 13:00:00, None, None, None, None,41
None,2.088, None, None, None, None,29.75, None,4.215,133.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 14:00:00, None, None, None, None,41
None,3.639, None, None, None, None,22.02, None,4.758,133.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 15:00:00, None, None, None, None,41
None,3.983, None, None, None, None,27.68, None,3.95,129.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 16:00:00, None, None, None, None,41
None,4.803, None, None, None, None,27.31, None,2.722,136.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 17:00:00, None, None, None, None,41
None,3.532, None, None, None, None,27.17, None,2.579,136.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 18:00:00, None, None, None, None,41
None,2.422, None, None, None, None,36.75, None,0.972,147.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 19:00:00, None, None, None, None,41
None,1.14, None, None, None, None,16.38, None,1.633,343.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 20:00:00, None, None, None, None,41
None,0.693, None, None, None, None,13.69, None,3.238,350.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 21:00:00, None, None, None, None,41
None,0.05, None, None, None, None,11.89, None,3.466,349.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 22:00:00, None, None, None, None,41
None,0.324, None, None, None, None,11.69, None,3.616,352.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 23:00:00, None, None, None, None,41
None,0.022, None, None, None, None,11.76, None,2.912,345.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 00:00:00, None, None, None, None,41
None,-0.092, None, None, None, None,11.01, None,3.28,348.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 01:00:00, None, None, None, None,41
None,-0.386, None, None, None, None,15.61, None,3.014,349.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 02:00:00, None, None, None, None,41
None,-0.178, None, None, None, None,15.97, None,2.02,342.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 03:00:00, None, None, None, None,41
None,-0.311, None, None, None, None,17.63, None,1.724,338.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 04:00:00, None, None, None, None,41
None,-0.225, None, None, None, None,13.48, None,1.833,347.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 05:00:00, None, None, None, None,41
None,-0.301, None, None, None, None,13.72, None,1.761,339.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 06:00:00, None, None, None, None,41
None,-0.463, None, None, None, None,23.97, None,0.777,336.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 07:00:00, None, None, None, None,41
None,-0.576, None, None, None, None,11.06, None,0.829,348.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 08:00:00, None, None, None, None,41
None,-0.519, None, None, None, None,35.95, None,0.675,330.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 09:00:00, None, None, None, None,41
None,0.231, None, None, None, None,20.43, None,1.506,335.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 10:00:00, None, None, None, None,41
None,1.707, None, None, None, None,59.56, None,0.43,45.93, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 11:00:00, None, None, None, None,41
None,2.148, None, None, None, None,30.52, None,0.643,97.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 12:00:00, None, None, None, None,41
None,2.811, None, None, None, None,20.24, None,1.715,121.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 13:00:00, None, None, None, None,41
None,4.527, None, None, None, None,20.64, None,4.186,131.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 14:00:00, None, None, None, None,41
None,4.67, None, None, None, None,25.67, None,3.997,134.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 15:00:00, None, None, None, None,41
None,5.877, None, None, None, None,26.73, None,3.332,133.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 16:00:00, None, None, None, None,41
None,5.923, None, None, None, None,21.71, None,4.281,125.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 17:00:00, None, None, None, None,41
None,4.802, None, None, None, None,23.17, None,2.401,141.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 18:00:00, None, None, None, None,41
None,3.81, None, None, None, None,52.74, None,0.704,164.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 19:00:00, None, None, None, None,41
None,1.937, None, None, None, None,16.98, None,1.661,347.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 20:00:00, None, None, None, None,41
None,1.488, None, None, None, None,11.4, None,3.482,349.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 21:00:00, None, None, None, None,41
None,1.547, None, None, None, None,13.25, None,3.719,353.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 22:00:00, None, None, None, None,41
None,1.643, None, None, None, None,14.8, None,2.929,349.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 23:00:00, None, None, None, None,41
None,1.386, None, None, None, None,25.36, None,1.667,336.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 00:00:00, None, None, None, None,41
None,1.595, None, None, None, None,40.25, None,1.102,330.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 01:00:00, None, None, None, None,41
None,1.489, None, None, None, None,53.98, None,0.811,309.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 02:00:00, None, None, None, None,41
None,1.223, None, None, None, None,38.46, None,1.141,331.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 03:00:00, None, None, None, None,41
None,1.813, None, None, None, None,46.12, None,1.121,314.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 04:00:00, None, None, None, None,41
None,2.772, None, None, None, None,44.64, None,1.669,328.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 05:00:00, None, None, None, None,41
None,3.8, None, None, None, None,18.97, None,3.051,341.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 06:00:00, None, None, None, None,41
None,4.418, None, None, None, None,28.95, None,2.763,345.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 07:00:00, None, None, None, None,41
None,5.258, None, None, None, None,28.62, None,2.317,343.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 08:00:00, None, None, None, None,41
None,5.399, None, None, None, None,53.9, None,1.69,6.093, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 09:00:00, None, None, None, None,41
None,4.988, None, None, None, None,58.69, None,1.227,114.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 10:00:00, None, None, None, None,41
None,4.012, None, None, None, None,54.42, None,1.446,159.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 11:00:00, None, None, None, None,41
None,2.897, None, None, None, None,43.34, None,1.427,165.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 12:00:00, None, None, None, None,41
None,2.264, None, None, None, None,39.17, None,0.757,326.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 15:00:00, None, None, None, None,41
None,2.574, None, None, None, None,37.91, None,1.19,329.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 16:00:00, None, None, None, None,41
None,2.852, None, None, None, None,44.91, None,0.826,16.99, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 17:00:00, None, None, None, None,41
None,2.662, None, None, None, None,43.57, None,0.768,324.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 18:00:00, None, None, None, None,41
None,2.451, None, None, None, None,42.37, None,0.424,295.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 19:00:00, None, None, None, None,41
None,1.797, None, None, None, None,29.64, None,0.395,316.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 20:00:00, None, None, None, None,41
None,1.744, None, None, None, None,39.39, None,0.362,317.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 21:00:00, None, None, None, None,41
None,1.706, None, None, None, None,56.01, None,0.186,327.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 22:00:00, None, None, None, None,41
None,1.791, None, None, None, None,32.5, None,0.311,299.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 23:00:00, None, None, None, None,41
None,1.943, None, None, None, None,50.98, None,0.214,303.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 00:00:00, None, None, None, None,41
None,2.057, None, None, None, None,28.84, None,0.308,317.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 01:00:00, None, None, None, None,41
None,2.114, None, None, None, None,29.98, None,0.305,295.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 02:00:00, None, None, None, None,41
None,2.341, None, None, None, None,27.83, None,0.331,314.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 03:00:00, None, None, None, None,41
None,2.426, None, None, None, None,31.18, None,0.44,308.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 04:00:00, None, None, None, None,41
None,2.408, None, None, None, None,28.08, None,0.865,315.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 05:00:00, None, None, None, None,41
None,2.332, None, None, None, None,27.11, None,0.888,322.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 06:00:00, None, None, None, None,41
None,2.342, None, None, None, None,41.41, None,0.436,305.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 07:00:00, None, None, None, None,41
None,2.18, None, None, None, None,35.63, None,0.392,334.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 08:00:00, None, None, None, None,41
None,2.38, None, None, None, None,39.1, None,0.855,322.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 09:00:00, None, None, None, None,41
None,2.949, None, None, None, None,23.97, None,0.547,327.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 10:00:00, None, None, None, None,41
None,4.825, None, None, None, None,47.55, None,1.249,216.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 11:00:00, None, None, None, None,41
None,5.484, None, None, None, None,41.7, None,2.747,161.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 12:00:00, None, None, None, None,41
None,5.714, None, None, None, None,22.73, None,4.833,119.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 13:00:00, None, None, None, None,41
None,6.03, None, None, None, None,26.63, None,5.299,129.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 14:00:00, None, None, None, None,41
None,5.953, None, None, None, None,23.64, None,6.434,126.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 15:00:00, None, None, None, None,41
None,6.074, None, None, None, None,20.73, None,7.4,127.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 16:00:00, None, None, None, None,41
None,5.386, None, None, None, None,24.82, None,5.587,126.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 17:00:00, None, None, None, None,41
None,4.67, None, None, None, None,22.85, None,3.712,111.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 18:00:00, None, None, None, None,41
None,3.858, None, None, None, None,42.76, None,0.93,17.57, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 19:00:00, None, None, None, None,41
None,2.935, None, None, None, None,18.14, None,2.446,352.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 20:00:00, None, None, None, None,41
None,1.627, None, None, None, None,14.31, None,3.659,346.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 21:00:00, None, None, None, None,41
None,1.981, None, None, None, None,12.98, None,4.083,348.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 22:00:00, None, None, None, None,41
None,1.811, None, None, None, None,11.84, None,3.44,351.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 23:00:00, None, None, None, None,41
None,1.792, None, None, None, None,13.44, None,3.055,351.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 00:00:00, None, None, None, None,41
None,1.82, None, None, None, None,15.76, None,2.311,349.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 01:00:00, None, None, None, None,41
None,2.133, None, None, None, None,17.99, None,1.543,336.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 02:00:00, None, None, None, None,41
None,2.209, None, None, None, None,16.43, None,0.825,343.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 03:00:00, None, None, None, None,41
None,2.334, None, None, None, None,42.8, None,0.538,344.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 04:00:00, None, None, None, None,41
None,1.971, None, None, None, None,40.87, None,0.481,306.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 05:00:00, None, None, None, None,41
None,1.193, None, None, None, None,61.0, None,0.174,264.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 06:00:00, None, None, None, None,41
None,0.604, None, None, None, None,44.28, None,0.393,320.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 07:00:00, None, None, None, None,41
None,0.842, None, None, None, None,52.62, None,0.272,286.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 08:00:00, None, None, None, None,41
None,0.646, None, None, None, None,48.51, None,0.464,286.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 09:00:00, None, None, None, None,41
None,1.432, None, None, None, None,25.19, None,0.821,349.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 10:00:00, None, None, None, None,41
None,4.324, None, None, None, None,67.98, None,0.307,148.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 11:00:00, None, None, None, None,41
None,2.82, None, None, None, None,24.54, None,3.911,132.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 12:00:00, None, None, None, None,41
None,3.934, None, None, None, None,28.13, None,3.433,133.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 13:00:00, None, None, None, None,41
None,4.708, None, None, None, None,19.7, None,7.01,127.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 14:00:00, None, None, None, None,41
None,5.245, None, None, None, None,21.12, None,8.1,127.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 15:00:00, None, None, None, None,41
None,5.04, None, None, None, None,24.07, None,7.42,122.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 16:00:00, None, None, None, None,41
None,5.354, None, None, None, None,24.1, None,6.511,129.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 17:00:00, None, None, None, None,41
None,3.227, None, None, None, None,31.68, None,3.103,127.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 18:00:00, None, None, None, None,41
None,1.813, None, None, None, None,24.47, None,1.765,348.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 19:00:00, None, None, None, None,41
None,1.077, None, None, None, None,13.69, None,4.035,353.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 20:00:00, None, None, None, None,41
None,0.645, None, None, None, None,12.59, None,3.717,353.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 21:00:00, None, None, None, None,41
None,0.457, None, None, None, None,14.53, None,4.199,349.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 22:00:00, None, None, None, None,41
None,-0.112, None, None, None, None,12.02, None,4.221,354.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 23:00:00, None, None, None, None,41
None,-0.083, None, None, None, None,10.4, None,3.617,354.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 00:00:00, None, None, None, None,41
None,-0.481, None, None, None, None,10.87, None,3.892,353.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 01:00:00, None, None, None, None,41
None,-0.32, None, None, None, None,15.28, None,2.817,344.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 02:00:00, None, None, None, None,41
None,-0.491, None, None, None, None,13.18, None,2.919,347.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 03:00:00, None, None, None, None,41
None,-0.36, None, None, None, None,13.17, None,2.408,344.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 04:00:00, None, None, None, None,41
None,-0.272, None, None, None, None,14.46, None,1.926,340.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 05:00:00, None, None, None, None,41
None,-0.32, None, None, None, None,38.57, None,0.935,322.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 06:00:00, None, None, None, None,41
None,-0.349, None, None, None, None,42.66, None,0.982,335.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 07:00:00, None, None, None, None,41
None,-0.282, None, None, None, None,67.12, None,0.209,276.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 08:00:00, None, None, None, None,41
None,0.591, None, None, None, None,35.46, None,1.283,328.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 09:00:00, None, None, None, None,41
None,1.139, None, None, None, None,51.23, None,0.78,261.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 10:00:00, None, None, None, None,41
None,0.691, None, None, None, None,79.5, None,0.032,91.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 11:00:00, None, None, None, None,41
None,0.615, None, None, None, None,62.69, None,0.355,145.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 12:00:00, None, None, None, None,41
None,1.107, None, None, None, None,33.39, None,2.055,2.01, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 13:00:00, None, None, None, None,41
None,1.278, None, None, None, None,30.52, None,1.404,333.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 14:00:00, None, None, None, None,41
None,2.009, None, None, None, None,56.28, None,0.551,295.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 15:00:00, None, None, None, None,41
None,1.107, None, None, None, None,31.08, None,1.452,319.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 16:00:00, None, None, None, None,41
None,0.764, None, None, None, None,33.36, None,1.663,308.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 17:00:00, None, None, None, None,41
None,1.193, None, None, None, None,27.61, None,1.362,288.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 18:00:00, None, None, None, None,41
None,0.794, None, None, None, None,45.61, None,1.024,311.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 19:00:00, None, None, None, None,41
None,0.69, None, None, None, None,24.22, None,0.945,321.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 20:00:00, None, None, None, None,41
None,0.927, None, None, None, None,16.59, None,1.251,331.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 21:00:00, None, None, None, None,41
None,1.203, None, None, None, None,16.7, None,2.315,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 22:00:00, None, None, None, None,41
None,1.63, None, None, None, None,15.54, None,2.407,339.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 23:00:00, None, None, None, None,41
