RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
76.5, None, None, None,5.123,37.75, None, None, -5.0,979.0, None, None, None, None, None, None, None, None,-1.551, None, None, None, None,7.34, None, None, None, None, None,2019-10-08 00:00:00, None,41
82.8, None, None, None,5.515,36.56, None, None, -5.0,979.0, None, None, None, None, None, None, None, None,-2.316, None, None, None, None,6.164, None, None, None, None, None,2019-10-08 01:00:00, None,41
87.8, None, None, None,7.32,35.96, None, None, -5.0,980.0, None, None, None, None, None, None, None, None,-3.162, None, None, None, None,4.95, None, None, None, None, None,2019-10-08 02:00:00, None,41
89.8, None, None, None,5.882,36.6, None, None, -5.0,981.0, None, None, None, None, None, None, None, None,-3.731, None, None, None, None,7.27, None, None, None, None, None,2019-10-08 03:00:00, None,41
92.3, None, None, None,2.641,36.48, None, None, -6.0,981.0, None, None, None, None, None, None, None, None,-4.593, None, None, None, None,9.78, None, None, None, None, None,2019-10-08 05:00:00, None,41
94.0, None, None, None,3.575,39.43, None, None, -6.0,983.0, None, None, None, None, None, None, None, None,-5.206, None, None, None, None,8.23, None, None, None, None, None,2019-10-08 07:00:00, None,41
95.3, None, None, None,0.645,55.12, None, None, -6.0,983.0, None, None, None, None, None, None, None, None,-5.351, None, None, None, None,19.13, None, None, None, None, None,2019-10-08 08:00:00, None,41
95.7, None, None, None,1.265,38.77, None, None, -7.0,984.0, None, None, None, None, None, None, None, None,-6.131, None, None, None, None,3.769, None, None, None, None, None,2019-10-08 10:00:00, None,41
91.8, None, None, None,0.669,249.0, None, None, -5.0,984.0, None, None, None, None, None, None, None, None,-3.732, None, None, None, None,61.06, None, None, None, None, None,2019-10-08 11:00:00, None,41
50.5, None, None, None,0.731,237.9, None, None, -7.0,987.0, None, None, None, None, None, None, None, None,1.911, None, None, None, None,31.75, None, None, None, None, None,2019-10-08 13:00:00, None,41
