pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,912.0, 152.0, None, None, None,2016-04-22 00:00:00,11.9, None, 24.0, None,17
None, None,912.0, 149.0, None, None, None,2016-04-22 01:00:00,11.6, None, 24.0, None,17
None, None,913.0, 146.0, None, None, None,2016-04-22 02:00:00,10.3, None, 25.0, None,17
None, None,913.0, 144.0, None, None, None,2016-04-22 03:00:00,9.2, None, 25.0, None,17
None, None,913.0, 142.0, None, None, None,2016-04-22 04:00:00,9.5, None, 24.0, None,17
None, None,914.0, 141.0, None, None, None,2016-04-22 05:00:00,7.4, None, 25.0, None,17
None, None,914.0, 140.0, None, None, None,2016-04-22 06:00:00,7.3, None, 25.0, None,17
None, None,914.0, 139.0, None, None, None,2016-04-22 07:00:00,5.2, None, 25.0, None,17
None, None,915.0, 137.0, None, None, None,2016-04-22 08:00:00,4.7, None, 25.0, None,17
None, None,915.0, 136.0, None, None, None,2016-04-22 09:00:00,4.5, None, 25.0, None,17
None, None,915.0, 136.0, None, None, None,2016-04-22 10:00:00,4.5, None, 26.0, None,17
None, None,915.0, 135.0, None, None, None,2016-04-22 11:00:00,5.0, None, 25.0, None,17
None, None,915.0, 135.0, None, None, None,2016-04-22 12:00:00,3.6, None, 26.0, None,17
None, None,915.0, 135.0, None, None, None,2016-04-22 13:00:00,3.7, None, 25.0, None,17
None, None,915.0, 135.0, None, None, None,2016-04-22 14:00:00,3.9, None, 25.0, None,17
None, None,915.0, 135.0, None, None, None,2016-04-22 15:00:00,5.5, None, 25.0, None,17
None, None,914.0, 135.0, None, None, None,2016-04-22 16:00:00,8.9, None, 24.0, None,17
None, None,913.0, 135.0, None, None, None,2016-04-22 17:00:00,10.0, None, 24.0, None,17
None, None,913.0, 135.0, None, None, None,2016-04-22 18:00:00,10.0, None, 24.0, None,17
None, None,912.0, 135.0, None, None, None,2016-04-22 19:00:00,11.7, None, 24.0, None,17
None, None,911.0, 134.0, None, None, None,2016-04-22 20:00:00,12.6, None, 23.0, None,17
None, None,911.0, 131.0, None, None, None,2016-04-22 21:00:00,13.0, None, 22.0, None,17
None, None,911.0, 128.0, None, None, None,2016-04-22 22:00:00,12.4, None, 21.0, None,17
None, None,912.0, 125.0, None, None, None,2016-04-22 23:00:00,12.0, None, 22.0, None,17
None, None,912.0, 123.0, None, None, None,2016-04-23 00:00:00,13.3, None, 20.0, None,17
None, None,912.0, 121.0, None, None, None,2016-04-23 01:00:00,11.7, None, 20.0, None,17
None, None,913.0, 119.0, None, None, None,2016-04-23 02:00:00,8.2, None, 20.0, None,17
None, None,914.0, 117.0, None, None, None,2016-04-23 03:00:00,8.6, None, 20.0, None,17
None, None,914.0, 114.0, None, None, None,2016-04-23 04:00:00,6.3, None, 21.0, None,17
None, None,914.0, 113.0, None, None, None,2016-04-23 05:00:00,5.6, None, 20.0, None,17
None, None,915.0, 112.0, None, None, None,2016-04-23 06:00:00,5.9, None, 20.0, None,17
None, None,916.0, 111.0, None, None, None,2016-04-23 07:00:00,5.2, None, 21.0, None,17
None, None,917.0, 111.0, None, None, None,2016-04-23 08:00:00,4.9, None, 20.0, None,17
None, None,917.0, 110.0, None, None, None,2016-04-23 09:00:00,4.7, None, 20.0, None,17
None, None,918.0, 109.0, None, None, None,2016-04-23 10:00:00,4.6, None, 21.0, None,17
None, None,920.0, 108.0, None, None, None,2016-04-23 11:00:00,4.5, None, 20.0, None,17
None, None,920.0, 107.0, None, None, None,2016-04-23 12:00:00,5.8, None, 20.0, None,17
None, None,921.0, 106.0, None, None, None,2016-04-23 13:00:00,5.3, None, 20.0, None,17
None, None,921.0, 104.0, None, None, None,2016-04-23 14:00:00,5.1, None, 19.0, None,17
None, None,921.0, 104.0, None, None, None,2016-04-23 15:00:00,5.4, None, 19.0, None,17
None, None,921.0, 103.0, None, None, None,2016-04-23 16:00:00,5.9, None, 20.0, None,17
None, None,920.0, 102.0, None, None, None,2016-04-23 17:00:00,6.3, None, 18.0, None,17
None, None,920.0, 101.0, None, None, None,2016-04-23 18:00:00,7.6, None, 18.0, None,17
