ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 320.0, 119.0, None, None,2016-04-22 00:00:00, 12.0, None, 15.0, None,17
None, 320.0, 118.0, None, None,2016-04-22 01:00:00, 11.2, None, 15.0, None,17
None, 320.0, 116.0, None, None,2016-04-22 02:00:00, 10.2, None, 15.0, None,17
None, 320.0, 116.0, None, None,2016-04-22 03:00:00, 9.2, None, 15.0, None,17
None, 320.0, 115.0, None, None,2016-04-22 04:00:00, 8.1, None, 15.0, None,17
None, 320.0, 115.0, None, None,2016-04-22 05:00:00, 7.5, None, 14.0, None,17
None, 320.0, 115.0, None, None,2016-04-22 06:00:00, 7.2, None, 14.0, None,17
None, 320.0, 115.0, None, None,2016-04-22 07:00:00, 6.5, None, 14.0, None,17
None, 320.0, 114.0, None, None,2016-04-22 08:00:00, 5.0, None, 14.0, None,17
None, 320.0, 114.0, None, None,2016-04-22 09:00:00, 4.0, None, 14.0, None,17
None, 320.0, 114.0, None, None,2016-04-22 10:00:00, 4.8, None, 13.0, None,17
None, 320.0, 114.0, None, None,2016-04-22 11:00:00, 5.0, None, 13.0, None,17
None, 320.0, 113.0, None, None,2016-04-22 12:00:00, 3.6, None, 13.0, None,17
None, 320.0, 113.0, None, None,2016-04-22 13:00:00, 4.1, None, 13.0, None,17
None, 320.0, 113.0, None, None,2016-04-22 14:00:00, 4.6, None, 12.0, None,17
None, 320.0, 113.0, None, None,2016-04-22 15:00:00, 5.5, None, 12.0, None,17
None, 320.0, 113.0, 8.0, None,2016-04-22 16:00:00, 6.2, None, 12.0, None,17
None, 320.0, 113.0, None, None,2016-04-22 17:00:00, 7.1, None, 12.0, None,17
None, 320.0, 112.0, None, None,2016-04-22 18:00:00, 8.0, None, 12.0, None,17
None, 320.0, 111.0, None, None,2016-04-22 19:00:00, 8.7, None, 12.0, None,17
None, 320.0, 110.0, None, None,2016-04-22 20:00:00, 9.3, None, 11.0, None,17
None, 320.0, 109.0, None, None,2016-04-22 21:00:00, 9.5, None, 11.0, None,17
None, 320.0, 107.0, None, None,2016-04-22 22:00:00, 10.7, None, 11.0, None,17
None, 320.0, 106.0, None, None,2016-04-22 23:00:00, 10.5, None, 10.0, None,17
None, 320.0, 104.0, None, None,2016-04-23 00:00:00, 9.6, None, 10.0, None,17
None, 320.0, 103.0, None, None,2016-04-23 01:00:00, 8.9, None, 10.0, None,17
None, 320.0, 102.0, None, None,2016-04-23 02:00:00, 8.2, None, 10.0, None,17
None, 320.0, 101.0, None, None,2016-04-23 03:00:00, 7.1, None, 10.0, None,17
None, 320.0, 101.0, None, None,2016-04-23 04:00:00, 6.2, None, 9.0, None,17
None, 320.0, 100.0, None, None,2016-04-23 05:00:00, 5.4, None, 9.0, None,17
None, 320.0, 100.0, None, None,2016-04-23 06:00:00, 5.3, None, 9.0, None,17
None, 320.0, 100.0, None, None,2016-04-23 07:00:00, 5.0, None, 8.0, None,17
None, 320.0, 99.0, None, None,2016-04-23 08:00:00, 4.2, None, 8.0, None,17
None, 320.0, 99.0, None, None,2016-04-23 09:00:00, 3.8, None, 8.0, None,17
None, 320.0, 99.0, None, None,2016-04-23 10:00:00, 3.6, None, 8.0, None,17
None, 319.0, 98.0, None, None,2016-04-23 11:00:00, 3.3, None, 8.0, None,17
None, 320.0, 99.0, None, None,2016-04-23 12:00:00, 0.5, None, 7.0, None,17
None, 321.0, 99.0, None, None,2016-04-23 13:00:00, 0.3, None, 7.0, None,17
None, 321.0, 99.0, None, None,2016-04-23 14:00:00, 0.6, None, 7.0, None,17
None, 322.0, 99.0, None, None,2016-04-23 15:00:00, 1.1, None, 6.0, None,17
None, 322.0, 99.0, 8.0, None,2016-04-23 16:00:00, 1.6, None, 6.0, None,17
None, 322.0, 99.0, None, None,2016-04-23 17:00:00, 2.5, None, 6.0, None,17
None, 323.0, 99.0, None, None,2016-04-23 18:00:00, 3.1, None, 6.0, None,17
None, 323.0, 99.0, None, None,2016-04-23 19:00:00, 3.8, None, 6.0, None,17
None, 323.0, 99.0, None, None,2016-04-23 20:00:00, 4.1, None, 6.0, None,17
None, 324.0, 98.0, None, None,2016-04-23 21:00:00, 5.0, None, 6.0, None,17
None, 324.0, 98.0, None, None,2016-04-23 22:00:00, 6.1, None, 6.0, None,17
None, 324.0, 97.0, None, None,2016-04-23 23:00:00, 6.4, None, 5.0, None,17
None, 324.0, 96.0, None, None,2016-04-24 00:00:00, 6.3, None, 5.0, None,17
None, 324.0, 95.0, None, None,2016-04-24 01:00:00, 5.6, None, 5.0, None,17
None, 323.0, 95.0, None, None,2016-04-24 02:00:00, 5.1, None, 5.0, None,17
None, 323.0, 94.0, None, None,2016-04-24 03:00:00, 4.2, None, 5.0, None,17
None, 323.0, 94.0, None, None,2016-04-24 04:00:00, 3.8, None, 5.0, None,17
None, 323.0, 94.0, None, None,2016-04-24 05:00:00, 3.1, None, 5.0, None,17
None, 323.0, 93.0, None, None,2016-04-24 06:00:00, 2.5, None, 5.0, None,17
None, 323.0, 93.0, None, None,2016-04-24 07:00:00, 2.4, None, 4.0, None,17
None, 323.0, 93.0, None, None,2016-04-24 08:00:00, 2.1, None, 4.0, None,17
None, 323.0, 93.0, None, None,2016-04-24 09:00:00, 2.0, None, 4.0, None,17
None, 323.0, 93.0, None, None,2016-04-24 10:00:00, 1.8, None, 4.0, None,17
None, 323.0, 92.0, None, None,2016-04-24 11:00:00, 1.5, None, 4.0, None,17
None, 322.0, 92.0, None, None,2016-04-24 12:00:00, 1.5, None, 4.0, None,17
None, 322.0, 92.0, None, None,2016-04-24 13:00:00, 1.9, None, 4.0, None,17
None, 323.0, 92.0, None, None,2016-04-24 14:00:00, 2.5, None, 3.0, None,17
None, 323.0, 92.0, None, None,2016-04-24 15:00:00, 3.2, None, 3.0, None,17
None, 323.0, 91.0, 8.0, None,2016-04-24 16:00:00, 3.8, None, 3.0, None,17
None, 323.0, 91.0, None, None,2016-04-24 17:00:00, 5.0, None, 3.0, None,17
None, 324.0, 90.0, None, None,2016-04-24 18:00:00, 7.2, None, 3.0, None,17
None, 324.0, 89.0, None, None,2016-04-24 19:00:00, 11.0, None, 3.0, None,17
None, 324.0, 87.0, None, None,2016-04-24 20:00:00, 8.8, None, 3.0, None,17
None, 324.0, 86.0, None, None,2016-04-24 21:00:00, 9.0, None, 3.0, None,17
None, 324.0, 85.0, None, None,2016-04-24 22:00:00, 8.6, None, 2.0, None,17
None, 324.0, 84.0, None, None,2016-04-24 23:00:00, 8.8, None, 2.0, None,17
None, 324.0, 83.0, None, None,2016-04-25 00:00:00, 8.4, None, 2.0, None,17
None, 324.0, 83.0, None, None,2016-04-25 01:00:00, 6.2, None, 2.0, None,17
None, 324.0, 83.0, None, None,2016-04-25 02:00:00, 4.4, None, 2.0, None,17
None, 324.0, 82.0, None, None,2016-04-25 03:00:00, 3.4, None, 2.0, None,17
