ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,454.0, 1009.0, None, None,2016-04-22 00:00:00,11.1, None, None,17
None,454.0, 1009.0, None, None,2016-04-22 01:00:00,10.1, None, None,17
None,455.0, 1009.0, None, None,2016-04-22 02:00:00,7.7, None, None,17
None,455.0, 1009.0, None, None,2016-04-22 03:00:00,6.8, None, None,17
None,456.0, 1009.0, None, None,2016-04-22 04:00:00,6.3, None, None,17
None,457.0, 1009.0, None, None,2016-04-22 05:00:00,5.2, None, None,17
None,459.0, 1009.0, None, None,2016-04-22 06:00:00,4.3, None, None,17
None,460.0, 1009.0, None, None,2016-04-22 07:00:00,5.2, None, None,17
None,460.0, 1009.0, None, None,2016-04-22 08:00:00,4.8, None, None,17
None,460.0, 1009.0, None, None,2016-04-22 09:00:00,6.1, None, None,17
None,460.0, 1009.0, None, None,2016-04-22 10:00:00,4.1, None, None,17
None,460.0, 1009.0, None, None,2016-04-22 11:00:00,4.1, None, None,17
None,460.0, 1009.0, None, None,2016-04-22 12:00:00,6.1, None, None,17
None,460.0, 1009.0, None, None,2016-04-22 13:00:00,5.3, None, None,17
None,460.0, 1009.0, None, None,2016-04-22 14:00:00,4.9, None, None,17
None,459.0, 1009.0, None, None,2016-04-22 15:00:00,6.6, None, None,17
None,459.0, 1008.0, 0.0, None,2016-04-22 16:00:00,7.0, None, None,17
None,459.0, 1007.0, None, None,2016-04-22 17:00:00,7.8, None, None,17
None,459.0, 1006.0, None, None,2016-04-22 18:00:00,12.2, None, None,17
None,458.0, 1003.0, None, None,2016-04-22 19:00:00,12.6, None, None,17
None,458.0, 1000.0, None, None,2016-04-22 20:00:00,11.6, None, None,17
None,458.0, 997.0, None, None,2016-04-22 21:00:00,11.7, None, None,17
None,459.0, 996.0, None, None,2016-04-22 22:00:00,12.5, None, None,17
None,459.0, 995.0, None, None,2016-04-22 23:00:00,10.3, None, None,17
None,459.0, 994.0, None, None,2016-04-23 00:00:00,6.5, None, None,17
None,460.0, 993.0, None, None,2016-04-23 01:00:00,6.3, None, None,17
None,460.0, 993.0, None, None,2016-04-23 02:00:00,5.8, None, None,17
None,460.0, 992.0, None, None,2016-04-23 03:00:00,5.5, None, None,17
None,461.0, 990.0, None, None,2016-04-23 04:00:00,4.1, None, None,17
None,461.0, 990.0, None, None,2016-04-23 05:00:00,4.6, None, None,17
None,461.0, 988.0, None, None,2016-04-23 06:00:00,5.4, None, None,17
None,461.0, 987.0, None, None,2016-04-23 07:00:00,4.6, None, None,17
None,461.0, 985.0, None, None,2016-04-23 08:00:00,3.2, None, None,17
None,461.0, 983.0, None, None,2016-04-23 09:00:00,4.1, None, None,17
None,461.0, 981.0, None, None,2016-04-23 10:00:00,2.6, None, None,17
None,461.0, 979.0, None, None,2016-04-23 11:00:00,2.7, None, None,17
None,461.0, 977.0, None, None,2016-04-23 12:00:00,2.8, None, None,17
None,461.0, 976.0, None, None,2016-04-23 13:00:00,2.8, None, None,17
None,461.0, 975.0, None, None,2016-04-23 14:00:00,3.4, None, None,17
None,460.0, 974.0, None, None,2016-04-23 15:00:00,3.6, None, None,17
None,460.0, 973.0, None, None,2016-04-23 16:00:00,4.3, None, None,17
None,460.0, 972.0, None, None,2016-04-23 17:00:00,6.0, None, None,17
None,460.0, 971.0, None, None,2016-04-23 18:00:00,6.9, None, None,17
None,459.0, 970.0, None, None,2016-04-23 19:00:00,9.1, None, None,17
None,459.0, 970.0, None, None,2016-04-23 20:00:00,7.8, None, None,17
None,459.0, 969.0, None, None,2016-04-23 21:00:00,9.0, None, None,17
None,459.0, 968.0, None, None,2016-04-23 22:00:00,10.5, None, None,17
None,459.0, 968.0, None, None,2016-04-23 23:00:00,8.3, None, None,17
None,460.0, 967.0, None, None,2016-04-24 00:00:00,7.4, None, None,17
None,460.0, 967.0, None, None,2016-04-24 01:00:00,8.9, None, None,17
None,460.0, 966.0, None, None,2016-04-24 02:00:00,7.1, None, None,17
None,460.0, 965.0, None, None,2016-04-24 03:00:00,5.0, None, None,17
None,461.0, 964.0, None, None,2016-04-24 04:00:00,4.1, None, None,17
None,461.0, 963.0, None, None,2016-04-24 05:00:00,3.6, None, None,17
None,461.0, 961.0, None, None,2016-04-24 06:00:00,3.6, None, None,17
None,461.0, 960.0, None, None,2016-04-24 07:00:00,3.5, None, None,17
None,461.0, 959.0, None, None,2016-04-24 08:00:00,3.3, None, None,17
None,461.0, 958.0, None, None,2016-04-24 09:00:00,3.2, None, None,17
None,461.0, 957.0, None, None,2016-04-24 10:00:00,3.2, None, None,17
None,461.0, 956.0, None, None,2016-04-24 11:00:00,2.7, None, None,17
None,461.0, 954.0, None, None,2016-04-24 12:00:00,2.0, None, None,17
None,461.0, 952.0, None, None,2016-04-24 13:00:00,2.0, None, None,17
None,461.0, 951.0, None, None,2016-04-24 14:00:00,2.0, None, None,17
None,462.0, 951.0, None, None,2016-04-24 15:00:00,1.9, None, None,17
None,462.0, 951.0, None, None,2016-04-24 16:00:00,3.9, None, None,17
None,461.0, 950.0, None, None,2016-04-24 17:00:00,3.7, None, None,17
None,462.0, 950.0, None, None,2016-04-24 18:00:00,2.1, None, None,17
None,463.0, 950.0, None, None,2016-04-24 19:00:00,2.5, None, None,17
None,463.0, 950.0, None, None,2016-04-24 20:00:00,1.9, None, None,17
None,464.0, 949.0, None, None,2016-04-24 21:00:00,0.7, None, None,17
None,464.0, 949.0, None, None,2016-04-24 22:00:00,1.1, None, None,17
None,464.0, 949.0, None, None,2016-04-24 23:00:00,0.8, None, None,17
None,465.0, 949.0, None, None,2016-04-25 00:00:00,1.0, None, None,17
None,464.0, 948.0, None, None,2016-04-25 01:00:00,1.0, None, None,17
None,465.0, 948.0, None, None,2016-04-25 02:00:00,0.8, None, None,17
None,465.0, 947.0, None, None,2016-04-25 03:00:00,0.3, None, None,17
None,465.0, 947.0, None, None,2016-04-25 04:00:00,0.3, None, None,17
None,465.0, 946.0, None, None,2016-04-25 05:00:00,0.1, None, None,17
None,465.0, 946.0, None, None,2016-04-25 06:00:00,0.0, None, None,17
None,465.0, 945.0, None, None,2016-04-25 07:00:00,-0.2, None, None,17
None,465.0, 944.0, None, None,2016-04-25 08:00:00,-0.4, None, None,17
None,465.0, 943.0, None, None,2016-04-25 09:00:00,-0.6, None, None,17
None,465.0, 942.0, None, None,2016-04-25 10:00:00,-0.8, None, None,17
None,465.0, 941.0, None, None,2016-04-25 11:00:00,-1.0, None, None,17
None,465.0, 941.0, None, None,2016-04-25 12:00:00,-1.2, None, None,17
None,465.0, 940.0, None, None,2016-04-25 13:00:00,-1.2, None, None,17
None,465.0, 939.0, None, None,2016-04-25 14:00:00,-0.9, None, None,17
None,465.0, 938.0, None, None,2016-04-25 15:00:00,-0.9, None, None,17
None,465.0, 938.0, None, None,2016-04-25 16:00:00,-0.2, None, None,17
None,465.0, 938.0, None, None,2016-04-25 17:00:00,1.9, None, None,17
None,464.0, 938.0, None, None,2016-04-25 18:00:00,2.2, None, None,17
None,464.0, 937.0, None, None,2016-04-25 19:00:00,5.7, None, None,17
None,464.0, 937.0, None, None,2016-04-25 20:00:00,4.6, None, None,17
None,464.0, 937.0, None, None,2016-04-25 21:00:00,4.3, None, None,17
None,464.0, 937.0, None, None,2016-04-25 22:00:00,3.7, None, None,17
None,464.0, 937.0, None, None,2016-04-25 23:00:00,6.5, None, None,17
None,464.0, 936.0, None, None,2016-04-26 00:00:00,4.3, None, None,17
None,464.0, 936.0, None, None,2016-04-26 01:00:00,4.5, None, None,17
None,464.0, 936.0, None, None,2016-04-26 02:00:00,3.6, None, None,17
None,465.0, 935.0, None, None,2016-04-26 03:00:00,1.3, None, None,17
None,465.0, 935.0, None, None,2016-04-26 04:00:00,0.6, None, None,17
None,465.0, 935.0, None, None,2016-04-26 05:00:00,-0.1, None, None,17
None,465.0, 933.0, None, None,2016-04-26 06:00:00,-0.1, None, None,17
None,465.0, 933.0, None, None,2016-04-26 07:00:00,-0.3, None, None,17
None,465.0, 932.0, None, None,2016-04-26 08:00:00,-0.2, None, None,17
None,465.0, 932.0, None, None,2016-04-26 09:00:00,-0.4, None, None,17
None,465.0, 932.0, None, None,2016-04-26 10:00:00,-1.0, None, None,17
None,465.0, 931.0, None, None,2016-04-26 11:00:00,-1.1, None, None,17
None,465.0, 931.0, None, None,2016-04-26 12:00:00,-1.5, None, None,17
None,465.0, 931.0, None, None,2016-04-26 13:00:00,-1.4, None, None,17
None,465.0, 931.0, None, None,2016-04-26 14:00:00,1.6, None, None,17
None,464.0, 926.0, None, None,2016-04-26 15:00:00,4.4, None, None,17
None,464.0, 926.0, None, None,2016-04-26 16:00:00,6.2, None, None,17
None,464.0, 926.0, None, None,2016-04-26 17:00:00,0.7, None, None,17
None,464.0, 926.0, None, None,2016-04-26 18:00:00,2.9, None, None,17
None,464.0, 926.0, None, None,2016-04-26 19:00:00,4.1, None, None,17
None,464.0, 926.0, None, None,2016-04-26 20:00:00,3.9, None, None,17
None,464.0, 926.0, None, None,2016-04-26 21:00:00,4.4, None, None,17
None,463.0, 926.0, None, None,2016-04-26 22:00:00,5.7, None, None,17
None,463.0, 926.0, None, None,2016-04-26 23:00:00,7.5, None, None,17
None,463.0, 926.0, None, None,2016-04-27 00:00:00,7.1, None, None,17
None,464.0, 926.0, None, None,2016-04-27 01:00:00,5.3, None, None,17
None,464.0, 926.0, None, None,2016-04-27 02:00:00,4.9, None, None,17
None,465.0, 926.0, None, None,2016-04-27 03:00:00,3.3, None, None,17
None,465.0, 926.0, None, None,2016-04-27 04:00:00,2.1, None, None,17
None,465.0, 926.0, None, None,2016-04-27 05:00:00,2.4, None, None,17
None,465.0, 926.0, None, None,2016-04-27 06:00:00,2.1, None, None,17
None,465.0, 926.0, None, None,2016-04-27 07:00:00,1.7, None, None,17
None,465.0, 926.0, None, None,2016-04-27 08:00:00,1.6, None, None,17
None,465.0, 926.0, None, None,2016-04-27 09:00:00,2.4, None, None,17
None,464.0, 926.0, None, None,2016-04-27 10:00:00,1.5, None, None,17
None,464.0, 926.0, None, None,2016-04-27 11:00:00,1.7, None, None,17
None,464.0, 926.0, None, None,2016-04-27 12:00:00,1.2, None, None,17
None,464.0, 926.0, None, None,2016-04-27 13:00:00,1.2, None, None,17
None,464.0, 923.0, None, None,2016-04-27 14:00:00,4.7, None, None,17
None,464.0, 918.0, None, None,2016-04-27 15:00:00,4.9, None, None,17
None,464.0, 916.0, None, None,2016-04-27 16:00:00,6.7, None, None,17
None,464.0, 916.0, None, None,2016-04-27 17:00:00,6.6, None, None,17
None,464.0, 916.0, None, None,2016-04-27 18:00:00,8.7, None, None,17
None,464.0, 916.0, None, None,2016-04-27 19:00:00,8.7, None, None,17
None,464.0, 916.0, None, None,2016-04-27 20:00:00,9.7, None, None,17
None,464.0, 916.0, None, None,2016-04-27 21:00:00,7.8, None, None,17
None,464.0, 916.0, None, None,2016-04-27 22:00:00,9.8, None, None,17
None,464.0, 916.0, None, None,2016-04-27 23:00:00,10.3, None, None,17
None,464.0, 916.0, None, None,2016-04-28 00:00:00,9.1, None, None,17
None,465.0, 916.0, None, None,2016-04-28 01:00:00,8.9, None, None,17
None,464.0, 916.0, None, None,2016-04-28 02:00:00,7.5, None, None,17
None,464.0, 916.0, None, None,2016-04-28 03:00:00,6.4, None, None,17
