ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 515.0, 260.0, None, None,2016-04-22 00:00:00, 8.7, None, 59.0, None,17
None, 515.0, 259.0, None, None,2016-04-22 01:00:00, 7.7, None, 59.0, None,17
None, 516.0, 259.0, None, None,2016-04-22 02:00:00, 8.1, None, 59.0, None,17
None, 516.0, 258.0, None, None,2016-04-22 03:00:00, 6.9, None, 59.0, None,17
None, 516.0, 258.0, None, None,2016-04-22 04:00:00, 5.0, None, 59.0, None,17
None, 516.0, 258.0, None, None,2016-04-22 05:00:00, 5.7, None, 59.0, None,17
None, 516.0, 257.0, None, None,2016-04-22 06:00:00, 4.7, None, 59.0, None,17
None, 516.0, 257.0, None, None,2016-04-22 07:00:00, 4.5, None, 59.0, None,17
None, 516.0, 256.0, None, None,2016-04-22 08:00:00, 4.1, None, 59.0, None,17
None, 516.0, 256.0, None, None,2016-04-22 09:00:00, 2.7, None, 59.0, None,17
None, 517.0, 256.0, None, None,2016-04-22 10:00:00, 2.6, None, 59.0, None,17
None, 516.0, 256.0, None, None,2016-04-22 11:00:00, 2.9, None, 60.0, None,17
None, 517.0, 255.0, None, None,2016-04-22 12:00:00, 2.4, None, 60.0, None,17
None, 516.0, 255.0, None, None,2016-04-22 13:00:00, 2.3, None, 60.0, None,17
None, 516.0, 255.0, None, None,2016-04-22 14:00:00, 3.8, None, 60.0, None,17
None, 516.0, 255.0, None, None,2016-04-22 15:00:00, 5.3, None, 60.0, None,17
None, 515.0, 255.0, 0.0, None,2016-04-22 16:00:00, 5.2, None, 59.0, None,17
None, 515.0, 255.0, None, None,2016-04-22 17:00:00, 6.6, None, 59.0, None,17
None, 514.0, 254.0, None, None,2016-04-22 18:00:00, 6.5, None, 59.0, None,17
None, 514.0, 253.0, None, None,2016-04-22 19:00:00, 8.1, None, 58.0, None,17
None, 514.0, 251.0, None, None,2016-04-22 20:00:00, 8.5, None, 57.0, None,17
None, 514.0, 250.0, None, None,2016-04-22 21:00:00, 8.0, None, 57.0, None,17
None, 514.0, 248.0, None, None,2016-04-22 22:00:00, 7.9, None, 57.0, None,17
None, 514.0, 248.0, None, None,2016-04-22 23:00:00, 7.6, None, 57.0, None,17
None, 514.0, 247.0, None, None,2016-04-23 00:00:00, 5.8, None, 57.0, None,17
None, 514.0, 246.0, None, None,2016-04-23 01:00:00, 5.1, None, 57.0, None,17
