pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 8.0, None, None, None,998.0, 914.0, None,2016-04-22 00:00:00, None,17
None, None, None, None, 6.3, None, None, None,998.0, 915.0, None,2016-04-22 01:00:00, None,17
None, None, None, None, 7.1, None, None, None,998.0, 916.0, None,2016-04-22 02:00:00, None,17
None, None, None, None, 5.8, None, None, None,998.0, 916.0, None,2016-04-22 03:00:00, None,17
None, None, None, None, 6.5, None, None, None,998.0, 915.0, None,2016-04-22 04:00:00, None,17
None, None, None, None, 6.0, None, None, None,998.0, 915.0, None,2016-04-22 05:00:00, None,17
None, None, None, None, 6.2, None, None, None,998.0, 915.0, None,2016-04-22 06:00:00, None,17
None, None, None, None, 5.9, None, None, None,998.0, 915.0, None,2016-04-22 07:00:00, None,17
None, None, None, None, 5.4, None, None, None,998.0, 915.0, None,2016-04-22 08:00:00, None,17
None, None, None, None, 5.4, None, None, None,998.0, 915.0, None,2016-04-22 09:00:00, None,17
None, None, None, None, 5.4, None, None, None,998.0, 916.0, None,2016-04-22 10:00:00, None,17
None, None, None, None, 7.0, None, None, None,998.0, 916.0, None,2016-04-22 11:00:00, None,17
None, None, None, None, 7.6, None, None, None,998.0, 916.0, None,2016-04-22 12:00:00, None,17
None, None, None, None, 7.8, None, None, None,998.0, 916.0, None,2016-04-22 13:00:00, None,17
None, None, None, None, 8.4, None, None, None,998.0, 916.0, None,2016-04-22 14:00:00, None,17
None, None, None, None, 10.3, None, None, None,998.0, 917.0, None,2016-04-22 15:00:00, None,17
None, 16.0, None, None, 11.8, None, None, None,998.0, 918.0, None,2016-04-22 16:00:00, None,17
None, None, None, None, 13.1, None, None, None,998.0, 918.0, None,2016-04-22 17:00:00, None,17
None, None, None, None, 13.7, None, None, None,999.0, 918.0, None,2016-04-22 18:00:00, None,17
None, None, None, None, 16.2, None, None, None,999.0, 918.0, None,2016-04-22 19:00:00, None,17
None, None, None, None, 10.8, None, None, None,1000.0, 919.0, None,2016-04-22 20:00:00, None,17
None, None, None, None, 5.5, None, None, None,1003.0, 922.0, None,2016-04-22 21:00:00, None,17
None, None, None, None, 7.4, None, None, None,1003.0, 923.0, None,2016-04-22 22:00:00, None,17
None, None, None, None, 5.8, None, None, None,1004.0, 925.0, None,2016-04-22 23:00:00, None,17
None, None, None, None, 5.6, None, None, None,1006.0, 926.0, None,2016-04-23 00:00:00, None,17
None, None, None, None, 5.4, None, None, None,1008.0, 927.0, None,2016-04-23 01:00:00, None,17
None, None, None, None, 5.1, None, None, None,1008.0, 927.0, None,2016-04-23 02:00:00, None,17
None, None, None, None, 4.2, None, None, None,1008.0, 927.0, None,2016-04-23 03:00:00, None,17
None, None, None, None, 4.6, None, None, None,1008.0, 927.0, None,2016-04-23 04:00:00, None,17
None, None, None, None, 4.7, None, None, None,1008.0, 928.0, None,2016-04-23 05:00:00, None,17
None, None, None, None, 4.2, None, None, None,1008.0, 928.0, None,2016-04-23 06:00:00, None,17
None, None, None, None, 3.8, None, None, None,1008.0, 929.0, None,2016-04-23 07:00:00, None,17
None, None, None, None, 4.1, None, None, None,1008.0, 929.0, None,2016-04-23 08:00:00, None,17
None, None, None, None, 3.9, None, None, None,1008.0, 929.0, None,2016-04-23 09:00:00, None,17
None, None, None, None, 3.6, None, None, None,1009.0, 930.0, None,2016-04-23 10:00:00, None,17
None, None, None, None, 3.2, None, None, None,1008.0, 930.0, None,2016-04-23 11:00:00, None,17
None, None, None, None, 3.0, None, None, None,1009.0, 930.0, None,2016-04-23 12:00:00, None,17
None, None, None, None, 3.0, None, None, None,1009.0, 930.0, None,2016-04-23 13:00:00, None,17
None, None, None, None, 3.0, None, None, None,1010.0, 932.0, None,2016-04-23 14:00:00, None,17
None, None, None, None, 3.2, None, None, None,1011.0, 933.0, None,2016-04-23 15:00:00, None,17
None, 8.0, None, None, 3.5, None, None, None,1012.0, 934.0, None,2016-04-23 16:00:00, None,17
None, None, None, None, 4.2, None, None, None,1012.0, 934.0, None,2016-04-23 17:00:00, None,17
None, None, None, None, 5.0, None, None, None,1013.0, 934.0, None,2016-04-23 18:00:00, None,17
None, None, None, None, 4.5, None, None, None,1014.0, 934.0, None,2016-04-23 19:00:00, None,17
None, None, None, None, 7.0, None, None, None,1013.0, 933.0, None,2016-04-23 20:00:00, None,17
None, None, None, None, 7.1, None, None, None,1014.0, 933.0, None,2016-04-23 21:00:00, None,17
None, None, None, None, 5.8, None, None, None,1014.0, 933.0, None,2016-04-23 22:00:00, None,17
None, None, None, None, 6.1, None, None, None,1014.0, 932.0, None,2016-04-23 23:00:00, None,17
None, None, None, None, 5.8, None, None, None,1014.0, 931.0, None,2016-04-24 00:00:00, None,17
None, None, None, None, 6.4, None, None, None,1014.0, 931.0, None,2016-04-24 01:00:00, None,17
None, None, None, None, 5.2, None, None, None,1015.0, 930.0, None,2016-04-24 02:00:00, None,17
None, None, None, None, 5.0, None, None, None,1014.0, 929.0, None,2016-04-24 03:00:00, None,17
None, None, None, None, 3.6, None, None, None,1014.0, 928.0, None,2016-04-24 04:00:00, None,17
None, None, None, None, 3.3, None, None, None,1014.0, 928.0, None,2016-04-24 05:00:00, None,17
None, None, None, None, 2.9, None, None, None,1014.0, 927.0, None,2016-04-24 06:00:00, None,17
None, None, None, None, 3.0, None, None, None,1014.0, 927.0, None,2016-04-24 07:00:00, None,17
None, None, None, None, 2.9, None, None, None,1014.0, 927.0, None,2016-04-24 08:00:00, None,17
None, None, None, None, 2.7, None, None, None,1017.0, 928.0, None,2016-04-24 09:00:00, None,17
None, None, None, None, 2.6, None, None, None,1018.0, 929.0, None,2016-04-24 10:00:00, None,17
None, None, None, None, 2.4, None, None, None,1019.0, 930.0, None,2016-04-24 11:00:00, None,17
None, None, None, None, 2.1, None, None, None,1022.0, 931.0, None,2016-04-24 12:00:00, None,17
None, None, None, None, 2.2, None, None, None,1023.0, 932.0, None,2016-04-24 13:00:00, None,17
None, None, None, None, 1.6, None, None, None,1026.0, 932.0, None,2016-04-24 14:00:00, None,17
None, None, None, None, 1.6, None, None, None,1027.0, 933.0, None,2016-04-24 15:00:00, None,17
None, 0.0, None, None, 1.1, None, None, None,1029.0, 934.0, None,2016-04-24 16:00:00, None,17
None, None, None, None, 1.5, None, None, None,1030.0, 935.0, None,2016-04-24 17:00:00, None,17
None, None, None, None, 2.4, None, None, None,1031.0, 935.0, None,2016-04-24 18:00:00, None,17
None, None, None, None, 2.2, None, None, None,1032.0, 935.0, None,2016-04-24 19:00:00, None,17
None, None, None, None, 2.0, None, None, None,1033.0, 936.0, None,2016-04-24 20:00:00, None,17
None, None, None, None, 2.6, None, None, None,1034.0, 936.0, None,2016-04-24 21:00:00, None,17
None, None, None, None, 2.2, None, None, None,1035.0, 936.0, None,2016-04-24 22:00:00, None,17
None, None, None, None, 4.2, None, None, None,1035.0, 936.0, None,2016-04-24 23:00:00, None,17
None, None, None, None, 0.6, None, None, None,1037.0, 936.0, None,2016-04-25 00:00:00, None,17
None, None, None, None, 1.3, None, None, None,1037.0, 936.0, None,2016-04-25 01:00:00, None,17
None, None, None, None, 0.7, None, None, None,1037.0, 935.0, None,2016-04-25 02:00:00, None,17
None, None, None, None, 0.3, None, None, None,1037.0, 935.0, None,2016-04-25 03:00:00, None,17
None, None, None, None, 0.1, None, None, None,1037.0, 935.0, None,2016-04-25 04:00:00, None,17
None, None, None, None, 0.0, None, None, None,1037.0, 934.0, None,2016-04-25 05:00:00, None,17
None, None, None, None, 0.0, None, None, None,1037.0, 934.0, None,2016-04-25 06:00:00, None,17
None, None, None, None, -0.3, None, None, None,1037.0, 934.0, None,2016-04-25 07:00:00, None,17
None, None, None, None, -0.4, None, None, None,1037.0, 934.0, None,2016-04-25 08:00:00, None,17
None, None, None, None, -0.7, None, None, None,1037.0, 933.0, None,2016-04-25 09:00:00, None,17
None, None, None, None, -0.7, None, None, None,1037.0, 933.0, None,2016-04-25 10:00:00, None,17
None, None, None, None, -1.0, None, None, None,1037.0, 933.0, None,2016-04-25 11:00:00, None,17
None, None, None, None, -1.3, None, None, None,1037.0, 932.0, None,2016-04-25 12:00:00, None,17
None, None, None, None, -1.3, None, None, None,1037.0, 932.0, None,2016-04-25 13:00:00, None,17
None, None, None, None, -0.9, None, None, None,1037.0, 932.0, None,2016-04-25 14:00:00, None,17
None, None, None, None, -0.1, None, None, None,1037.0, 931.0, None,2016-04-25 15:00:00, None,17
None, 1.0, None, None, 0.6, None, None, None,1037.0, 931.0, None,2016-04-25 16:00:00, None,17
None, None, None, None, 3.0, None, None, None,1037.0, 931.0, None,2016-04-25 17:00:00, None,17
None, None, None, None, 2.9, None, None, None,1038.0, 930.0, None,2016-04-25 18:00:00, None,17
None, None, None, None, 3.5, None, None, None,1038.0, 930.0, None,2016-04-25 19:00:00, None,17
None, None, None, None, 5.0, None, None, None,1038.0, 930.0, None,2016-04-25 20:00:00, None,17
None, None, None, None, 6.9, None, None, None,1037.0, 930.0, None,2016-04-25 21:00:00, None,17
None, None, None, None, 5.7, None, None, None,1038.0, 930.0, None,2016-04-25 22:00:00, None,17
None, None, None, None, 3.0, None, None, None,1039.0, 929.0, None,2016-04-25 23:00:00, None,17
None, None, None, None, 2.9, None, None, None,1038.0, 929.0, None,2016-04-26 00:00:00, None,17
None, None, None, None, 2.5, None, None, None,1038.0, 928.0, None,2016-04-26 01:00:00, None,17
None, None, None, None, 2.0, None, None, None,1038.0, 927.0, None,2016-04-26 02:00:00, None,17
None, None, None, None, 0.2, None, None, None,1038.0, 927.0, None,2016-04-26 03:00:00, None,17
None, None, None, None, -1.4, None, None, None,1038.0, 926.0, None,2016-04-26 04:00:00, None,17
None, None, None, None, -1.3, None, None, None,1038.0, 925.0, None,2016-04-26 05:00:00, None,17
None, None, None, None, -1.8, None, None, None,1038.0, 925.0, None,2016-04-26 06:00:00, None,17
None, None, None, None, -2.2, None, None, None,1038.0, 924.0, None,2016-04-26 07:00:00, None,17
None, None, None, None, -2.5, None, None, None,1038.0, 924.0, None,2016-04-26 08:00:00, None,17
None, None, None, None, -3.0, None, None, None,1038.0, 923.0, None,2016-04-26 09:00:00, None,17
None, None, None, None, -3.2, None, None, None,1038.0, 923.0, None,2016-04-26 10:00:00, None,17
None, None, None, None, -3.2, None, None, None,1038.0, 923.0, None,2016-04-26 11:00:00, None,17
None, None, None, None, -3.2, None, None, None,1038.0, 923.0, None,2016-04-26 12:00:00, None,17
None, None, None, None, -2.9, None, None, None,1038.0, 923.0, None,2016-04-26 13:00:00, None,17
None, None, None, None, -0.8, None, None, None,1038.0, 923.0, None,2016-04-26 14:00:00, None,17
None, None, None, None, 2.5, None, None, None,1037.0, 923.0, None,2016-04-26 15:00:00, None,17
None, 1.0, None, None, 3.0, None, None, None,1038.0, 921.0, None,2016-04-26 16:00:00, None,17
None, None, None, None, 3.6, None, None, None,1038.0, 920.0, None,2016-04-26 17:00:00, None,17
None, None, None, None, 4.0, None, None, None,1038.0, 921.0, None,2016-04-26 18:00:00, None,17
None, None, None, None, 6.9, None, None, None,1038.0, 921.0, None,2016-04-26 19:00:00, None,17
None, None, None, None, 6.4, None, None, None,1038.0, 921.0, None,2016-04-26 20:00:00, None,17
None, None, None, None, 9.1, None, None, None,1038.0, 920.0, None,2016-04-26 21:00:00, None,17
None, None, None, None, 9.4, None, None, None,1038.0, 920.0, None,2016-04-26 22:00:00, None,17
None, None, None, None, 8.5, None, None, None,1039.0, 920.0, None,2016-04-26 23:00:00, None,17
None, None, None, None, 7.1, None, None, None,1040.0, 919.0, None,2016-04-27 00:00:00, None,17
None, None, None, None, 6.2, None, None, None,1039.0, 919.0, None,2016-04-27 01:00:00, None,17
None, None, None, None, 5.6, None, None, None,1039.0, 919.0, None,2016-04-27 02:00:00, None,17
None, None, None, None, 3.6, None, None, None,1039.0, 918.0, None,2016-04-27 03:00:00, None,17
None, None, None, None, 3.0, None, None, None,1039.0, 918.0, None,2016-04-27 04:00:00, None,17
None, None, None, None, 2.7, None, None, None,1039.0, 918.0, None,2016-04-27 05:00:00, None,17
None, None, None, None, 3.2, None, None, None,1039.0, 917.0, None,2016-04-27 06:00:00, None,17
None, None, None, None, 2.8, None, None, None,1039.0, 917.0, None,2016-04-27 07:00:00, None,17
None, None, None, None, 2.0, None, None, None,1039.0, 917.0, None,2016-04-27 08:00:00, None,17
None, None, None, None, 2.0, None, None, None,1039.0, 917.0, None,2016-04-27 09:00:00, None,17
None, None, None, None, 1.3, None, None, None,1039.0, 917.0, None,2016-04-27 10:00:00, None,17
None, None, None, None, 0.9, None, None, None,1039.0, 918.0, None,2016-04-27 11:00:00, None,17
None, None, None, None, 0.5, None, None, None,1039.0, 918.0, None,2016-04-27 12:00:00, None,17
None, None, None, None, 0.5, None, None, None,1039.0, 918.0, None,2016-04-27 13:00:00, None,17
None, None, None, None, 4.3, None, None, None,1038.0, 918.0, None,2016-04-27 14:00:00, None,17
None, None, None, None, 6.8, None, None, None,1039.0, 918.0, None,2016-04-27 15:00:00, None,17
None, 3.0, None, None, 6.4, None, None, None,1039.0, 917.0, None,2016-04-27 16:00:00, None,17
None, None, None, None, 7.4, None, None, None,1040.0, 917.0, None,2016-04-27 17:00:00, None,17
None, None, None, None, 9.1, None, None, None,1040.0, 918.0, None,2016-04-27 18:00:00, None,17
None, None, None, None, 9.6, None, None, None,1040.0, 917.0, None,2016-04-27 19:00:00, None,17
None, None, None, None, 9.3, None, None, None,1040.0, 917.0, None,2016-04-27 20:00:00, None,17
None, None, None, None, 10.0, None, None, None,1040.0, 917.0, None,2016-04-27 21:00:00, None,17
None, None, None, None, 8.4, None, None, None,1040.0, 917.0, None,2016-04-27 22:00:00, None,17
None, None, None, None, 8.3, None, None, None,1040.0, 917.0, None,2016-04-27 23:00:00, None,17
None, None, None, None, 9.0, None, None, None,1040.0, 917.0, None,2016-04-28 00:00:00, None,17
None, None, None, None, 7.4, None, None, None,1041.0, 916.0, None,2016-04-28 01:00:00, None,17
None, None, None, None, 6.8, None, None, None,1040.0, 915.0, None,2016-04-28 02:00:00, None,17
None, None, None, None, 5.5, None, None, None,1040.0, 914.0, None,2016-04-28 03:00:00, None,17
None, None, None, None, 3.8, None, None, None,1040.0, 914.0, None,2016-04-28 04:00:00, None,17
None, None, None, None, 3.5, None, None, None,1040.0, 913.0, None,2016-04-28 05:00:00, None,17
None, None, None, None, 3.7, None, None, None,1040.0, 912.0, None,2016-04-28 06:00:00, None,17
None, None, None, None, 3.8, None, None, None,1040.0, 912.0, None,2016-04-28 07:00:00, None,17
None, None, None, None, 2.7, None, None, None,1040.0, 912.0, None,2016-04-28 08:00:00, None,17
None, None, None, None, 3.1, None, None, None,1040.0, 912.0, None,2016-04-28 09:00:00, None,17
None, None, None, None, 3.1, None, None, None,1040.0, 912.0, None,2016-04-28 10:00:00, None,17
None, None, None, None, 1.7, None, None, None,1040.0, 912.0, None,2016-04-28 11:00:00, None,17
None, None, None, None, 1.8, None, None, None,1040.0, 912.0, None,2016-04-28 12:00:00, None,17
None, None, None, None, 2.4, None, None, None,1040.0, 912.0, None,2016-04-28 13:00:00, None,17
None, None, None, None, 3.4, None, None, None,1040.0, 911.0, None,2016-04-28 14:00:00, None,17
None, None, None, None, 5.6, None, None, None,1040.0, 910.0, None,2016-04-28 15:00:00, None,17
None, 1.0, None, None, 6.9, None, None, None,1040.0, 911.0, None,2016-04-28 16:00:00, None,17
None, None, None, None, 8.6, None, None, None,1041.0, 911.0, None,2016-04-28 17:00:00, None,17
None, None, None, None, 10.1, None, None, None,1041.0, 911.0, None,2016-04-28 18:00:00, None,17
None, None, None, None, 12.2, None, None, None,1041.0, 911.0, None,2016-04-28 19:00:00, None,17
None, None, None, None, 9.9, None, None, None,1041.0, 911.0, None,2016-04-28 20:00:00, None,17
None, None, None, None, 10.4, None, None, None,1041.0, 911.0, None,2016-04-28 21:00:00, None,17
None, None, None, None, 10.4, None, None, None,1041.0, 911.0, None,2016-04-28 22:00:00, None,17
None, None, None, None, 10.8, None, None, None,1042.0, 911.0, None,2016-04-28 23:00:00, None,17
