TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.507,0.6,74.0, 2.34,786.75, 0.0, 5.26,2018-10-15 00:00:00,98.3,-2.6,42
1.48,0.6,73.7, 1.36,786.85, 0.0, 4.09,2018-10-15 01:00:00,339.7,-2.7,42
0.715,0.6,73.6, 1.17,786.85, 0.0, 5.07,2018-10-15 02:00:00,228.8,-3.5,42
-0.62,0.6,76.2, 3.9,786.75, 0.0, 6.63,2018-10-15 03:00:00,129.2,-4.3,42
-0.339,0.6,78.3, 4.87,786.95, 0.0, 7.21,2018-10-15 04:00:00,137.6,-3.7,42
-0.93,0.6,78.0, 4.29,786.95, 0.0, 6.63,2018-10-15 05:00:00,137.6,-4.3,42
-0.732,0.6,76.4, 4.48,787.25, 0.0, 5.65,2018-10-15 06:00:00,134.8,-4.4,42
0.384,46.9,75.0, 3.12,787.45, 0.0, 4.87,2018-10-15 07:00:00,129.2,-3.5,42
0.577,221.9,72.8, 4.48,787.55, 0.0, 5.85,2018-10-15 08:00:00,140.4,-3.7,42
0.934,291.9,69.7, 4.29,787.75, 0.0, 5.65,2018-10-15 09:00:00,139.0,-4.0,42
2.155,445.6,67.0, 5.07,787.75, 0.0, 7.02,2018-10-15 10:00:00,153.0,-3.3,42
2.45,466.9,60.7, 4.87,788.15, 0.0, 6.82,2018-10-15 11:00:00,167.1,-4.4,42
3.116,441.9,59.4, 5.65,788.05, 0.0, 7.6,2018-10-15 12:00:00,157.2,-4.0,42
3.485,434.4,57.8, 5.65,788.05, 0.2, 8.58,2018-10-15 13:00:00,167.1,-4.0,42
3.932,355.6,57.7, 5.07,788.35, 0.0, 7.41,2018-10-15 14:00:00,172.7,-3.6,42
4.402,219.4,58.2, 4.09,788.65, 0.0, 6.43,2018-10-15 15:00:00,171.3,-3.1,42
2.956,88.1,59.9, 2.53,788.75, 0.0, 5.46,2018-10-15 16:00:00,158.6,-4.1,42
1.453,3.1,61.2, 3.12,788.65, 0.0, 5.65,2018-10-15 17:00:00,141.8,-5.2,42
1.94,0.6,58.9, 3.51,788.65, 0.0, 6.04,2018-10-15 18:00:00,137.6,-5.2,42
1.994,0.6,58.8, 4.29,788.65, 0.0, 6.43,2018-10-15 19:00:00,137.6,-5.2,42
1.778,0.6,58.3, 4.09,788.85, 0.0, 6.04,2018-10-15 20:00:00,133.4,-5.5,42
2.316,0.6,58.3, 2.73,789.15, 0.0, 4.87,2018-10-15 21:00:00,141.8,-5.0,42
2.101,0.6,58.9, 2.14,789.35, 0.0, 3.7,2018-10-15 22:00:00,143.2,-5.1,42
1.751,0.6,58.7, 2.73,789.45, 0.0, 4.68,2018-10-15 23:00:00,140.4,-5.5,42
1.534,0.6,59.2, 3.51,789.45, 0.0, 5.07,2018-10-16 00:00:00,134.8,-5.6,42
