TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.037, 0.6,68.7,8.38,822.15, 0.0,19.68,2018-10-15 00:00:00,248.5,-1.2,42
3.775, 0.6,71.0,6.43,822.05, 0.0,17.93,2018-10-15 01:00:00,242.9,-1.0,42
3.985, 0.6,70.1,6.43,822.55, 0.0,18.71,2018-10-15 02:00:00,247.1,-1.0,42
3.722, 0.6,68.0,5.07,822.55, 0.0,18.32,2018-10-15 03:00:00,25.3,-1.6,42
3.38, 0.6,65.0,3.51,822.45, 0.0,14.81,2018-10-15 04:00:00,74.4,-2.6,42
3.538, 0.6,63.3,4.87,821.75, 0.0,16.37,2018-10-15 05:00:00,22.5,-2.8,42
3.827, 0.6,61.6,8.58,822.05, 0.0,16.37,2018-10-15 06:00:00,241.5,-2.9,42
3.512, 31.9,62.5,5.65,822.45, 0.0,13.64,2018-10-15 07:00:00,245.7,-3.0,42
3.67, 101.9,62.4,5.85,822.35, 0.0,18.71,2018-10-15 08:00:00,252.7,-2.8,42
4.089, 175.6,60.1,10.91,822.15, 0.0,19.29,2018-10-15 09:00:00,244.3,-2.9,42
4.662, 319.4,59.8,8.77,822.65, 0.0,17.93,2018-10-15 10:00:00,248.5,-2.5,42
5.076, 248.1,58.3,8.38,823.15, 0.0,19.49,2018-10-15 11:00:00,249.9,-2.4,42
5.257, 171.9,59.0,5.65,823.45, 0.0,15.79,2018-10-15 12:00:00,252.7,-2.1,42
5.179, 236.9,61.8,5.07,824.25, 0.0,14.42,2018-10-15 13:00:00,254.1,-1.5,42
5.847, 154.4,61.7,7.99,824.95, 0.0,18.52,2018-10-15 14:00:00,259.7,-0.9,42
5.36, 139.4,61.6,5.65,825.15, 0.0,17.15,2018-10-15 15:00:00,258.3,-1.4,42
5.154, 61.9,63.1,4.87,824.85, 0.0,18.32,2018-10-15 16:00:00,80.0,-1.3,42
4.61, 0.6,63.2,6.43,824.45, 0.0,19.1,2018-10-15 17:00:00,252.7,-1.8,42
4.662, 0.6,63.2,6.04,824.75, 0.0,17.35,2018-10-15 18:00:00,254.1,-1.7,42
4.402, 0.6,62.4,5.85,824.85, 0.0,17.74,2018-10-15 19:00:00,259.7,-2.1,42
4.324, 0.6,63.4,3.51,825.15, 0.0,11.5,2018-10-15 20:00:00,230.2,-2.0,42
4.376, 0.6,63.8,3.9,825.45, 0.0,13.06,2018-10-15 21:00:00,262.5,-1.9,42
4.584, 0.6,58.5,4.09,825.55, 0.0,13.84,2018-10-15 22:00:00,242.9,-2.8,42
5.437, 0.6,46.7,3.7,826.05, 0.0,14.42,2018-10-15 23:00:00,109.5,-5.1,42
5.205, 0.6,38.1,6.24,826.25, 0.0,15.4,2018-10-16 00:00:00,252.7,-7.9,42
5.872, 0.6,40.3,4.09,825.85, 0.0,15.01,2018-10-16 01:00:00,235.9,-6.6,42
6.458, 0.6,42.6,4.48,825.45, 0.0,14.62,2018-10-16 02:00:00,73.0,-5.3,42
7.041, 0.6,42.1,5.07,825.25, 0.0,18.32,2018-10-16 03:00:00,248.5,-5.0,42
7.091, 0.6,41.8,5.26,825.35, 0.0,17.74,2018-10-16 04:00:00,252.7,-5.0,42
