RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.2, None, None, None,0.965,27.69, None, None,-1.0,995.0, None, None, None, None, None,-0.821, None, None,-0.673, None, None, None, None,64.98, None, None, None, None, None, None,2018-12-03 00:00:00, None,49
99.4, None, None, None,0.644,309.6, None, None,-1.0,995.0, None, None, None, None, None,-0.879, None, None,-0.688, None, None, None, None,57.38, None, None, None, None, None, None,2018-12-03 01:00:00, None,49
99.4, None, None, None,0.216,217.5, None, None,-1.0,995.0, None, None, None, None, None,-0.865, None, None,-0.878, None, None, None, None,35.47, None, None, None, None, None, None,2018-12-03 02:00:00, None,49
99.4, None, None, None,0.098,320.1, None, None,-1.0,996.0, None, None, None, None, None,-0.892, None, None,-0.971, None, None, None, None,26.08, None, None, None, None, None, None,2018-12-03 03:00:00, None,49
99.2, None, None, None,0.139,285.5, None, None,-1.0,997.0, None, None, None, None, None,-0.851, None, None,-1.103, None, None, None, None,44.48, None, None, None, None, None, None,2018-12-03 04:00:00, None,49
99.2, None, None, None,0.513,212.4, None, None,-1.0,997.0, None, None, None, None, None,-0.947, None, None,-1.22, None, None, None, None,42.93, None, None, None, None, None, None,2018-12-03 05:00:00, None,49
99.1, None, None, None,0.612,182.4, None, None,-1.0,997.0, None, None, None, None, None,-0.893, None, None,-1.214, None, None, None, None,63.88, None, None, None, None, None, None,2018-12-03 06:00:00, None,49
98.9, None, None, None,0.395,288.0, None, None,-2.0,998.0, None, None, None, None, None,-0.921, None, None,-1.176, None, None, None, None,78.16, None, None, None, None, None, None,2018-12-03 07:00:00, None,49
99.1, None, None, None,0.151,221.0, None, None,-2.0,998.0, None, None, None, None, None,-0.878, None, None,-1.289, None, None, None, None,56.15, None, None, None, None, None, None,2018-12-03 08:00:00, None,49
98.7, None, None, None,0.634,328.9, None, None,-1.0,999.0, None, None, None, None, None,-0.9, None, None,-0.983, None, None, None, None,57.86, None, None, None, None, None, None,2018-12-03 09:00:00, None,49
99.1, None, None, None,0.457,177.3, None, None,-1.0,1000.0, None, None, None, None, None,-0.853, None, None,-0.589, None, None, None, None,18.63, None, None, None, None, None, None,2018-12-03 10:00:00, None,49
98.2, None, None, None,0.485,220.2, None, None,-1.0,1000.0, None, None, None, None, None,-0.82, None, None,-0.144, None, None, None, None,31.32, None, None, None, None, None, None,2018-12-03 11:00:00, None,49
97.5, None, None, None,0.535,248.5, None, None,0.0,1000.0, None, None, None, None, None,-0.859, None, None,0.163, None, None, None, None,49.67, None, None, None, None, None, None,2018-12-03 12:00:00, None,49
95.2, None, None, None,0.534,39.54, None, None,0.0,1000.0, None, None, None, None, None,-0.817, None, None,0.552, None, None, None, None,72.52, None, None, None, None, None, None,2018-12-03 13:00:00, None,49
95.8, None, None, None,0.677,303.0, None, None,0.0,1000.0, None, None, None, None, None,-1.011, None, None,0.731, None, None, None, None,53.57, None, None, None, None, None, None,2018-12-03 14:00:00, None,49
96.0, None, None, None,0.82,350.7, None, None,0.0,1000.0, None, None, None, None, None,-0.798, None, None,0.413, None, None, None, None,66.59, None, None, None, None, None, None,2018-12-03 15:00:00, None,49
98.1, None, None, None,0.648,300.6, None, None,0.0,1000.0, None, None, None, None, None,-0.88, None, None,-0.083, None, None, None, None,59.02, None, None, None, None, None, None,2018-12-03 16:00:00, None,49
99.0, None, None, None,0.293,87.7, None, None,-1.0,1001.0, None, None, None, None, None,-0.919, None, None,-0.352, None, None, None, None,75.68, None, None, None, None, None, None,2018-12-03 17:00:00, None,49
99.3, None, None, None,0.971,277.0, None, None,0.0,1001.0, None, None, None, None, None,-0.914, None, None,-0.396, None, None, None, None,75.33, None, None, None, None, None, None,2018-12-03 18:00:00, None,49
99.3, None, None, None,0.789,319.1, None, None,-1.0,1001.0, None, None, None, None, None,-0.891, None, None,-0.507, None, None, None, None,65.66, None, None, None, None, None, None,2018-12-03 19:00:00, None,49
99.4, None, None, None,0.767,256.9, None, None,0.0,1001.0, None, None, None, None, None,-0.865, None, None,-0.483, None, None, None, None,75.77, None, None, None, None, None, None,2018-12-03 20:00:00, None,49
99.1, None, None, None,0.492,327.5, None, None,-1.0,1001.0, None, None, None, None, None,-0.91, None, None,-0.765, None, None, None, None,59.95, None, None, None, None, None, None,2018-12-03 21:00:00, None,49
98.9, None, None, None,0.991,6.977, None, None,-1.0,1001.0, None, None, None, None, None,-0.872, None, None,-0.753, None, None, None, None,68.21, None, None, None, None, None, None,2018-12-03 22:00:00, None,49
99.0, None, None, None,0.403,325.3, None, None,-1.0,1001.0, None, None, None, None, None,-0.893, None, None,-0.992, None, None, None, None,43.19, None, None, None, None, None, None,2018-12-03 23:00:00, None,49
99.0, None, None, None,0.19,264.1, None, None,-1.0,1001.0, None, None, None, None, None,-0.812, None, None,-0.91, None, None, None, None,41.42, None, None, None, None, None, None,2018-12-04 00:00:00, None,49
99.1, None, None, None,0.532,231.9, None, None,-1.0,1001.0, None, None, None, None, None,-0.895, None, None,-1.027, None, None, None, None,70.75, None, None, None, None, None, None,2018-12-04 01:00:00, None,49
99.2, None, None, None,0.125,196.8, None, None,-1.0,1001.0, None, None, None, None, None,-0.876, None, None,-1.03, None, None, None, None,28.46, None, None, None, None, None, None,2018-12-04 02:00:00, None,49
98.8, None, None, None,0.493,238.7, None, None,-1.0,1001.0, None, None, None, None, None,-0.971, None, None,-1.092, None, None, None, None,55.53, None, None, None, None, None, None,2018-12-04 03:00:00, None,49
98.7, None, None, None,0.375,211.3, None, None,-1.0,1001.0, None, None, None, None, None,-0.925, None, None,-1.166, None, None, None, None,50.32, None, None, None, None, None, None,2018-12-04 04:00:00, None,49
99.0, None, None, None,0.436,229.2, None, None,-1.0,1001.0, None, None, None, None, None,-0.87, None, None,-1.29, None, None, None, None,61.01, None, None, None, None, None, None,2018-12-04 05:00:00, None,49
98.8, None, None, None,0.083,214.9, None, None,-2.0,1001.0, None, None, None, None, None,-0.931, None, None,-1.452, None, None, None, None,64.38, None, None, None, None, None, None,2018-12-04 06:00:00, None,49
