WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
153.3,0.8,0.404,79.2,79.19,2018-12-03 00:00:00,0.828998,49
167.5,0.5,0.472999,82.9,82.9,2018-12-03 01:00:00,0.486999,49
159.3,0.2,0.597,81.0,81.0,2018-12-03 02:00:00,0.233998,49
154.9,-0.1,0.55,81.4,81.4,2018-12-03 03:00:00,-0.052999,49
158.6,-0.4,0.717,83.2,83.2,2018-12-03 04:00:00,-0.361,49
160.7,-0.5,0.759,85.1,85.1,2018-12-03 05:00:00,-0.510999,49
160.4,-0.6,0.777,85.8,85.8,2018-12-03 06:00:00,-0.619,49
159.8,-0.6,0.816999,84.6,84.6,2018-12-03 07:00:00,-0.569998,49
161.9,-0.5,0.745,82.9,82.9,2018-12-03 08:00:00,-0.465,49
164.3,-0.2,0.694998,81.2,81.2,2018-12-03 09:00:00,-0.202998,49
169.0,0.6,0.629998,77.3,77.33,2018-12-03 10:00:00,0.564998,49
74.3,1.7,0.541,62.9,62.9,2018-12-03 11:00:00,1.721,49
20.0,2.2,0.879,57.1,57.05,2018-12-03 12:00:00,2.217,49
26.0,2.4,1.37,57.1,57.1,2018-12-03 13:00:00,2.427,49
15.3,2.4,1.924,57.4,57.37,2018-12-03 14:00:00,2.383,49
350.2,2.3,2.208,58.5,58.51,2018-12-03 15:00:00,2.254,49
353.5,2.1,1.929,59.4,59.41,2018-12-03 16:00:00,2.126,49
323.4,1.9,1.347,60.8,60.77,2018-12-03 17:00:00,1.901,49
9.0,1.8,1.388,62.5,62.46,2018-12-03 18:00:00,1.759,49
39.0,1.4,0.888998,67.4,67.38,2018-12-03 19:00:00,1.4,49
122.8,1.0,0.365999,71.6,71.64,2018-12-03 20:00:00,1.03,49
159.1,0.5,0.555998,77.2,77.24,2018-12-03 21:00:00,0.527,49
154.1,0.4,0.455,78.6,78.61,2018-12-03 22:00:00,0.379999,49
157.8,0.2,0.580999,80.4,80.4,2018-12-03 23:00:00,0.167998,49
132.6,0.3,0.561999,78.1,78.11,2018-12-04 00:00:00,0.340999,49
139.3,0.3,0.453999,77.5,77.48,2018-12-04 01:00:00,0.289999,49
140.2,0.3,0.407,77.6,77.57,2018-12-04 02:00:00,0.273,49
156.1,0.0,0.592,81.0,81.0,2018-12-04 03:00:00,-0.021998,49
148.7,-0.1,0.568,80.3,80.3,2018-12-04 04:00:00,-0.098999,49
157.0,-0.2,0.554,80.8,80.8,2018-12-04 05:00:00,-0.188998,49
162.8,-0.3,0.787998,81.4,81.4,2018-12-04 06:00:00,-0.312,49
261.9,-0.1,0.393,74.5,74.46,2018-12-04 07:00:00,-0.136,49
129.0,0.1,0.708998,61.9,61.87,2018-12-04 08:00:00,0.061,49
186.0,0.1,0.768,59.3,59.29,2018-12-04 09:00:00,0.086998,49
164.8,0.7,1.458,51.6,51.61,2018-12-04 10:00:00,0.693,49
171.4,0.9,2.559,48.5,48.45,2018-12-04 11:00:00,0.921,49
186.2,1.3,1.672,46.6,46.64,2018-12-04 12:00:00,1.332,49
175.4,1.9,1.265,46.6,46.63,2018-12-04 13:00:00,1.938,49
152.9,2.2,1.031,47.6,47.58,2018-12-04 14:00:00,2.216,49
206.1,1.8,0.638,49.4,49.38,2018-12-04 15:00:00,1.814,49
244.5,1.1,0.855,54.6,54.6,2018-12-04 16:00:00,1.107,49
165.7,-0.4,0.728999,65.5,65.48,2018-12-04 17:00:00,-0.358,49
159.9,-1.6,0.582,71.8,71.76,2018-12-04 18:00:00,-1.59,49
147.9,-2.4,0.635999,74.2,74.24,2018-12-04 19:00:00,-2.392,49
156.4,-3.0,0.875,76.1,76.12,2018-12-04 20:00:00,-3.004,49
162.0,-3.8,1.027,78.2,78.22,2018-12-04 21:00:00,-3.788,49
160.9,-4.2,0.874,79.5,79.5,2018-12-04 22:00:00,-4.163,49
159.5,-4.0,0.492,78.9,78.91,2018-12-04 23:00:00,-3.982,49
155.8,-3.5,0.628,76.2,76.18,2018-12-05 00:00:00,-3.484,49
158.6,-3.3,0.552999,77.7,77.71,2018-12-05 01:00:00,-3.272,49
160.8,-2.9,0.580999,76.8,76.8,2018-12-05 02:00:00,-2.935,49
140.4,-2.6,0.472999,73.8,73.83,2018-12-05 03:00:00,-2.631,49
24.2,-2.3,0.638998,74.0,74.01,2018-12-05 04:00:00,-2.318,49
28.6,-2.1,0.768998,75.2,75.22,2018-12-05 05:00:00,-2.143,49
29.2,-2.1,1.48,75.4,75.43,2018-12-05 06:00:00,-2.089,49
23.4,-2.1,1.402,78.6,78.56,2018-12-05 07:00:00,-2.074,49
25.0,-2.0,1.591,73.8,73.82,2018-12-05 08:00:00,-2.001,49
20.7,-1.7,2.545,69.7,69.69,2018-12-05 09:00:00,-1.743,49
11.3,-1.3,2.492,68.2,68.22,2018-12-05 10:00:00,-1.313,49
8.3,-1.1,2.973,66.9,66.93,2018-12-05 11:00:00,-1.11,49
8.8,-0.9,2.939,65.1,65.05,2018-12-05 12:00:00,-0.898998,49
12.4,-1.0,3.842,66.2,66.17,2018-12-05 13:00:00,-1.04,49
5.8,-0.9,3.263,64.2,64.22,2018-12-05 14:00:00,-0.865,49
4.8,-0.8,2.942,62.4,62.42,2018-12-05 15:00:00,-0.814998,49
8.5,-0.9,2.906,62.4,62.35,2018-12-05 16:00:00,-0.851998,49
2.6,-0.9,2.019,62.4,62.42,2018-12-05 17:00:00,-0.875,49
0.3,-0.9,2.185,61.4,61.37,2018-12-05 18:00:00,-0.888998,49
17.3,-1.1,2.209,63.9,63.88,2018-12-05 19:00:00,-1.142,49
23.7,-1.3,1.805,64.5,64.45,2018-12-05 20:00:00,-1.261,49
76.6,-1.4,0.681999,66.4,66.38,2018-12-05 21:00:00,-1.379,49
27.0,-1.4,1.019,66.0,65.99,2018-12-05 22:00:00,-1.397,49
76.0,-1.6,0.924,65.9,65.92,2018-12-05 23:00:00,-1.566,49
97.0,-1.9,0.779999,68.5,68.48,2018-12-06 00:00:00,-1.853,49
20.8,-1.9,1.152,66.9,66.9,2018-12-06 01:00:00,-1.86,49
261.4,-2.2,0.275,71.3,71.26,2018-12-06 02:00:00,-2.166,49
