wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
100.0, None, None,0.0, None,4.6, None,-8.6, None, None, None,89.0,2018-12-06 21:00:00, None,49,,,,,,,,,,,,
94.0, None, None,0.0, None,3.9, None,-9.0, None, None, None,90.0,2018-12-06 22:00:00, None,49,,,,,,,,,,,,
127.0, None, None,0.0, None,2.9, None,-9.1, None, None, None,90.0,2018-12-06 23:00:00, None,49,,,,,,,,,,,,
117.0, None, None,0.0, None,2.8, None,-9.2, None, None, None,88.0,2018-12-07 00:00:00, None,49,,,,,,,,,,,,
63.0, None, None,0.0, None,2.3, None,-9.5, None, None, None,88.0,2018-12-07 01:00:00, None,49,,,,,,,,,,,,
76.0, None, None,0.0, None,2.8, None,-10.0, None, None, None,90.0,2018-12-07 02:00:00, None,49,,,,,,,,,,,,
112.0, None, None,0.0, None,3.2, None,-9.9, None, None, None,89.0,2018-12-07 03:00:00, None,49,,,,,,,,,,,,
151.0, None, None,0.0, None,4.1, None,-10.0, None, None, None,88.0,2018-12-07 04:00:00, None,49,,,,,,,,,,,,
70.0, None, None,0.0, None,5.4, None,-9.9, None, None, None,89.0,2018-12-07 05:00:00, None,49,,,,,,,,,,,,
110.0, None, None,0.0, None,7.0, None,-7.3, None, None, None,84.0,2018-12-07 17:00:00, None,49,,,,,,,,,,,,
90.0, None, None,0.0, None,4.2, None,-8.0, None, None, None,86.0,2018-12-07 18:00:00, None,49,,,,,,,,,,,,
78.0, None, None,0.0, None,7.3, None,-7.7, None, None, None,81.0,2018-12-07 19:00:00, None,49,,,,,,,,,,,,
163.0, None, None,0.0, None,5.5, None,-8.1, None, None, None,85.0,2018-12-07 20:00:00, None,49,,,,,,,,,,,,
67.0, None, None,0.0, None,4.5, None,-8.5, None, None, None,88.0,2018-12-07 21:00:00, None,49,,,,,,,,,,,,
110.0, None, None,0.0, None,5.1, None,-8.8, None, None, None,89.0,2018-12-07 22:00:00, None,49,,,,,,,,,,,,
42.0, None, None,0.0, None,5.3, None,-8.6, None, None, None,89.0,2018-12-07 23:00:00, None,49,,,,,,,,,,,,
107.0, None, None,0.0, None,4.6, None,-8.5, None, None, None,89.0,2018-12-08 00:00:00, None,49,,,,,,,,,,,,
75.0, None, None,0.0, None,3.2, None,-8.7, None, None, None,90.0,2018-12-08 01:00:00, None,49,,,,,,,,,,,,
82.0, None, None,0.0, None,5.0, None,-8.9, None, None, None,89.0,2018-12-08 02:00:00, None,49,,,,,,,,,,,,
130.0, None, None,0.0, None,6.9, None,-8.7, None, None, None,89.0,2018-12-08 03:00:00, None,49,,,,,,,,,,,,
55.0, None, None,0.0, None,4.5, None,-9.0, None, None, None,89.0,2018-12-08 04:00:00, None,49,,,,,,,,,,,,
129.0, None, None,0.0, None,2.9, None,-9.5, None, None, None,90.0,2018-12-08 05:00:00, None,49,,,,,,,,,,,,
119.0, None, None,0.0, None,4.2, None,-9.1, None, None, None,89.0,2018-12-08 06:00:00, None,49,,,,,,,,,,,,
237.0, None, None,0.0, None,4.9, None,-8.3, None, None, None,89.0,2018-12-08 07:00:00, None,49,,,,,,,,,,,,
223.0, None, None,0.0, None,3.3, None,-7.0, None, None, None,86.0,2018-12-08 08:00:00, None,49,,,,,,,,,,,,
298.0, None, None,0.0, None,3.7, None,-6.2, None, None, None,84.0,2018-12-08 09:00:00, None,49,,,,,,,,,,,,
287.0, None, None,0.0, None,3.5, None,-5.0, None, None, None,79.0,2018-12-08 10:00:00, None,49,,,,,,,,,,,,
315.0, None, None,0.0, None,6.6, None,-4.5, None, None, None,80.0,2018-12-08 11:00:00, None,49,,,,,,,,,,,,
313.0, None, None,0.0, None,4.2, None,-3.6, None, None, None,74.0,2018-12-08 12:00:00, None,49,,,,,,,,,,,,
291.0, None, None,0.0, None,4.5, None,-3.5, None, None, None,79.0,2018-12-08 13:00:00, None,49,,,,,,,,,,,,
309.0, None, None,0.0, None,6.3, None,-3.2, None, None, None,80.0,2018-12-08 14:00:00, None,49,,,,,,,,,,,,
111.0, None, None,0.0, None,2.4, None,-3.3, None, None, None,81.0,2018-12-08 15:00:00, None,49,,,,,,,,,,,,
258.0, None, None,0.0, None,2.4, None,-3.2, None, None, None,81.0,2018-12-08 16:00:00, None,49,,,,,,,,,,,,
28.0, None, None,0.0, None,2.5, None,-3.2, None, None, None,82.0,2018-12-08 17:00:00, None,49,,,,,,,,,,,,
70.0, None, None,0.0, None,1.6, None,-3.1, None, None, None,81.0,2018-12-08 18:00:00, None,49,,,,,,,,,,,,
170.0, None, None,0.0, None,4.3, None,-3.1, None, None, None,78.0,2018-12-08 19:00:00, None,49,,,,,,,,,,,,
124.0, None, None,0.0, None,4.6, None,-3.7, None, None, None,83.0,2018-12-08 20:00:00, None,49,,,,,,,,,,,,
146.0, None, None,0.0, None,3.2, None,-3.9, None, None, None,83.0,2018-12-08 21:00:00, None,49,,,,,,,,,,,,
131.0, None, None,0.0, None,6.2, None,-4.9, None, None, None,85.0,2018-12-08 22:00:00, None,49,,,,,,,,,,,,
83.0, None, None,0.0, None,3.9, None,-5.9, None, None, None,89.0,2018-12-08 23:00:00, None,49,,,,,,,,,,,,
73.0, None, None,0.0, None,7.2, None,-5.7, None, None, None,87.0,2018-12-09 00:00:00, None,49,,,,,,,,,,,,
134.0, None, None,0.0, None,2.0, None,-5.3, None, None, None,89.0,2018-12-09 01:00:00, None,49,,,,,,,,,,,,
339.0, None, None,0.0, None,4.4, None,-4.8, None, None, None,89.0,2018-12-09 02:00:00, None,49,,,,,,,,,,,,
49.0, None, None,0.0, None,3.0, None,-4.2, None, None, None,88.0,2018-12-09 03:00:00, None,49,,,,,,,,,,,,
140.0, None, None,0.0, None,8.6, None,-3.5, None, None, None,81.0,2018-12-09 04:00:00, None,49,,,,,,,,,,,,
82.0, None, None,0.0, None,3.4, None,-3.6, None, None, None,87.0,2018-12-09 05:00:00, None,49,,,,,,,,,,,,
58.0, None, None,0.0, None,4.2, None,-3.5, None, None, None,87.0,2018-12-09 06:00:00, None,49,,,,,,,,,,,,
82.0, None, None,0.0, None,2.5, None,-3.3, None, None, None,88.0,2018-12-09 07:00:00, None,49,,,,,,,,,,,,
9.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,87.0,2018-12-09 08:00:00, None,49,,,,,,,,,,,,
258.0, None, None,0.0, None,3.3, None,-2.3, None, None, None,87.0,2018-12-09 09:00:00, None,49,,,,,,,,,,,,
304.0, None, None,0.0, None,3.4, None,-1.1, None, None, None,72.0,2018-12-09 10:00:00, None,49,,,,,,,,,,,,
317.0, None, None,0.0, None,7.2, None,-1.2, None, None, None,72.0,2018-12-09 11:00:00, None,49,,,,,,,,,,,,
325.0, None, None,0.0, None,3.4, None,-0.8, None, None, None,73.0,2018-12-09 12:00:00, None,49,,,,,,,,,,,,
344.0, None, None,0.0, None,4.3, None,-0.8, None, None, None,73.0,2018-12-09 13:00:00, None,49,,,,,,,,,,,,
222.0, None, None,0.0, None,3.3, None,-0.7, None, None, None,76.0,2018-12-09 14:00:00, None,49,,,,,,,,,,,,
119.0, None, None,0.0, None,5.2, None,-0.6, None, None, None,75.0,2018-12-09 15:00:00, None,49,,,,,,,,,,,,
152.0, None, None,0.0, None,5.7, None,-0.8, None, None, None,81.0,2018-12-09 16:00:00, None,49,,,,,,,,,,,,
103.0, None, None,0.0, None,4.3, None,-1.0, None, None, None,86.0,2018-12-09 17:00:00, None,49,,,,,,,,,,,,
139.0, None, None,0.0, None,4.6, None,-1.2, None, None, None,87.0,2018-12-09 18:00:00, None,49,,,,,,,,,,,,
156.0, None, None,0.0, None,3.5, None,-1.2, None, None, None,89.0,2018-12-09 19:00:00, None,49,,,,,,,,,,,,
99.0, None, None,0.0, None,3.2, None,-1.2, None, None, None,90.0,2018-12-09 20:00:00, None,49,,,,,,,,,,,,
70.0, None, None,0.0, None,3.3, None,-1.3, None, None, None,93.0,2018-12-09 21:00:00, None,49,,,,,,,,,,,,
225.0, None, None,0.0, None,1.8, None,-1.4, None, None, None,95.0,2018-12-09 22:00:00, None,49,,,,,,,,,,,,
178.0, None, None,0.0, None,4.0, None,-1.5, None, None, None,98.0,2018-12-09 23:00:00, None,49,,,,,,,,,,,,
,,,,,,,,,,,,2018-12-03 16:00:00, None,49,, 533.0, None, None, None, None, None, None, None, None, None, None
,,,,,,,,,,,,2018-12-04 04:00:00, None,49,, None, None, None, None, None, None, None, None, 240.0, None, None
,,,,,,,,,,,,2018-12-04 05:00:00, None,49,, None, None, None, None, None, None, None, None, 240.0, None, None
,,,,,,,,,,,,2018-12-04 15:00:00, 79.0,49,, None, None, None, None, None, None, None, 866.0, 240.0, None, None
,,,,,,,,,,,,2018-12-04 16:00:00, 79.0,49,, 548.0, None, None, None, None, None, None, 866.0, 240.0, None, None
,,,,,,,,,,,,2018-12-04 17:00:00, 78.0,49,, None, None, None, None, None, None, None, 866.0, 240.0, None, None
,,,,,,,,,,,,2018-12-05 14:00:00, None,49,, None, None, None, None, -14.3, None, None, None, None, None, None
,,,,,,,,,,,,2018-12-05 16:00:00, None,49,, 552.0, None, None, None, None, None, None, None, None, None, None
,,,,,,,,,,,,2018-12-06 01:00:00, None,49,, None, None, None, None, None, None, None, 867.0, None, None, None
,,,,,,,,,,,,2018-12-06 02:00:00, None,49,, None, None, None, None, None, None, None, 867.0, None, None, None
,,,,,,,,,,,,2018-12-06 03:00:00, None,49,, None, None, None, None, -13.4, None, None, 866.0, None, None, None
,,,,,,,,,,,,2018-12-06 14:00:00, 78.0,49,, None, None, None, None, None, None, None, 864.0, 238.0, None, None
,,,,,,,,,,,,2018-12-06 15:00:00, 78.0,49,, None, None, None, None, None, None, None, 864.0, 238.0, None, None
,,,,,,,,,,,,2018-12-06 16:00:00, 78.0,49,, 559.0, None, None, None, None, None, None, 865.0, 238.0, None, None
,,,,,,,,,,,,2018-12-06 21:00:00, None,49,, None, None, None, None, -8.9, None, None, None, 238.0, None, None
,,,,,,,,,,,,2018-12-06 22:00:00, None,49,, None, None, None, None, -9.0, None, None, 866.0, 238.0, None, None
,,,,,,,,,,,,2018-12-06 23:00:00, None,49,, None, None, None, None, -10.5, None, None, 866.0, 239.0, None, None
,,,,,,,,,,,,2018-12-07 00:00:00, None,49,, None, None, None, None, -12.3, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 01:00:00, None,49,, None, None, None, None, -12.5, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 02:00:00, 77.0,49,, None, None, None, None, -12.9, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 03:00:00, 77.0,49,, None, None, None, None, -13.9, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 04:00:00, None,49,, None, None, None, None, -13.4, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 05:00:00, None,49,, None, None, None, None, -13.1, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 06:00:00, None,49,, None, None, None, None, -13.3, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 07:00:00, None,49,, None, None, None, None, -13.5, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 08:00:00, None,49,, None, None, None, None, -13.9, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 09:00:00, None,49,, None, None, None, None, -13.3, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 10:00:00, None,49,, None, None, None, None, -13.5, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 11:00:00, None,49,, None, None, None, None, -13.2, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 12:00:00, None,49,, None, None, None, None, -13.6, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 13:00:00, None,49,, None, None, None, None, -13.5, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 14:00:00, None,49,, None, None, None, None, -13.1, None, None, 866.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 15:00:00, None,49,, None, None, None, None, -13.0, None, None, 866.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 16:00:00, None,49,, 559.0, None, None, None, -13.1, None, None, 866.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 17:00:00, None,49,, None, None, None, None, -12.3, None, None, 866.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 18:00:00, None,49,, None, None, None, None, -10.6, None, None, 865.0, 238.0, None, None
,,,,,,,,,,,,2018-12-07 19:00:00, None,49,, None, None, None, None, -8.6, None, None, 864.0, 239.0, None, None
,,,,,,,,,,,,2018-12-07 20:00:00, None,49,, None, None, None, None, -9.1, None, None, 866.0, 239.0, None, None
,,,,,,,,,,,,2018-12-07 21:00:00, None,49,, None, None, None, None, -9.3, None, None, 866.0, 239.0, None, None
,,,,,,,,,,,,2018-12-07 22:00:00, None,49,, None, None, None, None, -9.7, None, None, 866.0, 239.0, None, None
,,,,,,,,,,,,2018-12-07 23:00:00, None,49,, None, None, None, None, -10.8, None, None, 866.0, 239.0, None, None
,,,,,,,,,,,,2018-12-08 00:00:00, None,49,, None, None, None, None, -12.2, None, None, 866.0, 239.0, None, None
,,,,,,,,,,,,2018-12-08 01:00:00, None,49,, None, None, None, None, -12.6, None, None, 867.0, 239.0, None, None
,,,,,,,,,,,,2018-12-08 02:00:00, None,49,, None, None, None, None, -13.1, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 03:00:00, None,49,, None, None, None, None, -13.5, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 04:00:00, None,49,, None, None, None, None, -13.3, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 05:00:00, None,49,, None, None, None, None, -13.5, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 06:00:00, None,49,, None, None, None, None, -12.8, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 07:00:00, None,49,, None, None, None, None, -13.2, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 08:00:00, None,49,, None, None, None, None, -12.9, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 09:00:00, None,49,, None, None, None, None, -13.2, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 10:00:00, None,49,, None, None, None, None, -13.3, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 11:00:00, None,49,, None, None, None, None, -12.5, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 12:00:00, None,49,, None, None, None, None, -11.9, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 13:00:00, None,49,, None, None, None, None, -12.9, None, None, 867.0, 238.0, None, None
,,,,,,,,,,,,2018-12-08 14:00:00, None,49,, None, None, None, None, -12.7, None, None, 867.0, 238.0, None, None
