RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,4.865,217.9, None, None, None, None, None, None, None, None, None, None, None, None,-8.04, None, None, None, None,15.72, None, None, None, None,2018-12-04 20:00:00, None,49,,
, None, None, None,5.216,209.3, None, None, None, None, None, None, None, None, None, None, None, None,-7.7, None, None, None, None,16.37, None, None, None, None,2018-12-04 21:00:00, None,49,,
, None, None, None,3.517,216.9, None, None, None, None, None, None, None, None, None, None, None, None,-7.73, None, None, None, None,20.42, None, None, None, None,2018-12-04 22:00:00, None,49,,
, None, None, None,2.255,256.3, None, None, None, None, None, None, None, None, None, None, None, None,-7.76, None, None, None, None,30.99, None, None, None, None,2018-12-04 23:00:00, None,49,,
, None, None, None,2.781,270.8, None, None, None, None, None, None, None, None, None, None, None, None,-7.89, None, None, None, None,32.41, None, None, None, None,2018-12-05 00:00:00, None,49,,
, None, None, None,3.818,225.9, None, None, None, None, None, None, None, None, None, None, None, None,-8.06, None, None, None, None,25.59, None, None, None, None,2018-12-05 01:00:00, None,49,,
, None, None, None,2.663,259.2, None, None, None, None, None, None, None, None, None, None, None, None,-8.37, None, None, None, None,38.96, None, None, None, None,2018-12-05 02:00:00, None,49,,
, None, None, None,2.599,327.2, None, None, None, None, None, None, None, None, None, None, None, None,-8.89, None, None, None, None,37.68, None, None, None, None,2018-12-05 03:00:00, None,49,,
, None, None, None,1.274,309.6, None, None, None, None, None, None, None, None, None, None, None, None,-9.54, None, None, None, None,43.89, None, None, None, None,2018-12-05 04:00:00, None,49,,
, None, None, None,0.363,259.3, None, None, None, None, None, None, None, None, None, None, None, None,-10.06, None, None, None, None,41.33, None, None, None, None,2018-12-05 05:00:00, None,49,,
, None, None, None,0.422,243.0, None, None, None, None, None, None, None, None, None, None, None, None,-10.34, None, None, None, None,30.48, None, None, None, None,2018-12-05 06:00:00, None,49,,
, None, None, None,0.658,47.22, None, None, None, None, None, None, None, None, None, None, None, None,-10.75, None, None, None, None,23.31, None, None, None, None,2018-12-05 07:00:00, None,49,,
, None, None, None,3.224,58.58, None, None, None, None, None, None, None, None, None, None, None, None,-11.21, None, None, None, None,10.92, None, None, None, None,2018-12-05 08:00:00, None,49,,
, None, None, None,4.709,55.93, None, None, None, None, None, None, None, None, None, None, None, None,-11.49, None, None, None, None,11.91, None, None, None, None,2018-12-05 09:00:00, None,49,,
, None, None, None,6.473,40.51, None, None, None, None, None, None, None, None, None, None, None, None,-11.03, None, None, None, None,9.82, None, None, None, None,2018-12-05 10:00:00, None,49,,
, None, None, None,9.36,43.61, None, None, None, None, None, None, None, None, None, None, None, None,-10.71, None, None, None, None,11.42, None, None, None, None,2018-12-05 11:00:00, None,49,,
, None, None, None,3.528,55.48, None, None, None, None, None, None, None, None, None, None, None, None,-10.16, None, None, None, None,19.75, None, None, None, None,2018-12-05 12:00:00, None,49,,
, None, None, None,0.267,82.2, None, None, None, None, None, None, None, None, None, None, None, None,-9.27, None, None, None, None,73.0, None, None, None, None,2018-12-05 13:00:00, None,49,,
, None, None, None,0.615,278.1, None, None, None, None, None, None, None, None, None, None, None, None,-8.54, None, None, None, None,23.05, None, None, None, None,2018-12-05 14:00:00, None,49,,
, None, None, None,1.109,278.2, None, None, None, None, None, None, None, None, None, None, None, None,-8.83, None, None, None, None,16.5, None, None, None, None,2018-12-05 15:00:00, None,49,,
, None, None, None,1.793,313.2, None, None, None, None, None, None, None, None, None, None, None, None,-9.43, None, None, None, None,17.93, None, None, None, None,2018-12-05 16:00:00, None,49,,
, None, None, None,0.892,27.74, None, None, None, None, None, None, None, None, None, None, None, None,-9.56, None, None, None, None,29.72, None, None, None, None,2018-12-05 17:00:00, None,49,,
, None, None, None,0.204,49.79, None, None, None, None, None, None, None, None, None, None, None, None,-9.53, None, None, None, None,14.8, None, None, None, None,2018-12-05 18:00:00, None,49,,
, None, None, None,1.317,75.5, None, None, None, None, None, None, None, None, None, None, None, None,-9.61, None, None, None, None,22.29, None, None, None, None,2018-12-05 19:00:00, None,49,,
, None, None, None,5.595,47.11, None, None, None, None, None, None, None, None, None, None, None, None,-9.87, None, None, None, None,12.8, None, None, None, None,2018-12-05 20:00:00, None,49,,
, None, None, None,9.77,45.93, None, None, None, None, None, None, None, None, None, None, None, None,-10.15, None, None, None, None,13.0, None, None, None, None,2018-12-05 21:00:00, None,49,,
, None, None, None,11.39,44.83, None, None, None, None, None, None, None, None, None, None, None, None,-10.61, None, None, None, None,14.24, None, None, None, None,2018-12-05 22:00:00, None,49,,
, None, None, None,12.88,51.21, None, None, None, None, None, None, None, None, None, None, None, None,-10.95, None, None, None, None,10.86, None, None, None, None,2018-12-05 23:00:00, None,49,,
, None, None, None,15.3,47.27, None, None, None, None, None, None, None, None, None, None, None, None,-10.71, None, None, None, None,13.44, None, None, None, None,2018-12-06 00:00:00, None,49,,
, None, None, None,27.36,37.51, None, None, None, None, None, None, None, None, None, None, None, None,-11.06, None, None, None, None,12.7, None, None, None, None,2018-12-06 08:00:00, None,49,,
, None, None, None,28.1,37.47, None, None, None, None, None, None, None, None, None, None, None, None,-11.01, None, None, None, None,12.8, None, None, None, None,2018-12-06 09:00:00, None,49,,
, None, None, None,26.95,37.22, None, None, None, None, None, None, None, None, None, None, None, None,-10.97, None, None, None, None,13.25, None, None, None, None,2018-12-06 10:00:00, None,49,,
, None, None, None,23.04,41.25, None, None, None, None, None, None, None, None, None, None, None, None,-11.03, None, None, None, None,13.61, None, None, None, None,2018-12-06 11:00:00, None,49,,
, None, None, None,20.65,51.27, None, None, None, None, None, None, None, None, None, None, None, None,-11.11, None, None, None, None,11.13, None, None, None, None,2018-12-06 12:00:00, None,49,,
, None, None, None,26.9,52.41, None, None, None, None, None, None, None, None, None, None, None, None,-10.92, None, None, None, None,8.05, None, None, None, None,2018-12-06 13:00:00, None,49,,
, None, None, None,23.99,54.4, None, None, None, None, None, None, None, None, None, None, None, None,-10.93, None, None, None, None,8.86, None, None, None, None,2018-12-06 14:00:00, None,49,,
, None, None, None,24.84,53.7, None, None, None, None, None, None, None, None, None, None, None, None,-11.08, None, None, None, None,10.15, None, None, None, None,2018-12-06 15:00:00, None,49,,
, None, None, None,27.39,53.79, None, None, None, None, None, None, None, None, None, None, None, None,-11.26, None, None, None, None,9.31, None, None, None, None,2018-12-06 16:00:00, None,49,,
, None, None, None,28.05,50.81, None, None, None, None, None, None, None, None, None, None, None, None,-11.44, None, None, None, None,10.88, None, None, None, None,2018-12-06 17:00:00, None,49,,
, None, None, None,28.56,49.81, None, None, None, None, None, None, None, None, None, None, None, None,-11.56, None, None, None, None,10.6, None, None, None, None,2018-12-06 18:00:00, None,49,,
45.59, None, None, None,28.24,49.75, None, None, -20.0, None, None, None, None, None, None, None, None, None,-11.58, None, None, None, None,11.0, None, None, None, None,2018-12-06 19:00:00, None,49,,
51.5, None, None, None,25.57,50.12, None, None, -19.0, None, None, None, None, None, None, None, None, None,-11.69, None, None, None, None,12.61, None, None, None, None,2018-12-06 20:00:00, None,49,,
53.58, None, None, None,26.22,49.42, None, None, -19.0, None, None, None, None, None, None, None, None, None,-11.81, None, None, None, None,12.59, None, None, None, None,2018-12-06 21:00:00, None,49,,
53.39, None, None, None,20.82,51.26, None, None, -19.0, None, None, None, None, None, None, None, None, None,-11.95, None, None, None, None,14.22, None, None, None, None,2018-12-06 22:00:00, None,49,,
53.34, None, None, None,23.84,48.24, None, None, -19.0, None, None, None, None, None, None, None, None, None,-11.93, None, None, None, None,12.63, None, None, None, None,2018-12-06 23:00:00, None,49,,
53.41, None, None, None,29.33,48.49, None, None, -19.0, None, None, None, None, None, None, None, None, None,-11.8, None, None, None, None,11.72, None, None, None, None,2018-12-07 00:00:00, None,49,,
53.55, None, None, None,29.69,49.66, None, None, -19.0, None, None, None, None, None, None, None, None, None,-11.84, None, None, None, None,10.83, None, None, None, None,2018-12-07 01:00:00, None,49,,
53.57, None, None, None,31.31,48.51, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.04, None, None, None, None,11.76, None, None, None, None,2018-12-07 02:00:00, None,49,,
53.66, None, None, None,31.24,40.61, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.02, None, None, None, None,15.03, None, None, None, None,2018-12-07 03:00:00, None,49,,
53.6, None, None, None,24.92,39.93, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.24, None, None, None, None,13.98, None, None, None, None,2018-12-07 04:00:00, None,49,,
53.83, None, None, None,29.9,40.24, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.18, None, None, None, None,12.59, None, None, None, None,2018-12-07 05:00:00, None,49,,
53.71, None, None, None,28.76,45.13, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.18, None, None, None, None,13.56, None, None, None, None,2018-12-07 06:00:00, None,49,,
53.82, None, None, None,26.35,43.2, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.15, None, None, None, None,15.0, None, None, None, None,2018-12-07 07:00:00, None,49,,
53.82, None, None, None,28.75,42.48, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.15, None, None, None, None,13.99, None, None, None, None,2018-12-07 08:00:00, None,49,,
53.84, None, None, None,24.39,49.69, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.07, None, None, None, None,13.64, None, None, None, None,2018-12-07 09:00:00, None,49,,
53.81, None, None, None,24.1,50.96, None, None, -18.0, None, None, None, None, None, None, None, None, None,-11.77, None, None, None, None,11.62, None, None, None, None,2018-12-07 10:00:00, None,49,,
53.42, None, None, None,20.18,53.45, None, None, -18.0, None, None, None, None, None, None, None, None, None,-11.65, None, None, None, None,11.89, None, None, None, None,2018-12-07 11:00:00, None,49,,
53.41, None, None, None,21.76,42.72, None, None, -18.0, None, None, None, None, None, None, None, None, None,-11.4, None, None, None, None,14.97, None, None, None, None,2018-12-07 12:00:00, None,49,,
52.97, None, None, None,22.35,43.11, None, None, -18.0, None, None, None, None, None, None, None, None, None,-11.24, None, None, None, None,14.73, None, None, None, None,2018-12-07 13:00:00, None,49,,
53.15, None, None, None,21.49,47.47, None, None, -18.0, None, None, None, None, None, None, None, None, None,-11.01, None, None, None, None,14.96, None, None, None, None,2018-12-07 14:00:00, None,49,,
51.99, None, None, None,25.65,47.36, None, None, -18.0, None, None, None, None, None, None, None, None, None,-10.78, None, None, None, None,15.14, None, None, None, None,2018-12-07 15:00:00, None,49,,
51.52, None, None, None,26.97,49.91, None, None, -18.0, None, None, None, None, None, None, None, None, None,-11.01, None, None, None, None,12.17, None, None, None, None,2018-12-07 16:00:00, None,49,,
49.27, None, None, None,28.41,51.93, None, None, -19.0, None, None, None, None, None, None, None, None, None,-11.13, None, None, None, None,10.75, None, None, None, None,2018-12-07 17:00:00, None,49,,
47.86, None, None, None,26.66,48.78, None, None, -19.0, None, None, None, None, None, None, None, None, None,-11.13, None, None, None, None,12.4, None, None, None, None,2018-12-07 18:00:00, None,49,,
46.17, None, None, None,26.83,47.86, None, None, -20.0, None, None, None, None, None, None, None, None, None,-11.18, None, None, None, None,12.12, None, None, None, None,2018-12-07 19:00:00, None,49,,
49.17, None, None, None,22.51,49.53, None, None, -19.0, None, None, None, None, None, None, None, None, None,-11.19, None, None, None, None,12.86, None, None, None, None,2018-12-07 20:00:00, None,49,,
40.48, None, None, None,25.08,51.94, None, None, -21.0, None, None, None, None, None, None, None, None, None,-11.16, None, None, None, None,8.52, None, None, None, None,2018-12-07 21:00:00, None,49,,
45.3, None, None, None,26.48,52.67, None, None, -20.0, None, None, None, None, None, None, None, None, None,-11.23, None, None, None, None,8.99, None, None, None, None,2018-12-07 22:00:00, None,49,,
51.3, None, None, None,29.27,50.02, None, None, -18.0, None, None, None, None, None, None, None, None, None,-11.26, None, None, None, None,12.01, None, None, None, None,2018-12-07 23:00:00, None,49,,
51.67, None, None, None,27.12,52.49, None, None, -18.0, None, None, None, None, None, None, None, None, None,-11.31, None, None, None, None,10.74, None, None, None, None,2018-12-08 00:00:00, None,49,,
42.21, None, None, None,25.88,53.82, None, None, -21.0, None, None, None, None, None, None, None, None, None,-11.41, None, None, None, None,7.62, None, None, None, None,2018-12-08 01:00:00, None,49,,
40.08, None, None, None,24.42,54.21, None, None, -21.0, None, None, None, None, None, None, None, None, None,-11.36, None, None, None, None,9.74, None, None, None, None,2018-12-08 02:00:00, None,49,,
15.41, None, None, None,28.96,49.44, None, None, -31.0, None, None, None, None, None, None, None, None, None,-11.43, None, None, None, None,10.07, None, None, None, None,2018-12-08 03:00:00, None,49,,
22.68, None, None, None,29.27,50.09, None, None, -27.0, None, None, None, None, None, None, None, None, None,-11.54, None, None, None, None,12.06, None, None, None, None,2018-12-08 04:00:00, None,49,,
32.98, None, None, None,26.2,50.63, None, None, -23.0, None, None, None, None, None, None, None, None, None,-11.59, None, None, None, None,11.32, None, None, None, None,2018-12-08 05:00:00, None,49,,
30.23, None, None, None,28.25,51.28, None, None, -24.0, None, None, None, None, None, None, None, None, None,-11.5, None, None, None, None,9.14, None, None, None, None,2018-12-08 06:00:00, None,49,,
22.73, None, None, None,29.1,52.09, None, None, -27.0, None, None, None, None, None, None, None, None, None,-11.49, None, None, None, None,9.01, None, None, None, None,2018-12-08 07:00:00, None,49,,
38.27, None, None, None,31.18,54.1, None, None, -22.0, None, None, None, None, None, None, None, None, None,-11.4, None, None, None, None,7.97, None, None, None, None,2018-12-08 08:00:00, None,49,,
4.627, None, None, None,27.02,56.21, None, None, -41.0, None, None, None, None, None, None, None, None, None,-11.31, None, None, None, None,9.2, None, None, None, None,2018-12-08 09:00:00, None,49,,
19.89, None, None, None,23.58,58.98, None, None, -28.0, None, None, None, None, None, None, None, None, None,-11.25, None, None, None, None,11.68, None, None, None, None,2018-12-08 10:00:00, None,49,,
33.33, None, None, None,19.18,60.12, None, None, -23.0, None, None, None, None, None, None, None, None, None,-11.47, None, None, None, None,11.85, None, None, None, None,2018-12-08 11:00:00, None,49,,
, None, None, None,17.29,61.23, None, None, None, None, None, None, None, None, None, None, None, None,-11.38, None, None, None, None,11.81, None, None, None, None,2018-12-08 12:00:00, None,49,,
7.68, None, None, None,17.07,62.24, None, None, -37.0, None, None, None, None, None, None, None, None, None,-11.34, None, None, None, None,11.33, None, None, None, None,2018-12-08 13:00:00, None,49,,
22.01, None, None, None,16.82,62.19, None, None, -27.0, None, None, None, None, None, None, None, None, None,-11.07, None, None, None, None,10.22, None, None, None, None,2018-12-08 14:00:00, None,49,,
28.5, None, None, None,17.73,61.3, None, None, -24.0, None, None, None, None, None, None, None, None, None,-10.88, None, None, None, None,10.1, None, None, None, None,2018-12-08 15:00:00, None,49,,
7.53, None, None, None,17.92,63.07, None, None, -37.0, None, None, None, None, None, None, None, None, None,-10.84, None, None, None, None,12.0, None, None, None, None,2018-12-08 16:00:00, None,49,,
31.41, None, None, None,19.33,61.87, None, None, -23.0, None, None, None, None, None, None, None, None, None,-10.89, None, None, None, None,10.89, None, None, None, None,2018-12-08 17:00:00, None,49,,
29.64, None, None, None,18.07,65.75, None, None, -24.0, None, None, None, None, None, None, None, None, None,-10.63, None, None, None, None,10.87, None, None, None, None,2018-12-08 18:00:00, None,49,,
13.08, None, None, None,17.5,67.76, None, None, -31.0, None, None, None, None, None, None, None, None, None,-10.41, None, None, None, None,12.83, None, None, None, None,2018-12-08 19:00:00, None,49,,
, None, None, None,18.86,65.57, None, None, None, None, None, None, None, None, None, None, None, None,-9.98, None, None, None, None,13.47, None, None, None, None,2018-12-08 20:00:00, None,49,,
, None, None, None,22.44,61.09, None, None, None, None, None, None, None, None, None, None, None, None,-10.19, None, None, None, None,11.01, None, None, None, None,2018-12-08 21:00:00, None,49,,
19.58, None, None, None,24.56,59.5, None, None, -27.0, None, None, None, None, None, None, None, None, None,-9.76, None, None, None, None,10.39, None, None, None, None,2018-12-08 22:00:00, None,49,,
6.135, None, None, None,25.91,57.11, None, None, -38.0, None, None, None, None, None, None, None, None, None,-9.71, None, None, None, None,11.2, None, None, None, None,2018-12-08 23:00:00, None,49,,
, None, None, None,28.54,55.56, None, None, None, None, None, None, None, None, None, None, None, None,-9.45, None, None, None, None,10.49, None, None, None, None,2018-12-09 00:00:00, None,49,,
, None, None, None,28.15,54.74, None, None, None, None, None, None, None, None, None, None, None, None,-9.14, None, None, None, None,11.9, None, None, None, None,2018-12-09 01:00:00, None,49,,
1.228, None, None, None,24.19,62.97, None, None, -51.0, None, None, None, None, None, None, None, None, None,-8.71, None, None, None, None,12.78, None, None, None, None,2018-12-09 03:00:00, None,49,,
, None, None, None,28.04,59.12, None, None, None, None, None, None, None, None, None, None, None, None,-8.87, None, None, None, None,11.37, None, None, None, None,2018-12-09 04:00:00, None,49,,
, None, None, None,37.47,55.06, None, None, None, None, None, None, None, None, None, None, None, None,-8.86, None, None, None, None,10.82, None, None, None, None,2018-12-09 05:00:00, None,49,,
14.99, None, None, None,32.1,57.98, None, None, -29.0, None, None, None, None, None, None, None, None, None,-8.74, None, None, None, None,11.28, None, None, None, None,2018-12-09 06:00:00, None,49,,
, None, None, None,36.13,55.19, None, None, None, None, None, None, None, None, None, None, None, None,-8.61, None, None, None, None,10.2, None, None, None, None,2018-12-09 07:00:00, None,49,,
, None, None, None,38.63,57.75, None, None, None, None, None, None, None, None, None, None, None, None,-8.13, None, None, None, None,12.14, None, None, None, None,2018-12-09 08:00:00, None,49,,
, None, None, None,35.61,55.45, None, None, None, None, None, None, None, None, None, None, None, None,-8.27, None, None, None, None,10.48, None, None, None, None,2018-12-09 09:00:00, None,49,,
, None, None, None,29.66,59.44, None, None, None, None, None, None, None, None, None, None, None, None,-8.2, None, None, None, None,11.61, None, None, None, None,2018-12-09 10:00:00, None,49,,
, None, None, None,28.59,63.08, None, None, None, None, None, None, None, None, None, None, None, None,-7.74, None, None, None, None,12.38, None, None, None, None,2018-12-09 11:00:00, None,49,,
, None, None, None,28.19,62.1, None, None, None, None, None, None, None, None, None, None, None, None,-7.68, None, None, None, None,11.83, None, None, None, None,2018-12-09 12:00:00, None,49,,
, None, None, None,32.65,62.57, None, None, None, None, None, None, None, None, None, None, None, None,-6.962, None, None, None, None,13.12, None, None, None, None,2018-12-09 13:00:00, None,49,,
, None, None, None,31.72,57.43, None, None, None, None, None, None, None, None, None, None, None, None,-7.19, None, None, None, None,11.1, None, None, None, None,2018-12-09 14:00:00, None,49,,
, None, None, None,29.54,56.91, None, None, None, None, None, None, None, None, None, None, None, None,-7.07, None, None, None, None,13.2, None, None, None, None,2018-12-09 15:00:00, None,49,,
, None, None, None,30.06,58.39, None, None, None, None, None, None, None, None, None, None, None, None,-6.833, None, None, None, None,10.57, None, None, None, None,2018-12-09 16:00:00, None,49,,
