WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.586, None,2016-08-26 00:00:00,14.81,35
None, None, 0.314, None,2016-08-26 01:00:00,13.23,35
None, None, 1.038, None,2016-08-26 02:00:00,11.84,35
None, None, 0.995, None,2016-08-26 03:00:00,10.8,35
None, None, 1.601, None,2016-08-26 04:00:00,10.4,35
None, None, 1.614, None,2016-08-26 05:00:00,10.79,35
None, None, 1.412, None,2016-08-26 06:00:00,9.8,35
None, None, 2.651, None,2016-08-26 07:00:00,9.83,35
None, None, 2.107, None,2016-08-26 08:00:00,11.01,35
None, None, 1.457, None,2016-08-26 09:00:00,13.25,35
None, None, 1.939, None,2016-08-26 10:00:00,16.97,35
None, None, 3.0, None,2016-08-26 11:00:00,18.25,35
None, None, 2.595, None,2016-08-26 12:00:00,18.6,35
None, None, 3.714, None,2016-08-26 13:00:00,20.37,35
None, None, 4.105, None,2016-08-26 14:00:00,21.91,35
None, None, 3.672, None,2016-08-26 15:00:00,22.59,35
None, None, 4.275, None,2016-08-26 16:00:00,23.15,35
None, None, 3.913, None,2016-08-26 17:00:00,23.62,35
None, None, 2.355, None,2016-08-26 18:00:00,22.09,35
None, None, 1.048, None,2016-08-26 19:00:00,19.34,35
None, None, 1.323, None,2016-08-26 20:00:00,17.99,35
None, None, 0.791998, None,2016-08-26 21:00:00,17.22,35
None, None, 2.1, None,2016-08-26 22:00:00,17.0,35
None, None, 3.021, None,2016-08-26 23:00:00,17.13,35
None, None, 4.297, None,2016-08-27 00:00:00,16.96,35
None, None, 2.759, None,2016-08-27 01:00:00,15.81,35
None, None, 3.507, None,2016-08-27 02:00:00,15.38,35
None, None, 2.115, None,2016-08-27 03:00:00,14.68,35
None, None, 2.726, None,2016-08-27 04:00:00,13.99,35
None, None, 2.907, None,2016-08-27 05:00:00,13.38,35
None, None, 2.869, None,2016-08-27 06:00:00,13.91,35
None, None, 3.228, None,2016-08-27 07:00:00,13.54,35
None, None, 3.485, None,2016-08-27 08:00:00,12.28,35
None, None, 2.802, None,2016-08-27 09:00:00,12.45,35
None, None, 3.163, None,2016-08-27 10:00:00,12.1,35
None, None, 2.929, None,2016-08-27 11:00:00,11.89,35
None, None, 3.071, None,2016-08-27 12:00:00,12.02,35
None, None, 2.556, None,2016-08-27 13:00:00,12.29,35
None, None, 3.107, None,2016-08-27 14:00:00,13.27,35
None, None, 4.505, None,2016-08-27 15:00:00,13.32,35
None, None, 3.71, None,2016-08-27 16:00:00,12.8,35
None, None, 2.832, None,2016-08-27 17:00:00,11.94,35
None, None, 3.145, None,2016-08-27 18:00:00,11.47,35
None, None, 3.285, None,2016-08-27 19:00:00,10.87,35
None, None, 3.156, None,2016-08-27 20:00:00,10.2,35
None, None, 1.994, None,2016-08-27 21:00:00,9.27,35
None, None, 1.772, None,2016-08-27 22:00:00,8.5,35
None, None, 1.418, None,2016-08-27 23:00:00,8.05,35
None, None, 1.958, None,2016-08-28 00:00:00,7.66,35
None, None, 1.646, None,2016-08-28 01:00:00,7.33,35
None, None, 1.36, None,2016-08-28 02:00:00,6.992,35
None, None, 2.09, None,2016-08-28 03:00:00,6.314,35
None, None, 1.918, None,2016-08-28 04:00:00,5.62,35
None, None, 2.349, None,2016-08-28 05:00:00,5.473,35
None, None, 1.485, None,2016-08-28 06:00:00,5.474,35
None, None, 1.889, None,2016-08-28 07:00:00,6.191,35
None, None, 1.917, None,2016-08-28 08:00:00,7.25,35
None, None, 1.251, None,2016-08-28 09:00:00,9.0,35
None, None, 1.212, None,2016-08-28 10:00:00,10.12,35
None, None, 1.01, None,2016-08-28 11:00:00,10.88,35
None, None, 1.074, None,2016-08-28 12:00:00,11.93,35
None, None, 1.638, None,2016-08-28 13:00:00,12.14,35
None, None, 1.977, None,2016-08-28 14:00:00,12.47,35
None, None, 2.852, None,2016-08-28 15:00:00,12.81,35
None, None, 2.128, None,2016-08-28 16:00:00,12.22,35
None, None, 0.727998, None,2016-08-28 17:00:00,11.84,35
None, None, 0.967998, None,2016-08-28 18:00:00,11.48,35
None, None, 1.304, None,2016-08-28 19:00:00,11.15,35
None, None, 1.668, None,2016-08-28 20:00:00,10.83,35
None, None, 1.868, None,2016-08-28 21:00:00,10.84,35
None, None, 2.166, None,2016-08-28 22:00:00,10.93,35
None, None, 2.006, None,2016-08-28 23:00:00,10.77,35
None, None, 0.958, None,2016-08-29 00:00:00,10.69,35
None, None, 1.53, None,2016-08-29 01:00:00,10.56,35
None, None, 1.823, None,2016-08-29 02:00:00,10.38,35
None, None, 1.804, None,2016-08-29 03:00:00,10.39,35
None, None, 0.643998, None,2016-08-29 04:00:00,10.34,35
None, None, 1.541, None,2016-08-29 05:00:00,10.18,35
None, None, 1.512, None,2016-08-29 06:00:00,9.99,35
None, None, 1.379, None,2016-08-29 07:00:00,9.98,35
None, None, 1.691, None,2016-08-29 08:00:00,10.51,35
None, None, 1.815, None,2016-08-29 09:00:00,11.7,35
None, None, 2.732, None,2016-08-29 10:00:00,13.49,35
None, None, 2.197, None,2016-08-29 11:00:00,15.92,35
None, None, 1.911, None,2016-08-29 12:00:00,17.54,35
None, None, 3.071, None,2016-08-29 13:00:00,18.98,35
None, None, 2.81, None,2016-08-29 14:00:00,19.48,35
None, None, 2.144, None,2016-08-29 15:00:00,19.87,35
None, None, 3.074, None,2016-08-29 16:00:00,19.98,35
None, None, 4.18, None,2016-08-29 17:00:00,20.1,35
None, None, 1.409, None,2016-08-29 18:00:00,18.81,35
None, None, 1.092, None,2016-08-29 19:00:00,16.91,35
None, None, 1.609, None,2016-08-29 20:00:00,15.59,35
None, None, 1.517, None,2016-08-29 21:00:00,15.56,35
None, None, 1.263, None,2016-08-29 22:00:00,14.97,35
None, None, 1.416, None,2016-08-29 23:00:00,14.87,35
None, None, 1.596, None,2016-08-30 00:00:00,14.49,35
None, None, 1.831, None,2016-08-30 01:00:00,13.6,35
None, None, 1.699, None,2016-08-30 02:00:00,13.23,35
None, None, 1.401, None,2016-08-30 03:00:00,12.71,35
None, None, 0.975, None,2016-08-30 04:00:00,12.18,35
None, None, 2.004, None,2016-08-30 05:00:00,11.52,35
None, None, 1.213, None,2016-08-30 06:00:00,11.29,35
None, None, 1.669, None,2016-08-30 07:00:00,11.46,35
None, None, 1.274, None,2016-08-30 08:00:00,11.9,35
None, None, 1.214, None,2016-08-30 09:00:00,13.18,35
None, None, 0.718999, None,2016-08-30 10:00:00,14.51,35
None, None, 0.973999, None,2016-08-30 11:00:00,16.01,35
None, None, 1.022, None,2016-08-30 12:00:00,18.18,35
None, None, 1.671, None,2016-08-30 13:00:00,20.16,35
None, None, 2.171, None,2016-08-30 14:00:00,21.57,35
