WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.147, 0.0, 58.2,2016-08-26 00:00:00, None, 20.97,35
None, None,0.653998, 0.0, 55.29,2016-08-26 01:00:00, None, 20.73,35
None, None,1.509, 0.0, 52.0,2016-08-26 02:00:00, None, 20.64,35
None, None,1.912, 0.0, 60.01,2016-08-26 03:00:00, None, 19.05,35
None, None,2.003, 0.0, 56.75,2016-08-26 04:00:00, None, 19.22,35
None, None,1.439, 0.0, 62.32,2016-08-26 05:00:00, None, 17.97,35
None, None,1.247, 0.0, 66.35,2016-08-26 06:00:00, None, 16.94,35
None, None,0.924, 0.0, 64.82,2016-08-26 07:00:00, None, 17.61,35
None, None,0.537, 0.0, 60.31,2016-08-26 08:00:00, None, 19.49,35
None, None,0.501999, 0.0, 50.46,2016-08-26 09:00:00, None, 22.51,35
None, None,1.323, 0.0, 43.49,2016-08-26 10:00:00, None, 24.76,35
None, None,2.084, 0.0, 42.62,2016-08-26 11:00:00, None, 25.09,35
None, None,2.203, 0.0, 38.05,2016-08-26 12:00:00, None, 26.54,35
None, None,2.068, 0.0, 44.08,2016-08-26 13:00:00, None, 24.72,35
None, None,2.767, 0.0, 43.88,2016-08-26 14:00:00, None, 24.11,35
None, None,2.372, 0.0, 35.94,2016-08-26 15:00:00, None, 26.06,35
None, None,3.328, 0.0, 37.24,2016-08-26 16:00:00, None, 25.35,35
None, None,3.358, 0.0, 41.48,2016-08-26 17:00:00, None, 23.98,35
None, None,3.324, 0.0, 46.46,2016-08-26 18:00:00, None, 22.46,35
None, None,2.371, 0.0, 43.88,2016-08-26 19:00:00, None, 22.88,35
None, None,3.451, 0.0, 35.15,2016-08-26 20:00:00, None, 24.29,35
None, None,4.094, 0.0, 43.72,2016-08-26 21:00:00, None, 21.28,35
None, None,2.939, 0.0, 44.03,2016-08-26 22:00:00, None, 20.98,35
None, None,2.57, 0.0, 44.76,2016-08-26 23:00:00, None, 20.89,35
None, None,1.557, 0.0, 43.83,2016-08-27 00:00:00, None, 21.32,35
None, None,0.624, 0.0, 48.99,2016-08-27 01:00:00, None, 20.18,35
None, None,0.832, 0.0, 50.81,2016-08-27 02:00:00, None, 19.83,35
None, None,1.272, 0.0, 72.5,2016-08-27 03:00:00, None, 15.82,35
None, None,1.294, 0.0, 82.7,2016-08-27 04:00:00, None, 14.02,35
None, None,2.006, 0.0, 81.9,2016-08-27 05:00:00, None, 14.18,35
None, None,4.08, 0.0, 69.66,2016-08-27 06:00:00, None, 17.47,35
None, None,3.836, 0.0, 73.8,2016-08-27 07:00:00, None, 17.24,35
None, None,3.32, 0.0, 72.5,2016-08-27 08:00:00, None, 17.83,35
None, None,3.235, 0.0, 69.35,2016-08-27 09:00:00, None, 18.63,35
None, None,4.042, 0.0, 68.48,2016-08-27 10:00:00, None, 18.52,35
None, None,4.77, 0.0, 64.65,2016-08-27 11:00:00, None, 19.66,35
None, None,5.768, 0.0, 66.08,2016-08-27 12:00:00, None, 19.33,35
None, None,7.0, 0.0, 63.22,2016-08-27 13:00:00, None, 19.57,35
None, None,7.16, 0.0, 61.71,2016-08-27 14:00:00, None, 19.24,35
None, None,7.82, 0.0, 59.37,2016-08-27 15:00:00, None, 19.11,35
None, None,6.921, 0.0, 60.7,2016-08-27 16:00:00, None, 18.71,35
None, None,5.126, 0.0, 60.4,2016-08-27 17:00:00, None, 18.52,35
None, None,6.788, 0.0, 65.87,2016-08-27 18:00:00, None, 17.17,35
None, None,8.01, 0.0, 68.57,2016-08-27 19:00:00, None, 16.38,35
None, None,7.06, 0.0, 67.25,2016-08-27 20:00:00, None, 16.07,35
None, None,5.548, 0.0, 69.5,2016-08-27 21:00:00, None, 15.67,35
None, None,5.76, 0.0, 73.4,2016-08-27 22:00:00, None, 15.13,35
None, None,6.747, 0.0, 73.9,2016-08-27 23:00:00, None, 15.01,35
None, None,6.98, 0.0, 71.6,2016-08-28 00:00:00, None, 15.16,35
None, None,5.391, 0.0, 72.2,2016-08-28 01:00:00, None, 15.2,35
None, None,3.612, 0.0, 75.7,2016-08-28 02:00:00, None, 14.69,35
None, None,4.594, 0.0, 78.6,2016-08-28 03:00:00, None, 14.43,35
None, None,4.018, 0.0, 81.6,2016-08-28 04:00:00, None, 14.03,35
None, None,3.131, 0.0, 85.5,2016-08-28 05:00:00, None, 13.43,35
None, None,2.807, 0.0, 84.8,2016-08-28 06:00:00, None, 13.84,35
None, None,2.299, 0.0, 87.1,2016-08-28 07:00:00, None, 13.58,35
None, None,2.048, 0.0, 86.2,2016-08-28 08:00:00, None, 13.95,35
None, None,2.228, 0.0, 84.2,2016-08-28 09:00:00, None, 14.28,35
None, None,2.89, 0.0, 83.0,2016-08-28 10:00:00, None, 14.45,35
None, None,2.655, 0.0, 78.5,2016-08-28 11:00:00, None, 15.24,35
None, None,2.373, 0.0, 74.7,2016-08-28 12:00:00, None, 15.83,35
None, None,2.36, 0.2, 77.2,2016-08-28 13:00:00, None, 15.48,35
None, None,1.677, 0.2, 85.5,2016-08-28 14:00:00, None, 14.7,35
None, None,1.55, 1.5, 89.1,2016-08-28 15:00:00, None, 14.07,35
None, None,1.062, 0.0, 88.1,2016-08-28 16:00:00, None, 14.35,35
None, None,1.667, 0.0, 87.3,2016-08-28 17:00:00, None, 14.36,35
None, None,0.637, 0.0, 84.6,2016-08-28 18:00:00, None, 14.8,35
None, None,1.106, 0.0, 85.9,2016-08-28 19:00:00, None, 14.38,35
None, None,0.856998, 0.0, 86.3,2016-08-28 20:00:00, None, 14.14,35
None, None,0.326, 0.0, 88.7,2016-08-28 21:00:00, None, 14.0,35
None, None,0.428999, 0.0, 89.8,2016-08-28 22:00:00, None, 13.91,35
None, None,1.02, 0.0, 90.6,2016-08-28 23:00:00, None, 13.45,35
None, None,0.884998, 0.0, 92.5,2016-08-29 00:00:00, None, 12.9,35
None, None,0.653998, 0.0, 93.4,2016-08-29 01:00:00, None, 13.18,35
None, None,0.893, 0.0, 93.7,2016-08-29 02:00:00, None, 12.97,35
None, None,0.354, 0.0, 94.2,2016-08-29 03:00:00, None, 12.66,35
None, None,0.808, 0.0, 94.4,2016-08-29 04:00:00, None, 12.05,35
None, None,0.523998, 0.0, 94.6,2016-08-29 05:00:00, None, 12.03,35
None, None,0.981998, 0.1, 94.6,2016-08-29 06:00:00, None, 11.76,35
None, None,1.26, 0.0, 94.6,2016-08-29 07:00:00, None, 11.75,35
None, None,0.829999, 0.0, 95.5,2016-08-29 08:00:00, None, 12.27,35
None, None,1.523, 0.0, 92.9,2016-08-29 09:00:00, None, 13.7,35
None, None,1.565, 0.0, 84.9,2016-08-29 10:00:00, None, 15.26,35
None, None,1.732, 0.0, 74.4,2016-08-29 11:00:00, None, 17.39,35
None, None,1.778, 0.0, 68.89,2016-08-29 12:00:00, None, 18.59,35
None, None,2.843, 0.0, 67.0,2016-08-29 13:00:00, None, 18.59,35
None, None,2.627, 0.0, 68.55,2016-08-29 14:00:00, None, 17.53,35
None, None,2.53, 0.0, 67.1,2016-08-29 15:00:00, None, 17.98,35
None, None,3.219, 0.0, 72.7,2016-08-29 16:00:00, None, 16.77,35
None, None,3.293, 0.0, 71.9,2016-08-29 17:00:00, None, 17.64,35
None, None,3.633, 0.0, 62.74,2016-08-29 18:00:00, None, 20.68,35
None, None,4.005, 0.0, 61.4,2016-08-29 19:00:00, None, 20.37,35
None, None,3.046, 0.0, 61.8,2016-08-29 20:00:00, None, 20.03,35
None, None,2.435, 0.0, 64.22,2016-08-29 21:00:00, None, 19.35,35
None, None,2.004, 0.0, 67.57,2016-08-29 22:00:00, None, 18.44,35
None, None,1.529, 0.0, 71.4,2016-08-29 23:00:00, None, 17.42,35
None, None,1.01, 0.0, 75.8,2016-08-30 00:00:00, None, 16.45,35
None, None,1.691, 0.0, 77.9,2016-08-30 01:00:00, None, 16.2,35
None, None,2.515, 0.0, 83.9,2016-08-30 02:00:00, None, 15.43,35
None, None,1.874, 0.0, 84.6,2016-08-30 03:00:00, None, 15.02,35
None, None,1.869, 0.0, 85.9,2016-08-30 04:00:00, None, 13.99,35
None, None,1.503, 0.0, 89.0,2016-08-30 05:00:00, None, 13.06,35
None, None,1.942, 0.0, 89.0,2016-08-30 06:00:00, None, 13.17,35
