TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.290701, None, 68.5903,2016-08-26 00:00:00, 18.0808,35
None, 0.472404, None, 68.7146,2016-08-26 01:00:00, 17.096,35
None, 0.494136, None, 70.261,2016-08-26 02:00:00, 16.3394,35
None, 0.386559, None, 72.5171,2016-08-26 03:00:00, 15.7338,35
None, 0.25856, None, 75.1182,2016-08-26 04:00:00, 14.9684,35
None, 0.232106, None, 78.8058,2016-08-26 05:00:00, 14.2123,35
None, 0.299463, None, 80.1306,2016-08-26 06:00:00, 13.9764,35
None, 0.406527, None, 74.7345,2016-08-26 07:00:00, 15.045,35
None, 0.491575, None, 66.8124,2016-08-26 08:00:00, 17.809,35
None, 0.686591, None, 54.8383,2016-08-26 09:00:00, 21.849,35
None, 0.659057, None, 37.3262,2016-08-26 10:00:00, 26.3098,35
None, 1.12441, None, 32.5049,2016-08-26 11:00:00, 28.6502,35
None, 1.76885, None, 32.5632,2016-08-26 12:00:00, 29.0737,35
None, 1.80264, None, 30.4125,2016-08-26 13:00:00, 30.3017,35
None, 2.24939, None, 27.8412,2016-08-26 14:00:00, 30.8033,35
None, 2.1302, None, 26.3813,2016-08-26 15:00:00, 31.1923,35
None, 1.8304, None, 27.1013,2016-08-26 16:00:00, 30.7554,35
None, 1.57929, None, 32.9759,2016-08-26 17:00:00, 28.9894,35
None, 1.06723, None, 33.2917,2016-08-26 18:00:00, 28.4933,35
None, 0.690688, None, 39.6114,2016-08-26 19:00:00, 26.3901,35
None, 0.671687, None, 51.1847,2016-08-26 20:00:00, 23.7055,35
None, 0.658999, None, 57.7102,2016-08-26 21:00:00, 21.7769,35
None, 0.507606, None, 63.3813,2016-08-26 22:00:00, 20.5512,35
None, 0.459093, None, 69.7156,2016-08-26 23:00:00, 19.2033,35
None, 0.514729, None, 74.1699,2016-08-27 00:00:00, 18.1081,35
None, 0.428772, None, 77.6867,2016-08-27 01:00:00, 17.1316,35
None, 0.50028, None, 80.1251,2016-08-27 02:00:00, 16.3893,35
None, 0.518827, None, 82.3443,2016-08-27 03:00:00, 15.5779,35
None, 0.431104, None, 84.2818,2016-08-27 04:00:00, 15.0197,35
None, 0.399758, None, 86.0077,2016-08-27 05:00:00, 14.5869,35
None, 0.568036, None, 85.7449,2016-08-27 06:00:00, 14.321,35
None, 0.648873, None, 79.7344,2016-08-27 07:00:00, 16.0663,35
None, 0.532423, None, 67.9674,2016-08-27 08:00:00, 19.0847,35
None, 0.971036, None, 58.1002,2016-08-27 09:00:00, 20.8665,35
None, 0.953628, None, 52.4051,2016-08-27 10:00:00, 22.4541,35
None, 1.99077, None, 49.4082,2016-08-27 11:00:00, 23.5171,35
None, 2.38199, None, 52.3466,2016-08-27 12:00:00, 22.7748,35
None, 2.75177, None, 49.5042,2016-08-27 13:00:00, 23.9667,35
None, 2.29706, None, 51.5406,2016-08-27 14:00:00, 23.1335,35
None, 2.56745, None, 45.1857,2016-08-27 15:00:00, 24.4434,35
None, 3.35377, None, 43.6093,2016-08-27 16:00:00, 24.3257,35
None, 4.13639, None, 48.2691,2016-08-27 17:00:00, 22.3993,35
None, 3.06961, None, 48.7734,2016-08-27 18:00:00, 21.4475,35
None, 3.12081, None, 52.5888,2016-08-27 19:00:00, 19.76,35
None, 3.66336, None, 57.8944,2016-08-27 20:00:00, 18.1698,35
None, 3.82339, None, 64.444,2016-08-27 21:00:00, 17.0196,35
None, 3.90252, None, 68.0465,2016-08-27 22:00:00, 16.2825,35
None, 3.67218, None, 69.1666,2016-08-27 23:00:00, 15.7207,35
None, 2.34132, None, 67.7544,2016-08-28 00:00:00, 15.4379,35
None, 3.03718, None, 69.8029,2016-08-28 01:00:00, 15.2531,35
None, 2.31822, None, 70.6335,2016-08-28 02:00:00, 15.1635,35
None, 2.64556, None, 71.7981,2016-08-28 03:00:00, 14.9879,35
None, 1.34281, None, 72.3846,2016-08-28 04:00:00, 14.6725,35
None, 1.14893, None, 76.6054,2016-08-28 05:00:00, 13.37,35
None, 0.929223, None, 81.1396,2016-08-28 06:00:00, 12.1608,35
None, 1.02946, None, 77.7181,2016-08-28 07:00:00, 13.0318,35
None, 1.70951, None, 68.9538,2016-08-28 08:00:00, 15.747,35
None, 1.60859, None, 66.2025,2016-08-28 09:00:00, 16.9853,35
None, 1.79553, None, 60.378,2016-08-28 10:00:00, 18.4357,35
None, 2.15831, None, 59.8096,2016-08-28 11:00:00, 18.7285,35
None, 2.02729, None, 64.535,2016-08-28 12:00:00, 18.1735,35
None, 1.89753, None, 69.3756,2016-08-28 13:00:00, 17.5424,35
None, 2.0381, None, 77.7786,2016-08-28 14:00:00, 16.2584,35
None, 1.82238, None, 78.8661,2016-08-28 15:00:00, 15.7378,35
None, 0.989979, None, 88.2906,2016-08-28 16:00:00, 14.9686,35
None, 0.744107, None, 89.3799,2016-08-28 17:00:00, 14.9946,35
None, 0.506766, None, 87.2619,2016-08-28 18:00:00, 15.8573,35
None, 0.661561, None, 89.0187,2016-08-28 19:00:00, 15.5443,35
None, 0.6656, None, 92.1244,2016-08-28 20:00:00, 14.9603,35
None, 0.669637, None, 93.2674,2016-08-28 21:00:00, 14.7059,35
None, 0.416085, None, 94.0779,2016-08-28 22:00:00, 14.5479,35
None, 0.536462, None, 94.7247,2016-08-28 23:00:00, 14.2393,35
None, 0.411819, None, 95.0526,2016-08-29 00:00:00, 13.7499,35
None, 0.336043, None, 94.8729,2016-08-29 01:00:00, 13.1948,35
None, 0.271928, None, 95.1478,2016-08-29 02:00:00, 12.4061,35
None, 0.330296, None, 95.7186,2016-08-29 03:00:00, 11.7791,35
None, 0.287914, None, 96.0796,2016-08-29 04:00:00, 11.282,35
None, 0.355441, None, 96.3379,2016-08-29 05:00:00, 10.8773,35
None, 0.240979, None, 96.4186,2016-08-29 06:00:00, 10.7002,35
None, 0.327338, None, 96.626,2016-08-29 07:00:00, 11.648,35
None, 0.381496, None, 86.6626,2016-08-29 08:00:00, 14.6602,35
None, 0.653595, None, 82.2683,2016-08-29 09:00:00, 15.591,35
