WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.651, None,2016-08-26 00:00:00,15.01,35
None, None, 1.305, None,2016-08-26 01:00:00,13.82,35
None, None, 1.354, None,2016-08-26 02:00:00,12.35,35
None, None, 1.339, None,2016-08-26 03:00:00,11.3,35
None, None, 0.537998, None,2016-08-26 04:00:00,10.59,35
None, None, 0.458999, None,2016-08-26 05:00:00,9.83,35
None, None, 0.395, None,2016-08-26 06:00:00,9.5,35
None, None, 0.583, None,2016-08-26 07:00:00,9.78,35
None, None, 0.56, None,2016-08-26 08:00:00,11.09,35
None, None, 1.956, None,2016-08-26 09:00:00,12.94,35
None, None, 2.105, None,2016-08-26 10:00:00,14.46,35
None, None, 1.872, None,2016-08-26 11:00:00,15.76,35
None, None, 2.082, None,2016-08-26 12:00:00,16.68,35
None, None, 3.131, None,2016-08-26 13:00:00,18.39,35
None, None, 3.097, None,2016-08-26 14:00:00,19.69,35
None, None, 2.224, None,2016-08-26 15:00:00,20.84,35
None, None, 2.868, None,2016-08-26 16:00:00,20.47,35
None, None, 2.377, None,2016-08-26 17:00:00,20.99,35
None, None, 1.044, None,2016-08-26 18:00:00,19.28,35
None, None, 0.919, None,2016-08-26 19:00:00,18.26,35
None, None, 0.851998, None,2016-08-26 20:00:00,16.85,35
None, None, 1.683, None,2016-08-26 21:00:00,15.7,35
None, None, 2.507, None,2016-08-26 22:00:00,14.94,35
None, None, 2.676, None,2016-08-26 23:00:00,14.8,35
None, None, 2.12, None,2016-08-27 00:00:00,14.38,35
None, None, 2.215, None,2016-08-27 01:00:00,13.63,35
None, None, 2.146, None,2016-08-27 02:00:00,12.49,35
None, None, 2.434, None,2016-08-27 03:00:00,12.02,35
None, None, 2.844, None,2016-08-27 04:00:00,11.6,35
None, None, 2.087, None,2016-08-27 05:00:00,11.19,35
None, None, 2.209, None,2016-08-27 06:00:00,11.31,35
None, None, 2.649, None,2016-08-27 07:00:00,10.83,35
None, None, 3.153, None,2016-08-27 08:00:00,10.33,35
None, None, 2.954, None,2016-08-27 09:00:00,10.47,35
None, None, 2.41, None,2016-08-27 10:00:00,10.4,35
None, None, 2.218, None,2016-08-27 11:00:00,10.63,35
None, None, 3.146, None,2016-08-27 12:00:00,10.59,35
None, None, 2.929, None,2016-08-27 13:00:00,11.01,35
None, None, 2.811, None,2016-08-27 14:00:00,11.62,35
None, None, 3.933, None,2016-08-27 15:00:00,11.29,35
None, None, 4.188, None,2016-08-27 16:00:00,11.0,35
None, None, 4.303, None,2016-08-27 17:00:00,10.51,35
None, None, 5.132, None,2016-08-27 18:00:00,9.83,35
None, None, 4.55, None,2016-08-27 19:00:00,9.19,35
None, None, 3.668, None,2016-08-27 20:00:00,8.45,35
None, None, 3.383, None,2016-08-27 21:00:00,7.54,35
None, None, 2.969, None,2016-08-27 22:00:00,6.973,35
None, None, 2.9, None,2016-08-27 23:00:00,6.566,35
None, None, 3.149, None,2016-08-28 00:00:00,6.311,35
None, None, 2.789, None,2016-08-28 01:00:00,6.256,35
