WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.002,2016-08-26 00:00:00,17.7,35
None, None, 0.345999,2016-08-26 01:00:00,17.0,35
None, None, 1.454,2016-08-26 02:00:00,17.15,35
None, None, 1.962,2016-08-26 03:00:00,16.77,35
None, None, 1.027,2016-08-26 04:00:00,16.46,35
None, None, 0.882,2016-08-26 05:00:00,15.48,35
None, None, 0.166998,2016-08-26 06:00:00,15.48,35
None, None, 0.483,2016-08-26 07:00:00,15.68,35
None, None, 0.504998,2016-08-26 08:00:00,16.93,35
None, None, 0.152998,2016-08-26 09:00:00,20.1,35
None, None, 1.333,2016-08-26 10:00:00,21.26,35
None, None, 2.492,2016-08-26 11:00:00,20.55,35
None, None, 6.23,2016-08-26 12:00:00,20.68,35
None, None, 8.67,2016-08-26 13:00:00,20.44,35
None, None, 8.99,2016-08-26 14:00:00,21.23,35
None, None, 8.32,2016-08-26 15:00:00,23.32,35
None, None, 8.97,2016-08-26 16:00:00,23.7,35
None, None, 8.09,2016-08-26 17:00:00,23.11,35
None, None, 8.18,2016-08-26 18:00:00,21.82,35
None, None, 8.71,2016-08-26 19:00:00,19.78,35
None, None, 6.713,2016-08-26 20:00:00,19.48,35
None, None, 8.64,2016-08-26 21:00:00,18.96,35
None, None, 8.25,2016-08-26 22:00:00,18.77,35
None, None, 8.29,2016-08-26 23:00:00,18.13,35
None, None, 7.754,2016-08-27 00:00:00,17.59,35
None, None, 9.27,2016-08-27 01:00:00,16.92,35
None, None, 9.31,2016-08-27 02:00:00,16.58,35
None, None, 10.98,2016-08-27 03:00:00,16.41,35
None, None, 9.65,2016-08-27 04:00:00,16.36,35
None, None, 9.42,2016-08-27 05:00:00,16.32,35
None, None, 8.05,2016-08-27 06:00:00,16.0,35
None, None, 7.984,2016-08-27 07:00:00,16.18,35
None, None, 7.434,2016-08-27 08:00:00,16.89,35
None, None, 7.628,2016-08-27 09:00:00,17.72,35
None, None, 6.814,2016-08-27 10:00:00,17.47,35
None, None, 6.488,2016-08-27 11:00:00,17.28,35
None, None, 4.869,2016-08-27 12:00:00,19.68,35
None, None, 4.713,2016-08-27 13:00:00,21.56,35
None, None, 4.869,2016-08-27 14:00:00,23.18,35
None, None, 5.664,2016-08-27 15:00:00,21.9,35
None, None, 5.754,2016-08-27 16:00:00,20.5,35
None, None, 4.28,2016-08-27 17:00:00,21.23,35
None, None, 5.152,2016-08-27 18:00:00,19.22,35
None, None, 4.123,2016-08-27 19:00:00,18.5,35
None, None, 3.793,2016-08-27 20:00:00,17.84,35
None, None, 2.58,2016-08-27 21:00:00,17.44,35
None, None, 2.4,2016-08-27 22:00:00,17.21,35
None, None, 0.643998,2016-08-27 23:00:00,16.4,35
None, None, 1.55,2016-08-28 00:00:00,15.81,35
None, None, 2.484,2016-08-28 01:00:00,15.73,35
None, None, 2.675,2016-08-28 02:00:00,15.56,35
None, None, 2.46,2016-08-28 03:00:00,14.29,35
None, None, 2.314,2016-08-28 04:00:00,13.76,35
None, None, 2.395,2016-08-28 05:00:00,13.39,35
None, None, 2.002,2016-08-28 06:00:00,13.26,35
None, None, 1.581,2016-08-28 07:00:00,14.19,35
None, None, 1.684,2016-08-28 08:00:00,14.9,35
None, None, 1.383,2016-08-28 09:00:00,15.1,35
None, None, 0.647,2016-08-28 10:00:00,14.61,35
None, None, 1.946,2016-08-28 11:00:00,14.24,35
None, None, 3.028,2016-08-28 12:00:00,13.81,35
None, None, 2.956,2016-08-28 13:00:00,13.22,35
None, None, 3.062,2016-08-28 14:00:00,13.16,35
None, None, 2.18,2016-08-28 15:00:00,13.17,35
None, None, 2.004,2016-08-28 16:00:00,13.53,35
None, None, 2.361,2016-08-28 17:00:00,13.69,35
None, None, 2.379,2016-08-28 18:00:00,13.6,35
None, None, 2.786,2016-08-28 19:00:00,13.06,35
None, None, 2.452,2016-08-28 20:00:00,12.75,35
None, None, 2.984,2016-08-28 21:00:00,12.71,35
None, None, 2.017,2016-08-28 22:00:00,12.58,35
None, None, 3.043,2016-08-28 23:00:00,12.75,35
None, None, 3.093,2016-08-29 00:00:00,12.67,35
None, None, 3.161,2016-08-29 01:00:00,12.64,35
None, None, 3.078,2016-08-29 02:00:00,12.73,35
None, None, 3.008,2016-08-29 03:00:00,12.56,35
None, None, 2.682,2016-08-29 04:00:00,12.5,35
None, None, 2.695,2016-08-29 05:00:00,12.43,35
None, None, 3.095,2016-08-29 06:00:00,12.53,35
None, None, 2.474,2016-08-29 07:00:00,12.57,35
None, None, 2.519,2016-08-29 08:00:00,12.99,35
None, None, 2.286,2016-08-29 09:00:00,14.01,35
None, None, 2.283,2016-08-29 10:00:00,15.06,35
None, None, 2.603,2016-08-29 11:00:00,15.82,35
None, None, 2.728,2016-08-29 12:00:00,17.39,35
None, None, 2.701,2016-08-29 13:00:00,17.63,35
None, None, 1.972,2016-08-29 14:00:00,17.34,35
None, None, 1.813,2016-08-29 15:00:00,17.42,35
None, None, 1.867,2016-08-29 16:00:00,17.3,35
None, None, 4.234,2016-08-29 17:00:00,15.18,35
None, None, 2.316,2016-08-29 18:00:00,15.1,35
None, None, 0.532998,2016-08-29 19:00:00,15.35,35
None, None, 0.050999,2016-08-29 20:00:00,14.58,35
None, None, None,2016-08-29 21:00:00,14.48,35
None, None, None,2016-08-29 22:00:00,14.53,35
None, None, 1.656,2016-08-29 23:00:00,14.71,35
None, None, 1.307,2016-08-30 00:00:00,14.54,35
None, None, 1.881,2016-08-30 01:00:00,14.75,35
None, None, 2.309,2016-08-30 02:00:00,14.75,35
None, None, 1.535,2016-08-30 03:00:00,14.73,35
None, None, 2.07,2016-08-30 04:00:00,14.59,35
None, None, 2.452,2016-08-30 05:00:00,14.64,35
None, None, 1.578,2016-08-30 06:00:00,14.34,35
None, None, 2.117,2016-08-30 07:00:00,14.37,35
None, None, 1.933,2016-08-30 08:00:00,15.15,35
None, None, 2.18,2016-08-30 09:00:00,15.48,35
None, None, 2.61,2016-08-30 10:00:00,15.72,35
None, None, 1.871,2016-08-30 11:00:00,15.9,35
None, None, 2.494,2016-08-30 12:00:00,16.47,35
None, None, 2.141,2016-08-30 13:00:00,17.19,35
None, None, 1.887,2016-08-30 14:00:00,17.73,35
None, None, 2.112,2016-08-30 15:00:00,18.03,35
None, None, 0.672999,2016-08-30 16:00:00,18.27,35
None, None, None,2016-08-30 17:00:00,18.64,35
None, None, 0.389999,2016-08-30 18:00:00,19.07,35
None, None, 1.472,2016-08-30 19:00:00,18.46,35
None, None, 0.017999,2016-08-30 20:00:00,16.99,35
None, None, None,2016-08-30 21:00:00,15.75,35
None, None, None,2016-08-30 22:00:00,15.84,35
None, None, 1.094,2016-08-30 23:00:00,15.94,35
None, None, 1.168,2016-08-31 00:00:00,16.37,35
None, None, 1.943,2016-08-31 01:00:00,16.27,35
None, None, 2.245,2016-08-31 02:00:00,16.26,35
None, None, 2.761,2016-08-31 03:00:00,16.1,35
None, None, 2.17,2016-08-31 04:00:00,16.0,35
None, None, 1.824,2016-08-31 05:00:00,16.0,35
None, None, 1.516,2016-08-31 06:00:00,15.94,35
None, None, 1.763,2016-08-31 07:00:00,15.99,35
None, None, 1.328,2016-08-31 08:00:00,16.68,35
None, None, 1.545,2016-08-31 09:00:00,17.18,35
None, None, 1.483,2016-08-31 10:00:00,19.5,35
None, None, 2.035,2016-08-31 11:00:00,21.97,35
None, None, 1.982,2016-08-31 12:00:00,22.58,35
None, None, 1.528,2016-08-31 13:00:00,22.24,35
None, None, 3.896,2016-08-31 14:00:00,21.31,35
None, None, 6.343,2016-08-31 15:00:00,20.15,35
None, None, 10.04,2016-08-31 16:00:00,18.62,35
None, None, 10.23,2016-08-31 17:00:00,17.52,35
None, None, 8.24,2016-08-31 18:00:00,17.22,35
None, None, 8.02,2016-08-31 19:00:00,17.19,35
None, None, 5.658,2016-08-31 20:00:00,17.0,35
None, None, 3.607,2016-08-31 21:00:00,16.32,35
None, None, 0.542999,2016-08-31 22:00:00,16.01,35
None, None, 0.063,2016-08-31 23:00:00,15.88,35
None, None, 0.98,2016-09-01 00:00:00,15.73,35
None, None, 2.025,2016-09-01 01:00:00,16.03,35
None, None, 4.389,2016-09-01 02:00:00,16.48,35
None, None, 4.05,2016-09-01 03:00:00,16.5,35
None, None, 6.004,2016-09-01 04:00:00,16.34,35
None, None, 6.551,2016-09-01 05:00:00,16.24,35
None, None, 6.348,2016-09-01 06:00:00,16.03,35
None, None, 6.324,2016-09-01 07:00:00,15.92,35
None, None, 7.068,2016-09-01 08:00:00,16.12,35
None, None, 7.098,2016-09-01 09:00:00,16.51,35
None, None, 7.047,2016-09-01 10:00:00,17.22,35
None, None, 6.347,2016-09-01 11:00:00,17.86,35
None, None, 4.74,2016-09-01 12:00:00,18.38,35
None, None, 4.507,2016-09-01 13:00:00,19.3,35
None, None, 7.632,2016-09-01 14:00:00,20.05,35
None, None, 7.272,2016-09-01 15:00:00,19.63,35
None, None, 7.385,2016-09-01 16:00:00,20.68,35
None, None, 6.648,2016-09-01 17:00:00,21.06,35
None, None, 5.332,2016-09-01 18:00:00,19.7,35
None, None, 5.918,2016-09-01 19:00:00,18.32,35
None, None, 5.223,2016-09-01 20:00:00,17.62,35
None, None, 7.444,2016-09-01 21:00:00,17.42,35
None, None, 7.241,2016-09-01 22:00:00,17.09,35
None, None, 7.549,2016-09-01 23:00:00,16.97,35
