WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.804, None,82.1,2016-08-26 00:00:00, None,13.58,35
None, None, 0.75, None,83.3,2016-08-26 01:00:00, None,12.72,35
None, None, 0.483, None,89.6,2016-08-26 02:00:00, None,11.82,35
None, None, 0.512, None,90.7,2016-08-26 03:00:00, None,11.15,35
None, None, 0.73, None,94.7,2016-08-26 04:00:00, None,10.79,35
None, None, 0.91, None,96.8,2016-08-26 05:00:00, None,10.29,35
None, None, 0.955999, None,97.6,2016-08-26 06:00:00, None,10.17,35
None, None, 1.04, None,96.0,2016-08-26 07:00:00, None,10.23,35
None, None, 1.058, None,90.1,2016-08-26 08:00:00, None,11.2,35
None, None, 1.249, None,80.2,2016-08-26 09:00:00, None,12.26,35
None, None, 1.356, None,72.2,2016-08-26 10:00:00, None,14.1,35
None, None, 1.562, None,62.46,2016-08-26 11:00:00, None,16.8,35
None, None, 1.32, None,53.86,2016-08-26 12:00:00, None,19.36,35
None, None, 1.213, None,49.86,2016-08-26 13:00:00, None,21.34,35
None, None, 1.525, None,40.86,2016-08-26 14:00:00, None,23.65,35
None, None, 1.999, None,37.9,2016-08-26 15:00:00, None,25.09,35
None, None, 1.944, None,40.13,2016-08-26 16:00:00, None,25.17,35
None, None, 1.073, None,41.12,2016-08-26 17:00:00, None,25.57,35
None, None, 0.912, None,44.27,2016-08-26 18:00:00, None,25.24,35
None, None, 1.519, None,43.98,2016-08-26 19:00:00, None,24.35,35
None, None, 2.231, None,46.49,2016-08-26 20:00:00, None,23.23,35
None, None, 1.801, None,56.94,2016-08-26 21:00:00, None,21.76,35
None, None, 2.83, None,64.49,2016-08-26 22:00:00, None,20.22,35
None, None, 1.841, None,77.1,2016-08-26 23:00:00, None,18.15,35
None, None, 1.442, None,91.3,2016-08-27 00:00:00, None,16.57,35
None, None, 1.482, None,96.0,2016-08-27 01:00:00, None,16.07,35
None, None, 0.964999, None,96.4,2016-08-27 02:00:00, None,15.73,35
None, None, 1.228, None,97.1,2016-08-27 03:00:00, None,14.83,35
None, None, 1.217, None,97.7,2016-08-27 04:00:00, None,13.44,35
None, None, 0.976998, None,99.7,2016-08-27 05:00:00, None,12.71,35
None, None, 0.702, None,99.4,2016-08-27 06:00:00, None,11.67,35
None, None, 1.127, None,99.4,2016-08-27 07:00:00, None,11.68,35
None, None, 1.361, None,98.8,2016-08-27 08:00:00, None,11.96,35
None, None, 1.456, None,94.6,2016-08-27 09:00:00, None,12.7,35
None, None, 1.51, None,92.9,2016-08-27 10:00:00, None,13.31,35
None, None, 1.022, None,90.5,2016-08-27 11:00:00, None,13.93,35
None, None, 1.155, None,87.8,2016-08-27 12:00:00, None,14.18,35
None, None, 0.902998, None,89.4,2016-08-27 13:00:00, None,14.04,35
None, None, 1.248, None,89.2,2016-08-27 14:00:00, None,13.87,35
None, None, 1.274, None,87.3,2016-08-27 15:00:00, None,14.45,35
None, None, 2.955, None,87.6,2016-08-27 16:00:00, None,14.14,35
None, None, 3.463, None,83.0,2016-08-27 17:00:00, None,14.3,35
None, None, 3.682, None,82.5,2016-08-27 18:00:00, None,13.94,35
None, None, 4.762, None,77.6,2016-08-27 19:00:00, None,13.23,35
None, None, 4.47, None,78.3,2016-08-27 20:00:00, None,12.06,35
None, None, 2.774, None,79.6,2016-08-27 21:00:00, None,11.34,35
None, None, 2.621, None,77.0,2016-08-27 22:00:00, None,11.11,35
None, None, 3.029, None,74.0,2016-08-27 23:00:00, None,10.83,35
None, None, 2.372, None,72.2,2016-08-28 00:00:00, None,10.54,35
None, None, 2.54, None,69.77,2016-08-28 01:00:00, None,10.22,35
None, None, 2.408, None,69.79,2016-08-28 02:00:00, None,9.94,35
None, None, 2.062, None,69.39,2016-08-28 03:00:00, None,9.7,35
None, None, 1.881, None,70.4,2016-08-28 04:00:00, None,9.49,35
None, None, 1.373, None,73.9,2016-08-28 05:00:00, None,9.27,35
None, None, 1.111, None,73.8,2016-08-28 06:00:00, None,9.24,35
None, None, 0.504, None,74.4,2016-08-28 07:00:00, None,9.41,35
None, None, 0.700999, None,71.6,2016-08-28 08:00:00, None,9.68,35
None, None, 0.967998, None,69.8,2016-08-28 09:00:00, None,10.11,35
None, None, 1.29, None,67.85,2016-08-28 10:00:00, None,10.75,35
None, None, 1.917, None,69.26,2016-08-28 11:00:00, None,11.36,35
None, None, 1.469, None,65.75,2016-08-28 12:00:00, None,12.32,35
None, None, 1.141, None,65.02,2016-08-28 13:00:00, None,12.81,35
None, None, 1.067, None,71.5,2016-08-28 14:00:00, None,12.42,35
None, None, 0.935998, None,75.1,2016-08-28 15:00:00, None,12.25,35
None, None, 0.836, None,77.0,2016-08-28 16:00:00, None,12.7,35
None, None, 1.81, None,78.5,2016-08-28 17:00:00, None,12.87,35
None, None, 1.649, None,78.9,2016-08-28 18:00:00, None,13.03,35
None, None, 1.468, None,82.1,2016-08-28 19:00:00, None,12.74,35
None, None, 0.916998, None,90.8,2016-08-28 20:00:00, None,12.21,35
None, None, 0.578998, None,93.1,2016-08-28 21:00:00, None,12.07,35
None, None, 0.888, None,97.0,2016-08-28 22:00:00, None,11.77,35
None, None, 1.003, None,97.8,2016-08-28 23:00:00, None,11.66,35
None, None, 0.947, None,98.5,2016-08-29 00:00:00, None,11.64,35
None, None, 0.958, None,98.3,2016-08-29 01:00:00, None,11.65,35
