WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.361, None,53.32,2016-08-26 00:00:00, None,15.45,35
None, None,0.136998, None,60.62,2016-08-26 01:00:00, None,13.46,35
None, None,0.187998, None,64.9,2016-08-26 02:00:00, None,12.23,35
None, None,1.012, None,72.3,2016-08-26 03:00:00, None,11.7,35
None, None,1.45, None,74.9,2016-08-26 04:00:00, None,11.04,35
None, None,2.099, None,76.9,2016-08-26 05:00:00, None,10.4,35
None, None,2.296, None,77.5,2016-08-26 06:00:00, None,10.06,35
None, None,2.693, None,76.9,2016-08-26 07:00:00, None,10.34,35
None, None,2.599, None,71.5,2016-08-26 08:00:00, None,11.21,35
None, None,1.771, None,66.62,2016-08-26 09:00:00, None,12.91,35
None, None,1.679, None,54.22,2016-08-26 10:00:00, None,15.72,35
None, None,1.974, None,46.88,2016-08-26 11:00:00, None,18.47,35
None, None,1.656, None,39.09,2016-08-26 12:00:00, None,21.34,35
None, None,1.034, None,33.85,2016-08-26 13:00:00, None,23.37,35
None, None,3.186, None,29.92,2016-08-26 14:00:00, None,25.44,35
None, None,2.883, None,27.48,2016-08-26 15:00:00, None,26.87,35
None, None,1.184, None,23.73,2016-08-26 16:00:00, None,28.26,35
None, None,2.018, None,23.31,2016-08-26 17:00:00, None,28.53,35
None, None,1.587, None,28.8,2016-08-26 18:00:00, None,27.04,35
None, None,1.325, None,32.64,2016-08-26 19:00:00, None,25.64,35
None, None,2.401, None,33.94,2016-08-26 20:00:00, None,24.65,35
None, None,1.671, None,38.74,2016-08-26 21:00:00, None,23.18,35
None, None,2.317, None,43.91,2016-08-26 22:00:00, None,21.87,35
None, None,2.0, None,47.51,2016-08-26 23:00:00, None,21.21,35
None, None,0.563, None,61.2,2016-08-27 00:00:00, None,19.5,35
None, None,1.273, None,83.5,2016-08-27 01:00:00, None,16.48,35
None, None,1.375, None,88.9,2016-08-27 02:00:00, None,15.92,35
None, None,0.976998, None,89.2,2016-08-27 03:00:00, None,15.89,35
None, None,0.712998, None,90.3,2016-08-27 04:00:00, None,15.72,35
None, None,0.623, None,90.4,2016-08-27 05:00:00, None,15.48,35
None, None,0.888, None,90.6,2016-08-27 06:00:00, None,14.66,35
None, None,1.873, None,86.1,2016-08-27 07:00:00, None,13.86,35
None, None,1.536, None,87.4,2016-08-27 08:00:00, None,14.28,35
None, None,0.391, None,77.1,2016-08-27 09:00:00, None,15.75,35
None, None,1.414, None,52.23,2016-08-27 10:00:00, None,17.63,35
None, None,0.629, None,49.74,2016-08-27 11:00:00, None,17.9,35
None, None,1.483, None,47.04,2016-08-27 12:00:00, None,18.33,35
None, None,2.088, None,45.1,2016-08-27 13:00:00, None,18.76,35
None, None,2.913, None,60.03,2016-08-27 14:00:00, None,16.75,35
None, None,2.996, None,59.54,2016-08-27 15:00:00, None,16.94,35
None, None,2.547, None,64.38,2016-08-27 16:00:00, None,16.03,35
None, None,0.442999, None,62.65,2016-08-27 17:00:00, None,16.33,35
None, None,1.629, None,60.09,2016-08-27 18:00:00, None,16.62,35
None, None,2.876, None,69.82,2016-08-27 19:00:00, None,15.28,35
None, None,2.869, None,71.2,2016-08-27 20:00:00, None,14.56,35
None, None,3.433, None,71.2,2016-08-27 21:00:00, None,13.93,35
None, None,3.93, None,71.0,2016-08-27 22:00:00, None,13.19,35
None, None,3.198, None,69.32,2016-08-27 23:00:00, None,12.38,35
None, None,2.861, None,69.64,2016-08-28 00:00:00, None,11.99,35
None, None,1.963, None,69.59,2016-08-28 01:00:00, None,11.74,35
None, None,2.347, None,67.99,2016-08-28 02:00:00, None,11.46,35
None, None,1.875, None,68.55,2016-08-28 03:00:00, None,11.22,35
None, None,1.583, None,70.3,2016-08-28 04:00:00, None,11.11,35
None, None,2.005, None,71.4,2016-08-28 05:00:00, None,10.49,35
None, None,1.76, None,72.8,2016-08-28 06:00:00, None,10.01,35
None, None,1.908, None,72.6,2016-08-28 07:00:00, None,9.87,35
None, None,1.547, None,72.6,2016-08-28 08:00:00, None,10.07,35
None, None,1.219, None,72.3,2016-08-28 09:00:00, None,10.38,35
None, None,1.691, None,70.6,2016-08-28 10:00:00, None,10.93,35
None, None,3.503, None,66.83,2016-08-28 11:00:00, None,11.54,35
None, None,1.948, None,65.21,2016-08-28 12:00:00, None,12.33,35
None, None,0.398999, None,63.28,2016-08-28 13:00:00, None,13.82,35
