WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.433999,2016-08-26 00:00:00,16.41,35
None, None, 0.569998,2016-08-26 01:00:00,15.72,35
None, None, 0.529999,2016-08-26 02:00:00,15.15,35
None, None, 0.486999,2016-08-26 03:00:00,14.67,35
None, None, 0.773998,2016-08-26 04:00:00,14.15,35
None, None, 0.481999,2016-08-26 05:00:00,13.86,35
None, None, 0.759998,2016-08-26 06:00:00,13.88,35
None, None, 0.651,2016-08-26 07:00:00,14.28,35
None, None, 0.893998,2016-08-26 08:00:00,16.05,35
None, None, 0.996999,2016-08-26 09:00:00,18.43,35
None, None, 0.879998,2016-08-26 10:00:00,19.83,35
None, None, 1.691,2016-08-26 11:00:00,19.75,35
None, None, 1.115,2016-08-26 12:00:00,19.64,35
None, None, 2.93,2016-08-26 13:00:00,20.25,35
None, None, 3.561,2016-08-26 14:00:00,22.72,35
None, None, 4.618,2016-08-26 15:00:00,24.24,35
None, None, 5.412,2016-08-26 16:00:00,24.09,35
None, None, 4.779,2016-08-26 17:00:00,23.23,35
None, None, 4.135,2016-08-26 18:00:00,22.29,35
None, None, 5.697,2016-08-26 19:00:00,20.72,35
None, None, 4.922,2016-08-26 20:00:00,19.89,35
None, None, 4.761,2016-08-26 21:00:00,19.18,35
None, None, 4.709,2016-08-26 22:00:00,18.62,35
None, None, 3.273,2016-08-26 23:00:00,17.54,35
None, None, 1.825,2016-08-27 00:00:00,16.92,35
None, None, 1.899,2016-08-27 01:00:00,16.3,35
None, None, 3.128,2016-08-27 02:00:00,16.29,35
None, None, 4.235,2016-08-27 03:00:00,15.79,35
None, None, 3.79,2016-08-27 04:00:00,15.72,35
None, None, 2.669,2016-08-27 05:00:00,15.9,35
None, None, 2.915,2016-08-27 06:00:00,15.23,35
None, None, 2.173,2016-08-27 07:00:00,15.58,35
None, None, 2.988,2016-08-27 08:00:00,16.44,35
None, None, 3.894,2016-08-27 09:00:00,16.8,35
None, None, 3.466,2016-08-27 10:00:00,16.56,35
None, None, 2.754,2016-08-27 11:00:00,16.48,35
None, None, 2.7,2016-08-27 12:00:00,17.92,35
None, None, 2.798,2016-08-27 13:00:00,19.78,35
None, None, 2.606,2016-08-27 14:00:00,20.79,35
None, None, 2.959,2016-08-27 15:00:00,20.43,35
