ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 536.0, 172.0, None, None,2018-03-12 00:00:00, 5.6, None, 73.0, None,11
None, 535.0, 172.0, None, None,2018-03-12 01:00:00, 4.6, None, 73.0, None,11
None, 535.0, 172.0, None, None,2018-03-12 02:00:00, 2.1, None, 73.0, None,11
None, 535.0, 172.0, None, None,2018-03-12 03:00:00, -1.4, None, 73.0, None,11
None, 535.0, 172.0, None, None,2018-03-12 04:00:00, -2.2, None, 73.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 05:00:00, -3.3, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 06:00:00, -4.2, None, 73.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 07:00:00, -5.0, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 08:00:00, -5.5, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 09:00:00, -6.0, None, 74.0, None,11
None, 534.0, 173.0, None, None,2018-03-12 10:00:00, -5.8, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 11:00:00, -5.6, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 12:00:00, -5.9, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 13:00:00, -7.1, None, 74.0, None,11
None, 534.0, 173.0, None, None,2018-03-12 14:00:00, -8.4, None, 74.0, None,11
None, 534.0, 173.0, None, None,2018-03-12 15:00:00, -9.2, None, 74.0, None,11
None, 534.0, 173.0, 263.0, None,2018-03-12 16:00:00, -8.8, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 17:00:00, -5.7, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 18:00:00, -3.6, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-12 19:00:00, -0.4, None, 74.0, None,11
None, 537.0, 173.0, None, None,2018-03-12 20:00:00, 2.3, None, 74.0, None,11
None, 537.0, 173.0, None, None,2018-03-12 21:00:00, 5.7, None, 73.0, None,11
None, 536.0, 173.0, None, None,2018-03-12 22:00:00, 6.1, None, 73.0, None,11
None, 536.0, 173.0, None, None,2018-03-12 23:00:00, 7.5, None, 74.0, None,11
None, 536.0, 173.0, None, None,2018-03-13 00:00:00, 7.1, None, 74.0, None,11
None, 536.0, 173.0, None, None,2018-03-13 01:00:00, 6.0, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-13 02:00:00, 3.4, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-13 03:00:00, 0.5, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-13 04:00:00, -0.5, None, 74.0, None,11
None, 535.0, 173.0, None, None,2018-03-13 05:00:00, -1.7, None, 74.0, None,11
