ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 74.0, 288.0, None, None,2018-03-12 00:00:00, 0.9, None, 110.0, None,11
None, 74.0, 288.0, None, None,2018-03-12 01:00:00, 0.4, None, 110.0, None,11
None, 74.0, 288.0, None, None,2018-03-12 02:00:00, -1.1, None, 110.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 03:00:00, -1.8, None, 110.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 04:00:00, -2.4, None, 110.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 05:00:00, -2.2, None, 110.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 06:00:00, -1.8, None, 110.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 07:00:00, -2.6, None, 110.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 08:00:00, -2.9, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 09:00:00, -2.8, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 10:00:00, -3.2, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 11:00:00, -3.6, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 12:00:00, -4.5, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 13:00:00, -5.4, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 14:00:00, -5.2, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 15:00:00, -5.5, None, 109.0, None,11
None, 74.0, 289.0, 0.0, None,2018-03-12 16:00:00, -4.9, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 17:00:00, -4.3, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 18:00:00, -4.1, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-12 19:00:00, -1.1, None, 109.0, None,11
None, 74.0, 288.0, None, None,2018-03-12 20:00:00, 0.4, None, 109.0, None,11
None, 74.0, 288.0, None, None,2018-03-12 21:00:00, 1.3, None, 109.0, None,11
None, 74.0, 288.0, None, None,2018-03-12 22:00:00, 2.3, None, 109.0, None,11
None, 74.0, 288.0, None, None,2018-03-12 23:00:00, 2.9, None, 109.0, None,11
None, 74.0, 288.0, None, None,2018-03-13 00:00:00, 2.4, None, 109.0, None,11
None, 74.0, 288.0, None, None,2018-03-13 01:00:00, 2.2, None, 109.0, None,11
None, 74.0, 289.0, None, None,2018-03-13 02:00:00, -0.6, None, 108.0, None,11
None, 74.0, 289.0, None, None,2018-03-13 03:00:00, -4.2, None, 108.0, None,11
None, 74.0, 289.0, None, None,2018-03-13 04:00:00, -5.4, None, 108.0, None,11
