pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 3.3, 256.0, None, None, 313.0, 888.0, None,2018-03-12 00:00:00, None,11
None, None, None, None, None, 0.9, 256.0, None, None, 314.0, 889.0, None,2018-03-12 01:00:00, None,11
None, None, None, None, None, -0.5, 256.0, None, None, 315.0, 889.0, None,2018-03-12 02:00:00, None,11
None, None, None, None, None, -1.5, 256.0, None, None, 315.0, 889.0, None,2018-03-12 03:00:00, None,11
None, None, None, None, None, -2.0, 256.0, None, None, 315.0, 889.0, None,2018-03-12 04:00:00, None,11
None, None, None, None, None, -2.7, 256.0, None, None, 316.0, 889.0, None,2018-03-12 05:00:00, None,11
None, None, None, None, None, -3.1, 256.0, None, None, 316.0, 889.0, None,2018-03-12 06:00:00, None,11
None, None, None, None, None, -3.3, 256.0, None, None, 316.0, 889.0, None,2018-03-12 07:00:00, None,11
None, None, None, None, None, -3.6, 256.0, None, None, 316.0, 889.0, None,2018-03-12 08:00:00, None,11
None, None, None, None, None, -3.7, 256.0, None, None, 316.0, 889.0, None,2018-03-12 09:00:00, None,11
None, None, None, None, None, -3.8, 256.0, None, None, 316.0, 889.0, None,2018-03-12 10:00:00, None,11
None, None, None, None, None, -3.8, 256.0, None, None, 316.0, 889.0, None,2018-03-12 11:00:00, None,11
None, None, None, None, None, -3.9, 256.0, None, None, 316.0, 889.0, None,2018-03-12 12:00:00, None,11
None, None, None, None, None, -3.9, 256.0, None, None, 316.0, 889.0, None,2018-03-12 13:00:00, None,11
None, None, None, None, None, -3.8, 256.0, None, None, 315.0, 889.0, None,2018-03-12 14:00:00, None,11
None, None, None, None, None, -3.0, 256.0, None, None, 315.0, 889.0, None,2018-03-12 15:00:00, None,11
None, 889.0, None, None, None, -1.1, 256.0, None, None, 315.0, 889.0, None,2018-03-12 16:00:00, None,11
None, None, None, None, None, 2.2, 255.0, None, None, 315.0, 889.0, None,2018-03-12 17:00:00, None,11
None, None, None, None, None, 2.4, 255.0, None, None, 313.0, 890.0, None,2018-03-12 18:00:00, None,11
None, None, None, None, None, 4.1, 255.0, None, None, 313.0, 890.0, None,2018-03-12 19:00:00, None,11
None, None, None, None, None, 3.8, 255.0, None, None, 313.0, 890.0, None,2018-03-12 20:00:00, None,11
None, None, None, None, None, 4.1, 255.0, None, None, 312.0, 891.0, None,2018-03-12 21:00:00, None,11
None, None, None, None, None, 3.7, 254.0, None, None, 311.0, 891.0, None,2018-03-12 22:00:00, None,11
None, None, None, None, None, 2.8, 254.0, None, None, 311.0, 891.0, None,2018-03-12 23:00:00, None,11
None, None, None, None, None, 2.1, 254.0, None, None, 312.0, 891.0, None,2018-03-13 00:00:00, None,11
None, None, None, None, None, 0.4, 253.0, None, None, 313.0, 891.0, None,2018-03-13 01:00:00, None,11
None, None, None, None, None, -1.3, 254.0, None, None, 313.0, 891.0, None,2018-03-13 02:00:00, None,11
None, None, None, None, None, -1.7, 253.0, None, None, 314.0, 891.0, None,2018-03-13 03:00:00, None,11
None, None, None, None, None, -1.7, 253.0, None, None, 314.0, 891.0, None,2018-03-13 04:00:00, None,11
None, None, None, None, None, -2.0, 253.0, None, None, 314.0, 891.0, None,2018-03-13 05:00:00, None,11
None, None, None, None, None, -2.2, 253.0, None, None, 314.0, 891.0, None,2018-03-13 06:00:00, None,11
None, None, None, None, None, -2.8, 253.0, None, None, 314.0, 891.0, None,2018-03-13 07:00:00, None,11
None, None, None, None, None, -2.0, 253.0, None, None, 314.0, 891.0, None,2018-03-13 08:00:00, None,11
