pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
12.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 00:00:00,9.8, None,2.0, None,27
12.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 01:00:00,9.5, None,2.0, None,27
12.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 02:00:00,9.0, None,2.0, None,27
11.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 03:00:00,8.7, None,2.0, None,27
11.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 04:00:00,8.3, None,2.0, None,27
11.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 05:00:00,8.3, None,2.0, None,27
11.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 06:00:00,8.6, None,1.0, None,27
12.0, None, 1.0,2.0,1236.0, None, None,2022-07-02 07:00:00,9.8, None,1.0, None,27
11.0, None, 0.0,2.0,1236.0, None, None,2022-07-02 08:00:00,11.3, None,1.0, None,27
13.0, None, 0.0,2.0,1236.0, None, None,2022-07-02 09:00:00,13.6, None,2.0, None,27
11.0, None, None,2.0,1235.0, None, None,2022-07-02 10:00:00,17.2, None,-2.0, None,27
12.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 11:00:00,15.7, None,1.0, None,27
4.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 12:00:00,14.5, None,1.0, None,27
0.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 13:00:00,12.8, None,0.0, None,27
0.0, None, 1.0,2.0,1236.0, None, None,2022-07-02 14:00:00,12.6, None,2.0, None,27
1.0, None, 0.0,2.0,1236.0, None, None,2022-07-02 15:00:00,14.7, None,1.0, None,27
0.0, None, None,2.0,1235.0, None, None,2022-07-02 16:00:00,16.2, None,0.0, None,27
0.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 17:00:00,16.7, None,1.0, None,27
1.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 18:00:00,17.4, None,0.0, None,27
0.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 19:00:00,17.1, None,0.0, None,27
1.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 20:00:00,15.7, None,1.0, None,27
0.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 21:00:00,14.2, None,0.0, None,27
1.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 22:00:00,11.9, None,0.0, None,27
0.0, None, 0.0,2.0,1235.0, None, None,2022-07-02 23:00:00,10.3, None,0.0, None,27
0.0, None, 0.0,2.0,1235.0, None, None,2022-07-03 00:00:00,7.6, None,2.0, None,27
0.0, None, 0.0,2.0,1235.0, None, None,2022-07-03 01:00:00,7.7, None,2.0, None,27
0.0, None, 0.0,2.0,1235.0, None, None,2022-07-03 02:00:00,8.0, None,2.0, None,27
1.0, None, 1.0,2.0,1236.0, None, None,2022-07-03 03:00:00,7.4, None,3.0, None,27
1.0, None, 0.0,2.0,1236.0, None, None,2022-07-03 04:00:00,7.4, None,0.0, None,27
0.0, None, None,2.0,1235.0, None, None,2022-07-03 05:00:00,7.3, None,1.0, None,27
1.0, None, 1.0,2.0,1236.0, None, None,2022-07-03 06:00:00,7.7, None,1.0, None,27
0.0, None, 0.0,2.0,1236.0, None, None,2022-07-03 07:00:00,8.6, None,1.0, None,27
