pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,838.0, None,7.8,49.0, None, None, 0.0,417.0, None,2022-07-02 00:00:00, None,27
1.0, None,838.0, None,7.3,49.0, None, None, 0.0,415.0, None,2022-07-02 01:00:00, None,27
1.0, None,838.0, None,7.3,49.0, None, None, 0.0,413.0, None,2022-07-02 02:00:00, None,27
1.0, None,838.0, None,7.9,49.0, None, None, 0.0,412.0, None,2022-07-02 03:00:00, None,27
1.0, None,838.0, None,6.2,49.0, None, None, 0.0,410.0, None,2022-07-02 04:00:00, None,27
1.0, None,838.0, None,6.1,49.0, None, None, 0.0,409.0, None,2022-07-02 05:00:00, None,27
0.0, None,838.0, None,9.2,49.0, None, None, 0.0,407.0, None,2022-07-02 06:00:00, None,27
1.0, None,839.0, None,10.9,49.0, None, None, 1.0,406.0, None,2022-07-02 07:00:00, None,27
1.0, None,838.0, None,12.5,46.0, None, None, None,405.0, None,2022-07-02 08:00:00, None,27
1.0, None,837.0, None,13.4,47.0, None, None, None,404.0, None,2022-07-02 09:00:00, None,27
1.0, None,837.0, None,14.4,44.0, None, None, 0.0,402.0, None,2022-07-02 10:00:00, None,27
1.0, None,837.0, None,12.5,46.0, None, None, 0.0,401.0, None,2022-07-02 11:00:00, None,27
1.0, None,837.0, None,13.5,45.0, None, None, 0.0,400.0, None,2022-07-02 12:00:00, None,27
None, None,837.0, None,12.5,44.0, None, None, 0.0,398.0, None,2022-07-02 13:00:00, None,27
0.0, None,837.0, None,15.3,44.0, None, None, 0.0,395.0, None,2022-07-02 14:00:00, None,27
0.0, None,837.0, None,14.0,42.0, None, None, 0.0,392.0, None,2022-07-02 15:00:00, None,27
0.0, None,837.0, None,14.5,43.0, None, None, 0.0,389.0, None,2022-07-02 16:00:00, None,27
0.0, None,837.0, None,15.0,43.0, None, None, 0.0,385.0, None,2022-07-02 17:00:00, None,27
0.0, None,837.0, None,12.9,42.0, None, None, 0.0,382.0, None,2022-07-02 18:00:00, None,27
0.0, None,837.0, None,12.4,42.0, None, None, 0.0,379.0, None,2022-07-02 19:00:00, None,27
0.0, None,837.0, None,10.6,42.0, None, None, 0.0,375.0, None,2022-07-02 20:00:00, None,27
0.0, None,837.0, None,11.0,42.0, None, None, 0.0,372.0, None,2022-07-02 21:00:00, None,27
0.0, None,837.0, None,9.0,42.0, None, None, 0.0,369.0, None,2022-07-02 22:00:00, None,27
0.0, None,838.0, None,9.2,42.0, None, None, 1.0,368.0, None,2022-07-02 23:00:00, None,27
0.0, None,838.0, None,11.2,41.0, None, None, 0.0,365.0, None,2022-07-03 00:00:00, None,27
None, None,837.0, None,10.6,42.0, None, None, None,363.0, None,2022-07-03 01:00:00, None,27
0.0, None,838.0, None,11.2,42.0, None, None, 1.0,362.0, None,2022-07-03 02:00:00, None,27
0.0, None,838.0, None,8.1,42.0, None, None, 0.0,360.0, None,2022-07-03 03:00:00, None,27
0.0, None,838.0, None,7.3,42.0, None, None, 0.0,358.0, None,2022-07-03 04:00:00, None,27
0.0, None,838.0, None,7.2,42.0, None, None, 0.0,356.0, None,2022-07-03 05:00:00, None,27
0.0, None,838.0, None,8.8,41.0, None, None, 0.0,355.0, None,2022-07-03 06:00:00, None,27
0.0, None,839.0, None,10.9,41.0, None, None, 1.0,354.0, None,2022-07-03 07:00:00, None,27
0.0, None,838.0, None,14.3,41.0, None, None, None,353.0, None,2022-07-03 08:00:00, None,27
0.0, None,837.0, None,14.0,41.0, None, None, None,352.0, None,2022-07-03 09:00:00, None,27
0.0, None,837.0, None,16.4,40.0, None, None, 0.0,352.0, None,2022-07-03 10:00:00, None,27
0.0, None,837.0, None,17.6,39.0, None, None, 0.0,351.0, None,2022-07-03 11:00:00, None,27
0.0, None,837.0, None,18.1,37.0, None, None, 0.0,349.0, None,2022-07-03 12:00:00, None,27
0.0, None,837.0, None,17.0,37.0, None, None, 0.0,345.0, None,2022-07-03 13:00:00, None,27
0.0, None,837.0, None,17.3,35.0, None, None, 0.0,341.0, None,2022-07-03 14:00:00, None,27
0.0, None,837.0, None,14.0,34.0, None, None, 0.0,336.0, None,2022-07-03 15:00:00, None,27
0.0, None,837.0, None,12.9,34.0, None, None, 0.0,330.0, None,2022-07-03 16:00:00, None,27
0.0, None,837.0, None,13.4,34.0, None, None, 0.0,324.0, None,2022-07-03 17:00:00, None,27
0.0, None,837.0, None,11.9,34.0, None, None, 0.0,321.0, None,2022-07-03 18:00:00, None,27
0.0, None,837.0, None,11.0,34.0, None, None, 0.0,317.0, None,2022-07-03 19:00:00, None,27
0.0, None,837.0, None,9.6,33.0, None, None, 0.0,312.0, None,2022-07-03 20:00:00, None,27
1.0, None,838.0, None,8.3,33.0, None, None, 1.0,309.0, None,2022-07-03 21:00:00, None,27
2.0, None,839.0, None,8.2,33.0, None, None, 1.0,307.0, None,2022-07-03 22:00:00, None,27
2.0, None,840.0, None,8.2,33.0, None, None, 1.0,305.0, None,2022-07-03 23:00:00, None,27
2.0, None,840.0, None,7.9,33.0, None, None, 0.0,303.0, None,2022-07-04 00:00:00, None,27
4.0, None,841.0, None,7.8,33.0, None, None, 1.0,301.0, None,2022-07-04 01:00:00, None,27
2.0, None,840.0, None,8.1,32.0, None, None, None,299.0, None,2022-07-04 02:00:00, None,27
3.0, None,841.0, None,6.8,32.0, None, None, 1.0,297.0, None,2022-07-04 03:00:00, None,27
6.0, None,844.0, None,6.4,32.0, None, None, 3.0,296.0, None,2022-07-04 04:00:00, None,27
7.0, None,845.0, None,6.4,32.0, None, None, 1.0,296.0, None,2022-07-04 05:00:00, None,27
7.0, None,845.0, None,6.3,31.0, None, None, 0.0,294.0, None,2022-07-04 06:00:00, None,27
6.0, None,845.0, None,6.3,32.0, None, None, 0.0,293.0, None,2022-07-04 07:00:00, None,27
7.0, None,845.0, None,7.5,31.0, None, None, 0.0,290.0, None,2022-07-04 08:00:00, None,27
7.0, None,844.0, None,8.3,31.0, None, None, None,288.0, None,2022-07-04 09:00:00, None,27
7.0, None,844.0, None,10.4,30.0, None, None, 0.0,286.0, None,2022-07-04 10:00:00, None,27
7.0, None,844.0, None,10.1,30.0, None, None, 0.0,284.0, None,2022-07-04 11:00:00, None,27
7.0, None,844.0, None,10.9,29.0, None, None, 0.0,282.0, None,2022-07-04 12:00:00, None,27
7.0, None,844.0, None,10.4,29.0, None, None, 0.0,279.0, None,2022-07-04 13:00:00, None,27
7.0, None,844.0, None,11.3,28.0, None, None, 0.0,276.0, None,2022-07-04 14:00:00, None,27
7.0, None,844.0, None,10.9,28.0, None, None, 0.0,273.0, None,2022-07-04 15:00:00, None,27
7.0, None,844.0, None,9.6,27.0, None, None, 0.0,269.0, None,2022-07-04 16:00:00, None,27
7.0, None,844.0, None,11.4,27.0, None, None, 0.0,265.0, None,2022-07-04 17:00:00, None,27
7.0, None,844.0, None,9.9,27.0, None, None, 0.0,262.0, None,2022-07-04 18:00:00, None,27
10.0, None,847.0, None,7.2,26.0, None, None, 3.0,259.0, None,2022-07-04 19:00:00, None,27
9.0, None,847.0, None,6.6,26.0, None, None, 0.0,255.0, None,2022-07-04 21:00:00, None,27
11.0, None,850.0, None,6.2,26.0, None, None, 3.0,252.0, None,2022-07-04 22:00:00, None,27
12.0, None,852.0, None,5.6,26.0, None, None, 2.0,251.0, None,2022-07-04 23:00:00, None,27
13.0, None,853.0, None,5.8,26.0, None, None, 1.0,248.0, None,2022-07-05 00:00:00, None,27
17.0, None,858.0, None,5.7,26.0, None, None, 5.0,248.0, None,2022-07-05 01:00:00, None,27
20.0, None,860.0, None,5.0,25.0, None, None, 2.0,248.0, None,2022-07-05 02:00:00, None,27
22.0, None,863.0, None,4.5,25.0, None, None, 3.0,247.0, None,2022-07-05 03:00:00, None,27
23.0, None,867.0, None,4.3,25.0, None, None, 4.0,245.0, None,2022-07-05 04:00:00, None,27
25.0, None,870.0, None,4.4,25.0, None, None, 3.0,244.0, None,2022-07-05 05:00:00, None,27
26.0, None,871.0, None,3.9,25.0, None, None, 1.0,240.0, None,2022-07-05 06:00:00, None,27
27.0, None,872.0, None,4.3,25.0, None, None, 1.0,236.0, None,2022-07-05 07:00:00, None,27
28.0, None,873.0, None,4.4,25.0, None, None, 1.0,233.0, None,2022-07-05 08:00:00, None,27
29.0, None,873.0, None,4.7,25.0, None, None, 0.0,230.0, None,2022-07-05 09:00:00, None,27
30.0, None,874.0, None,5.7,24.0, None, None, 1.0,228.0, None,2022-07-05 10:00:00, None,27
30.0, None,874.0, None,5.7,22.0, None, None, 0.0,225.0, None,2022-07-05 11:00:00, None,27
30.0, None,874.0, None,6.8,22.0, None, None, 0.0,223.0, None,2022-07-05 12:00:00, None,27
31.0, None,875.0, None,6.0,22.0, None, None, 1.0,221.0, None,2022-07-05 13:00:00, None,27
35.0, None,879.0, None,6.6,21.0, None, None, 4.0,220.0, None,2022-07-05 14:00:00, None,27
36.0, None,880.0, None,6.3,20.0, None, None, 1.0,218.0, None,2022-07-05 15:00:00, None,27
36.0, None,880.0, None,7.3,21.0, None, None, 0.0,214.0, None,2022-07-05 16:00:00, None,27
36.0, None,880.0, None,7.6,21.0, None, None, 0.0,209.0, None,2022-07-05 17:00:00, None,27
36.0, None,880.0, None,6.5,20.0, None, None, 0.0,204.0, None,2022-07-05 18:00:00, None,27
34.0, None,881.0, None,6.3,20.0, None, None, 1.0,201.0, None,2022-07-05 19:00:00, None,27
34.0, None,881.0, None,6.2,20.0, None, None, 0.0,197.0, None,2022-07-05 20:00:00, None,27
34.0, None,881.0, None,5.7,19.0, None, None, 0.0,193.0, None,2022-07-05 21:00:00, None,27
31.0, None,881.0, None,6.0,19.0, None, None, 0.0,191.0, None,2022-07-05 22:00:00, None,27
29.0, None,881.0, None,5.8,19.0, None, None, 0.0,188.0, None,2022-07-05 23:00:00, None,27
28.0, None,881.0, None,5.9,19.0, None, None, 0.0,187.0, None,2022-07-06 00:00:00, None,27
23.0, None,881.0, None,6.4,19.0, None, None, 0.0,185.0, None,2022-07-06 01:00:00, None,27
