pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 321.0, None, None,7.1,0.0, None, None, 0.0,4.0, None,2022-07-02 00:00:00, None,27
0.0, None, 321.0, None, None,6.5,0.0, None, None, 0.0,4.0, None,2022-07-02 01:00:00, None,27
0.0, None, 321.0, None, None,6.3,0.0, None, None, 0.0,4.0, None,2022-07-02 02:00:00, None,27
0.0, None, 321.0, None, None,6.0,-1.0, None, None, 0.0,3.0, None,2022-07-02 03:00:00, None,27
0.0, None, 321.0, None, None,6.3,-1.0, None, None, 0.0,3.0, None,2022-07-02 04:00:00, None,27
0.0, None, 321.0, None, None,5.7,0.0, None, None, 0.0,3.0, None,2022-07-02 05:00:00, None,27
0.0, None, 321.0, None, None,6.5,-1.0, None, None, 0.0,3.0, None,2022-07-02 06:00:00, None,27
0.0, None, 321.0, None, None,8.1,-1.0, None, None, 0.0,3.0, None,2022-07-02 07:00:00, None,27
0.0, None, 321.0, None, None,10.3,-2.0, None, None, 0.0,3.0, None,2022-07-02 08:00:00, None,27
None, None, 321.0, None, None,13.4,-1.0, None, None, 0.0,4.0, None,2022-07-02 09:00:00, None,27
0.0, None, 321.0, None, None,15.2,0.0, None, None, 0.0,4.0, None,2022-07-02 10:00:00, None,27
0.0, None, 321.0, None, None,16.6,0.0, None, None, 0.0,4.0, None,2022-07-02 11:00:00, None,27
0.0, None, 321.0, None, None,15.4,0.0, None, None, 0.0,4.0, None,2022-07-02 12:00:00, None,27
0.0, None, 321.0, None, None,17.5,-1.0, None, None, 0.0,3.0, None,2022-07-02 13:00:00, None,27
0.0, None, 321.0, None, None,15.1,0.0, None, None, 0.0,2.0, None,2022-07-02 14:00:00, None,27
0.0, None, 321.0, None, None,15.4,0.0, None, None, 0.0,1.0, None,2022-07-02 15:00:00, None,27
0.0, None, 321.0, None, None,14.9,0.0, None, None, 0.0,0.0, None,2022-07-02 16:00:00, None,27
0.0, None, 321.0, None, None,15.6,-1.0, None, None, 0.0,0.0, None,2022-07-02 17:00:00, None,27
0.0, None, 321.0, None, None,12.3,-1.0, None, None, 0.0,0.0, None,2022-07-02 18:00:00, None,27
0.0, None, 321.0, None, None,11.4,0.0, None, None, 0.0,-1.0, None,2022-07-02 19:00:00, None,27
0.0, None, 321.0, None, None,9.5,0.0, None, None, 0.0,-1.0, None,2022-07-02 20:00:00, None,27
2.0, None, 323.0, None, None,7.5,0.0, None, None, 2.0,-1.0, None,2022-07-02 21:00:00, None,27
2.0, None, 323.0, None, None,8.2,0.0, None, None, 0.0,-1.0, None,2022-07-02 22:00:00, None,27
3.0, None, 324.0, None, None,8.9,0.0, None, None, 1.0,-2.0, None,2022-07-02 23:00:00, None,27
2.0, None, 323.0, None, None,9.2,-1.0, None, None, None,-2.0, None,2022-07-03 00:00:00, None,27
3.0, None, 324.0, None, None,8.3,0.0, None, None, 1.0,-2.0, None,2022-07-03 01:00:00, None,27
3.0, None, 324.0, None, None,7.6,0.0, None, None, 0.0,-2.0, None,2022-07-03 02:00:00, None,27
4.0, None, 325.0, None, None,6.8,0.0, None, None, 1.0,-2.0, None,2022-07-03 03:00:00, None,27
4.0, None, 325.0, None, None,6.8,0.0, None, None, 0.0,-2.0, None,2022-07-03 04:00:00, None,27
4.0, None, 325.0, None, None,6.6,0.0, None, None, 0.0,-3.0, None,2022-07-03 05:00:00, None,27
5.0, None, 326.0, None, None,6.5,0.0, None, None, 1.0,-3.0, None,2022-07-03 06:00:00, None,27
6.0, None, 327.0, None, None,6.6,0.0, None, None, 1.0,-2.0, None,2022-07-03 07:00:00, None,27
7.0, None, 328.0, None, None,6.6,0.0, None, None, 1.0,-2.0, None,2022-07-03 08:00:00, None,27
8.0, None, 329.0, None, None,7.0,0.0, None, None, 1.0,-3.0, None,2022-07-03 09:00:00, None,27
9.0, None, 330.0, None, None,7.1,0.0, None, None, 1.0,-3.0, None,2022-07-03 10:00:00, None,27
13.0, None, 334.0, None, None,6.4,1.0, None, None, 4.0,-1.0, None,2022-07-03 11:00:00, None,27
13.0, None, 334.0, None, None,7.7,0.0, None, None, 0.0,-3.0, None,2022-07-03 12:00:00, None,27
13.0, None, 334.0, None, None,9.1,0.0, None, None, 0.0,-3.0, None,2022-07-03 13:00:00, None,27
14.0, None, 335.0, None, None,7.7,0.0, None, None, 1.0,-3.0, None,2022-07-03 14:00:00, None,27
