wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
295.0, None, None,0.0, None,2.5, None,12.0, None, None, None,64.0,2017-07-09 00:00:00,28
286.0, None, None,0.0, None,3.4, None,11.6, None, None, None,62.0,2017-07-09 01:00:00,28
266.0, None, None,0.0, None,3.7, None,10.9, None, None, None,64.0,2017-07-09 02:00:00,28
282.0, None, None,0.0, None,2.9, None,11.3, None, None, None,65.0,2017-07-09 03:00:00,28
275.0, None, None,0.0, None,3.3, None,11.9, None, None, None,56.0,2017-07-09 04:00:00,28
271.0, None, None,0.0, None,1.4, None,11.6, None, None, None,71.0,2017-07-09 05:00:00,28
268.0, None, None,0.0, None,3.2, None,12.6, None, None, None,81.0,2017-07-09 06:00:00,28
160.0, None, None,0.0, None,1.3, None,18.1, None, None, None,46.0,2017-07-09 07:00:00,28
183.0, None, None,0.0, None,1.7, None,20.0, None, None, None,40.0,2017-07-09 08:00:00,28
26.0, None, None,0.0, None,3.2, None,20.1, None, None, None,51.0,2017-07-09 09:00:00,28
124.0, None, None,0.0, None,3.9, None,23.4, None, None, None,32.0,2017-07-09 10:00:00,28
186.0, None, None,0.0, None,7.9, None,25.6, None, None, None,22.0,2017-07-09 11:00:00,28
206.0, None, None,0.0, None,5.8, None,26.3, None, None, None,18.0,2017-07-09 12:00:00,28
170.0, None, None,0.0, None,5.3, None,26.4, None, None, None,17.0,2017-07-09 13:00:00,28
228.0, None, None,0.0, None,8.5, None,26.9, None, None, None,16.0,2017-07-09 14:00:00,28
195.0, None, None,0.0, None,10.7, None,27.5, None, None, None,15.0,2017-07-09 15:00:00,28
208.0, None, None,0.0, None,6.5, None,26.4, None, None, None,19.0,2017-07-09 16:00:00,28
287.0, None, None,0.0, None,6.2, None,25.6, None, None, None,23.0,2017-07-09 17:00:00,28
261.0, None, None,0.0, None,6.1, None,23.4, None, None, None,27.0,2017-07-09 18:00:00,28
282.0, None, None,0.0, None,5.1, None,21.2, None, None, None,36.0,2017-07-09 19:00:00,28
269.0, None, None,0.0, None,7.2, None,20.6, None, None, None,40.0,2017-07-09 20:00:00,28
265.0, None, None,0.0, None,9.6, None,20.6, None, None, None,39.0,2017-07-09 21:00:00,28
281.0, None, None,0.0, None,2.8, None,19.6, None, None, None,46.0,2017-07-09 22:00:00,28
236.0, None, None,0.0, None,6.3, None,16.9, None, None, None,54.0,2017-07-09 23:00:00,28
260.0, None, None,0.0, None,7.3, None,16.7, None, None, None,54.0,2017-07-10 00:00:00,28
322.0, None, None,0.0, None,2.6, None,13.3, None, None, None,72.0,2017-07-10 01:00:00,28
275.0, None, None,0.0, None,2.0, None,11.9, None, None, None,74.0,2017-07-10 02:00:00,28
251.0, None, None,0.0, None,4.1, None,10.7, None, None, None,79.0,2017-07-10 03:00:00,28
327.0, None, None,0.0, None,1.8, None,10.6, None, None, None,80.0,2017-07-10 04:00:00,28
271.0, None, None,0.0, None,1.8, None,11.5, None, None, None,85.0,2017-07-10 05:00:00,28
259.0, None, None,0.0, None,6.0, None,15.3, None, None, None,58.0,2017-07-10 06:00:00,28
49.0, None, None,0.0, None,2.3, None,16.4, None, None, None,59.0,2017-07-10 07:00:00,28
196.0, None, None,0.0, None,5.3, None,16.6, None, None, None,63.0,2017-07-10 08:00:00,28
97.0, None, None,0.0, None,4.2, None,19.5, None, None, None,56.0,2017-07-10 09:00:00,28
147.0, None, None,0.0, None,4.9, None,21.9, None, None, None,43.0,2017-07-10 10:00:00,28
155.0, None, None,0.0, None,6.3, None,23.0, None, None, None,42.0,2017-07-10 11:00:00,28
83.0, None, None,0.0, None,5.4, None,24.1, None, None, None,39.0,2017-07-10 12:00:00,28
240.0, None, None,0.0, None,8.7, None,23.7, None, None, None,38.0,2017-07-10 13:00:00,28
219.0, None, None,0.0, None,9.4, None,21.9, None, None, None,42.0,2017-07-10 14:00:00,28
258.0, None, None,0.0, None,10.0, None,23.8, None, None, None,31.0,2017-07-10 15:00:00,28
240.0, None, None,0.0, None,9.5, None,23.3, None, None, None,33.0,2017-07-10 16:00:00,28
275.0, None, None,0.0, None,6.6, None,22.3, None, None, None,37.0,2017-07-10 17:00:00,28
266.0, None, None,0.0, None,9.7, None,19.4, None, None, None,37.0,2017-07-10 18:00:00,28
274.0, None, None,0.0, None,9.7, None,18.1, None, None, None,38.0,2017-07-10 19:00:00,28
290.0, None, None,0.0, None,6.3, None,16.5, None, None, None,42.0,2017-07-10 20:00:00,28
304.0, None, None,0.0, None,1.4, None,12.2, None, None, None,66.0,2017-07-10 21:00:00,28
276.0, None, None,0.0, None,5.2, None,12.8, None, None, None,54.0,2017-07-10 22:00:00,28
258.0, None, None,0.0, None,5.4, None,14.5, None, None, None,55.0,2017-07-10 23:00:00,28
240.0, None, None,0.0, None,6.6, None,12.6, None, None, None,69.0,2017-07-11 00:00:00,28
240.0, None, None,0.0, None,5.0, None,12.1, None, None, None,67.0,2017-07-11 01:00:00,28
253.0, None, None,0.0, None,4.7, None,11.7, None, None, None,71.0,2017-07-11 02:00:00,28
244.0, None, None,0.0, None,2.1, None,10.8, None, None, None,79.0,2017-07-11 03:00:00,28
291.0, None, None,0.0, None,2.2, None,10.7, None, None, None,79.0,2017-07-11 04:00:00,28
266.0, None, None,0.0, None,2.6, None,10.5, None, None, None,81.0,2017-07-11 05:00:00,28
326.0, None, None,0.0, None,0.2, None,11.2, None, None, None,80.0,2017-07-11 06:00:00,28
279.0, None, None,0.0, None,0.0, None,12.2, None, None, None,82.0,2017-07-11 07:00:00,28
