wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
161.0, None, None,0.0, None,8.0, None,24.0, None, None, None,34.0,2017-07-10 10:00:00,28,,,,,,
168.0, None, None,0.0, None,7.3, None,25.5, None, None, None,30.0,2017-07-10 11:00:00,28,,,,,,
138.0, None, None,0.0, None,7.1, None,26.1, None, None, None,30.0,2017-07-10 12:00:00,28,,,,,,
74.0, None, None,0.0, None,6.1, None,26.8, None, None, None,27.0,2017-07-10 13:00:00,28,,,,,,
132.0, None, None,0.0, None,9.3, None,27.6, None, None, None,26.0,2017-07-10 14:00:00,28,,,,,,
143.0, None, None,0.0, None,5.6, None,28.1, None, None, None,23.0,2017-07-10 15:00:00,28,,,,,,
176.0, None, None,0.0, None,5.7, None,28.4, None, None, None,23.0,2017-07-10 16:00:00,28,,,,,,
200.0, None, None,0.0, None,5.8, None,28.4, None, None, None,23.0,2017-07-10 17:00:00,28,,,,,,
113.0, None, None,0.0, None,5.8, None,25.9, None, None, None,24.0,2017-07-10 18:00:00,28,,,,,,
100.0, None, None,0.0, None,6.6, None,24.0, None, None, None,27.0,2017-07-10 19:00:00,28,,,,,,
267.0, None, None,0.0, None,6.6, None,22.4, None, None, None,30.0,2017-07-10 20:00:00,28,,,,,,
250.0, None, None,0.0, None,4.7, None,20.5, None, None, None,38.0,2017-07-10 21:00:00,28,,,,,,
276.0, None, None,0.0, None,4.3, None,19.7, None, None, None,41.0,2017-07-10 22:00:00,28,,,,,,
144.0, None, None,0.0, None,4.5, None,19.2, None, None, None,42.0,2017-07-10 23:00:00,28,,,,,,
345.0, None, None,0.0, None,5.0, None,18.9, None, None, None,43.0,2017-07-11 00:00:00,28,,,,,,
303.0, None, None,0.0, None,2.0, None,18.6, None, None, None,44.0,2017-07-11 01:00:00,28,,,,,,
299.0, None, None,0.0, None,4.2, None,18.3, None, None, None,44.0,2017-07-11 02:00:00,28,,,,,,
341.0, None, None,0.0, None,4.4, None,18.2, None, None, None,44.0,2017-07-11 03:00:00,28,,,,,,
331.0, None, None,0.0, None,0.2, None,17.5, None, None, None,44.0,2017-07-11 04:00:00,28,,,,,,
350.0, None, None,0.0, None,1.2, None,18.0, None, None, None,41.0,2017-07-11 05:00:00,28,,,,,,
46.0, None, None,0.0, None,1.5, None,18.2, None, None, None,46.0,2017-07-11 06:00:00,28,,,,,,
134.0, None, None,0.0, None,4.1, None,19.9, None, None, None,44.0,2017-07-11 07:00:00,28,,,,,,
163.0, None, None,0.0, None,6.5, None,20.6, None, None, None,38.0,2017-07-11 08:00:00,28,,,,,,
150.0, None, None,0.0, None,5.9, None,22.5, None, None, None,35.0,2017-07-11 09:00:00,28,,,,,,
106.0, None, None,0.0, None,8.8, None,23.0, None, None, None,30.0,2017-07-11 10:00:00,28,,,,,,
98.0, None, None,0.0, None,8.0, None,24.0, None, None, None,28.0,2017-07-11 11:00:00,28,,,,,,
119.0, None, None,0.0, None,7.4, None,25.0, None, None, None,26.0,2017-07-11 12:00:00,28,,,,,,
137.0, None, None,0.0, None,9.3, None,26.1, None, None, None,24.0,2017-07-11 13:00:00,28,,,,,,
130.0, None, None,0.0, None,9.7, None,26.6, None, None, None,24.0,2017-07-11 14:00:00,28,,,,,,
98.0, None, None,0.0, None,6.0, None,27.5, None, None, None,23.0,2017-07-11 15:00:00,28,,,,,,
102.0, None, None,0.0, None,5.5, None,27.1, None, None, None,22.0,2017-07-11 16:00:00,28,,,,,,
83.0, None, None,0.0, None,4.1, None,27.1, None, None, None,23.0,2017-07-11 17:00:00,28,,,,,,
39.0, None, None,0.0, None,3.5, None,25.7, None, None, None,27.0,2017-07-11 18:00:00,28,,,,,,
35.0, None, None,0.0, None,2.1, None,24.5, None, None, None,28.0,2017-07-11 19:00:00,28,,,,,,
353.0, None, None,0.0, None,4.2, None,23.9, None, None, None,26.0,2017-07-11 20:00:00,28,,,,,,
21.0, None, None,0.0, None,3.4, None,23.2, None, None, None,29.0,2017-07-11 21:00:00,28,,,,,,
333.0, None, None,0.0, None,0.0, None,22.0, None, None, None,34.0,2017-07-11 22:00:00,28,,,,,,
12.0, None, None,0.0, None,1.6, None,20.9, None, None, None,39.0,2017-07-11 23:00:00,28,,,,,,
309.0, None, None,0.0, None,1.1, None,20.2, None, None, None,40.0,2017-07-12 00:00:00,28,,,,,,
38.0, None, None,0.0, None,3.4, None,19.7, None, None, None,41.0,2017-07-12 01:00:00,28,,,,,,
27.0, None, None,0.0, None,4.5, None,19.2, None, None, None,45.0,2017-07-12 02:00:00,28,,,,,,
340.0, None, None,0.0, None,3.3, None,18.8, None, None, None,44.0,2017-07-12 03:00:00,28,,,,,,
46.0, None, None,0.0, None,0.4, None,18.0, None, None, None,49.0,2017-07-12 04:00:00,28,,,,,,
266.0, None, None,0.0, None,2.4, None,18.0, None, None, None,49.0,2017-07-12 05:00:00,28,,,,,,
161.0, None, None,0.0, None,2.1, None,19.5, None, None, None,46.0,2017-07-12 06:00:00,28,,,,,,
154.0, None, None,0.0, None,2.7, None,21.8, None, None, None,41.0,2017-07-12 07:00:00,28,,,,,,
183.0, None, None,0.0, None,6.3, None,23.4, None, None, None,39.0,2017-07-12 08:00:00,28,,,,,,
129.0, None, None,0.0, None,6.2, None,24.9, None, None, None,35.0,2017-07-12 09:00:00,28,,,,,,
163.0, None, None,0.0, None,7.0, None,26.6, None, None, None,30.0,2017-07-12 10:00:00,28,,,,,,
215.0, None, None,0.0, None,11.5, None,29.0, None, None, None,22.0,2017-07-12 11:00:00,28,,,,,,
199.0, None, None,0.0, None,14.7, None,29.9, None, None, None,21.0,2017-07-12 12:00:00,28,,,,,,
203.0, None, None,0.0, None,13.0, None,30.8, None, None, None,19.0,2017-07-12 13:00:00,28,,,,,,
202.0, None, None,0.0, None,11.6, None,31.4, None, None, None,18.0,2017-07-12 14:00:00,28,,,,,,
206.0, None, None,0.0, None,10.1, None,31.6, None, None, None,20.0,2017-07-12 15:00:00,28,,,,,,
202.0, None, None,0.0, None,10.6, None,31.2, None, None, None,18.0,2017-07-12 16:00:00,28,,,,,,
213.0, None, None,0.0, None,9.4, None,31.0, None, None, None,17.0,2017-07-12 17:00:00,28,,,,,,
218.0, None, None,0.0, None,10.4, None,29.0, None, None, None,20.0,2017-07-12 18:00:00,28,,,,,,
232.0, None, None,0.0, None,4.5, None,27.5, None, None, None,21.0,2017-07-12 19:00:00,28,,,,,,
274.0, None, None,0.0, None,2.4, None,26.6, None, None, None,22.0,2017-07-12 20:00:00,28,,,,,,
23.0, None, None,0.0, None,10.7, None,25.3, None, None, None,25.0,2017-07-12 21:00:00,28,,,,,,
8.0, None, None,0.0, None,10.5, None,24.1, None, None, None,29.0,2017-07-12 22:00:00,28,,,,,,
2.0, None, None,0.0, None,7.5, None,23.2, None, None, None,32.0,2017-07-12 23:00:00,28,,,,,,
39.0, None, None,0.0, None,5.0, None,21.7, None, None, None,36.0,2017-07-13 00:00:00,28,,,,,,
39.0, None, None,0.0, None,0.1, None,20.5, None, None, None,45.0,2017-07-13 01:00:00,28,,,,,,
40.0, None, None,0.0, None,3.5, None,19.7, None, None, None,48.0,2017-07-13 02:00:00,28,,,,,,
102.0, None, None,0.0, None,1.8, None,19.2, None, None, None,47.0,2017-07-13 03:00:00,28,,,,,,
316.0, None, None,0.0, None,0.3, None,18.5, None, None, None,47.0,2017-07-13 04:00:00,28,,,,,,
6.0, None, None,0.0, None,1.0, None,19.6, None, None, None,46.0,2017-07-13 05:00:00,28,,,,,,
132.0, None, None,0.0, None,2.8, None,21.1, None, None, None,43.0,2017-07-13 06:00:00,28,,,,,,
87.0, None, None,0.0, None,5.4, None,23.0, None, None, None,38.0,2017-07-13 07:00:00,28,,,,,,
95.0, None, None,0.0, None,8.5, None,24.2, None, None, None,34.0,2017-07-13 08:00:00,28,,,,,,
135.0, None, None,0.0, None,8.1, None,25.2, None, None, None,32.0,2017-07-13 09:00:00,28,,,,,,
111.0, None, None,0.0, None,7.7, None,26.0, None, None, None,31.0,2017-07-13 10:00:00,28,,,,,,
100.0, None, None,0.0, None,11.2, None,26.7, None, None, None,29.0,2017-07-13 11:00:00,28,,,,,,
91.0, None, None,0.0, None,11.5, None,27.0, None, None, None,28.0,2017-07-13 12:00:00,28,,,,,,
101.0, None, None,0.0, None,12.3, None,28.2, None, None, None,27.0,2017-07-13 13:00:00,28,,,,,,
93.0, None, None,0.0, None,9.4, None,29.4, None, None, None,25.0,2017-07-13 14:00:00,28,,,,,,
70.0, None, None,0.0, None,10.4, None,29.3, None, None, None,22.0,2017-07-13 15:00:00,28,,,,,,
138.0, None, None,0.0, None,2.7, None,30.1, None, None, None,22.0,2017-07-13 16:00:00,28,,,,,,
96.0, None, None,0.0, None,12.0, None,27.8, None, None, None,26.0,2017-07-13 17:00:00,28,,,,,,
49.0, None, None,0.0, None,6.3, None,26.8, None, None, None,23.0,2017-07-13 18:00:00,28,,,,,,
26.0, None, None,0.0, None,6.7, None,25.7, None, None, None,24.0,2017-07-13 19:00:00,28,,,,,,
8.0, None, None,0.0, None,12.6, None,24.0, None, None, None,26.0,2017-07-13 20:00:00,28,,,,,,
31.0, None, None,0.0, None,10.4, None,22.9, None, None, None,29.0,2017-07-13 21:00:00,28,,,,,,
25.0, None, None,0.0, None,10.0, None,22.0, None, None, None,30.0,2017-07-13 22:00:00,28,,,,,,
31.0, None, None,0.0, None,7.7, None,21.0, None, None, None,32.0,2017-07-13 23:00:00,28,,,,,,
1.0, None, None,0.0, None,6.4, None,20.8, None, None, None,33.0,2017-07-14 00:00:00,28,,,,,,
8.0, None, None,0.0, None,7.4, None,19.7, None, None, None,34.0,2017-07-14 01:00:00,28,,,,,,
9.0, None, None,0.0, None,8.0, None,19.4, None, None, None,32.0,2017-07-14 02:00:00,28,,,,,,
156.0, None, None,0.0, None,0.1, None,17.2, None, None, None,43.0,2017-07-14 03:00:00,28,,,,,,
300.0, None, None,0.0, None,2.9, None,16.8, None, None, None,36.0,2017-07-14 04:00:00,28,,,,,,
39.0, None, None,0.0, None,4.9, None,17.8, None, None, None,42.0,2017-07-14 05:00:00,28,,,,,,
110.0, None, None,0.0, None,3.6, None,19.6, None, None, None,40.0,2017-07-14 06:00:00,28,,,,,,
162.0, None, None,0.0, None,4.2, None,21.2, None, None, None,39.0,2017-07-14 07:00:00,28,,,,,,
83.0, None, None,0.0, None,12.6, None,21.9, None, None, None,35.0,2017-07-14 08:00:00,28,,,,,,
100.0, None, None,0.0, None,10.9, None,23.9, None, None, None,35.0,2017-07-14 09:00:00,28,,,,,,
101.0, None, None,0.0, None,10.8, None,24.4, None, None, None,29.0,2017-07-14 10:00:00,28,,,,,,
130.0, None, None,0.0, None,7.8, None,26.9, None, None, None,27.0,2017-07-14 11:00:00,28,,,,,,
159.0, None, None,0.0, None,9.3, None,28.2, None, None, None,22.0,2017-07-14 12:00:00,28,,,,,,
199.0, None, None,0.0, None,12.3, None,31.0, None, None, None,13.0,2017-07-14 13:00:00,28,,,,,,
201.0, None, None,0.0, None,8.5, None,31.5, None, None, None,14.0,2017-07-14 14:00:00,28,,,,,,
206.0, None, None,0.0, None,8.9, None,32.5, None, None, None,13.0,2017-07-14 15:00:00,28,,,,,,
214.0, None, None,0.0, None,11.7, None,32.8, None, None, None,10.0,2017-07-14 16:00:00,28,,,,,,
215.0, None, None,0.0, None,11.9, None,32.9, None, None, None,7.0,2017-07-14 17:00:00,28,,,,,,
224.0, None, None,0.0, None,13.5, None,31.1, None, None, None,8.0,2017-07-14 18:00:00,28,,,,,,
233.0, None, None,0.0, None,4.9, None,28.3, None, None, None,11.0,2017-07-14 19:00:00,28,,,,,,
233.0, None, None,0.0, None,8.8, None,28.6, None, None, None,13.0,2017-07-14 20:00:00,28,,,,,,
324.0, None, None,0.0, None,1.4, None,27.5, None, None, None,14.0,2017-07-14 21:00:00,28,,,,,,
303.0, None, None,0.0, None,2.1, None,26.5, None, None, None,16.0,2017-07-14 22:00:00,28,,,,,,
16.0, None, None,0.0, None,0.5, None,25.6, None, None, None,19.0,2017-07-14 23:00:00,28,,,,,,
45.0, None, None,0.0, None,4.0, None,23.7, None, None, None,23.0,2017-07-15 00:00:00,28,,,,,,
266.0, None, None,0.0, None,1.8, None,23.2, None, None, None,24.0,2017-07-15 01:00:00,28,,,,,,
313.0, None, None,0.0, None,0.3, None,21.9, None, None, None,27.0,2017-07-15 02:00:00,28,,,,,,
49.0, None, None,0.0, None,3.9, None,21.8, None, None, None,26.0,2017-07-15 03:00:00,28,,,,,,
36.0, None, None,0.0, None,5.5, None,19.7, None, None, None,31.0,2017-07-15 04:00:00,28,,,,,,
47.0, None, None,0.0, None,0.0, None,21.2, None, None, None,29.0,2017-07-15 05:00:00,28,,,,,,
125.0, None, None,0.0, None,3.8, None,22.8, None, None, None,27.0,2017-07-15 06:00:00,28,,,,,,
114.0, None, None,0.0, None,3.8, None,24.3, None, None, None,28.0,2017-07-15 07:00:00,28,,,,,,
129.0, None, None,0.0, None,4.9, None,26.0, None, None, None,24.0,2017-07-15 08:00:00,28,,,,,,
127.0, None, None,0.0, None,8.6, None,26.9, None, None, None,22.0,2017-07-15 09:00:00,28,,,,,,
105.0, None, None,0.0, None,8.4, None,29.6, None, None, None,17.0,2017-07-15 10:00:00,28,,,,,,
150.0, None, None,0.0, None,7.2, None,30.5, None, None, None,18.0,2017-07-15 11:00:00,28,,,,,,
193.0, None, None,0.0, None,7.4, None,32.1, None, None, None,16.0,2017-07-15 12:00:00,28,,,,,,
210.0, None, None,0.0, None,10.6, None,33.7, None, None, None,14.0,2017-07-15 13:00:00,28,,,,,,
208.0, None, None,0.0, None,14.2, None,34.6, None, None, None,13.0,2017-07-15 14:00:00,28,,,,,,
212.0, None, None,0.0, None,16.1, None,33.6, None, None, None,13.0,2017-07-15 15:00:00,28,,,,,,
169.0, None, None,0.0, None,8.8, None,33.2, None, None, None,12.0,2017-07-15 16:00:00,28,,,,,,
103.0, None, None,0.0, None,7.9, None,30.2, None, None, None,14.0,2017-07-15 17:00:00,28,,,,,,
137.0, None, None,0.0, None,8.5, None,27.0, None, None, None,17.0,2017-07-15 18:00:00,28,,,,,,
187.0, None, None,0.0, None,8.8, None,25.2, None, None, None,18.0,2017-07-15 19:00:00,28,,,,,,
150.0, None, None,0.0, None,7.4, None,23.2, None, None, None,23.0,2017-07-15 20:00:00,28,,,,,,
180.0, None, None,0.0, None,8.0, None,21.2, None, None, None,29.0,2017-07-15 21:00:00,28,,,,,,
130.0, None, None,0.0, None,8.0, None,20.5, None, None, None,32.0,2017-07-15 22:00:00,28,,,,,,
180.0, None, None,0.0, None,9.0, None,19.6, None, None, None,34.0,2017-07-15 23:00:00,28,,,,,,
,,,,,,,,,,,,2017-07-09 00:00:00,28,,22.9, 2.46,39.5,38.39,22.37
,,,,,,,,,,,,2017-07-09 01:00:00,28,,22.4, 2.082,38.4,40.59,21.63
,,,,,,,,,,,,2017-07-09 02:00:00,28,,21.6, 0.423,40.6,46.02,20.38
,,,,,,,,,,,,2017-07-09 03:00:00,28,,20.4, 2.224,46.0,44.19,20.13
,,,,,,,,,,,,2017-07-09 04:00:00,28,,20.1, 2.242,44.2,45.0,19.59
,,,,,,,,,,,,2017-07-09 05:00:00,28,,19.6, 0.4,45.0,47.15,19.12
,,,,,,,,,,,,2017-07-09 06:00:00,28,,19.1, 3.381,47.2,40.89,21.27
,,,,,,,,,,,,2017-07-09 07:00:00,28,,21.3, 3.336,40.9,31.02,24.15
,,,,,,,,,,,,2017-07-09 08:00:00,28,,24.2, 4.077,31.0,26.69,25.06
,,,,,,,,,,,,2017-07-09 09:00:00,28,,25.1, 3.463,26.7,24.32,26.71
,,,,,,,,,,,,2017-07-09 10:00:00,28,,26.7, 3.209,24.3,17.95,28.1
,,,,,,,,,,,,2017-07-09 11:00:00,28,,28.1, 2.073,18.0,17.74,29.21
,,,,,,,,,,,,2017-07-09 12:00:00,28,,29.2, 2.984,17.7,18.31,30.44
,,,,,,,,,,,,2017-07-09 13:00:00,28,,30.4, 3.521,18.3,18.19,31.41
,,,,,,,,,,,,2017-07-09 14:00:00,28,,31.4, 3.16,18.2,16.62,32.51
,,,,,,,,,,,,2017-07-09 15:00:00,28,,32.5, 2.899,16.6,19.09,32.6
,,,,,,,,,,,,2017-07-09 16:00:00,28,,32.6, 2.859,19.1,19.45,33.26
,,,,,,,,,,,,2017-07-09 17:00:00,28,,33.3, 3.394,19.5,22.43,32.29
,,,,,,,,,,,,2017-07-09 18:00:00,28,,32.3, 4.516,22.4,27.82,30.97
,,,,,,,,,,,,2017-07-09 19:00:00,28,,31.0, 3.764,27.8,25.63,30.97
,,,,,,,,,,,,2017-07-09 20:00:00,28,,31.0, 2.992,25.6,27.83,29.25
,,,,,,,,,,,,2017-07-09 21:00:00,28,,29.3, 3.243,27.8,30.03,27.43
,,,,,,,,,,,,2017-07-09 22:00:00,28,,27.4, 6.168,30.0,37.24,25.46
,,,,,,,,,,,,2017-07-09 23:00:00,28,,25.5, 4.582,37.2,38.36,24.32
,,,,,,,,,,,,2017-07-10 00:00:00,28,,24.3, 3.751,38.4,38.2,23.45
,,,,,,,,,,,,2017-07-10 01:00:00,28,,23.5, 4.185,38.2,43.02,22.49
,,,,,,,,,,,,2017-07-10 02:00:00,28,,22.5, 4.538,43.0,41.71,22.22
,,,,,,,,,,,,2017-07-10 03:00:00,28,,22.2, 3.019,41.7,45.12,21.44
,,,,,,,,,,,,2017-07-10 04:00:00,28,,21.4, 1.93,45.1,46.8,20.99
,,,,,,,,,,,,2017-07-10 05:00:00,28,,21.0, 1.226,46.8,52.87,19.5
,,,,,,,,,,,,2017-07-10 06:00:00,28,,19.5, 0.703,52.9,52.17,19.96
,,,,,,,,,,,,2017-07-10 07:00:00,28,,20.0, 1.745,52.2,48.1,21.25
,,,,,,,,,,,,2017-07-10 08:00:00,28,,21.3, 2.101,48.1,45.83,22.03
,,,,,,,,,,,,2017-07-10 09:00:00,28,,22.0, 2.133,45.8,40.82,23.1
,,,,,,,,,,,,2017-07-10 10:00:00,28,,23.1, 0.958,40.8,35.71,24.4
,,,,,,,,,,,,2017-07-10 11:00:00,28,,24.4, 1.257,35.7,32.24,25.51
,,,,,,,,,,,,2017-07-10 12:00:00,28,,25.5, 0.828998,32.2,29.77,26.94
,,,,,,,,,,,,2017-07-10 13:00:00,28,,26.9, 1.153,29.8,27.27,28.15
,,,,,,,,,,,,2017-07-10 14:00:00,28,,28.2, 0.527,27.3,23.41,29.53
,,,,,,,,,,,,2017-07-10 15:00:00,28,,29.5, 1.042,23.4,20.93,29.8
,,,,,,,,,,,,2017-07-10 16:00:00,28,,29.8, 1.688,20.9,21.73,30.05
,,,,,,,,,,,,2017-07-10 17:00:00,28,,30.1, 3.615,21.7,26.45,28.99
,,,,,,,,,,,,2017-07-10 18:00:00,28,,29.0, 3.348,26.5,27.73,28.64
,,,,,,,,,,,,2017-07-10 19:00:00,28,,28.6, 8.05,27.7,33.07,26.48
,,,,,,,,,,,,2017-07-10 20:00:00,28,,26.5, 8.61,33.1,36.77,24.53
,,,,,,,,,,,,2017-07-10 21:00:00,28,,24.5, 7.847,36.8,37.78,23.4
,,,,,,,,,,,,2017-07-10 22:00:00,28,,23.4, 7.109,37.8,39.3,22.55
,,,,,,,,,,,,2017-07-10 23:00:00,28,,22.6, 6.021,39.3,41.04,22.01
,,,,,,,,,,,,2017-07-11 00:00:00,28,,22.0, 4.837,41.0,43.97,21.39
,,,,,,,,,,,,2017-07-11 01:00:00,28,,21.4, 4.836,44.0,45.98,20.89
,,,,,,,,,,,,2017-07-11 02:00:00,28,,20.9, 3.965,46.0,47.35,20.58
,,,,,,,,,,,,2017-07-11 03:00:00,28,,20.6, 2.989,47.4,48.75,20.4
,,,,,,,,,,,,2017-07-11 04:00:00,28,,20.4, 2.751,48.8,46.61,20.19
,,,,,,,,,,,,2017-07-11 05:00:00,28,,20.2, 2.518,46.6,44.8,20.0
,,,,,,,,,,,,2017-07-11 06:00:00,28,,20.0, 2.386,44.8,43.98,19.85
,,,,,,,,,,,,2017-07-11 07:00:00,28,,19.9, 2.912,44.0,46.9,20.25
,,,,,,,,,,,,2017-07-11 08:00:00,28,,20.3, 2.966,46.9,42.15,21.24
,,,,,,,,,,,,2017-07-11 09:00:00,28,,21.2, 2.008,42.2,38.0,22.25
,,,,,,,,,,,,2017-07-11 10:00:00,28,,22.3, 1.563,38.0,33.69,23.84
,,,,,,,,,,,,2017-07-11 11:00:00,28,,23.8, 2.304,33.7,31.29,24.35
,,,,,,,,,,,,2017-07-11 12:00:00,28,,24.4, 2.213,31.3,28.41,25.79
,,,,,,,,,,,,2017-07-11 13:00:00,28,,25.8, 1.644,28.4,27.33,26.59
,,,,,,,,,,,,2017-07-11 14:00:00,28,,26.6, 1.35,27.3,25.28,27.76
,,,,,,,,,,,,2017-07-11 15:00:00,28,,27.8, 1.444,25.3,24.26,28.49
,,,,,,,,,,,,2017-07-11 16:00:00,28,,28.5, 1.674,24.3,24.66,28.55
,,,,,,,,,,,,2017-07-11 17:00:00,28,,28.6, 1.94,24.7,23.82,28.71
,,,,,,,,,,,,2017-07-11 18:00:00,28,,28.7, 2.154,23.8,25.08,28.19
,,,,,,,,,,,,2017-07-11 19:00:00,28,,28.2, 0.414999,25.1,34.85,27.25
,,,,,,,,,,,,2017-07-11 20:00:00,28,,27.3, 0.810998,34.9,45.26,25.13
,,,,,,,,,,,,2017-07-11 21:00:00,28,,25.1, 0.735,45.3,48.17,23.37
,,,,,,,,,,,,2017-07-11 22:00:00,28,,23.4, 1.34,48.2,45.86,22.07
,,,,,,,,,,,,2017-07-11 23:00:00,28,,22.1, 1.523,45.9,44.82,20.82
,,,,,,,,,,,,2017-07-12 00:00:00,28,,20.8, 1.422,44.8,45.03,20.4
,,,,,,,,,,,,2017-07-12 01:00:00,28,,20.4, 1.023,45.0,47.72,19.77
,,,,,,,,,,,,2017-07-12 02:00:00,28,,19.8, 1.541,47.7,49.68,19.58
,,,,,,,,,,,,2017-07-12 03:00:00,28,,19.6, 1.833,49.7,51.03,19.22
,,,,,,,,,,,,2017-07-12 04:00:00,28,,19.2, 1.207,51.0,60.69,17.48
,,,,,,,,,,,,2017-07-12 05:00:00,28,,17.5, 1.852,60.7,57.65,17.32
,,,,,,,,,,,,2017-07-12 06:00:00,28,,17.3, 1.632,57.7,58.02,17.59
,,,,,,,,,,,,2017-07-12 07:00:00,28,,17.6, 0.305,58.0,53.46,19.88
,,,,,,,,,,,,2017-07-12 08:00:00,28,,19.9, 0.709999,53.5,43.96,22.19
,,,,,,,,,,,,2017-07-12 09:00:00,28,,22.2, 1.377,44.0,37.38,23.92
,,,,,,,,,,,,2017-07-12 10:00:00,28,,23.9, 1.481,37.4,30.23,26.28
,,,,,,,,,,,,2017-07-12 11:00:00,28,,26.3, 1.252,30.2,26.62,27.74
,,,,,,,,,,,,2017-07-12 12:00:00,28,,27.7, 1.73,26.6,25.79,28.66
,,,,,,,,,,,,2017-07-12 13:00:00,28,,28.7, 2.138,25.8,24.98,29.84
,,,,,,,,,,,,2017-07-12 14:00:00,28,,29.8, 3.404,25.0,20.88,31.64
,,,,,,,,,,,,2017-07-12 15:00:00,28,,31.6, 3.663,20.9,19.74,32.27
,,,,,,,,,,,,2017-07-12 16:00:00,28,,32.3, 3.036,19.7,20.04,32.55
