wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
16.4,15.7,256.0,45.0,2017-07-09 00:00:00,0.0,28
14.6,14.6,224.0,50.0,2017-07-09 01:00:00,0.0,28
12.1,14.3,233.0,49.0,2017-07-09 02:00:00,0.0,28
14.8,14.0,245.0,46.0,2017-07-09 03:00:00,0.0,28
17.0,13.3,233.0,48.0,2017-07-09 04:00:00,0.0,28
22.9,13.1,238.0,43.0,2017-07-09 05:00:00,0.0,28
25.1,14.0,239.0,43.0,2017-07-09 06:00:00,0.0,28
29.7,14.0,236.0,43.0,2017-07-09 07:00:00,0.0,28
26.5,15.8,228.0,43.0,2017-07-09 08:00:00,0.0,28
24.6,17.1,222.0,43.0,2017-07-09 09:00:00,0.0,28
23.4,17.5,220.0,42.0,2017-07-09 10:00:00,0.0,28
21.9,20.3,220.0,33.0,2017-07-09 11:00:00,0.0,28
19.6,21.4,210.0,34.0,2017-07-09 12:00:00,0.0,28
21.5,22.4,232.0,33.0,2017-07-09 13:00:00,0.0,28
25.8,23.1,218.0,31.0,2017-07-09 14:00:00,0.0,28
27.3,23.1,216.0,32.0,2017-07-09 15:00:00,0.0,28
23.8,22.8,221.0,33.0,2017-07-09 16:00:00,0.0,28
20.3,21.6,230.0,39.0,2017-07-09 17:00:00,0.0,28
25.1,20.3,231.0,41.0,2017-07-09 18:00:00,0.0,28
25.3,17.7,235.0,50.0,2017-07-09 19:00:00,0.0,28
20.4,14.9,239.0,60.0,2017-07-09 20:00:00,0.0,28
19.3,13.6,241.0,64.0,2017-07-09 21:00:00,0.0,28
24.6,12.9,235.0,66.0,2017-07-09 22:00:00,0.0,28
21.4,12.0,244.0,68.0,2017-07-09 23:00:00,0.0,28
23.9,11.6,243.0,71.0,2017-07-10 00:00:00,0.0,28
16.1,10.5,241.0,77.0,2017-07-10 01:00:00,0.0,28
21.8,10.3,241.0,79.0,2017-07-10 02:00:00,0.0,28
19.9,9.8,247.0,82.0,2017-07-10 03:00:00,0.0,28
20.2,9.6,245.0,83.0,2017-07-10 04:00:00,0.0,28
19.9,9.3,239.0,83.0,2017-07-10 05:00:00,0.0,28
21.4,9.9,244.0,82.0,2017-07-10 06:00:00,0.0,28
19.3,11.1,237.0,76.0,2017-07-10 07:00:00,0.0,28
23.8,12.7,223.0,71.0,2017-07-10 08:00:00,0.0,28
22.7,14.6,221.0,60.0,2017-07-10 09:00:00,0.0,28
21.3,16.4,213.0,47.0,2017-07-10 10:00:00,0.0,28
20.5,18.1,215.0,43.0,2017-07-10 11:00:00,0.0,28
16.2,18.9,236.0,41.0,2017-07-10 12:00:00,0.0,28
20.6,19.1,216.0,40.0,2017-07-10 13:00:00,0.0,28
24.1,20.5,216.0,34.0,2017-07-10 14:00:00,0.0,28
27.0,19.9,215.0,33.0,2017-07-10 15:00:00,0.0,28
27.4,19.6,226.0,32.0,2017-07-10 16:00:00,0.0,28
25.9,17.2,221.0,39.0,2017-07-10 17:00:00,0.0,28
30.6,16.7,224.0,42.0,2017-07-10 18:00:00,0.0,28
23.4,13.2,231.0,55.0,2017-07-10 19:00:00,0.0,28
25.1,12.2,238.0,60.0,2017-07-10 20:00:00,0.0,28
24.8,11.3,237.0,64.0,2017-07-10 21:00:00,0.0,28
24.9,10.3,236.0,69.0,2017-07-10 22:00:00,0.0,28
25.4,9.9,243.0,69.0,2017-07-10 23:00:00,0.0,28
22.8,9.5,241.0,60.0,2017-07-11 00:00:00,0.0,28
18.1,9.2,240.0,58.0,2017-07-11 01:00:00,0.0,28
20.1,8.7,247.0,61.0,2017-07-11 02:00:00,0.0,28
19.1,8.2,245.0,68.0,2017-07-11 03:00:00,0.0,28
15.9,8.3,241.0,69.0,2017-07-11 04:00:00,0.0,28
16.3,8.8,224.0,70.0,2017-07-11 05:00:00,0.0,28
19.5,8.5,225.0,74.0,2017-07-11 06:00:00,0.0,28
22.4,9.6,206.0,71.0,2017-07-11 07:00:00,0.0,28
19.1,11.3,216.0,66.0,2017-07-11 08:00:00,0.0,28
20.4,13.2,223.0,60.0,2017-07-11 09:00:00,0.0,28
12.9,16.0,199.0,51.0,2017-07-11 10:00:00,0.0,28
