RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.4, None, None, None,1.064,14.9, None, None, None, None, None, None, None, None, None, None, None, None,3.279, None, None, None, None,47.71, None, None, None, None,2016-09-02 00:00:00,36
90.8, None, None, None,4.229,311.8, None, None, None, None, None, None, None, None, None, None, None, None,3.306, None, None, None, None,52.23, None, None, None, None,2016-09-02 01:00:00,36
91.4, None, None, None,4.873,261.9, None, None, None, None, None, None, None, None, None, None, None, None,3.238, None, None, None, None,45.05, None, None, None, None,2016-09-02 02:00:00,36
89.4, None, None, None,3.086,235.7, None, None, None, None, None, None, None, None, None, None, None, None,3.482, None, None, None, None,59.94, None, None, None, None,2016-09-02 03:00:00,36
90.8, None, None, None,4.398,226.3, None, None, None, None, None, None, None, None, None, None, None, None,3.382, None, None, None, None,26.14, None, None, None, None,2016-09-02 04:00:00,36
88.8, None, None, None,6.287,231.7, None, None, None, None, None, None, None, None, None, None, None, None,3.164, None, None, None, None,29.55, None, None, None, None,2016-09-02 05:00:00,36
91.4, None, None, None,5.431,268.1, None, None, None, None, None, None, None, None, None, None, None, None,2.558, None, None, None, None,26.7, None, None, None, None,2016-09-02 06:00:00,36
86.3, None, None, None,13.85,254.7, None, None, None, None, None, None, None, None, None, None, None, None,3.245, None, None, None, None,16.7, None, None, None, None,2016-09-02 07:00:00,36
78.85, None, None, None,16.97,258.0, None, None, None, None, None, None, None, None, None, None, None, None,4.362, None, None, None, None,14.76, None, None, None, None,2016-09-02 08:00:00,36
77.96, None, None, None,14.99,259.4, None, None, None, None, None, None, None, None, None, None, None, None,5.29, None, None, None, None,18.3, None, None, None, None,2016-09-02 09:00:00,36
76.24, None, None, None,14.9,250.7, None, None, None, None, None, None, None, None, None, None, None, None,6.606, None, None, None, None,25.18, None, None, None, None,2016-09-02 10:00:00,36
78.62, None, None, None,13.54,243.0, None, None, None, None, None, None, None, None, None, None, None, None,6.018, None, None, None, None,20.76, None, None, None, None,2016-09-02 11:00:00,36
70.04, None, None, None,10.37,232.1, None, None, None, None, None, None, None, None, None, None, None, None,8.03, None, None, None, None,36.43, None, None, None, None,2016-09-02 12:00:00,36
