pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None, 464.0, None, 0.3, 186.0, None, None, 1.0, 827.0, None,2020-04-22 00:00:00, None,17
3.0, None, 464.0, None, 0.0, 185.0, None, None, 0.0, 827.0, None,2020-04-22 01:00:00, None,17
4.0, None, 465.0, None, -0.1, 186.0, None, None, 1.0, 827.0, None,2020-04-22 02:00:00, None,17
6.0, None, 467.0, None, -0.5, 189.0, None, None, 2.0, 827.0, None,2020-04-22 03:00:00, None,17
6.0, None, 467.0, None, -0.6, 189.0, None, None, 0.0, 827.0, None,2020-04-22 04:00:00, None,17
6.0, None, 467.0, None, -0.7, 189.0, None, None, 0.0, 827.0, None,2020-04-22 05:00:00, None,17
6.0, None, 467.0, None, -0.6, 189.0, None, None, 0.0, 827.0, None,2020-04-22 06:00:00, None,17
6.0, None, 467.0, None, -0.1, 188.0, None, None, 0.0, 827.0, None,2020-04-22 07:00:00, None,17
8.0, None, 469.0, None, -0.2, 189.0, None, None, 2.0, 827.0, None,2020-04-22 08:00:00, None,17
8.0, None, 469.0, None, 1.5, 190.0, None, None, 0.0, 827.0, None,2020-04-22 09:00:00, None,17
8.0, None, 469.0, None, 3.6, 189.0, None, None, 0.0, 827.0, None,2020-04-22 10:00:00, None,17
8.0, None, 468.0, None, 3.4, 189.0, None, None, None, 827.0, None,2020-04-22 11:00:00, None,17
8.0, None, 468.0, None, 5.3, 189.0, None, None, 0.0, 828.0, None,2020-04-22 12:00:00, None,17
9.0, None, 469.0, None, 1.2, 188.0, None, None, 1.0, 827.0, None,2020-04-22 13:00:00, None,17
9.0, None, 469.0, None, 4.3, 187.0, None, None, 0.0, 828.0, None,2020-04-22 14:00:00, None,17
8.0, None, 468.0, None, 3.5, 186.0, None, None, None, 828.0, None,2020-04-22 15:00:00, None,17
8.0, None, 468.0, None, 4.6, 184.0, None, None, 0.0, 827.0, None,2020-04-22 16:00:00, None,17
9.0, None, 469.0, None, 4.1, 187.0, None, None, 1.0, 827.0, None,2020-04-22 17:00:00, None,17
9.0, None, 469.0, None, 3.3, 187.0, None, None, 0.0, 828.0, None,2020-04-22 18:00:00, None,17
9.0, None, 469.0, None, 2.4, 188.0, None, None, 0.0, 828.0, None,2020-04-22 19:00:00, None,17
8.0, None, 469.0, None, 1.2, 186.0, None, None, 0.0, 828.0, None,2020-04-22 20:00:00, None,17
9.0, None, 470.0, None, -0.2, 187.0, None, None, 1.0, 828.0, None,2020-04-22 21:00:00, None,17
9.0, None, 470.0, None, -0.1, 186.0, None, None, 0.0, 828.0, None,2020-04-22 22:00:00, None,17
7.0, None, 470.0, None, -0.1, 186.0, None, None, 0.0, 828.0, None,2020-04-22 23:00:00, None,17
6.0, None, 470.0, None, 0.9, 186.0, None, None, 0.0, 828.0, None,2020-04-23 00:00:00, None,17
6.0, None, 470.0, None, 0.8, 185.0, None, None, 0.0, 828.0, None,2020-04-23 01:00:00, None,17
5.0, None, 470.0, None, 0.1, 186.0, None, None, 0.0, 828.0, None,2020-04-23 02:00:00, None,17
3.0, None, 470.0, None, 0.0, 185.0, None, None, 0.0, 828.0, None,2020-04-23 03:00:00, None,17
