pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 252.0, None, 3.9, 109.0, None, None, 0.0, 562.0, None,2020-04-22 00:00:00, None,17
0.0, None, 252.0, None, 3.5, 109.0, None, None, 0.0, 563.0, None,2020-04-22 01:00:00, None,17
0.0, None, 252.0, None, 2.9, 109.0, None, None, 0.0, 563.0, None,2020-04-22 02:00:00, None,17
0.0, None, 252.0, None, 2.2, 109.0, None, None, 0.0, 563.0, None,2020-04-22 03:00:00, None,17
0.0, None, 252.0, None, 1.9, 109.0, None, None, 0.0, 563.0, None,2020-04-22 04:00:00, None,17
0.0, None, 252.0, None, 1.5, 109.0, None, None, 0.0, 563.0, None,2020-04-22 05:00:00, None,17
0.0, None, 252.0, None, 1.6, 109.0, None, None, 0.0, 563.0, None,2020-04-22 06:00:00, None,17
0.0, None, 252.0, None, 0.9, 109.0, None, None, 0.0, 563.0, None,2020-04-22 07:00:00, None,17
0.0, None, 252.0, None, 1.2, 109.0, None, None, 0.0, 562.0, None,2020-04-22 08:00:00, None,17
0.0, None, 252.0, None, 2.7, 108.0, None, None, 0.0, 562.0, None,2020-04-22 09:00:00, None,17
0.0, None, 252.0, None, 3.6, 109.0, None, None, 0.0, 562.0, None,2020-04-22 10:00:00, None,17
0.0, None, 252.0, None, 3.8, 109.0, None, None, 0.0, 562.0, None,2020-04-22 11:00:00, None,17
0.0, None, 252.0, None, 3.7, 109.0, None, None, 0.0, 563.0, None,2020-04-22 12:00:00, None,17
0.0, None, 252.0, None, 5.5, 108.0, None, None, 0.0, 563.0, None,2020-04-22 13:00:00, None,17
0.0, None, 252.0, None, 5.1, 107.0, None, None, 0.0, 563.0, None,2020-04-22 14:00:00, None,17
0.0, None, 252.0, None, 4.4, 106.0, None, None, 0.0, 563.0, None,2020-04-22 15:00:00, None,17
0.0, None, 252.0, None, 4.0, 107.0, None, None, 0.0, 563.0, None,2020-04-22 16:00:00, None,17
0.0, None, 252.0, None, 3.0, 107.0, None, None, 0.0, 563.0, None,2020-04-22 17:00:00, None,17
0.0, None, 252.0, None, 2.2, 107.0, None, None, 0.0, 562.0, None,2020-04-22 18:00:00, None,17
0.0, None, 252.0, None, 1.2, 107.0, None, None, 0.0, 561.0, None,2020-04-22 19:00:00, None,17
0.0, None, 252.0, None, 0.3, 107.0, None, None, 0.0, 561.0, None,2020-04-22 20:00:00, None,17
1.0, None, 253.0, None, -0.3, 108.0, None, None, 1.0, 560.0, None,2020-04-22 21:00:00, None,17
1.0, None, 253.0, None, -0.6, 105.0, None, None, 0.0, 560.0, None,2020-04-22 22:00:00, None,17
1.0, None, 253.0, None, -0.7, 107.0, None, None, 0.0, 559.0, None,2020-04-22 23:00:00, None,17
1.0, None, 253.0, None, -0.8, 107.0, None, None, 0.0, 558.0, None,2020-04-23 00:00:00, None,17
1.0, None, 253.0, None, -0.8, 107.0, None, None, 0.0, 558.0, None,2020-04-23 01:00:00, None,17
1.0, None, 253.0, None, -0.9, 106.0, None, None, 0.0, 557.0, None,2020-04-23 02:00:00, None,17
1.0, None, 253.0, None, -1.0, 107.0, None, None, 0.0, 558.0, None,2020-04-23 03:00:00, None,17
1.0, None, 253.0, None, -1.0, 107.0, None, None, 0.0, 556.0, None,2020-04-23 04:00:00, None,17
1.0, None, 253.0, None, -1.0, 107.0, None, None, 0.0, 555.0, None,2020-04-23 05:00:00, None,17
1.0, None, 253.0, None, -1.1, 107.0, None, None, 0.0, 554.0, None,2020-04-23 06:00:00, None,17
1.0, None, 253.0, None, -0.9, 107.0, None, None, 0.0, 554.0, None,2020-04-23 07:00:00, None,17
1.0, None, 253.0, None, -0.8, 107.0, None, None, 0.0, 553.0, None,2020-04-23 08:00:00, None,17
1.0, None, 253.0, None, -0.1, 107.0, None, None, 0.0, 552.0, None,2020-04-23 09:00:00, None,17
1.0, None, 253.0, None, 0.7, 107.0, None, None, 0.0, 552.0, None,2020-04-23 10:00:00, None,17
1.0, None, 253.0, None, 1.8, 107.0, None, None, 0.0, 552.0, None,2020-04-23 11:00:00, None,17
1.0, None, 253.0, None, 3.5, 107.0, None, None, 0.0, 554.0, None,2020-04-23 12:00:00, None,17
1.0, None, 253.0, None, 4.5, 107.0, None, None, 0.0, 555.0, None,2020-04-23 13:00:00, None,17
1.0, None, 253.0, None, 5.2, 104.0, None, None, 0.0, 556.0, None,2020-04-23 14:00:00, None,17
1.0, None, 253.0, None, 4.7, 103.0, None, None, 0.0, 554.0, None,2020-04-23 15:00:00, None,17
1.0, None, 253.0, None, 5.3, 103.0, None, None, 0.0, 554.0, None,2020-04-23 16:00:00, None,17
1.0, None, 253.0, None, 5.4, 104.0, None, None, 0.0, 554.0, None,2020-04-23 17:00:00, None,17
1.0, None, 253.0, None, 5.0, 103.0, None, None, 0.0, 551.0, None,2020-04-23 18:00:00, None,17
1.0, None, 253.0, None, 2.6, 104.0, None, None, 0.0, 550.0, None,2020-04-23 19:00:00, None,17
2.0, None, 254.0, None, 0.5, 100.0, None, None, 1.0, 548.0, None,2020-04-23 20:00:00, None,17
4.0, None, 257.0, None, -1.0, 95.0, None, None, 3.0, 548.0, None,2020-04-23 21:00:00, None,17
4.0, None, 257.0, None, -1.2, 95.0, None, None, 0.0, 548.0, None,2020-04-23 22:00:00, None,17
4.0, None, 257.0, None, -1.4, 96.0, None, None, 0.0, 548.0, None,2020-04-23 23:00:00, None,17
4.0, None, 257.0, None, -1.5, 96.0, None, None, 0.0, 548.0, None,2020-04-24 00:00:00, None,17
4.0, None, 257.0, None, -1.8, 104.0, None, None, 0.0, 548.0, None,2020-04-24 01:00:00, None,17
4.0, None, 257.0, None, -2.0, 105.0, None, None, 0.0, 547.0, None,2020-04-24 02:00:00, None,17
4.0, None, 257.0, None, -1.9, 105.0, None, None, 0.0, 548.0, None,2020-04-24 03:00:00, None,17
4.0, None, 257.0, None, -1.9, 105.0, None, None, 0.0, 547.0, None,2020-04-24 04:00:00, None,17
4.0, None, 257.0, None, -2.5, 104.0, None, None, 0.0, 547.0, None,2020-04-24 05:00:00, None,17
4.0, None, 257.0, None, -2.1, 104.0, None, None, 0.0, 546.0, None,2020-04-24 06:00:00, None,17
4.0, None, 257.0, None, -1.9, 105.0, None, None, 0.0, 546.0, None,2020-04-24 07:00:00, None,17
4.0, None, 257.0, None, -1.1, 105.0, None, None, 0.0, 545.0, None,2020-04-24 08:00:00, None,17
4.0, None, 257.0, None, 0.2, 104.0, None, None, 0.0, 546.0, None,2020-04-24 09:00:00, None,17
4.0, None, 257.0, None, 1.7, 104.0, None, None, 0.0, 546.0, None,2020-04-24 10:00:00, None,17
4.0, None, 257.0, None, 3.1, 104.0, None, None, 0.0, 546.0, None,2020-04-24 11:00:00, None,17
4.0, None, 257.0, None, 4.5, 104.0, None, None, 0.0, 548.0, None,2020-04-24 12:00:00, None,17
4.0, None, 257.0, None, 4.8, 101.0, None, None, 0.0, 548.0, None,2020-04-24 13:00:00, None,17
4.0, None, 257.0, None, 6.4, 102.0, None, None, 0.0, 549.0, None,2020-04-24 14:00:00, None,17
4.0, None, 257.0, None, 5.6, 102.0, None, None, 0.0, 549.0, None,2020-04-24 15:00:00, None,17
4.0, None, 257.0, None, 5.0, 102.0, None, None, 0.0, 548.0, None,2020-04-24 16:00:00, None,17
4.0, None, 257.0, None, 5.6, 102.0, None, None, 0.0, 548.0, None,2020-04-24 17:00:00, None,17
4.0, None, 257.0, None, 5.2, 102.0, None, None, 0.0, 548.0, None,2020-04-24 18:00:00, None,17
4.0, None, 257.0, None, 4.5, 103.0, None, None, 0.0, 548.0, None,2020-04-24 19:00:00, None,17
3.0, None, 257.0, None, 2.9, 103.0, None, None, 0.0, 546.0, None,2020-04-24 20:00:00, None,17
0.0, None, 257.0, None, 1.8, 103.0, None, None, 0.0, 545.0, None,2020-04-24 21:00:00, None,17
0.0, None, 257.0, None, 1.5, 102.0, None, None, 0.0, 545.0, None,2020-04-24 22:00:00, None,17
0.0, None, 257.0, None, 1.4, 103.0, None, None, 0.0, 544.0, None,2020-04-24 23:00:00, None,17
0.0, None, 257.0, None, 1.4, 103.0, None, None, 0.0, 544.0, None,2020-04-25 00:00:00, None,17
0.0, None, 257.0, None, 0.9, 102.0, None, None, 0.0, 545.0, None,2020-04-25 01:00:00, None,17
0.0, None, 257.0, None, 1.0, 102.0, None, None, 0.0, 545.0, None,2020-04-25 02:00:00, None,17
0.0, None, 257.0, None, 0.5, 102.0, None, None, 0.0, 545.0, None,2020-04-25 03:00:00, None,17
0.0, None, 257.0, None, 0.4, 103.0, None, None, 0.0, 545.0, None,2020-04-25 04:00:00, None,17
0.0, None, 257.0, None, 0.8, 103.0, None, None, 0.0, 545.0, None,2020-04-25 05:00:00, None,17
0.0, None, 257.0, None, 0.8, 103.0, None, None, 0.0, 544.0, None,2020-04-25 06:00:00, None,17
0.0, None, 257.0, None, 0.7, 103.0, None, None, 0.0, 544.0, None,2020-04-25 07:00:00, None,17
0.0, None, 257.0, None, 1.6, 103.0, None, None, 0.0, 544.0, None,2020-04-25 08:00:00, None,17
0.0, None, 257.0, None, 2.0, 102.0, None, None, 0.0, 544.0, None,2020-04-25 09:00:00, None,17
0.0, None, 257.0, None, 2.2, 102.0, None, None, 0.0, 545.0, None,2020-04-25 10:00:00, None,17
0.0, None, 257.0, None, 2.8, 101.0, None, None, 0.0, 546.0, None,2020-04-25 11:00:00, None,17
0.0, None, 257.0, None, 1.6, 101.0, None, None, 0.0, 546.0, None,2020-04-25 12:00:00, None,17
1.0, None, 258.0, None, 2.5, 102.0, None, None, 1.0, 548.0, None,2020-04-25 13:00:00, None,17
0.0, None, 257.0, None, 2.0, 102.0, None, None, None, 548.0, None,2020-04-25 14:00:00, None,17
1.0, None, 258.0, None, 1.7, 102.0, None, None, 1.0, 548.0, None,2020-04-25 15:00:00, None,17
1.0, 0.0, 258.0, None, 1.3, 101.0, None, None, 0.0, 549.0, None,2020-04-25 16:00:00, None,17
1.0, None, 258.0, None, 1.8, 99.0, None, None, 0.0, 549.0, None,2020-04-25 17:00:00, None,17
1.0, None, 258.0, None, 2.3, 100.0, None, None, 0.0, 548.0, None,2020-04-25 18:00:00, None,17
1.0, None, 258.0, None, 2.0, 99.0, None, None, 0.0, 548.0, None,2020-04-25 19:00:00, None,17
1.0, None, 258.0, None, 1.8, 101.0, None, None, 0.0, 547.0, None,2020-04-25 20:00:00, None,17
