pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 1.0,476.0,302.0, None, None,2020-04-22 00:00:00,1.4, None,110.0, None,17
0.0, None, 0.0,476.0,302.0, None, None,2020-04-22 01:00:00,1.1, None,110.0, None,17
1.0, None, 0.0,476.0,302.0, None, None,2020-04-22 02:00:00,1.0, None,110.0, None,17
2.0, None, 1.0,475.0,303.0, None, None,2020-04-22 03:00:00,0.9, None,110.0, None,17
1.0, None, 0.0,475.0,303.0, None, None,2020-04-22 04:00:00,0.6, None,110.0, None,17
2.0, None, 1.0,475.0,304.0, None, None,2020-04-22 05:00:00,0.5, None,110.0, None,17
2.0, None, 0.0,475.0,304.0, None, None,2020-04-22 06:00:00,0.2, None,110.0, None,17
2.0, None, 0.0,475.0,304.0, None, None,2020-04-22 07:00:00,0.5, None,110.0, None,17
3.0, None, 1.0,475.0,305.0, None, None,2020-04-22 08:00:00,1.4, None,110.0, None,17
1.0, None, 0.0,475.0,305.0, None, None,2020-04-22 09:00:00,2.4, None,110.0, None,17
None, None, None,475.0,303.0, None, None,2020-04-22 10:00:00,3.5, None,109.0, None,17
0.0, None, None,475.0,302.0, None, None,2020-04-22 11:00:00,3.8, None,109.0, None,17
4.0, None, 3.0,475.0,305.0, None, None,2020-04-22 12:00:00,5.1, None,109.0, None,17
2.0, None, 1.0,475.0,306.0, None, None,2020-04-22 13:00:00,7.5, None,108.0, None,17
6.0, None, 0.0,475.0,306.0, None, None,2020-04-22 14:00:00,8.9, None,108.0, None,17
2.0, None, None,475.0,305.0, None, None,2020-04-22 15:00:00,9.3, None,107.0, None,17
2.0, None, None,474.0,303.0, None, None,2020-04-22 16:00:00,7.7, None,107.0, None,17
3.0, None, 1.0,474.0,304.0, None, None,2020-04-22 17:00:00,6.9, None,107.0, None,17
3.0, None, 1.0,473.0,305.0, None, None,2020-04-22 18:00:00,7.1, None,107.0, None,17
3.0, None, None,473.0,303.0, None, None,2020-04-22 19:00:00,5.7, None,107.0, None,17
2.0, None, 0.0,472.0,303.0, None, None,2020-04-22 20:00:00,4.6, None,107.0, None,17
2.0, None, 0.0,471.0,303.0, None, None,2020-04-22 21:00:00,2.9, None,107.0, None,17
2.0, None, 1.0,470.0,304.0, None, None,2020-04-22 22:00:00,2.1, None,107.0, None,17
3.0, None, 0.0,469.0,304.0, None, None,2020-04-22 23:00:00,2.3, None,107.0, None,17
2.0, None, 0.0,468.0,304.0, None, None,2020-04-23 00:00:00,2.4, None,107.0, None,17
2.0, None, 0.0,467.0,304.0, None, None,2020-04-23 01:00:00,1.4, None,107.0, None,17
2.0, None, 0.0,467.0,304.0, None, None,2020-04-23 02:00:00,0.6, None,107.0, None,17
1.0, None, 0.0,467.0,304.0, None, None,2020-04-23 03:00:00,-0.1, None,107.0, None,17
2.0, None, 1.0,466.0,305.0, None, None,2020-04-23 04:00:00,-0.2, None,107.0, None,17
1.0, None, 0.0,466.0,305.0, None, None,2020-04-23 05:00:00,-0.3, None,107.0, None,17
2.0, None, 1.0,466.0,306.0, None, None,2020-04-23 06:00:00,-0.6, None,108.0, None,17
3.0, None, 1.0,466.0,307.0, None, None,2020-04-23 07:00:00,-0.4, None,108.0, None,17
2.0, None, 0.0,466.0,307.0, None, None,2020-04-23 08:00:00,0.1, None,108.0, None,17
4.0, None, 2.0,466.0,309.0, None, None,2020-04-23 09:00:00,0.7, None,107.0, None,17
5.0, None, None,466.0,308.0, None, None,2020-04-23 10:00:00,0.8, None,107.0, None,17
5.0, None, None,466.0,307.0, None, None,2020-04-23 11:00:00,1.3, None,106.0, None,17
8.0, None, 6.0,466.0,313.0, None, None,2020-04-23 12:00:00,4.1, None,108.0, None,17
4.0, None, None,466.0,310.0, None, None,2020-04-23 13:00:00,3.2, None,108.0, None,17
3.0, None, None,466.0,309.0, None, None,2020-04-23 14:00:00,6.9, None,106.0, None,17
3.0, None, None,466.0,308.0, None, None,2020-04-23 15:00:00,7.1, None,106.0, None,17
4.0, None, None,466.0,307.0, None, None,2020-04-23 16:00:00,8.1, None,105.0, None,17
3.0, None, 0.0,466.0,307.0, None, None,2020-04-23 17:00:00,4.6, None,106.0, None,17
3.0, None, 1.0,466.0,308.0, None, None,2020-04-23 18:00:00,4.8, None,106.0, None,17
4.0, None, None,466.0,307.0, None, None,2020-04-23 19:00:00,4.3, None,106.0, None,17
4.0, None, 0.0,466.0,307.0, None, None,2020-04-23 20:00:00,3.1, None,106.0, None,17
3.0, None, None,466.0,306.0, None, None,2020-04-23 21:00:00,0.8, None,106.0, None,17
4.0, None, 2.0,466.0,308.0, None, None,2020-04-23 22:00:00,-0.1, None,106.0, None,17
5.0, None, 1.0,465.0,309.0, None, None,2020-04-23 23:00:00,0.0, None,106.0, None,17
3.0, None, None,464.0,307.0, None, None,2020-04-24 00:00:00,-0.3, None,106.0, None,17
4.0, None, 1.0,464.0,308.0, None, None,2020-04-24 01:00:00,-1.3, None,106.0, None,17
4.0, None, 0.0,464.0,308.0, None, None,2020-04-24 02:00:00,-1.7, None,106.0, None,17
4.0, None, 0.0,463.0,308.0, None, None,2020-04-24 03:00:00,-2.0, None,106.0, None,17
4.0, None, 1.0,463.0,309.0, None, None,2020-04-24 04:00:00,-2.3, None,106.0, None,17
4.0, None, 0.0,463.0,309.0, None, None,2020-04-24 05:00:00,-2.7, None,106.0, None,17
3.0, None, 0.0,463.0,309.0, None, None,2020-04-24 06:00:00,-2.9, None,106.0, None,17
3.0, None, 1.0,462.0,310.0, None, None,2020-04-24 07:00:00,-2.1, None,106.0, None,17
4.0, None, 1.0,462.0,311.0, None, None,2020-04-24 08:00:00,0.1, None,106.0, None,17
2.0, None, 0.0,461.0,311.0, None, None,2020-04-24 09:00:00,2.5, None,106.0, None,17
3.0, None, 0.0,460.0,311.0, None, None,2020-04-24 10:00:00,5.1, None,105.0, None,17
5.0, None, 1.0,460.0,312.0, None, None,2020-04-24 11:00:00,7.7, None,103.0, None,17
None, None, None,460.0,310.0, None, None,2020-04-24 12:00:00,9.1, None,104.0, None,17
None, None, None,461.0,309.0, None, None,2020-04-24 13:00:00,10.3, None,103.0, None,17
None, None, None,461.0,308.0, None, None,2020-04-24 14:00:00,10.6, None,102.0, None,17
1.0, None, 1.0,461.0,309.0, None, None,2020-04-24 15:00:00,11.0, None,102.0, None,17
1.0, None, None,461.0,308.0, None, None,2020-04-24 16:00:00,10.0, None,102.0, None,17
2.0, None, 1.0,460.0,309.0, None, None,2020-04-24 17:00:00,9.3, None,103.0, None,17
None, None, None,459.0,307.0, None, None,2020-04-24 18:00:00,7.2, None,102.0, None,17
0.0, None, 0.0,458.0,307.0, None, None,2020-04-24 19:00:00,7.0, None,102.0, None,17
0.0, None, 0.0,458.0,307.0, None, None,2020-04-24 20:00:00,5.2, None,103.0, None,17
0.0, None, None,457.0,306.0, None, None,2020-04-24 21:00:00,3.0, None,103.0, None,17
1.0, None, 3.0,456.0,309.0, None, None,2020-04-24 22:00:00,3.4, None,103.0, None,17
0.0, None, 0.0,455.0,309.0, None, None,2020-04-24 23:00:00,3.9, None,102.0, None,17
1.0, None, None,454.0,308.0, None, None,2020-04-25 00:00:00,3.8, None,103.0, None,17
1.0, None, 1.0,453.0,309.0, None, None,2020-04-25 01:00:00,3.4, None,103.0, None,17
0.0, None, None,453.0,308.0, None, None,2020-04-25 02:00:00,2.9, None,103.0, None,17
1.0, None, 1.0,452.0,309.0, None, None,2020-04-25 03:00:00,2.9, None,103.0, None,17
0.0, None, 0.0,452.0,309.0, None, None,2020-04-25 04:00:00,2.6, None,103.0, None,17
1.0, None, 1.0,452.0,310.0, None, None,2020-04-25 05:00:00,2.9, None,103.0, None,17
0.0, None, None,451.0,309.0, None, None,2020-04-25 06:00:00,2.9, None,103.0, None,17
None, None, None,451.0,308.0, None, None,2020-04-25 07:00:00,2.1, None,103.0, None,17
None, None, 1.0,451.0,309.0, None, None,2020-04-25 08:00:00,2.4, None,103.0, None,17
None, None, None,451.0,308.0, None, None,2020-04-25 09:00:00,1.4, None,103.0, None,17
None, None, 1.0,451.0,309.0, None, None,2020-04-25 10:00:00,1.4, None,103.0, None,17
None, None, 1.0,451.0,310.0, None, None,2020-04-25 11:00:00,2.0, None,103.0, None,17
1.0, None, 1.0,451.0,311.0, None, None,2020-04-25 12:00:00,1.9, None,103.0, None,17
3.0, None, 1.0,452.0,312.0, None, None,2020-04-25 13:00:00,2.8, None,102.0, None,17
7.0, None, 3.0,452.0,315.0, None, None,2020-04-25 14:00:00,5.6, None,102.0, None,17
1.0, None, None,452.0,310.0, None, None,2020-04-25 15:00:00,1.0, None,102.0, None,17
7.0, None, 5.0,453.0,315.0, None, None,2020-04-25 16:00:00,0.0, None,104.0, None,17
10.0, None, 4.0,455.0,319.0, None, None,2020-04-25 17:00:00,0.0, None,104.0, None,17
12.0, None, 0.0,455.0,319.0, None, None,2020-04-25 18:00:00,0.1, None,105.0, None,17
11.0, None, None,455.0,318.0, None, None,2020-04-25 19:00:00,0.0, None,105.0, None,17
11.0, None, 0.0,455.0,318.0, None, None,2020-04-25 20:00:00,0.0, None,104.0, None,17
14.0, None, 2.0,455.0,320.0, None, None,2020-04-25 21:00:00,-0.1, None,107.0, None,17
11.0, None, 0.0,455.0,320.0, None, None,2020-04-25 22:00:00,-1.2, None,107.0, None,17
11.0, None, 0.0,456.0,320.0, None, None,2020-04-25 23:00:00,-1.9, None,107.0, None,17
14.0, None, 2.0,456.0,322.0, None, None,2020-04-26 00:00:00,-1.9, None,107.0, None,17
12.0, None, None,456.0,321.0, None, None,2020-04-26 01:00:00,-1.6, None,106.0, None,17
13.0, None, 0.0,456.0,321.0, None, None,2020-04-26 02:00:00,-2.2, None,106.0, None,17
12.0, None, 0.0,456.0,321.0, None, None,2020-04-26 03:00:00,-2.6, None,106.0, None,17
12.0, None, 0.0,456.0,321.0, None, None,2020-04-26 04:00:00,-3.2, None,106.0, None,17
10.0, None, None,456.0,320.0, None, None,2020-04-26 05:00:00,-4.2, None,106.0, None,17
13.0, None, 2.0,456.0,322.0, None, None,2020-04-26 06:00:00,-4.1, None,106.0, None,17
14.0, None, 0.0,456.0,322.0, None, None,2020-04-26 07:00:00,-3.7, None,105.0, None,17
14.0, None, 1.0,456.0,323.0, None, None,2020-04-26 08:00:00,-2.5, None,105.0, None,17
16.0, None, 1.0,456.0,324.0, None, None,2020-04-26 09:00:00,-0.5, None,105.0, None,17
14.0, None, None,456.0,323.0, None, None,2020-04-26 10:00:00,1.9, None,106.0, None,17
15.0, None, 2.0,456.0,325.0, None, None,2020-04-26 11:00:00,2.4, None,106.0, None,17
11.0, None, None,456.0,322.0, None, None,2020-04-26 12:00:00,2.1, None,106.0, None,17
13.0, None, 3.0,456.0,325.0, None, None,2020-04-26 13:00:00,3.3, None,105.0, None,17
5.0, None, None,456.0,320.0, None, None,2020-04-26 14:00:00,2.7, None,104.0, None,17
13.0, None, 3.0,456.0,323.0, None, None,2020-04-26 15:00:00,1.0, None,104.0, None,17
