ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 108.0, 218.0, None, None,2020-04-22 00:00:00, 6.8, None, 54.0, None,17
None, 108.0, 217.0, None, None,2020-04-22 01:00:00, 6.8, None, 54.0, None,17
None, 108.0, 216.0, None, None,2020-04-22 02:00:00, 6.6, None, 54.0, None,17
None, 108.0, 216.0, None, None,2020-04-22 03:00:00, 6.1, None, 54.0, None,17
None, 108.0, 215.0, None, None,2020-04-22 04:00:00, 4.6, None, 53.0, None,17
None, 108.0, 215.0, None, None,2020-04-22 05:00:00, 4.6, None, 53.0, None,17
None, 108.0, 215.0, None, None,2020-04-22 06:00:00, 4.2, None, 53.0, None,17
None, 108.0, 214.0, None, None,2020-04-22 07:00:00, 3.5, None, 53.0, None,17
None, 108.0, 214.0, None, None,2020-04-22 08:00:00, 3.1, None, 52.0, None,17
None, 108.0, 214.0, None, None,2020-04-22 09:00:00, 2.8, None, 52.0, None,17
None, 108.0, 214.0, None, None,2020-04-22 10:00:00, 2.2, None, 52.0, None,17
None, 108.0, 214.0, None, None,2020-04-22 11:00:00, 1.3, None, 52.0, None,17
None, 108.0, 214.0, None, None,2020-04-22 12:00:00, 2.3, None, 52.0, None,17
None, 108.0, 214.0, None, None,2020-04-22 13:00:00, 1.2, None, 51.0, None,17
None, 108.0, 214.0, None, None,2020-04-22 14:00:00, 3.2, None, 51.0, None,17
None, 108.0, 213.0, None, None,2020-04-22 15:00:00, 4.5, None, 51.0, None,17
None, 108.0, 213.0, 0.0, None,2020-04-22 16:00:00, 5.3, None, 51.0, None,17
None, 108.0, 213.0, None, None,2020-04-22 17:00:00, 5.2, None, 51.0, None,17
None, 108.0, 213.0, None, None,2020-04-22 18:00:00, 5.6, None, 51.0, None,17
None, 108.0, 213.0, None, None,2020-04-22 19:00:00, 8.0, None, 51.0, None,17
