pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None,527.0, None,-6.8,27.0, None, None, 1.0,25.0, None,2022-11-05 00:00:00, None,45
3.0, None,527.0, None,-6.9,30.0, None, None, 0.0,25.0, None,2022-11-05 01:00:00, None,45
3.0, None,527.0, None,-7.1,30.0, None, None, 0.0,25.0, None,2022-11-05 02:00:00, None,45
3.0, None,527.0, None,-7.6,30.0, None, None, 0.0,25.0, None,2022-11-05 03:00:00, None,45
2.0, None,526.0, None,-7.7,30.0, None, None, None,25.0, None,2022-11-05 04:00:00, None,45
3.0, None,527.0, None,-7.8,30.0, None, None, 1.0,25.0, None,2022-11-05 05:00:00, None,45
3.0, None,527.0, None,-8.2,30.0, None, None, 0.0,25.0, None,2022-11-05 06:00:00, None,45
3.0, None,527.0, None,-8.5,30.0, None, None, 0.0,25.0, None,2022-11-05 07:00:00, None,45
3.0, None,527.0, None,-8.4,30.0, None, None, 0.0,25.0, None,2022-11-05 08:00:00, None,45
3.0, None,527.0, None,-8.5,30.0, None, None, 0.0,25.0, None,2022-11-05 09:00:00, None,45
3.0, None,527.0, None,-7.1,30.0, None, None, 0.0,25.0, None,2022-11-05 10:00:00, None,45
4.0, None,527.0, None,-6.4,29.0, None, None, 0.0,25.0, None,2022-11-05 11:00:00, None,45
4.0, None,527.0, None,-4.4,29.0, None, None, 0.0,25.0, None,2022-11-05 12:00:00, None,45
2.0, None,526.0, None,-5.6,29.0, None, None, None,25.0, None,2022-11-05 13:00:00, None,45
2.0, None,526.0, None,-5.9,29.0, None, None, 0.0,25.0, None,2022-11-05 14:00:00, None,45
3.0, None,526.0, None,-5.3,29.0, None, None, 0.0,25.0, None,2022-11-05 15:00:00, None,45
2.0, None,526.0, None,-5.8,30.0, None, None, 0.0,25.0, None,2022-11-05 16:00:00, None,45
2.0, None,526.0, None,-6.1,29.0, None, None, 0.0,25.0, None,2022-11-05 17:00:00, None,45
3.0, None,527.0, None,-7.3,29.0, None, None, 1.0,25.0, None,2022-11-05 18:00:00, None,45
2.0, None,527.0, None,-9.6,29.0, None, None, 0.0,25.0, None,2022-11-05 19:00:00, None,45
1.0, None,527.0, None,-11.3,29.0, None, None, 0.0,25.0, None,2022-11-05 20:00:00, None,45
1.0, None,527.0, None,-12.0,29.0, None, None, 0.0,25.0, None,2022-11-05 21:00:00, None,45
1.0, None,527.0, None,-11.2,29.0, None, None, 0.0,25.0, None,2022-11-05 22:00:00, None,45
1.0, None,527.0, None,-10.7,29.0, None, None, 0.0,25.0, None,2022-11-05 23:00:00, None,45
0.0, None,527.0, None,-10.4,29.0, None, None, 0.0,25.0, None,2022-11-06 00:00:00, None,45
0.0, None,527.0, None,-12.4,29.0, None, None, 0.0,25.0, None,2022-11-06 01:00:00, None,45
1.0, None,528.0, None,-12.7,27.0, None, None, 1.0,25.0, None,2022-11-06 02:00:00, None,45
3.0, None,530.0, None,-13.7,33.0, None, None, 2.0,25.0, None,2022-11-06 04:00:00, None,45
5.0, None,532.0, None,-15.1,33.0, None, None, 1.0,25.0, None,2022-11-06 06:00:00, None,45
7.0, None,534.0, None,-15.9,36.0, None, None, 2.0,25.0, None,2022-11-06 07:00:00, None,45
8.0, None,535.0, None,-16.2,39.0, None, None, 1.0,32.0, None,2022-11-06 08:00:00, None,45
10.0, None,537.0, None,-16.4,40.0, None, None, 2.0,34.0, None,2022-11-06 09:00:00, None,45
11.0, None,538.0, None,-17.0,41.0, None, None, 1.0,35.0, None,2022-11-06 10:00:00, None,45
12.0, None,539.0, None,-16.9,42.0, None, None, 1.0,36.0, None,2022-11-06 11:00:00, None,45
14.0, None,540.0, None,-16.9,42.0, None, None, 1.0,36.0, None,2022-11-06 12:00:00, None,45
14.0, None,540.0, None,-17.2,42.0, None, None, 0.0,37.0, None,2022-11-06 13:00:00, None,45
16.0, None,542.0, None,-17.4,44.0, None, None, 1.0,39.0, None,2022-11-06 15:00:00, None,45
17.0, None,543.0, None,-17.6,45.0, None, None, 1.0,40.0, None,2022-11-06 16:00:00, None,45
17.0, None,544.0, None,-18.3,45.0, None, None, 1.0,40.0, None,2022-11-06 17:00:00, None,45
18.0, None,545.0, None,-18.4,46.0, None, None, 1.0,40.0, None,2022-11-06 18:00:00, None,45
18.0, None,545.0, None,-18.5,46.0, None, None, 0.0,41.0, None,2022-11-06 19:00:00, None,45
