ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 913.0, 1545.0, None, None,2018-04-09 00:00:00, 5.2, None, 347.0, None,15
None, 913.0, 1544.0, None, None,2018-04-09 01:00:00, 5.1, None, 347.0, None,15
None, 913.0, 1544.0, None, None,2018-04-09 02:00:00, 3.3, None, 347.0, None,15
None, 915.0, 1544.0, None, None,2018-04-09 03:00:00, 2.6, None, 347.0, None,15
None, 916.0, 1543.0, None, None,2018-04-09 04:00:00, 2.0, None, 347.0, None,15
None, 918.0, 1544.0, None, None,2018-04-09 05:00:00, 2.3, None, 347.0, None,15
None, 920.0, 1544.0, None, None,2018-04-09 06:00:00, 2.3, None, 346.0, None,15
None, 921.0, 1544.0, None, None,2018-04-09 07:00:00, 2.9, None, 346.0, None,15
None, 923.0, 1544.0, None, None,2018-04-09 08:00:00, 2.2, None, 346.0, None,15
None, 924.0, 1544.0, None, None,2018-04-09 09:00:00, 2.3, None, 346.0, None,15
None, 926.0, 1544.0, None, None,2018-04-09 10:00:00, 2.4, None, 346.0, None,15
None, 928.0, 1545.0, None, None,2018-04-09 11:00:00, 2.1, None, 346.0, None,15
None, 929.0, 1545.0, None, None,2018-04-09 12:00:00, 1.6, None, 346.0, None,15
None, 931.0, 1545.0, None, None,2018-04-09 13:00:00, 1.1, None, 346.0, None,15
None, 931.0, 1545.0, None, None,2018-04-09 14:00:00, 1.6, None, 346.0, None,15
None, 932.0, 1545.0, None, None,2018-04-09 15:00:00, 1.9, None, 345.0, None,15
None, 932.0, 1545.0, None, None,2018-04-09 16:00:00, 2.7, None, 345.0, None,15
None, 932.0, 1545.0, None, None,2018-04-09 17:00:00, 4.0, None, 344.0, None,15
None, 932.0, 1545.0, None, None,2018-04-09 18:00:00, 7.8, None, 343.0, None,15
None, 932.0, 1544.0, None, None,2018-04-09 19:00:00, 7.8, None, 343.0, None,15
None, 932.0, 1544.0, None, None,2018-04-09 20:00:00, 7.7, None, 343.0, None,15
None, 932.0, 1545.0, None, None,2018-04-09 21:00:00, 7.8, None, 343.0, None,15
None, 933.0, 1544.0, None, None,2018-04-09 22:00:00, 8.3, None, 343.0, None,15
None, 933.0, 1544.0, None, None,2018-04-09 23:00:00, 8.3, None, 342.0, None,15
None, 933.0, 1544.0, None, None,2018-04-10 00:00:00, 8.4, None, 342.0, None,15
None, 933.0, 1543.0, None, None,2018-04-10 01:00:00, 7.4, None, 343.0, None,15
None, 933.0, 1543.0, None, None,2018-04-10 02:00:00, 6.1, None, 342.0, None,15
None, 933.0, 1542.0, None, None,2018-04-10 03:00:00, 3.4, None, 342.0, None,15
None, 933.0, 1541.0, None, None,2018-04-10 04:00:00, 2.8, None, 343.0, None,15
None, 932.0, 1541.0, None, None,2018-04-10 05:00:00, 3.2, None, 342.0, None,15
None, 932.0, 1541.0, None, None,2018-04-10 06:00:00, 3.6, None, 342.0, None,15
None, 932.0, 1541.0, None, None,2018-04-10 07:00:00, 4.1, None, 342.0, None,15
None, 932.0, 1540.0, None, None,2018-04-10 08:00:00, 4.3, None, 342.0, None,15
None, 932.0, 1540.0, None, None,2018-04-10 09:00:00, 4.3, None, 342.0, None,15
None, 932.0, 1539.0, None, None,2018-04-10 10:00:00, 3.9, None, 342.0, None,15
None, 932.0, 1539.0, None, None,2018-04-10 11:00:00, 3.7, None, 342.0, None,15
None, 932.0, 1538.0, None, None,2018-04-10 12:00:00, 4.9, None, 342.0, None,15
None, 932.0, 1538.0, None, None,2018-04-10 13:00:00, 9.2, None, 341.0, None,15
None, 932.0, 1538.0, None, None,2018-04-10 14:00:00, 8.8, None, 342.0, None,15
None, 934.0, 1538.0, None, None,2018-04-10 15:00:00, 5.0, None, 341.0, None,15
None, 938.0, 1539.0, None, None,2018-04-10 16:00:00, 5.8, None, 341.0, None,15
None, 946.0, 1541.0, None, None,2018-04-10 17:00:00, 5.3, None, 340.0, None,15
None, 952.0, 1543.0, None, None,2018-04-10 18:00:00, 5.0, None, 341.0, None,15
None, 959.0, 1545.0, None, None,2018-04-10 19:00:00, 3.5, None, 340.0, None,15
None, 961.0, 1545.0, None, None,2018-04-10 20:00:00, 3.5, None, 340.0, None,15
None, 961.0, 1546.0, None, None,2018-04-10 21:00:00, 5.3, None, 339.0, None,15
None, 960.0, 1546.0, None, None,2018-04-10 22:00:00, 7.2, None, 338.0, None,15
None, 961.0, 1547.0, None, None,2018-04-10 23:00:00, 5.4, None, 338.0, None,15
None, 961.0, 1547.0, None, None,2018-04-11 00:00:00, 4.9, None, 338.0, None,15
None, 961.0, 1547.0, None, None,2018-04-11 01:00:00, 4.0, None, 339.0, None,15
None, 961.0, 1547.0, None, None,2018-04-11 02:00:00, 3.4, None, 339.0, None,15
None, 961.0, 1546.0, None, None,2018-04-11 03:00:00, 2.8, None, 339.0, None,15
None, 961.0, 1546.0, None, None,2018-04-11 04:00:00, 2.2, None, 339.0, None,15
None, 961.0, 1545.0, None, None,2018-04-11 05:00:00, 2.4, None, 338.0, None,15
None, 964.0, 1546.0, None, None,2018-04-11 06:00:00, 0.6, None, 338.0, None,15
None, 964.0, 1545.0, None, None,2018-04-11 07:00:00, 0.2, None, 339.0, None,15
None, 964.0, 1545.0, None, None,2018-04-11 08:00:00, 1.3, None, 339.0, None,15
None, 964.0, 1545.0, None, None,2018-04-11 09:00:00, 1.0, None, 340.0, None,15
None, 966.0, 1545.0, None, None,2018-04-11 10:00:00, 0.0, None, 340.0, None,15
None, 968.0, 1545.0, None, None,2018-04-11 11:00:00, 0.5, None, 344.0, None,15
None, 969.0, 1546.0, None, None,2018-04-11 12:00:00, 0.9, None, 344.0, None,15
None, 970.0, 1546.0, None, None,2018-04-11 13:00:00, 0.8, None, 343.0, None,15
None, 971.0, 1546.0, None, None,2018-04-11 14:00:00, 0.3, None, 344.0, None,15
None, 973.0, 1546.0, None, None,2018-04-11 15:00:00, 0.9, None, 344.0, None,15
None, 975.0, 1545.0, None, None,2018-04-11 16:00:00, 1.5, None, 344.0, None,15
None, 975.0, 1546.0, None, None,2018-04-11 17:00:00, 1.7, None, 344.0, None,15
None, 976.0, 1545.0, None, None,2018-04-11 18:00:00, 2.8, None, 344.0, None,15
None, 976.0, 1545.0, None, None,2018-04-11 19:00:00, 2.5, None, 343.0, None,15
None, 977.0, 1545.0, None, None,2018-04-11 20:00:00, 3.0, None, 343.0, None,15
None, 978.0, 1545.0, None, None,2018-04-11 21:00:00, 3.1, None, 343.0, None,15
None, 980.0, 1545.0, None, None,2018-04-11 22:00:00, 1.7, None, 343.0, None,15
None, 981.0, 1544.0, None, None,2018-04-11 23:00:00, 1.7, None, 343.0, None,15
None, 982.0, 1544.0, None, None,2018-04-12 00:00:00, 1.6, None, 344.0, None,15
None, 983.0, 1545.0, None, None,2018-04-12 01:00:00, 0.9, None, 344.0, None,15
None, 985.0, 1545.0, None, None,2018-04-12 02:00:00, 0.2, None, 346.0, None,15
None, 987.0, 1545.0, None, None,2018-04-12 03:00:00, 0.3, None, 346.0, None,15
None, 989.0, 1545.0, None, None,2018-04-12 04:00:00, 0.1, None, 347.0, None,15
None, 991.0, 1546.0, None, None,2018-04-12 05:00:00, 0.1, None, 347.0, None,15
None, 992.0, 1545.0, None, None,2018-04-12 06:00:00, 0.0, None, 347.0, None,15
None, 992.0, 1545.0, None, None,2018-04-12 07:00:00, 0.2, None, 348.0, None,15
None, 993.0, 1545.0, None, None,2018-04-12 08:00:00, -0.5, None, 350.0, None,15
None, 994.0, 1545.0, None, None,2018-04-12 09:00:00, -0.4, None, 351.0, None,15
None, 995.0, 1545.0, None, None,2018-04-12 10:00:00, -0.6, None, 352.0, None,15
None, 995.0, 1544.0, None, None,2018-04-12 11:00:00, -0.9, None, 351.0, None,15
None, 995.0, 1545.0, None, None,2018-04-12 12:00:00, -1.0, None, 352.0, None,15
None, 996.0, 1544.0, None, None,2018-04-12 13:00:00, -1.1, None, 353.0, None,15
None, 996.0, 1544.0, None, None,2018-04-12 14:00:00, -1.0, None, 353.0, None,15
None, 996.0, 1544.0, None, None,2018-04-12 15:00:00, -0.1, None, 353.0, None,15
None, 997.0, 1544.0, None, None,2018-04-12 16:00:00, 0.6, None, 352.0, None,15
None, 999.0, 1544.0, None, None,2018-04-12 17:00:00, 1.9, None, 352.0, None,15
None, 1000.0, 1544.0, None, None,2018-04-12 18:00:00, 2.4, None, 351.0, None,15
None, 1000.0, 1543.0, None, None,2018-04-12 19:00:00, 1.9, None, 350.0, None,15
None, 1000.0, 1543.0, None, None,2018-04-12 20:00:00, 3.5, None, 350.0, None,15
None, 1000.0, 1543.0, None, None,2018-04-12 21:00:00, 2.9, None, 350.0, None,15
None, 1000.0, 1543.0, None, None,2018-04-12 22:00:00, 2.3, None, 348.0, None,15
None, 1001.0, 1543.0, None, None,2018-04-12 23:00:00, 2.2, None, 348.0, None,15
None, 1001.0, 1543.0, None, None,2018-04-13 00:00:00, 1.7, None, 348.0, None,15
None, 1001.0, 1543.0, None, None,2018-04-13 01:00:00, 1.2, None, 348.0, None,15
None, 1001.0, 1542.0, None, None,2018-04-13 02:00:00, 1.0, None, 349.0, None,15
None, 1000.0, 1542.0, None, None,2018-04-13 03:00:00, 0.7, None, 349.0, None,15
None, 1001.0, 1542.0, None, None,2018-04-13 04:00:00, -0.2, None, 347.0, None,15
None, 1001.0, 1542.0, None, None,2018-04-13 05:00:00, -0.2, None, 349.0, None,15
None, 1002.0, 1542.0, None, None,2018-04-13 06:00:00, -0.3, None, 349.0, None,15
None, 1002.0, 1542.0, None, None,2018-04-13 07:00:00, -0.2, None, 349.0, None,15
None, 1003.0, 1542.0, None, None,2018-04-13 08:00:00, -1.1, None, 350.0, None,15
None, 1004.0, 1543.0, None, None,2018-04-13 09:00:00, -1.1, None, 349.0, None,15
None, 1006.0, 1543.0, None, None,2018-04-13 10:00:00, -1.3, None, 353.0, None,15
None, 1008.0, 1544.0, None, None,2018-04-13 11:00:00, -1.2, None, 357.0, None,15
None, 1010.0, 1545.0, None, None,2018-04-13 12:00:00, -0.9, None, 359.0, None,15
None, 1012.0, 1545.0, None, None,2018-04-13 13:00:00, -0.9, None, 358.0, None,15
None, 1014.0, 1546.0, None, None,2018-04-13 14:00:00, -0.8, None, 363.0, None,15
None, 1014.0, 1546.0, None, None,2018-04-13 15:00:00, -0.2, None, 364.0, None,15
None, 1015.0, 1546.0, None, None,2018-04-13 16:00:00, 0.6, None, 365.0, None,15
None, 1017.0, 1547.0, None, None,2018-04-13 17:00:00, 0.9, None, 364.0, None,15
None, 1020.0, 1547.0, None, None,2018-04-13 18:00:00, 1.2, None, 366.0, None,15
None, 1024.0, 1549.0, None, None,2018-04-13 19:00:00, 0.7, None, 373.0, None,15
None, 1027.0, 1550.0, None, None,2018-04-13 20:00:00, 1.3, None, 374.0, None,15
None, 1030.0, 1551.0, None, None,2018-04-13 21:00:00, 1.8, None, 373.0, None,15
None, 1034.0, 1552.0, None, None,2018-04-13 22:00:00, 1.8, None, 372.0, None,15
None, 1040.0, 1554.0, None, None,2018-04-13 23:00:00, 2.0, None, 370.0, None,15
None, 1047.0, 1557.0, None, None,2018-04-14 00:00:00, 2.4, None, 370.0, None,15
None, 1056.0, 1561.0, None, None,2018-04-14 01:00:00, 2.4, None, 368.0, None,15
None, 1065.0, 1564.0, None, None,2018-04-14 02:00:00, 2.2, None, 368.0, None,15
None, 1073.0, 1566.0, None, None,2018-04-14 03:00:00, 1.9, None, 368.0, None,15
None, 1082.0, 1566.0, None, None,2018-04-14 04:00:00, 2.3, None, 367.0, None,15
None, 1088.0, 1568.0, None, None,2018-04-14 05:00:00, 2.8, None, 367.0, None,15
None, 1088.0, 1568.0, None, None,2018-04-14 06:00:00, 2.6, None, 367.0, None,15
None, 1088.0, 1569.0, None, None,2018-04-14 07:00:00, 1.7, None, 366.0, None,15
None, 1088.0, 1569.0, None, None,2018-04-14 08:00:00, 1.5, None, 366.0, None,15
None, 1088.0, 1569.0, None, None,2018-04-14 09:00:00, 1.3, None, 366.0, None,15
None, 1088.0, 1570.0, None, None,2018-04-14 10:00:00, 0.5, None, 366.0, None,15
None, 1088.0, 1570.0, None, None,2018-04-14 11:00:00, 0.7, None, 366.0, None,15
None, 1088.0, 1570.0, None, None,2018-04-14 12:00:00, 0.6, None, 366.0, None,15
None, 1088.0, 1570.0, None, None,2018-04-14 13:00:00, 0.6, None, 365.0, None,15
None, 1089.0, 1570.0, None, None,2018-04-14 14:00:00, 0.3, None, 365.0, None,15
None, 1089.0, 1570.0, None, None,2018-04-14 15:00:00, 1.0, None, 364.0, None,15
None, 1089.0, 1570.0, None, None,2018-04-14 16:00:00, 2.3, None, 363.0, None,15
None, 1089.0, 1570.0, None, None,2018-04-14 17:00:00, 3.7, None, 363.0, None,15
None, 1089.0, 1570.0, None, None,2018-04-14 18:00:00, 6.3, None, 362.0, None,15
None, 1089.0, 1570.0, None, None,2018-04-14 19:00:00, 7.2, None, 361.0, None,15
None, 1089.0, 1570.0, None, None,2018-04-14 20:00:00, 6.4, None, 361.0, None,15
None, 1089.0, 1570.0, None, None,2018-04-14 21:00:00, 6.2, None, 361.0, None,15
None, 1089.0, 1570.0, None, None,2018-04-14 22:00:00, 5.1, None, 361.0, None,15
None, 1090.0, 1570.0, None, None,2018-04-14 23:00:00, 4.7, None, 361.0, None,15
None, 1090.0, 1570.0, None, None,2018-04-15 00:00:00, 3.3, None, 361.0, None,15
None, 1090.0, 1570.0, None, None,2018-04-15 01:00:00, 3.2, None, 360.0, None,15
None, 1090.0, 1570.0, None, None,2018-04-15 02:00:00, 1.8, None, 360.0, None,15
None, 1090.0, 1569.0, None, None,2018-04-15 03:00:00, 0.4, None, 361.0, None,15
None, 1091.0, 1569.0, None, None,2018-04-15 04:00:00, -0.1, None, 361.0, None,15
None, 1091.0, 1569.0, None, None,2018-04-15 05:00:00, -0.1, None, 361.0, None,15
None, 1092.0, 1569.0, None, None,2018-04-15 06:00:00, -0.3, None, 362.0, None,15
None, 1093.0, 1569.0, None, None,2018-04-15 07:00:00, -0.3, None, 361.0, None,15
None, 1093.0, 1569.0, None, None,2018-04-15 08:00:00, -0.4, None, 362.0, None,15
None, 1094.0, 1569.0, None, None,2018-04-15 09:00:00, -0.3, None, 362.0, None,15
None, 1094.0, 1569.0, None, None,2018-04-15 10:00:00, -0.4, None, 360.0, None,15
None, 1094.0, 1568.0, None, None,2018-04-15 11:00:00, -0.4, None, 361.0, None,15
None, 1095.0, 1568.0, None, None,2018-04-15 12:00:00, -0.4, None, 363.0, None,15
None, 1095.0, 1568.0, None, None,2018-04-15 13:00:00, -0.5, None, 361.0, None,15
None, 1095.0, 1568.0, None, None,2018-04-15 14:00:00, 0.0, None, 360.0, None,15
None, 1095.0, 1567.0, None, None,2018-04-15 15:00:00, 2.1, None, 361.0, None,15
None, 1095.0, 1567.0, None, None,2018-04-15 16:00:00, 3.0, None, 362.0, None,15
None, 1096.0, 1567.0, None, None,2018-04-15 17:00:00, 4.0, None, 360.0, None,15
None, 1096.0, 1567.0, None, None,2018-04-15 18:00:00, 7.6, None, 360.0, None,15
None, 1096.0, 1567.0, None, None,2018-04-15 19:00:00, 10.8, None, 358.0, None,15
None, 1096.0, 1567.0, None, None,2018-04-15 20:00:00, 9.3, None, 358.0, None,15
None, 1096.0, 1567.0, None, None,2018-04-15 21:00:00, 8.5, None, 358.0, None,15
None, 1097.0, 1567.0, None, None,2018-04-15 22:00:00, 7.7, None, 358.0, None,15
None, 1097.0, 1566.0, None, None,2018-04-15 23:00:00, 7.8, None, 358.0, None,15
