pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 196.0, None, None,364.0, 654.0, None,2018-04-09 00:00:00, None,15
None, None, None, None, None, None, 196.0, None, None,364.0, 653.0, None,2018-04-09 01:00:00, None,15
None, None, None, None, None, None, 196.0, None, None,365.0, 653.0, None,2018-04-09 02:00:00, None,15
None, None, None, None, None, None, 195.0, None, None,365.0, 653.0, None,2018-04-09 03:00:00, None,15
None, None, None, None, None, None, 195.0, None, None,366.0, 652.0, None,2018-04-09 04:00:00, None,15
None, None, None, None, None, None, 195.0, None, None,366.0, 652.0, None,2018-04-09 05:00:00, None,15
None, None, None, None, None, None, 195.0, None, None,366.0, 652.0, None,2018-04-09 06:00:00, None,15
None, None, None, None, None, None, 195.0, None, None,366.0, 652.0, None,2018-04-09 07:00:00, None,15
None, None, None, None, None, None, 195.0, None, None,366.0, 653.0, None,2018-04-09 08:00:00, None,15
None, None, None, None, None, None, 195.0, None, None,366.0, 653.0, None,2018-04-09 09:00:00, None,15
None, None, None, None, None, None, 195.0, None, None,366.0, 653.0, None,2018-04-09 10:00:00, None,15
None, None, None, None, None, None, 195.0, None, None,366.0, 653.0, None,2018-04-09 11:00:00, None,15
None, None, None, None, None, None, 194.0, None, None,366.0, 654.0, None,2018-04-09 12:00:00, None,15
None, None, None, None, None, None, 194.0, None, None,366.0, 656.0, None,2018-04-09 13:00:00, None,15
None, None, None, None, None, None, 194.0, None, None,366.0, 656.0, None,2018-04-09 14:00:00, None,15
None, None, None, None, None, None, 194.0, None, None,365.0, 656.0, None,2018-04-09 15:00:00, None,15
None, 184.0, None, None, None, None, 194.0, None, None,365.0, 657.0, None,2018-04-09 16:00:00, None,15
None, None, None, None, None, None, 194.0, None, None,365.0, 657.0, None,2018-04-09 17:00:00, None,15
None, None, None, None, None, None, 193.0, None, None,364.0, 659.0, None,2018-04-09 18:00:00, None,15
None, None, None, None, None, None, 193.0, None, None,363.0, 660.0, None,2018-04-09 19:00:00, None,15
None, None, None, None, None, None, 193.0, None, None,362.0, 663.0, None,2018-04-09 20:00:00, None,15
None, None, None, None, None, None, 192.0, None, None,363.0, 664.0, None,2018-04-09 21:00:00, None,15
None, None, None, None, None, None, 192.0, None, None,362.0, 666.0, None,2018-04-09 22:00:00, None,15
None, None, None, None, None, None, 192.0, None, None,363.0, 668.0, None,2018-04-09 23:00:00, None,15
None, None, None, None, None, None, 192.0, None, None,363.0, 668.0, None,2018-04-10 00:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,363.0, 669.0, None,2018-04-10 01:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,364.0, 669.0, None,2018-04-10 02:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,364.0, 669.0, None,2018-04-10 03:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,365.0, 669.0, None,2018-04-10 04:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,365.0, 669.0, None,2018-04-10 05:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,365.0, 670.0, None,2018-04-10 06:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,365.0, 671.0, None,2018-04-10 07:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,365.0, 672.0, None,2018-04-10 08:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,365.0, 674.0, None,2018-04-10 09:00:00, None,15
None, None, None, None, None, None, 191.0, None, None,365.0, 675.0, None,2018-04-10 10:00:00, None,15
None, None, None, None, None, None, 190.0, None, None,365.0, 677.0, None,2018-04-10 11:00:00, None,15
None, None, None, None, None, None, 190.0, None, None,365.0, 679.0, None,2018-04-10 12:00:00, None,15
None, None, None, None, None, None, 190.0, None, None,365.0, 679.0, None,2018-04-10 13:00:00, None,15
