ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-4.0,0.0,2019-12-17,8.0,2.0,51
0.0,0.0,-2.0,0.0,2019-12-18,7.0,0.5,51
3.2,0.0,-2.5,3.2,2019-12-19,7.0,1.0,51
8.2,2.4,-1.0,5.8,2019-12-20,10.0,2.0,51
1.8,1.8,-1.0,0.0,2019-12-21,12.0,2.0,51
0.0,0.0,-4.0,0.0,2019-12-22,13.0,-1.0,51
0.0,0.0,-5.0,0.0,2019-12-23,13.0,-3.5,51
