wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
123.0, None, None,0.0, None,10.0, None,-0.6, None, None, None,74.0,2019-12-19 06:00:00,51,,,,,,
117.0, None, None,0.0, None,8.4, None,-0.8, None, None, None,76.0,2019-12-19 07:00:00,51,,,,,,
120.0, None, None,0.0, None,10.0, None,-0.9, None, None, None,80.0,2019-12-19 08:00:00,51,,,,,,
108.0, None, None,0.0, None,7.2, None,-0.6, None, None, None,78.0,2019-12-19 09:00:00,51,,,,,,
111.0, None, None,0.0, None,4.2, None,-0.6, None, None, None,79.0,2019-12-19 10:00:00,51,,,,,,
109.0, None, None,0.0, None,4.8, None,-0.1, None, None, None,76.0,2019-12-19 11:00:00,51,,,,,,
111.0, None, None,0.0, None,4.1, None,0.1, None, None, None,74.0,2019-12-19 12:00:00,51,,,,,,
128.0, None, None,0.0, None,8.7, None,0.2, None, None, None,75.0,2019-12-19 13:00:00,51,,,,,,
125.0, None, None,0.0, None,4.4, None,0.0, None, None, None,76.0,2019-12-19 14:00:00,51,,,,,,
108.0, None, None,0.0, None,4.5, None,-0.4, None, None, None,78.0,2019-12-19 15:00:00,51,,,,,,
106.0, None, None,0.0, None,4.7, None,-1.1, None, None, None,92.0,2019-12-19 16:00:00,51,,,,,,
201.0, None, None,0.0, None,0.4, None,-1.5, None, None, None,97.0,2019-12-19 17:00:00,51,,,,,,
125.0, None, None,0.0, None,2.3, None,-1.4, None, None, None,97.0,2019-12-19 18:00:00,51,,,,,,
107.0, None, None,0.0, None,5.1, None,-1.4, None, None, None,98.0,2019-12-19 19:00:00,51,,,,,,
112.0, None, None,0.0, None,7.9, None,-1.0, None, None, None,97.0,2019-12-19 20:00:00,51,,,,,,
106.0, None, None,0.0, None,8.9, None,0.1, None, None, None,95.0,2019-12-19 21:00:00,51,,,,,,
102.0, None, None,0.0, None,9.3, None,0.4, None, None, None,94.0,2019-12-19 22:00:00,51,,,,,,
108.0, None, None,0.0, None,11.2, None,0.6, None, None, None,94.0,2019-12-19 23:00:00,51,,,,,,
112.0, None, None,0.0, None,12.3, None,0.7, None, None, None,95.0,2019-12-20 00:00:00,51,,,,,,
130.0, None, None,0.0, None,10.3, None,0.6, None, None, None,95.0,2019-12-20 01:00:00,51,,,,,,
122.0, None, None,0.0, None,13.3, None,1.1, None, None, None,94.0,2019-12-20 02:00:00,51,,,,,,
119.0, None, None,0.0, None,13.7, None,0.8, None, None, None,95.0,2019-12-20 03:00:00,51,,,,,,
110.0, None, None,0.0, None,11.9, None,1.2, None, None, None,95.0,2019-12-20 04:00:00,51,,,,,,
133.0, None, None,0.0, None,14.3, None,1.1, None, None, None,95.0,2019-12-20 05:00:00,51,,,,,,
122.0, None, None,2.2, None,12.5, None,1.0, None, None, None,95.0,2019-12-20 06:00:00,51,,,,,,
139.0, None, None,1.4, None,6.7, None,0.9, None, None, None,96.0,2019-12-20 07:00:00,51,,,,,,
127.0, None, None,0.8, None,4.5, None,0.8, None, None, None,98.0,2019-12-20 08:00:00,51,,,,,,
128.0, None, None,1.8, None,7.0, None,0.9, None, None, None,98.0,2019-12-20 09:00:00,51,,,,,,
137.0, None, None,2.4, None,6.2, None,1.2, None, None, None,97.0,2019-12-20 10:00:00,51,,,,,,
230.0, None, None,0.8, None,0.5, None,0.9, None, None, None,97.0,2019-12-20 11:00:00,51,,,,,,
180.0, None, None,0.2, None,1.6, None,0.6, None, None, None,98.0,2019-12-20 12:00:00,51,,,,,,
306.0, None, None,0.8, None,3.2, None,0.4, None, None, None,99.0,2019-12-20 13:00:00,51,,,,,,
341.0, None, None,0.0, None,0.0, None,0.1, None, None, None,99.0,2019-12-20 14:00:00,51,,,,,,
228.0, None, None,0.0, None,0.0, None,0.3, None, None, None,99.0,2019-12-20 15:00:00,51,,,,,,
210.0, None, None,0.4, None,0.0, None,0.3, None, None, None,99.0,2019-12-20 16:00:00,51,,,,,,
250.0, None, None,0.0, None,0.0, None,0.2, None, None, None,99.0,2019-12-20 17:00:00,51,,,,,,
196.0, None, None,0.0, None,0.0, None,0.2, None, None, None,99.0,2019-12-20 18:00:00,51,,,,,,
318.0, None, None,0.0, None,0.0, None,0.0, None, None, None,100.0,2019-12-20 19:00:00,51,,,,,,
299.0, None, None,0.4, None,0.0, None,0.2, None, None, None,100.0,2019-12-20 20:00:00,51,,,,,,
280.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2019-12-20 21:00:00,51,,,,,,
227.0, None, None,0.4, None,0.0, None,-0.1, None, None, None,100.0,2019-12-20 22:00:00,51,,,,,,
319.0, None, None,0.0, None,0.0, None,0.0, None, None, None,100.0,2019-12-20 23:00:00,51,,,,,,
281.0, None, None,0.0, None,0.0, None,0.0, None, None, None,100.0,2019-12-21 00:00:00,51,,,,,,
141.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2019-12-21 01:00:00,51,,,,,,
157.0, None, None,0.0, None,3.8, None,0.8, None, None, None,100.0,2019-12-21 02:00:00,51,,,,,,
238.0, None, None,0.6, None,0.4, None,0.7, None, None, None,100.0,2019-12-21 03:00:00,51,,,,,,
198.0, None, None,0.6, None,0.9, None,0.9, None, None, None,100.0,2019-12-21 04:00:00,51,,,,,,
312.0, None, None,0.4, None,3.5, None,0.7, None, None, None,100.0,2019-12-21 05:00:00,51,,,,,,
305.0, None, None,0.4, None,7.1, None,0.4, None, None, None,100.0,2019-12-21 06:00:00,51,,,,,,
316.0, None, None,0.8, None,3.9, None,0.7, None, None, None,100.0,2019-12-21 07:00:00,51,,,,,,
220.0, None, None,0.2, None,2.9, None,0.7, None, None, None,100.0,2019-12-21 08:00:00,51,,,,,,
306.0, None, None,1.6, None,5.2, None,0.7, None, None, None,100.0,2019-12-21 09:00:00,51,,,,,,
329.0, None, None,2.2, None,4.1, None,0.8, None, None, None,100.0,2019-12-21 10:00:00,51,,,,,,
321.0, None, None,0.8, None,0.2, None,2.1, None, None, None,100.0,2019-12-21 11:00:00,51,,,,,,
188.0, None, None,0.8, None,1.5, None,2.2, None, None, None,100.0,2019-12-21 12:00:00,51,,,,,,
196.0, None, None,1.0, None,2.7, None,2.7, None, None, None,100.0,2019-12-21 13:00:00,51,,,,,,
218.0, None, None,0.8, None,4.1, None,2.5, None, None, None,100.0,2019-12-21 14:00:00,51,,,,,,
258.0, None, None,0.6, None,0.5, None,2.4, None, None, None,100.0,2019-12-21 15:00:00,51,,,,,,
296.0, None, None,0.4, None,2.1, None,1.9, None, None, None,99.0,2019-12-21 16:00:00,51,,,,,,
196.0, None, None,0.2, None,4.3, None,1.9, None, None, None,100.0,2019-12-21 17:00:00,51,,,,,,
232.0, None, None,0.2, None,2.0, None,2.2, None, None, None,91.0,2019-12-21 18:00:00,51,,,,,,
105.0, None, None,0.2, None,4.8, None,2.6, None, None, None,90.0,2019-12-21 19:00:00,51,,,,,,
244.0, None, None,0.2, None,2.3, None,1.4, None, None, None,95.0,2019-12-21 20:00:00,51,,,,,,
280.0, None, None,0.0, None,4.8, None,1.3, None, None, None,94.0,2019-12-21 21:00:00,51,,,,,,
308.0, None, None,0.0, None,0.3, None,0.9, None, None, None,97.0,2019-12-21 22:00:00,51,,,,,,
316.0, None, None,0.0, None,5.4, None,0.8, None, None, None,98.0,2019-12-21 23:00:00,51,,,,,,
257.0, None, None,0.0, None,1.1, None,0.5, None, None, None,98.0,2019-12-22 00:00:00,51,,,,,,
317.0, None, None,0.0, None,4.8, None,-0.2, None, None, None,99.0,2019-12-22 01:00:00,51,,,,,,
312.0, None, None,0.0, None,8.6, None,-0.3, None, None, None,100.0,2019-12-22 02:00:00,51,,,,,,
316.0, None, None,0.0, None,6.2, None,-0.4, None, None, None,100.0,2019-12-22 03:00:00,51,,,,,,
303.0, None, None,0.0, None,4.2, None,-0.5, None, None, None,100.0,2019-12-22 04:00:00,51,,,,,,
341.0, None, None,0.0, None,4.7, None,-0.7, None, None, None,100.0,2019-12-22 05:00:00,51,,,,,,
276.0, None, None,0.0, None,3.3, None,-1.2, None, None, None,100.0,2019-12-22 06:00:00,51,,,,,,
356.0, None, None,0.0, None,2.3, None,-1.1, None, None, None,99.0,2019-12-22 07:00:00,51,,,,,,
80.0, None, None,0.0, None,1.9, None,-1.0, None, None, None,99.0,2019-12-22 08:00:00,51,,,,,,
356.0, None, None,0.0, None,0.8, None,-1.0, None, None, None,99.0,2019-12-22 09:00:00,51,,,,,,
99.0, None, None,0.0, None,2.0, None,-0.8, None, None, None,99.0,2019-12-22 10:00:00,51,,,,,,
87.0, None, None,0.0, None,2.4, None,-0.7, None, None, None,99.0,2019-12-22 11:00:00,51,,,,,,
83.0, None, None,0.0, None,1.6, None,-0.5, None, None, None,98.0,2019-12-22 12:00:00,51,,,,,,
136.0, None, None,0.0, None,2.1, None,-0.4, None, None, None,98.0,2019-12-22 13:00:00,51,,,,,,
140.0, None, None,0.0, None,0.3, None,-0.5, None, None, None,97.0,2019-12-22 14:00:00,51,,,,,,
191.0, None, None,0.0, None,1.8, None,-0.6, None, None, None,98.0,2019-12-22 15:00:00,51,,,,,,
191.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,98.0,2019-12-22 16:00:00,51,,,,,,
171.0, None, None,0.0, None,1.7, None,-0.5, None, None, None,98.0,2019-12-22 17:00:00,51,,,,,,
216.0, None, None,0.0, None,1.7, None,-0.6, None, None, None,98.0,2019-12-22 18:00:00,51,,,,,,
148.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,99.0,2019-12-22 19:00:00,51,,,,,,
251.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,99.0,2019-12-22 20:00:00,51,,,,,,
219.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,99.0,2019-12-22 21:00:00,51,,,,,,
193.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,99.0,2019-12-22 22:00:00,51,,,,,,
317.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2019-12-22 23:00:00,51,,,,,,
185.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,100.0,2019-12-23 00:00:00,51,,,,,,
184.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2019-12-23 01:00:00,51,,,,,,
203.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2019-12-23 02:00:00,51,,,,,,
295.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,100.0,2019-12-23 03:00:00,51,,,,,,
331.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2019-12-23 04:00:00,51,,,,,,
293.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,100.0,2019-12-23 05:00:00,51,,,,,,
319.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,100.0,2019-12-23 06:00:00,51,,,,,,
332.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,99.0,2019-12-23 07:00:00,51,,,,,,
329.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,97.0,2019-12-23 08:00:00,51,,,,,,
327.0, None, None,0.0, None,0.0, None,0.0, None, None, None,93.0,2019-12-23 09:00:00,51,,,,,,
343.0, None, None,0.2, None,0.0, None,-0.2, None, None, None,89.0,2019-12-23 10:00:00,51,,,,,,
336.0, None, None,0.0, None,7.6, None,-0.2, None, None, None,89.0,2019-12-23 11:00:00,51,,,,,,
330.0, None, None,0.4, None,10.0, None,-0.5, None, None, None,87.0,2019-12-23 12:00:00,51,,,,,,
332.0, None, None,0.0, None,11.3, None,-0.9, None, None, None,89.0,2019-12-23 13:00:00,51,,,,,,
331.0, None, None,0.0, None,8.8, None,-1.1, None, None, None,89.0,2019-12-23 14:00:00,51,,,,,,
317.0, None, None,0.0, None,8.9, None,-1.4, None, None, None,90.0,2019-12-23 15:00:00,51,,,,,,
323.0, None, None,0.0, None,6.9, None,-1.6, None, None, None,88.0,2019-12-23 16:00:00,51,,,,,,
329.0, None, None,0.0, None,4.5, None,-1.6, None, None, None,89.0,2019-12-23 17:00:00,51,,,,,,
234.0, None, None,0.0, None,0.1, None,-1.8, None, None, None,93.0,2019-12-23 18:00:00,51,,,,,,
248.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,94.0,2019-12-23 19:00:00,51,,,,,,
270.0, None, None,0.0, None,4.2, None,-1.8, None, None, None,89.0,2019-12-23 20:00:00,51,,,,,,
266.0, None, None,0.0, None,1.3, None,-1.9, None, None, None,84.0,2019-12-23 21:00:00,51,,,,,,
266.0, None, None,0.0, None,5.5, None,-2.0, None, None, None,83.0,2019-12-23 22:00:00,51,,,,,,
316.0, None, None,0.0, None,5.8, None,-2.1, None, None, None,92.0,2019-12-23 23:00:00,51,,,,,,
,,,,,,,,,,,,2019-12-17 00:00:00,51,73.4,-1.2,1.34083,77.4,77.3633,-1.22976
,,,,,,,,,,,,2019-12-17 01:00:00,51,81.2,-0.9,1.0925,77.1,77.1127,-0.919111
,,,,,,,,,,,,2019-12-17 02:00:00,51,107.4,-0.9,0.972221,78.4,78.35,-0.874693
,,,,,,,,,,,,2019-12-17 03:00:00,51,209.5,0.1,1.51042,75.4,75.4414,0.072082
,,,,,,,,,,,,2019-12-17 04:00:00,51,196.8,0.1,1.13805,75.4,75.3556,0.124305
,,,,,,,,,,,,2019-12-17 05:00:00,51,210.0,0.3,1.6825,75.2,75.1788,0.292055
,,,,,,,,,,,,2019-12-17 06:00:00,51,92.0,-0.1,1.1975,77.5,77.4588,-0.112305
,,,,,,,,,,,,2019-12-17 07:00:00,51,81.3,-0.6,0.956111,79.7,79.7219,-0.56011
,,,,,,,,,,,,2019-12-17 08:00:00,51,42.6,-0.5,1.02903,80.6,80.5998,-0.527374
,,,,,,,,,,,,2019-12-17 09:00:00,51,36.8,-0.4,1.02694,80.3,80.2684,-0.357291
,,,,,,,,,,,,2019-12-17 10:00:00,51,78.8,0.1,1.06208,78.1,78.1,0.075846
,,,,,,,,,,,,2019-12-17 11:00:00,51,33.0,0.8,0.791248,75.5,75.533,0.780471
,,,,,,,,,,,,2019-12-17 12:00:00,51,41.1,1.7,1.53903,70.6,70.5561,1.74189
,,,,,,,,,,,,2019-12-17 13:00:00,51,83.9,2.2,2.04917,66.6,66.6411,2.19419
,,,,,,,,,,,,2019-12-17 14:00:00,51,348.0,2.7,0.635972,63.3,63.3142,2.73406
,,,,,,,,,,,,2019-12-17 15:00:00,51,88.9,2.5,0.999166,66.3,66.2776,2.51712
,,,,,,,,,,,,2019-12-17 16:00:00,51,263.6,2.2,0.539165,67.0,66.9528,2.21425
,,,,,,,,,,,,2019-12-17 17:00:00,51,238.7,2.1,0.982222,68.0,68.0045,2.09401
,,,,,,,,,,,,2019-12-17 18:00:00,51,108.7,1.5,0.939027,73.6,73.5819,1.49747
,,,,,,,,,,,,2019-12-17 19:00:00,51,214.4,1.8,0.702637,67.1,67.0682,1.83394
,,,,,,,,,,,,2019-12-17 20:00:00,51,208.0,1.9,1.22625,65.0,64.9767,1.94975
,,,,,,,,,,,,2019-12-17 21:00:00,51,127.2,1.5,0.834443,70.0,70.013,1.47635
,,,,,,,,,,,,2019-12-17 22:00:00,51,212.8,1.9,1.84083,65.0,65.0233,1.92392
,,,,,,,,,,,,2019-12-17 23:00:00,51,209.6,2.0,1.75139,63.2,63.2202,2.03739
,,,,,,,,,,,,2019-12-18 00:00:00,51,133.6,1.6,1.47306,66.9,66.9378,1.61057
,,,,,,,,,,,,2019-12-18 01:00:00,51,73.3,1.0,1.16,70.5,70.4809,1.02368
,,,,,,,,,,,,2019-12-18 02:00:00,51,53.9,0.8,0.992915,71.9,71.8834,0.818333
,,,,,,,,,,,,2019-12-18 03:00:00,51,44.1,0.4,0.874027,74.8,74.8194,0.438708
,,,,,,,,,,,,2019-12-18 04:00:00,51,82.6,0.1,0.972777,77.4,77.4401,0.12579
,,,,,,,,,,,,2019-12-18 05:00:00,51,29.0,0.0,0.865554,79.1,79.1112,-0.040651
,,,,,,,,,,,,2019-12-18 06:00:00,51,68.6,0.1,0.913748,77.4,77.3549,0.104694
,,,,,,,,,,,,2019-12-18 07:00:00,51,75.1,-0.3,0.660138,80.5,80.4988,-0.253416
,,,,,,,,,,,,2019-12-18 08:00:00,51,86.8,-0.3,0.76486,81.5,81.5401,-0.335943
,,,,,,,,,,,,2019-12-18 09:00:00,51,24.6,-0.3,0.808054,81.7,81.6729,-0.255582
,,,,,,,,,,,,2019-12-18 10:00:00,51,23.2,0.5,1.03389,77.4,77.3757,0.499568
,,,,,,,,,,,,2019-12-18 11:00:00,51,31.0,1.3,1.12403,72.4,72.4002,1.26997
,,,,,,,,,,,,2019-12-18 12:00:00,51,31.6,1.9,0.950833,70.2,70.2359,1.87278
,,,,,,,,,,,,2019-12-18 13:00:00,51,55.2,2.4,1.20542,66.4,66.393,2.39224
,,,,,,,,,,,,2019-12-18 14:00:00,51,89.2,2.5,1.3468,63.0,62.9534,2.54836
,,,,,,,,,,,,2019-12-18 15:00:00,51,52.8,2.5,0.717638,63.7,63.6731,2.51688
,,,,,,,,,,,,2019-12-18 16:00:00,51,69.1,2.2,0.913748,66.1,66.0617,2.19631
,,,,,,,,,,,,2019-12-18 17:00:00,51,62.4,1.7,1.14681,69.9,69.8855,1.66869
,,,,,,,,,,,,2019-12-18 18:00:00,51,101.1,1.2,0.601526,74.1,74.1214,1.1773
,,,,,,,,,,,,2019-12-18 19:00:00,51,34.0,0.3,1.26139,79.6,79.6111,0.267347
,,,,,,,,,,,,2019-12-18 20:00:00,51,52.3,0.5,1.02403,77.6,77.5956,0.529263
,,,,,,,,,,,,2019-12-18 21:00:00,51,5.1,0.6,1.19153,77.2,77.2128,0.579235
,,,,,,,,,,,,2019-12-18 22:00:00,51,53.1,1.1,1.27805,71.9,71.8746,1.09687
,,,,,,,,,,,,2019-12-18 23:00:00,51,71.7,0.8,0.97611,73.8,73.8149,0.779513
,,,,,,,,,,,,2019-12-19 00:00:00,51,62.8,0.7,1.1268,73.5,73.4657,0.663304
,,,,,,,,,,,,2019-12-19 01:00:00,51,38.1,0.4,0.896804,75.9,75.8793,0.37861
,,,,,,,,,,,,2019-12-19 02:00:00,51,82.4,0.5,1.09389,78.4,78.4273,0.509305
,,,,,,,,,,,,2019-12-19 03:00:00,51,72.3,0.0,1.33653,90.0,89.9626,-0.028318
,,,,,,,,,,,,2019-12-19 04:00:00,51,19.1,-0.3,1.06986,90.5,90.5106,-0.324165
,,,,,,,,,,,,2019-12-19 05:00:00,51,33.1,-0.5,1.03042,89.8,89.8245,-0.484694
,,,,,,,,,,,,2019-12-19 06:00:00,51,32.7,-0.7,1.22792,88.2,88.1748,-0.684125
,,,,,,,,,,,,2019-12-19 07:00:00,51,11.7,-0.6,0.65861,84.8,84.824,-0.603555
,,,,,,,,,,,,2019-12-19 08:00:00,51,84.1,-0.5,0.706111,84.3,84.2843,-0.54675
,,,,,,,,,,,,2019-12-19 09:00:00,51,8.1,-0.6,0.779165,84.5,84.4821,-0.554277
,,,,,,,,,,,,2019-12-19 10:00:00,51,41.4,1.0,0.96375,76.2,76.1644,1.03832
,,,,,,,,,,,,2019-12-19 11:00:00,51,178.4,3.1,0.951665,65.8,65.774,3.05636
,,,,,,,,,,,,2019-12-19 12:00:00,51,176.5,2.7,0.761804,66.3,66.3114,2.7201
,,,,,,,,,,,,2019-12-19 13:00:00,51,178.5,2.8,1.16291,66.1,66.0929,2.83261
,,,,,,,,,,,,2019-12-19 14:00:00,51,186.0,3.0,1.11611,66.2,66.2166,2.98079
,,,,,,,,,,,,2019-12-19 15:00:00,51,188.1,2.9,1.00264,66.3,66.2579,2.87683
,,,,,,,,,,,,2019-12-19 16:00:00,51,211.6,2.6,1.01486,67.6,67.5554,2.56265
,,,,,,,,,,,,2019-12-19 17:00:00,51,137.7,1.9,0.842638,71.7,71.7003,1.91679
,,,,,,,,,,,,2019-12-19 18:00:00,51,219.1,0.8,1.41653,90.0,89.98,0.788097
,,,,,,,,,,,,2019-12-19 19:00:00,51,236.3,0.1,0.618332,97.5,97.5033,0.128012
,,,,,,,,,,,,2019-12-19 20:00:00,51,111.5,0.1,0.515972,98.1,98.0673,0.081055
,,,,,,,,,,,,2019-12-19 21:00:00,51,85.5,0.0,1.14125,98.3,98.3063,-0.000583
,,,,,,,,,,,,2019-12-19 22:00:00,51,48.5,-0.1,1.19528,98.2,98.2389,-0.067957
,,,,,,,,,,,,2019-12-19 23:00:00,51,56.1,0.1,1.55417,97.6,97.607,0.06336
,,,,,,,,,,,,2019-12-20 00:00:00,51,43.0,0.5,1.79528,94.7,94.6865,0.485069
,,,,,,,,,,,,2019-12-20 01:00:00,51,56.4,0.6,0.977083,93.6,93.5919,0.568554
,,,,,,,,,,,,2019-12-20 02:00:00,51,63.5,0.8,1.19681,93.5,93.5024,0.795276
,,,,,,,,,,,,2019-12-20 03:00:00,51,59.1,0.9,1.39764,94.0,94.0279,0.943125
,,,,,,,,,,,,2019-12-20 04:00:00,51,18.9,0.6,1.37931,96.3,96.2552,0.64329
,,,,,,,,,,,,2019-12-20 05:00:00,51,24.7,1.1,1.17625,94.7,94.6978,1.0696
