WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
73.4,-1.2,1.34083,77.4,77.3633,2019-12-17 00:00:00,-1.22976,51
81.2,-0.9,1.0925,77.1,77.1127,2019-12-17 01:00:00,-0.919111,51
107.4,-0.9,0.972221,78.4,78.35,2019-12-17 02:00:00,-0.874693,51
209.5,0.1,1.51042,75.4,75.4414,2019-12-17 03:00:00,0.072082,51
196.8,0.1,1.13805,75.4,75.3556,2019-12-17 04:00:00,0.124305,51
210.0,0.3,1.6825,75.2,75.1788,2019-12-17 05:00:00,0.292055,51
92.0,-0.1,1.1975,77.5,77.4588,2019-12-17 06:00:00,-0.112305,51
81.3,-0.6,0.956111,79.7,79.7219,2019-12-17 07:00:00,-0.56011,51
42.6,-0.5,1.02903,80.6,80.5998,2019-12-17 08:00:00,-0.527374,51
36.8,-0.4,1.02694,80.3,80.2684,2019-12-17 09:00:00,-0.357291,51
78.8,0.1,1.06208,78.1,78.1,2019-12-17 10:00:00,0.075846,51
33.0,0.8,0.791248,75.5,75.533,2019-12-17 11:00:00,0.780471,51
41.1,1.7,1.53903,70.6,70.5561,2019-12-17 12:00:00,1.74189,51
83.9,2.2,2.04917,66.6,66.6411,2019-12-17 13:00:00,2.19419,51
348.0,2.7,0.635972,63.3,63.3142,2019-12-17 14:00:00,2.73406,51
88.9,2.5,0.999166,66.3,66.2776,2019-12-17 15:00:00,2.51712,51
263.6,2.2,0.539165,67.0,66.9528,2019-12-17 16:00:00,2.21425,51
238.7,2.1,0.982222,68.0,68.0045,2019-12-17 17:00:00,2.09401,51
108.7,1.5,0.939027,73.6,73.5819,2019-12-17 18:00:00,1.49747,51
214.4,1.8,0.702637,67.1,67.0682,2019-12-17 19:00:00,1.83394,51
208.0,1.9,1.22625,65.0,64.9767,2019-12-17 20:00:00,1.94975,51
127.2,1.5,0.834443,70.0,70.013,2019-12-17 21:00:00,1.47635,51
212.8,1.9,1.84083,65.0,65.0233,2019-12-17 22:00:00,1.92392,51
209.6,2.0,1.75139,63.2,63.2202,2019-12-17 23:00:00,2.03739,51
133.6,1.6,1.47306,66.9,66.9378,2019-12-18 00:00:00,1.61057,51
73.3,1.0,1.16,70.5,70.4809,2019-12-18 01:00:00,1.02368,51
53.9,0.8,0.992915,71.9,71.8834,2019-12-18 02:00:00,0.818333,51
44.1,0.4,0.874027,74.8,74.8194,2019-12-18 03:00:00,0.438708,51
82.6,0.1,0.972777,77.4,77.4401,2019-12-18 04:00:00,0.12579,51
29.0,0.0,0.865554,79.1,79.1112,2019-12-18 05:00:00,-0.040651,51
68.6,0.1,0.913748,77.4,77.3549,2019-12-18 06:00:00,0.104694,51
75.1,-0.3,0.660138,80.5,80.4988,2019-12-18 07:00:00,-0.253416,51
86.8,-0.3,0.76486,81.5,81.5401,2019-12-18 08:00:00,-0.335943,51
24.6,-0.3,0.808054,81.7,81.6729,2019-12-18 09:00:00,-0.255582,51
23.2,0.5,1.03389,77.4,77.3757,2019-12-18 10:00:00,0.499568,51
31.0,1.3,1.12403,72.4,72.4002,2019-12-18 11:00:00,1.26997,51
31.6,1.9,0.950833,70.2,70.2359,2019-12-18 12:00:00,1.87278,51
55.2,2.4,1.20542,66.4,66.393,2019-12-18 13:00:00,2.39224,51
89.2,2.5,1.3468,63.0,62.9534,2019-12-18 14:00:00,2.54836,51
52.8,2.5,0.717638,63.7,63.6731,2019-12-18 15:00:00,2.51688,51
69.1,2.2,0.913748,66.1,66.0617,2019-12-18 16:00:00,2.19631,51
62.4,1.7,1.14681,69.9,69.8855,2019-12-18 17:00:00,1.66869,51
101.1,1.2,0.601526,74.1,74.1214,2019-12-18 18:00:00,1.1773,51
34.0,0.3,1.26139,79.6,79.6111,2019-12-18 19:00:00,0.267347,51
52.3,0.5,1.02403,77.6,77.5956,2019-12-18 20:00:00,0.529263,51
5.1,0.6,1.19153,77.2,77.2128,2019-12-18 21:00:00,0.579235,51
53.1,1.1,1.27805,71.9,71.8746,2019-12-18 22:00:00,1.09687,51
71.7,0.8,0.97611,73.8,73.8149,2019-12-18 23:00:00,0.779513,51
62.8,0.7,1.1268,73.5,73.4657,2019-12-19 00:00:00,0.663304,51
38.1,0.4,0.896804,75.9,75.8793,2019-12-19 01:00:00,0.37861,51
82.4,0.5,1.09389,78.4,78.4273,2019-12-19 02:00:00,0.509305,51
72.3,0.0,1.33653,90.0,89.9626,2019-12-19 03:00:00,-0.028318,51
19.1,-0.3,1.06986,90.5,90.5106,2019-12-19 04:00:00,-0.324165,51
33.1,-0.5,1.03042,89.8,89.8245,2019-12-19 05:00:00,-0.484694,51
