wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.7,-5.3,132.0,100.0,2016-03-11 00:00:00, 0.0,11
4.8,-5.7,132.0,100.0,2016-03-11 01:00:00, 0.0,11
4.5,-4.5,132.0,100.0,2016-03-11 02:00:00, 0.0,11
5.7,-4.8,98.0,100.0,2016-03-11 03:00:00, 0.0,11
5.1,-4.8,108.0,100.0,2016-03-11 04:00:00, 0.0,11
6.6,-4.3,66.0,100.0,2016-03-11 05:00:00, 0.0,11
6.2,-4.7,66.0,100.0,2016-03-11 06:00:00, 0.0,11
8.8,-4.7,67.0,100.0,2016-03-11 07:00:00, 0.0,11
8.2,-4.4,80.0,100.0,2016-03-11 08:00:00, 0.0,11
9.0,-4.1,81.0,100.0,2016-03-11 09:00:00, 0.0,11
10.1,-2.8,72.0,100.0,2016-03-11 10:00:00, 0.0,11
11.1,-2.6,73.0,100.0,2016-03-11 11:00:00, 0.0,11
12.1,-2.2,81.0,100.0,2016-03-11 12:00:00, 0.2,11
12.0,-1.6,73.0,100.0,2016-03-11 13:00:00, 0.0,11
5.0,-0.6,34.0,100.0,2016-03-11 14:00:00, 1.6,11
5.2,-0.5,78.0,100.0,2016-03-11 15:00:00, 0.6,11
0.2,0.2,15.0,100.0,2016-03-11 16:00:00, 0.0,11
3.5,0.1,26.0,100.0,2016-03-11 17:00:00, 0.2,11
1.8,-0.4,6.0,100.0,2016-03-11 18:00:00, 0.0,11
1.0,0.0,336.0,100.0,2016-03-11 19:00:00, 0.0,11
2.6,-0.2,323.0,100.0,2016-03-11 20:00:00, 0.0,11
0.0,-0.6,339.0,100.0,2016-03-11 21:00:00, 0.0,11
0.0,-0.4,320.0,100.0,2016-03-11 22:00:00, 0.0,11
0.0,-0.7,216.0,100.0,2016-03-11 23:00:00, 0.0,11
2.6,-1.3,71.0,100.0,2016-03-12 00:00:00, 0.0,11
7.2,-2.2,79.0,100.0,2016-03-12 01:00:00, 0.0,11
8.8,-2.6,70.0,100.0,2016-03-12 02:00:00, 0.0,11
6.3,-2.7,60.0,100.0,2016-03-12 03:00:00, 0.0,11
7.7,-2.8,263.0,100.0,2016-03-12 04:00:00, 0.0,11
9.1,-2.7,103.0,100.0,2016-03-12 05:00:00, 0.0,11
13.9,-1.3,141.0,100.0,2016-03-12 06:00:00, 0.0,11
4.1,-1.7,175.0,100.0,2016-03-12 07:00:00, 0.0,11
6.2,-1.9,280.0,100.0,2016-03-12 08:00:00, 0.0,11
11.6,-3.9,225.0,100.0,2016-03-12 09:00:00, 0.0,11
7.5,-3.4,256.0,100.0,2016-03-12 10:00:00, 0.0,11
7.4,-2.6,241.0,100.0,2016-03-12 11:00:00, 0.0,11
6.5,-1.9,236.0,100.0,2016-03-12 12:00:00, 0.8,11
8.5,-2.0,234.0,100.0,2016-03-12 13:00:00, 0.0,11
5.8,-0.8,154.0,100.0,2016-03-12 14:00:00, 0.0,11
7.3,-1.4,131.0,100.0,2016-03-12 15:00:00, 0.0,11
9.7,-2.8,109.0,100.0,2016-03-12 16:00:00, 0.0,11
7.7,-3.1,200.0,100.0,2016-03-12 17:00:00, 0.0,11
8.6,-2.5,140.0,100.0,2016-03-12 18:00:00, 0.0,11
8.7,-2.9,134.0,100.0,2016-03-12 19:00:00, 0.0,11
11.9,-2.3,155.0,100.0,2016-03-12 20:00:00, 0.0,11
11.1,-3.0,134.0,100.0,2016-03-12 21:00:00, 0.0,11
7.9,-3.7,108.0,100.0,2016-03-12 22:00:00, 0.0,11
5.6,-3.0,137.0,100.0,2016-03-13 00:00:00, 0.0,11
8.0,-3.7,121.0,100.0,2016-03-13 01:00:00, 0.0,11
9.7,-2.5,135.0,100.0,2016-03-13 02:00:00, 0.0,11
7.1,-2.6,150.0,100.0,2016-03-13 03:00:00, 0.0,11
8.9,-3.2,125.0,100.0,2016-03-13 04:00:00, 0.0,11
5.2,-2.4,144.0,100.0,2016-03-13 05:00:00, 0.0,11
5.2,-3.2,159.0,100.0,2016-03-13 06:00:00, 0.0,11
9.8,-4.1,102.0,100.0,2016-03-13 07:00:00, 0.0,11
9.6,-4.0,92.0,100.0,2016-03-13 08:00:00, 0.0,11
8.5,-3.2,64.0,100.0,2016-03-13 09:00:00, 0.0,11
9.7,-2.6,71.0,100.0,2016-03-13 10:00:00, 0.0,11
11.6,-2.1,83.0,100.0,2016-03-13 11:00:00, 0.2,11
14.2,-1.7,85.0,100.0,2016-03-13 12:00:00, 0.6,11
15.2,-0.9,85.0,100.0,2016-03-13 13:00:00, 0.2,11
4.5,-0.1,85.0,100.0,2016-03-13 14:00:00, 0.2,11
8.0,-1.3,248.0,100.0,2016-03-13 15:00:00, 0.0,11
8.7,-2.1,268.0,100.0,2016-03-13 16:00:00, 0.0,11
4.1,-3.0,293.0,100.0,2016-03-13 17:00:00, 0.0,11
0.0,-3.2,301.0,100.0,2016-03-13 18:00:00, 0.0,11
0.0,-3.3,319.0,100.0,2016-03-13 19:00:00, 0.0,11
6.2,-3.3,268.0,100.0,2016-03-13 20:00:00, 0.0,11
7.4,-3.2,259.0,100.0,2016-03-13 21:00:00, 0.0,11
4.8,-3.5,260.0,100.0,2016-03-13 22:00:00, 0.0,11
10.7,-3.5,246.0,100.0,2016-03-13 23:00:00, 0.0,11
14.1,-3.6,256.0,100.0,2016-03-14 00:00:00, 0.0,11
16.2,-4.3,254.0,100.0,2016-03-14 01:00:00, 0.0,11
13.0,-3.9,248.0,100.0,2016-03-14 02:00:00, 0.0,11
10.9,-3.7,250.0,100.0,2016-03-14 03:00:00, 0.0,11
7.5,-4.7,228.0,100.0,2016-03-14 04:00:00, 0.0,11
5.7,-5.1,176.0,100.0,2016-03-14 05:00:00, 0.0,11
4.1,-5.0,178.0,100.0,2016-03-14 06:00:00, 0.0,11
8.2,-4.5,131.0,100.0,2016-03-14 07:00:00, 0.0,11
7.8,-4.1,114.0,100.0,2016-03-14 08:00:00, 0.0,11
5.6,-3.7,134.0,100.0,2016-03-14 09:00:00, 0.0,11
4.7,-2.3,158.0,100.0,2016-03-14 10:00:00, 0.0,11
5.1,-1.5,138.0,100.0,2016-03-14 11:00:00, 0.0,11
6.2,-0.2,172.0,100.0,2016-03-14 12:00:00, 1.0,11
7.8,-1.1,122.0,100.0,2016-03-14 13:00:00, 0.6,11
1.4,-0.2,193.0,100.0,2016-03-14 14:00:00, 0.2,11
1.9,-1.6,213.0,100.0,2016-03-14 15:00:00, 0.0,11
3.1,-1.6,193.0,100.0,2016-03-14 16:00:00, 0.0,11
2.9,-2.0,189.0,100.0,2016-03-14 17:00:00, 0.0,11
2.3,-2.2,194.0,100.0,2016-03-14 18:00:00, 0.0,11
3.6,-2.4,194.0,100.0,2016-03-14 19:00:00, 0.0,11
4.8,-2.6,208.0,100.0,2016-03-14 20:00:00, 0.0,11
7.0,-2.8,218.0,100.0,2016-03-14 21:00:00, 0.0,11
4.6,-3.3,245.0,100.0,2016-03-14 22:00:00, 0.0,11
5.7,-3.2,242.0,100.0,2016-03-14 23:00:00, 0.0,11
5.4,-3.7,217.0,100.0,2016-03-15 00:00:00, 0.0,11
3.5,-3.6,231.0,100.0,2016-03-15 01:00:00, 0.0,11
4.7,-3.6,212.0,100.0,2016-03-15 02:00:00, 0.0,11
4.5,-3.6,196.0,100.0,2016-03-15 03:00:00, 0.0,11
3.9,-3.7,229.0,100.0,2016-03-15 04:00:00, 0.0,11
3.5,-3.6,205.0,100.0,2016-03-15 05:00:00, 0.0,11
4.7,-3.8,213.0,100.0,2016-03-15 06:00:00, 0.0,11
11.6,-3.9,257.0,100.0,2016-03-15 07:00:00, 0.0,11
9.6,-3.8,255.0,100.0,2016-03-15 08:00:00, 0.0,11
10.9,-3.6,252.0,100.0,2016-03-15 09:00:00, 0.0,11
8.4,-3.4,264.0,100.0,2016-03-15 10:00:00, 0.0,11
14.2,-4.5,257.0,100.0,2016-03-15 11:00:00, 0.0,11
14.0,-4.4,253.0,100.0,2016-03-15 12:00:00, 0.0,11
13.0,-3.4,258.0,100.0,2016-03-15 13:00:00, 0.0,11
12.8,-3.3,248.0,100.0,2016-03-15 14:00:00, 0.0,11
9.4,-3.1,250.0,100.0,2016-03-15 15:00:00, 0.0,11
8.0,-3.2,259.0,100.0,2016-03-15 16:00:00, 0.2,11
7.6,-4.1,280.0,100.0,2016-03-15 17:00:00, 0.0,11
13.7,-4.5,252.0,100.0,2016-03-15 18:00:00, 0.0,11
5.2,-5.4,235.0,100.0,2016-03-15 19:00:00, 0.0,11
10.1,-5.5,251.0,100.0,2016-03-15 20:00:00, 0.0,11
4.5,-5.1,252.0,100.0,2016-03-15 21:00:00, 0.0,11
4.4,-5.0,244.0,100.0,2016-03-15 22:00:00, 0.0,11
