AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
5.0, None, 0.0, 4.1, None,2020-10-21 09:30:00, 207.0, None, 96.0,43
5.1, None, 0.0, 3.6, None,2020-10-21 09:45:00, 213.0, None, 95.0,43
5.6, 2.0, 0.0, 3.5, None,2020-10-21 10:00:00, 208.0, None, 94.0,43
7.7, None, 0.0, 3.6, None,2020-10-21 10:15:00, 174.0, None, 85.0,43
9.2, None, 0.0, 3.7, None,2020-10-21 10:30:00, 191.0, None, 82.0,43
10.0, None, 0.0, 3.5, None,2020-10-21 10:45:00, 213.0, None, 69.0,43
11.1, 0.0, 0.0, 5.8, None,2020-10-21 11:00:00, 29.0, None, 56.0,43
11.3, None, 0.0, 8.8, None,2020-10-21 11:15:00, 30.0, None, 53.0,43
11.8, None, 0.0, 9.0, None,2020-10-21 11:30:00, 59.0, None, 49.0,43
10.8, None, 0.0, 9.1, None,2020-10-21 11:45:00, 45.0, None, 51.0,43
10.5, 0.0, 0.0, 13.3, None,2020-10-21 12:00:00, 48.0, None, 55.0,43
10.4, None, 0.0, 8.6, None,2020-10-21 12:15:00, 50.0, None, 62.0,43
11.4, None, 0.0, 5.7, None,2020-10-21 12:30:00, 75.0, None, 49.0,43
11.1, None, 0.0, 10.5, None,2020-10-21 12:45:00, 42.0, None, 48.0,43
11.0, 0.0, 0.0, 12.2, None,2020-10-21 13:00:00, 47.0, None, 48.0,43
11.1, None, 0.0, 11.8, None,2020-10-21 13:15:00, 23.0, None, 50.0,43
10.9, None, 0.0, 7.5, None,2020-10-21 13:30:00, 41.0, None, 51.0,43
10.9, None, 0.0, 4.7, None,2020-10-21 13:45:00, 104.0, None, 57.0,43
10.6, -1.0, 0.0, 1.6, None,2020-10-21 14:00:00, 294.0, None, 66.0,43
10.5, None, 0.0, 9.4, None,2020-10-21 14:15:00, 41.0, None, 50.0,43
10.2, None, 0.0, 4.1, None,2020-10-21 14:30:00, 97.0, None, 64.0,43
9.7, None, 0.0, 2.8, None,2020-10-21 14:45:00, 226.0, None, 70.0,43
10.1, 1.0, 0.0, 1.7, None,2020-10-21 15:00:00, 167.0, None, 54.0,43
10.0, None, 0.0, 8.0, None,2020-10-21 15:15:00, 17.0, None, 59.0,43
10.0, None, 0.0, 7.9, None,2020-10-21 15:30:00, 0.0, None, 64.0,43
9.2, None, 0.0, 6.0, None,2020-10-21 15:45:00, 323.0, None, 71.0,43
9.1, 0.0, 0.0, 4.0, None,2020-10-21 16:00:00, 229.0, None, 78.0,43
8.9, None, 0.0, 1.0, None,2020-10-21 16:15:00, 273.0, None, 85.0,43
8.3, None, 0.0, 5.7, None,2020-10-21 16:30:00, 294.0, None, 84.0,43
7.5, None, 0.0, 4.5, None,2020-10-21 16:45:00, 304.0, None, 87.0,43
7.0, 0.0, 0.0, 4.0, None,2020-10-21 17:00:00, 211.0, None, 90.0,43
6.3, None, 0.0, 1.7, None,2020-10-21 17:15:00, 141.0, None, 92.0,43
5.8, None, 0.0, 2.4, None,2020-10-21 17:30:00, 220.0, None, 95.0,43
5.2, None, 0.0, 2.8, None,2020-10-21 17:45:00, 230.0, None, 97.0,43
4.7, 0.0, 0.0, 2.5, None,2020-10-21 18:00:00, 203.0, None, 96.0,43
4.3, None, 0.0, 3.3, None,2020-10-21 18:15:00, 219.0, None, 97.0,43
4.0, None, 0.0, 3.2, None,2020-10-21 18:30:00, 182.0, None, 97.0,43
3.6, None, 0.0, 4.5, None,2020-10-21 18:45:00, 237.0, None, 97.0,43
3.3, 0.0, 0.0, 1.7, None,2020-10-21 19:00:00, 175.0, None, 97.0,43
3.0, None, 0.0, 2.1, None,2020-10-21 19:15:00, 196.0, None, 97.0,43
2.6, None, 0.0, 2.8, None,2020-10-21 19:30:00, 205.0, None, 97.0,43
2.4, None, 0.0, 2.9, None,2020-10-21 19:45:00, 202.0, None, 98.0,43
2.1, 0.0, 0.0, 3.3, None,2020-10-21 20:00:00, 216.0, None, 98.0,43
1.9, None, 0.0, 4.1, None,2020-10-21 20:15:00, 222.0, None, 98.0,43
1.5, None, 0.0, 3.8, None,2020-10-21 20:30:00, 214.0, None, 98.0,43
1.3, None, 0.0, 1.4, None,2020-10-21 20:45:00, 247.0, None, 98.0,43
1.2, 0.0, 0.0, 3.5, None,2020-10-21 21:00:00, 216.0, None, 98.0,43
0.9, None, 0.0, 3.9, None,2020-10-21 21:15:00, 194.0, None, 98.0,43
0.8, None, 0.0, 3.0, None,2020-10-21 21:30:00, 171.0, None, 98.0,43
0.6, None, 0.0, 4.4, None,2020-10-21 21:45:00, 222.0, None, 98.0,43
0.4, 0.0, 0.0, 5.1, None,2020-10-21 22:00:00, 227.0, None, 98.0,43
0.3, None, 0.0, 4.3, None,2020-10-21 22:15:00, 235.0, None, 98.0,43
0.1, None, 0.0, 2.7, None,2020-10-21 22:30:00, 198.0, None, 98.0,43
0.1, None, 0.0, 2.5, None,2020-10-21 22:45:00, 233.0, None, 98.0,43
-0.2, -2.0, 0.0, 2.6, None,2020-10-21 23:00:00, 205.0, None, 98.0,43
-0.2, None, 0.0, 2.6, None,2020-10-21 23:15:00, 205.0, None, 98.0,43
-0.4, None, 0.0, 2.5, None,2020-10-21 23:30:00, 220.0, None, 98.0,43
-0.4, None, 0.0, 3.4, None,2020-10-21 23:45:00, 220.0, None, 98.0,43
-0.6, 1.0, 0.0, 1.1, None,2020-10-22 00:00:00, 218.0, None, 98.0,43
-0.6, None, 0.0, 2.5, None,2020-10-22 00:15:00, 209.0, None, 98.0,43
-0.6, None, 0.0, 4.3, None,2020-10-22 00:30:00, 209.0, None, 98.0,43
-0.8, None, 0.0, 3.6, None,2020-10-22 00:45:00, 211.0, None, 98.0,43
-0.9, -1.0, 0.0, 2.3, None,2020-10-22 01:00:00, 229.0, None, 98.0,43
-0.9, None, 0.0, 5.0, None,2020-10-22 01:15:00, 205.0, None, 98.0,43
-0.9, None, 0.0, 4.0, None,2020-10-22 01:30:00, 223.0, None, 98.0,43
-1.0, None, 0.0, 2.4, None,2020-10-22 01:45:00, 226.0, None, 98.0,43
-1.2, 1.0, 0.0, 1.8, None,2020-10-22 02:00:00, 177.0, None, 98.0,43
-1.1, None, 0.0, 1.3, None,2020-10-22 02:15:00, 218.0, None, 98.0,43
-1.2, None, 0.0, 2.2, None,2020-10-22 02:30:00, 206.0, None, 98.0,43
-1.2, None, 0.0, 2.2, None,2020-10-22 02:45:00, 204.0, None, 98.0,43
-1.2, 0.0, 0.0, 1.0, None,2020-10-22 03:00:00, 259.0, None, 98.0,43
-1.3, None, 0.0, 1.7, None,2020-10-22 03:15:00, 268.0, None, 98.0,43
-1.2, None, 0.0, 1.6, None,2020-10-22 03:30:00, 191.0, None, 98.0,43
-1.1, None, 0.0, 2.1, None,2020-10-22 03:45:00, 211.0, None, 98.0,43
-1.2, -1.0, 0.0, 1.4, None,2020-10-22 04:00:00, 207.0, None, 98.0,43
-1.1, None, 0.0, 2.5, None,2020-10-22 04:15:00, 186.0, None, 99.0,43
-0.8, None, 0.0, 1.4, None,2020-10-22 04:30:00, 252.0, None, 98.0,43
-0.7, None, 0.0, 5.6, None,2020-10-22 04:45:00, 205.0, None, 99.0,43
-0.5, 0.0, 0.0, 4.0, None,2020-10-22 05:00:00, 210.0, None, 99.0,43
-0.3, None, 0.0, 2.8, None,2020-10-22 05:15:00, 196.0, None, 99.0,43
-0.2, None, 0.0, 4.1, None,2020-10-22 05:30:00, 208.0, None, 99.0,43
-0.1, None, 0.0, 3.7, None,2020-10-22 05:45:00, 216.0, None, 99.0,43
0.0, 0.0, 0.0, 3.1, None,2020-10-22 06:00:00, 207.0, None, 99.0,43
0.0, None, 0.0, 5.6, None,2020-10-22 06:15:00, 212.0, None, 99.0,43
0.2, None, 0.0, 4.9, None,2020-10-22 06:30:00, 204.0, None, 99.0,43
0.3, None, 0.0, 3.2, None,2020-10-22 06:45:00, 209.0, None, 99.0,43
0.3, 1.0, 0.0, 4.5, None,2020-10-22 07:00:00, 201.0, None, 99.0,43
0.1, None, 0.0, 4.5, None,2020-10-22 07:15:00, 200.0, None, 99.0,43
0.1, None, 0.0, 2.8, None,2020-10-22 07:30:00, 223.0, None, 99.0,43
0.0, None, 0.0, 1.9, None,2020-10-22 07:45:00, 248.0, None, 99.0,43
0.3, 0.0, 0.0, 1.6, None,2020-10-22 08:00:00, 193.0, None, 99.0,43
0.5, None, 0.0, 2.7, None,2020-10-22 08:15:00, 216.0, None, 99.0,43
1.0, None, 0.0, 6.1, None,2020-10-22 08:30:00, 204.0, None, 99.0,43
1.5, None, 0.0, 3.0, None,2020-10-22 08:45:00, 251.0, None, 99.0,43
2.2, 0.0, 0.0, 1.3, None,2020-10-22 09:00:00, 318.0, None, 99.0,43
3.1, None, 0.0, 2.4, None,2020-10-22 09:15:00, 204.0, None, 99.0,43
3.8, None, 0.0, 3.0, None,2020-10-22 09:30:00, 181.0, None, 99.0,43
4.7, None, 0.0, 2.5, None,2020-10-22 09:45:00, 150.0, None, 98.0,43
5.9, 1.0, 0.0, 1.2, None,2020-10-22 10:00:00, 335.0, None, 95.0,43
6.9, None, 0.0, 3.1, None,2020-10-22 10:15:00, 20.0, None, 90.0,43
8.0, None, 0.0, 5.4, None,2020-10-22 10:30:00, 33.0, None, 83.0,43
8.9, None, 0.0, 11.6, None,2020-10-22 10:45:00, 35.0, None, 69.0,43
9.1, 0.0, 0.0, 14.8, None,2020-10-22 11:00:00, 31.0, None, 67.0,43
9.5, None, 0.0, 15.2, None,2020-10-22 11:15:00, 22.0, None, 63.0,43
9.7, None, 0.0, 14.7, None,2020-10-22 11:30:00, 31.0, None, 61.0,43
10.1, None, 0.0, 13.1, None,2020-10-22 11:45:00, 24.0, None, 58.0,43
9.8, -1.0, 0.0, 15.2, None,2020-10-22 12:00:00, 26.0, None, 61.0,43
10.3, None, 0.0, 15.7, None,2020-10-22 12:15:00, 31.0, None, 63.0,43
10.3, None, 0.0, 13.6, None,2020-10-22 12:30:00, 26.0, None, 62.0,43
10.3, None, 0.0, 12.4, None,2020-10-22 12:45:00, 25.0, None, 57.0,43
9.5, 1.0, 0.0, 11.7, None,2020-10-22 13:00:00, 22.0, None, 62.0,43
10.1, None, 0.0, 5.1, None,2020-10-22 13:15:00, 109.0, None, 62.0,43
9.9, None, 0.0, 6.9, None,2020-10-22 13:30:00, 104.0, None, 63.0,43
10.0, None, 0.0, 5.5, None,2020-10-22 13:45:00, 112.0, None, 62.0,43
9.9, -1.0, 0.0, 3.3, None,2020-10-22 14:00:00, 151.0, None, 68.0,43
9.3, None, 0.0, 4.3, None,2020-10-22 14:15:00, 219.0, None, 71.0,43
8.9, None, 0.0, 3.6, None,2020-10-22 14:30:00, 250.0, None, 85.0,43
8.6, None, 0.0, 2.6, None,2020-10-22 14:45:00, 238.0, None, 86.0,43
8.4, 1.0, 0.0, 3.5, None,2020-10-22 15:00:00, 261.0, None, 82.0,43
8.3, None, 0.0, 3.6, None,2020-10-22 15:15:00, 218.0, None, 86.0,43
8.4, None, 0.0, 5.7, None,2020-10-22 15:30:00, 196.0, None, 75.0,43
8.4, None, 0.0, 3.1, None,2020-10-22 15:45:00, 200.0, None, 83.0,43
8.0, 0.0, 0.0, 2.4, None,2020-10-22 16:00:00, 217.0, None, 85.0,43
7.5, None, 0.0, 2.0, None,2020-10-22 16:15:00, 254.0, None, 87.0,43
6.9, None, 0.0, 2.0, None,2020-10-22 16:30:00, 240.0, None, 90.0,43
6.6, None, 0.0, 3.6, None,2020-10-22 16:45:00, 235.0, None, 94.0,43
6.2, 0.0, 0.0, 3.9, None,2020-10-22 17:00:00, 219.0, None, 95.0,43
5.6, None, 0.0, 2.2, None,2020-10-22 17:15:00, 246.0, None, 96.0,43
5.0, None, 0.0, 2.1, None,2020-10-22 17:30:00, 232.0, None, 96.0,43
4.5, None, 0.0, 2.5, None,2020-10-22 17:45:00, 164.0, None, 97.0,43
4.1, 0.0, 0.0, 2.7, None,2020-10-22 18:00:00, 202.0, None, 97.0,43
3.6, None, 0.0, 1.9, None,2020-10-22 18:15:00, 227.0, None, 98.0,43
3.2, None, 0.0, 3.2, None,2020-10-22 18:30:00, 215.0, None, 98.0,43
3.0, None, 0.0, 3.4, None,2020-10-22 18:45:00, 228.0, None, 98.0,43
2.6, 0.0, 0.0, 2.2, None,2020-10-22 19:00:00, 206.0, None, 98.0,43
2.3, None, 0.0, 3.5, None,2020-10-22 19:15:00, 205.0, None, 98.0,43
2.1, None, 0.0, 3.8, None,2020-10-22 19:30:00, 217.0, None, 98.0,43
1.9, None, 0.0, 4.4, None,2020-10-22 19:45:00, 212.0, None, 98.0,43
1.7, 0.0, 0.0, 3.2, None,2020-10-22 20:00:00, 219.0, None, 98.0,43
1.5, None, 0.0, 3.9, None,2020-10-22 20:15:00, 215.0, None, 98.0,43
1.3, None, 0.0, 3.1, None,2020-10-22 20:30:00, 206.0, None, 98.0,43
1.1, None, 0.0, 4.5, None,2020-10-22 20:45:00, 214.0, None, 98.0,43
0.8, 0.0, 0.0, 3.7, None,2020-10-22 21:00:00, 223.0, None, 98.0,43
0.7, None, 0.0, 2.7, None,2020-10-22 21:15:00, 191.0, None, 98.0,43
0.5, None, 0.0, 2.0, None,2020-10-22 21:30:00, 200.0, None, 98.0,43
0.7, None, 0.0, 3.1, None,2020-10-22 21:45:00, 211.0, None, 98.0,43
0.8, 0.0, 0.0, 3.9, None,2020-10-22 22:00:00, 214.0, None, 99.0,43
0.9, None, 0.0, 2.8, None,2020-10-22 22:15:00, 208.0, None, 99.0,43
1.0, None, 0.0, 3.2, None,2020-10-22 22:30:00, 217.0, None, 99.0,43
1.2, None, 0.0, 3.7, None,2020-10-22 22:45:00, 200.0, None, 99.0,43
1.2, -1.0, 0.0, 2.7, None,2020-10-22 23:00:00, 220.0, None, 99.0,43
1.4, None, 0.0, 3.5, None,2020-10-22 23:15:00, 168.0, None, 99.0,43
1.4, None, 0.0, 3.7, None,2020-10-22 23:30:00, 208.0, None, 99.0,43
1.5, None, 0.0, 3.9, None,2020-10-22 23:45:00, 212.0, None, 99.0,43
1.4, 0.0, 0.0, 4.5, None,2020-10-23 00:00:00, 219.0, None, 99.0,43
1.5, None, 0.0, 1.9, None,2020-10-23 00:15:00, 217.0, None, 99.0,43
1.4, None, 0.0, 4.4, None,2020-10-23 00:30:00, 187.0, None, 99.0,43
1.6, None, 0.0, 2.0, None,2020-10-23 00:45:00, 202.0, None, 99.0,43
1.6, 0.0, 0.0, 3.3, None,2020-10-23 01:00:00, 214.0, None, 99.0,43
1.9, None, 0.0, 3.4, None,2020-10-23 01:15:00, 235.0, None, 99.0,43
2.0, None, 0.0, 3.2, None,2020-10-23 01:30:00, 188.0, None, 99.0,43
2.1, None, 0.0, 3.7, None,2020-10-23 01:45:00, 171.0, None, 99.0,43
2.4, 1.0, 0.0, 5.4, None,2020-10-23 02:00:00, 159.0, None, 99.0,43
2.5, None, 0.0, 3.3, None,2020-10-23 02:15:00, 52.0, None, 99.0,43
2.5, None, 0.0, 3.8, None,2020-10-23 02:30:00, 265.0, None, 99.0,43
2.5, None, 0.0, 5.8, None,2020-10-23 02:45:00, 213.0, None, 98.0,43
2.6, 1.0, 0.0, 3.2, None,2020-10-23 03:00:00, 158.0, None, 99.0,43
2.7, None, 0.0, 1.8, None,2020-10-23 03:15:00, 17.0, None, 99.0,43
2.8, None, 0.0, 4.8, None,2020-10-23 03:30:00, 274.0, None, 99.0,43
2.9, None, 0.0, 4.4, None,2020-10-23 03:45:00, 217.0, None, 99.0,43
3.0, -1.0, 0.0, 4.9, None,2020-10-23 04:00:00, 234.0, None, 99.0,43
3.1, None, 0.25, 3.8, None,2020-10-23 04:15:00, 206.0, None, 99.0,43
3.3, None, 0.0, 3.6, None,2020-10-23 04:30:00, 183.0, None, 99.0,43
3.4, None, 0.25, 3.5, None,2020-10-23 04:45:00, 199.0, None, 99.0,43
3.3, 1.0, 0.25, 2.8, None,2020-10-23 05:00:00, 229.0, None, 99.0,43
3.3, None, 0.25, 1.4, None,2020-10-23 05:15:00, 231.0, None, 99.0,43
3.5, None, 0.0, 1.9, None,2020-10-23 05:30:00, 303.0, None, 99.0,43
3.5, None, 0.25, 1.7, None,2020-10-23 05:45:00, 200.0, None, 99.0,43
3.5, 1.0, 0.0, 4.1, None,2020-10-23 06:00:00, 211.0, None, 99.0,43
3.5, None, 0.0, 3.0, None,2020-10-23 06:15:00, 206.0, None, 99.0,43
3.6, None, 0.0, 1.2, None,2020-10-23 06:30:00, 240.0, None, 99.0,43
3.5, None, 0.0, 2.5, None,2020-10-23 06:45:00, 228.0, None, 99.0,43
3.6, 0.0, 0.0, 5.0, None,2020-10-23 07:00:00, 217.0, None, 99.0,43
3.7, None, 0.25, 3.0, None,2020-10-23 07:15:00, 213.0, None, 99.0,43
3.9, None, 0.25, 2.0, None,2020-10-23 07:30:00, 212.0, None, 99.0,43
3.9, None, 0.0, 3.1, None,2020-10-23 07:45:00, 269.0, None, 99.0,43
4.0, 0.0, 0.25, 2.8, None,2020-10-23 08:00:00, 264.0, None, 99.0,43
4.2, None, 0.25, 3.0, None,2020-10-23 08:15:00, 336.0, None, 99.0,43
4.4, None, 0.25, 2.3, None,2020-10-23 08:30:00, 333.0, None, 99.0,43
4.5, None, 0.25, 6.0, None,2020-10-23 08:45:00, 66.0, None, 99.0,43
4.9, 1.0, 0.25, 7.3, None,2020-10-23 09:00:00, 22.0, None, 99.0,43
5.0, None, 0.25, 10.9, None,2020-10-23 09:15:00, 31.0, None, 99.0,43
5.3, None, 0.51, 15.5, None,2020-10-23 09:30:00, 35.0, None, 96.0,43
5.3, None, 0.25, 14.4, None,2020-10-23 09:45:00, 30.0, None, 96.0,43
5.4, 2.0, 0.51, 13.1, None,2020-10-23 10:00:00, 29.0, None, 96.0,43
5.5, None, 0.25, 15.7, None,2020-10-23 10:15:00, 26.0, None, 94.0,43
5.6, None, 0.25, 14.7, None,2020-10-23 10:30:00, 32.0, None, 95.0,43
5.7, None, 0.25, 16.1, None,2020-10-23 10:45:00, 35.0, None, 94.0,43
5.8, 1.0, 0.25, 17.4, None,2020-10-23 11:00:00, 42.0, None, 94.0,43
5.8, None, 0.25, 16.2, None,2020-10-23 11:15:00, 41.0, None, 95.0,43
5.9, None, 0.25, 16.2, None,2020-10-23 11:30:00, 39.0, None, 94.0,43
5.9, None, 0.0, 13.8, None,2020-10-23 11:45:00, 44.0, None, 95.0,43
6.0, 0.0, 0.25, 15.6, None,2020-10-23 12:00:00, 43.0, None, 95.0,43
6.1, None, 0.25, 17.6, None,2020-10-23 12:15:00, 39.0, None, 94.0,43
6.3, None, 0.25, 20.9, None,2020-10-23 12:30:00, 40.0, None, 95.0,43
6.3, None, 0.25, 21.9, None,2020-10-23 12:45:00, 43.0, None, 97.0,43
6.5, 1.0, 0.25, 24.2, None,2020-10-23 13:00:00, 36.0, None, 94.0,43
6.6, None, 0.25, 26.5, None,2020-10-23 13:15:00, 28.0, None, 94.0,43
6.6, None, 0.51, 28.8, None,2020-10-23 13:30:00, 28.0, None, 95.0,43
6.5, None, 0.25, 27.0, None,2020-10-23 13:45:00, 38.0, None, 93.0,43
6.5, 2.0, 0.0, 21.3, None,2020-10-23 14:00:00, 38.0, None, 94.0,43
6.5, None, 0.25, 20.1, None,2020-10-23 14:15:00, 35.0, None, 94.0,43
6.6, None, 0.25, 23.5, None,2020-10-23 14:30:00, 26.0, None, 94.0,43
6.5, None, 0.0, 27.5, None,2020-10-23 14:45:00, 38.0, None, 91.0,43
6.2, 0.0, 0.0, 27.6, None,2020-10-23 15:00:00, 36.0, None, 93.0,43
5.9, None, 0.0, 26.2, None,2020-10-23 15:15:00, 34.0, None, 92.0,43
5.9, None, 0.0, 29.2, None,2020-10-23 15:30:00, 30.0, None, 93.0,43
5.6, None, 0.25, 30.2, None,2020-10-23 15:45:00, 26.0, None, 94.0,43
5.7, 0.0, 0.0, 33.7, None,2020-10-23 16:00:00, 31.0, None, 91.0,43
5.6, None, 0.0, 27.3, None,2020-10-23 16:15:00, 43.0, None, 90.0,43
5.6, None, 0.0, 30.6, None,2020-10-23 16:30:00, 35.0, None, 88.0,43
5.6, None, 0.25, 32.0, None,2020-10-23 16:45:00, 29.0, None, 91.0,43
5.6, 1.0, 0.0, 33.4, None,2020-10-23 17:00:00, 30.0, None, 92.0,43
5.4, None, 0.0, 29.5, None,2020-10-23 17:15:00, 35.0, None, 93.0,43
5.3, None, 0.0, 24.7, None,2020-10-23 17:30:00, 46.0, None, 94.0,43
5.4, None, 0.0, 23.9, None,2020-10-23 17:45:00, 32.0, None, 93.0,43
5.3, -1.0, 0.0, 22.8, None,2020-10-23 18:00:00, 45.0, None, 95.0,43
5.4, None, 0.25, 22.7, None,2020-10-23 18:15:00, 40.0, None, 93.0,43
5.3, None, 0.0, 19.5, None,2020-10-23 18:30:00, 48.0, None, 93.0,43
5.3, None, 0.25, 20.5, None,2020-10-23 18:45:00, 41.0, None, 92.0,43
5.4, 0.0, 0.0, 18.7, None,2020-10-23 19:00:00, 41.0, None, 92.0,43
5.3, None, 0.0, 16.2, None,2020-10-23 19:15:00, 48.0, None, 94.0,43
5.4, None, 0.0, 17.5, None,2020-10-23 19:30:00, 45.0, None, 93.0,43
5.4, None, 0.0, 16.5, None,2020-10-23 19:45:00, 53.0, None, 92.0,43
5.4, 0.0, 0.0, 12.1, None,2020-10-23 20:00:00, 58.0, None, 92.0,43
5.5, None, 0.25, 13.9, None,2020-10-23 20:15:00, 41.0, None, 93.0,43
5.7, None, 0.0, 15.6, None,2020-10-23 20:30:00, 46.0, None, 93.0,43
5.6, None, 0.0, 11.3, None,2020-10-23 20:45:00, 63.0, None, 87.0,43
5.5, 0.0, 0.0, 10.7, None,2020-10-23 21:00:00, 62.0, None, 89.0,43
5.5, None, 0.0, 11.9, None,2020-10-23 21:15:00, 60.0, None, 86.0,43
5.7, None, 0.0, 11.1, None,2020-10-23 21:30:00, 65.0, None, 85.0,43
5.8, None, 0.0, 13.2, None,2020-10-23 21:45:00, 60.0, None, 84.0,43
5.8, 0.0, 0.0, 10.8, None,2020-10-23 22:00:00, 60.0, None, 84.0,43
5.8, None, 0.0, 13.5, None,2020-10-23 22:15:00, 57.0, None, 85.0,43
5.9, None, 0.0, 19.4, None,2020-10-23 22:30:00, 52.0, None, 84.0,43
6.0, None, 0.0, 24.6, None,2020-10-23 22:45:00, 48.0, None, 86.0,43
5.9, 0.0, 0.0, 26.4, None,2020-10-23 23:00:00, 51.0, None, 85.0,43
5.8, None, 0.0, 25.2, None,2020-10-23 23:15:00, 50.0, None, 87.0,43
5.9, None, 0.0, 23.5, None,2020-10-23 23:30:00, 50.0, None, 85.0,43
6.0, None, 0.0, 16.2, None,2020-10-23 23:45:00, 58.0, None, 84.0,43
5.9, 1.0, 0.0, 11.7, None,2020-10-24 00:00:00, 60.0, None, 84.0,43
5.8, None, 0.0, 10.7, None,2020-10-24 00:15:00, 59.0, None, 84.0,43
5.8, None, 0.0, 15.3, None,2020-10-24 00:30:00, 57.0, None, 81.0,43
5.7, None, 0.0, 16.0, None,2020-10-24 00:45:00, 63.0, None, 82.0,43
5.7, 0.0, 0.0, 14.7, None,2020-10-24 01:00:00, 59.0, None, 82.0,43
5.6, None, 0.0, 12.0, None,2020-10-24 01:15:00, 56.0, None, 82.0,43
5.5, None, 0.0, 11.8, None,2020-10-24 01:30:00, 47.0, None, 81.0,43
5.4, None, 0.0, 12.8, None,2020-10-24 01:45:00, 61.0, None, 80.0,43
5.3, 0.0, 0.0, 14.4, None,2020-10-24 02:00:00, 66.0, None, 81.0,43
5.3, None, 0.0, 14.1, None,2020-10-24 02:15:00, 55.0, None, 81.0,43
5.2, None, 0.0, 9.4, None,2020-10-24 02:30:00, 45.0, None, 79.0,43
5.2, None, 0.0, 9.2, None,2020-10-24 02:45:00, 42.0, None, 78.0,43
5.0, -1.0, 0.0, 12.9, None,2020-10-24 03:00:00, 54.0, None, 78.0,43
4.8, None, 0.0, 12.0, None,2020-10-24 03:15:00, 61.0, None, 79.0,43
