wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
152.0, None, None,0.0, None,7.3, None,0.1, None, None, None,94.0,2020-01-22 00:00:00,4
148.0, None, None,0.0, None,1.8, None,-0.1, None, None, None,95.0,2020-01-22 01:00:00,4
193.0, None, None,0.0, None,2.5, None,-0.1, None, None, None,95.0,2020-01-22 02:00:00,4
142.0, None, None,0.0, None,2.7, None,-0.1, None, None, None,95.0,2020-01-22 03:00:00,4
181.0, None, None,0.0, None,3.1, None,-0.1, None, None, None,95.0,2020-01-22 04:00:00,4
212.0, None, None,0.0, None,6.0, None,-0.1, None, None, None,95.0,2020-01-22 05:00:00,4
187.0, None, None,0.0, None,5.7, None,-0.2, None, None, None,96.0,2020-01-22 06:00:00,4
190.0, None, None,0.0, None,7.1, None,-0.2, None, None, None,96.0,2020-01-22 07:00:00,4
200.0, None, None,0.0, None,4.8, None,0.2, None, None, None,96.0,2020-01-22 08:00:00,4
185.0, None, None,0.0, None,7.0, None,0.8, None, None, None,89.0,2020-01-22 09:00:00,4
196.0, None, None,0.8, None,14.6, None,1.9, None, None, None,83.0,2020-01-22 10:00:00,4
161.0, None, None,1.2, None,9.0, None,2.3, None, None, None,79.0,2020-01-22 11:00:00,4
183.0, None, None,0.8, None,8.5, None,1.8, None, None, None,82.0,2020-01-22 12:00:00,4
206.0, None, None,0.8, None,6.3, None,2.1, None, None, None,87.0,2020-01-22 13:00:00,4
231.0, None, None,0.8, None,1.6, None,2.3, None, None, None,81.0,2020-01-22 14:00:00,4
175.0, None, None,0.4, None,0.0, None,1.1, None, None, None,91.0,2020-01-22 15:00:00,4
243.0, None, None,0.2, None,0.0, None,0.4, None, None, None,95.0,2020-01-22 16:00:00,4
180.0, None, None,0.0, None,3.0, None,0.2, None, None, None,96.0,2020-01-22 17:00:00,4
215.0, None, None,0.0, None,5.3, None,-0.2, None, None, None,96.0,2020-01-22 18:00:00,4
207.0, None, None,0.0, None,5.1, None,-0.2, None, None, None,96.0,2020-01-22 19:00:00,4
182.0, None, None,0.0, None,3.1, None,-0.3, None, None, None,96.0,2020-01-22 20:00:00,4
179.0, None, None,0.0, None,1.7, None,-0.2, None, None, None,96.0,2020-01-22 21:00:00,4
238.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,96.0,2020-01-22 22:00:00,4
5.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,96.0,2020-01-22 23:00:00,4
231.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,96.0,2020-01-23 00:00:00,4
186.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,96.0,2020-01-23 01:00:00,4
121.0, None, None,0.0, None,3.8, None,-0.2, None, None, None,96.0,2020-01-23 02:00:00,4
217.0, None, None,0.0, None,1.7, None,-0.3, None, None, None,96.0,2020-01-23 03:00:00,4
139.0, None, None,0.0, None,3.4, None,-0.3, None, None, None,96.0,2020-01-23 04:00:00,4
167.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,96.0,2020-01-23 05:00:00,4
138.0, None, None,0.0, None,3.4, None,-0.3, None, None, None,96.0,2020-01-23 06:00:00,4
4.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,96.0,2020-01-23 07:00:00,4
3.0, None, None,0.0, None,0.0, None,0.3, None, None, None,96.0,2020-01-23 08:00:00,4
3.0, None, None,0.0, None,0.0, None,0.6, None, None, None,96.0,2020-01-23 09:00:00,4
2.0, None, None,0.0, None,0.0, None,0.7, None, None, None,96.0,2020-01-23 10:00:00,4
197.0, None, None,0.4, None,0.0, None,1.4, None, None, None,94.0,2020-01-23 11:00:00,4
222.0, None, None,0.6, None,0.0, None,1.7, None, None, None,91.0,2020-01-23 12:00:00,4
97.0, None, None,0.6, None,1.6, None,1.2, None, None, None,93.0,2020-01-23 13:00:00,4
145.0, None, None,0.4, None,2.9, None,1.2, None, None, None,93.0,2020-01-23 14:00:00,4
75.0, None, None,0.2, None,0.0, None,0.6, None, None, None,95.0,2020-01-23 15:00:00,4
127.0, None, None,0.2, None,5.3, None,0.3, None, None, None,96.0,2020-01-23 16:00:00,4
