wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
343.0, 99.0, 0.4,0.0, 2.0,1.6, 2.1,1.9, 183.0, 0.2, 0.8,99.0,2020-01-24 03:00:00,4,,,,,,
293.0, 99.0, 1.6,0.0, 1.8,1.7, 1.9,1.9, 343.0, 0.0, 0.8,100.0,2020-01-24 04:00:00,4,,,,,,
155.0, 100.0, 1.7,0.0, 1.9,0.9, 1.9,2.6, 293.0, 0.0, 0.8,100.0,2020-01-24 05:00:00,4,,,,,,
145.0, 100.0, 0.9,0.4, 2.6,4.7, 2.6,1.5, 155.0, 0.0, 0.8,100.0,2020-01-24 06:00:00,4,,,,,,
207.0, 100.0, 4.7,0.8, 1.5,4.4, 1.5,2.2, 145.0, 0.4, 1.0,100.0,2020-01-24 07:00:00,4,,,,,,
113.0, 100.0, 4.4,0.0, 2.2,6.5, 2.2,2.8, 207.0, 0.8, 1.4,100.0,2020-01-24 08:00:00,4,,,,,,
118.0, 100.0, 6.5,0.0, 2.8,9.8, 2.8,3.6, 113.0, 0.0, 1.4,97.0,2020-01-24 09:00:00,4,,,,,,
115.0, 97.0, 9.8,0.0, 3.2,8.1, 3.6,6.8, 118.0, 0.0, 1.4,79.0,2020-01-24 10:00:00,4,,,,,,
126.0, None, None,0.0, None,12.1, None,5.4, None, None, None,83.0,2020-01-24 11:00:00,4,,,,,,
114.0, None, None,0.0, None,11.9, None,6.2, None, None, None,78.0,2020-01-24 12:00:00,4,,,,,,
115.0, None, None,0.0, None,10.3, None,6.6, None, None, None,72.0,2020-01-24 13:00:00,4,,,,,,
124.0, None, None,0.0, None,8.0, None,5.2, None, None, None,79.0,2020-01-24 14:00:00,4,,,,,,
127.0, None, None,0.4, None,10.6, None,3.7, None, None, None,90.0,2020-01-24 15:00:00,4,,,,,,
252.0, None, None,0.6, None,1.8, None,2.9, None, None, None,93.0,2020-01-24 16:00:00,4,,,,,,
131.0, None, None,0.0, None,6.0, None,2.8, None, None, None,90.0,2020-01-24 17:00:00,4,,,,,,
119.0, None, None,0.0, None,8.4, None,3.0, None, None, None,89.0,2020-01-24 18:00:00,4,,,,,,
104.0, None, None,0.0, None,8.5, None,3.0, None, None, None,87.0,2020-01-24 19:00:00,4,,,,,,
119.0, None, None,0.0, None,9.6, None,3.2, None, None, None,85.0,2020-01-24 20:00:00,4,,,,,,
132.0, None, None,0.0, None,9.4, None,2.9, None, None, None,85.0,2020-01-24 21:00:00,4,,,,,,
151.0, None, None,0.0, None,6.9, None,2.4, None, None, None,89.0,2020-01-24 22:00:00,4,,,,,,
72.0, None, None,0.0, None,2.6, None,1.5, None, None, None,91.0,2020-01-24 23:00:00,4,,,,,,
155.0, None, None,0.0, None,1.9, None,1.0, None, None, None,93.0,2020-01-25 00:00:00,4,,,,,,
117.0, None, None,0.0, None,9.3, None,1.6, None, None, None,90.0,2020-01-25 01:00:00,4,,,,,,
127.0, None, None,0.0, None,9.5, None,1.6, None, None, None,87.0,2020-01-25 02:00:00,4,,,,,,
132.0, None, None,0.0, None,8.2, None,1.7, None, None, None,88.0,2020-01-25 03:00:00,4,,,,,,
141.0, None, None,0.0, None,10.4, None,1.6, None, None, None,89.0,2020-01-25 04:00:00,4,,,,,,
210.0, None, None,0.0, None,1.0, None,0.3, None, None, None,95.0,2020-01-25 05:00:00,4,,,,,,
205.0, None, None,0.0, None,2.4, None,0.4, None, None, None,91.0,2020-01-25 06:00:00,4,,,,,,
179.0, 91.0, 2.4,0.0, -0.9,1.4, 0.4,0.8, 205.0, 0.0, 1.8,91.0,2020-01-25 07:00:00,4,,,,,,
126.0, 91.0, 1.4,0.0, -0.5,3.3, 0.8,1.7, 179.0, 0.0, 1.0,85.0,2020-01-25 08:00:00,4,,,,,,
173.0, 85.0, 3.3,0.0, -0.5,0.5, 1.7,1.6, 126.0, 0.0, 1.0,88.0,2020-01-25 09:00:00,4,,,,,,
62.0, 88.0, 0.5,0.0, -0.2,1.1, 1.6,2.6, 173.0, 0.0, 1.0,85.0,2020-01-25 10:00:00,4,,,,,,
103.0, 85.0, 1.1,0.0, 0.3,2.6, 2.6,2.7, 62.0, 0.0, 1.0,87.0,2020-01-25 11:00:00,4,,,,,,
352.0, 87.0, 2.6,0.0, 0.8,2.8, 2.7,2.2, 103.0, 0.0, 1.0,90.0,2020-01-25 12:00:00,4,,,,,,
132.0, None, None,0.0, None,1.4, None,2.3, None, None, None,90.0,2020-01-25 13:00:00,4,,,,,,
125.0, None, None,0.0, None,3.9, None,1.9, None, None, None,94.0,2020-01-25 14:00:00,4,,,,,,
129.0, None, None,0.0, None,0.4, None,1.6, None, None, None,94.0,2020-01-25 15:00:00,4,,,,,,
183.0, None, None,0.0, None,0.0, None,1.1, None, None, None,96.0,2020-01-25 16:00:00,4,,,,,,
192.0, None, None,0.0, None,0.0, None,1.2, None, None, None,95.0,2020-01-25 17:00:00,4,,,,,,
327.0, None, None,0.0, None,0.6, None,1.5, None, None, None,94.0,2020-01-25 18:00:00,4,,,,,,
97.0, None, None,0.0, None,0.2, None,1.0, None, None, None,96.0,2020-01-25 19:00:00,4,,,,,,
183.0, None, None,0.0, None,1.6, None,1.3, None, None, None,96.0,2020-01-25 20:00:00,4,,,,,,
133.0, None, None,0.0, None,1.8, None,1.2, None, None, None,98.0,2020-01-25 21:00:00,4,,,,,,
47.0, None, None,0.0, None,0.1, None,1.1, None, None, None,98.0,2020-01-25 22:00:00,4,,,,,,
330.0, None, None,0.0, None,0.2, None,0.9, None, None, None,99.0,2020-01-25 23:00:00,4,,,,,,
124.0, None, None,0.0, None,1.9, None,0.8, None, None, None,100.0,2020-01-26 00:00:00,4,,,,,,
236.0, None, None,0.0, None,0.2, None,0.7, None, None, None,100.0,2020-01-26 01:00:00,4,,,,,,
313.0, None, None,0.0, None,4.3, None,0.6, None, None, None,100.0,2020-01-26 02:00:00,4,,,,,,
291.0, None, None,0.0, None,0.3, None,0.5, None, None, None,100.0,2020-01-26 03:00:00,4,,,,,,
325.0, None, None,0.0, None,10.8, None,0.5, None, None, None,100.0,2020-01-26 04:00:00,4,,,,,,
199.0, None, None,0.0, None,1.9, None,0.2, None, None, None,100.0,2020-01-26 05:00:00,4,,,,,,
299.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2020-01-26 06:00:00,4,,,,,,
172.0, None, None,0.0, None,0.0, None,0.0, None, None, None,100.0,2020-01-26 07:00:00,4,,,,,,
131.0, None, None,0.0, None,0.6, None,0.3, None, None, None,100.0,2020-01-26 08:00:00,4,,,,,,
119.0, None, None,0.0, None,0.6, None,0.7, None, None, None,100.0,2020-01-26 09:00:00,4,,,,,,
126.0, None, None,1.6, None,1.2, None,2.0, None, None, None,99.0,2020-01-26 10:00:00,4,,,,,,
322.0, None, None,0.0, None,0.3, None,2.3, None, None, None,99.0,2020-01-26 11:00:00,4,,,,,,
131.0, None, None,0.0, None,2.3, None,2.1, None, None, None,98.0,2020-01-26 12:00:00,4,,,,,,
298.0, None, None,0.0, None,0.8, None,2.5, None, None, None,98.0,2020-01-26 13:00:00,4,,,,,,
175.0, None, None,0.0, None,1.1, None,2.4, None, None, None,98.0,2020-01-26 14:00:00,4,,,,,,
179.0, None, None,0.0, None,1.6, None,3.0, None, None, None,96.0,2020-01-26 15:00:00,4,,,,,,
157.0, None, None,0.0, None,4.3, None,2.5, None, None, None,97.0,2020-01-26 16:00:00,4,,,,,,
143.0, None, None,0.0, None,4.4, None,2.9, None, None, None,91.0,2020-01-26 17:00:00,4,,,,,,
52.0, None, None,0.0, None,3.0, None,3.0, None, None, None,91.0,2020-01-26 18:00:00,4,,,,,,
12.0, None, None,0.0, None,2.4, None,2.9, None, None, None,88.0,2020-01-26 19:00:00,4,,,,,,
50.0, None, None,0.0, None,1.8, None,2.4, None, None, None,92.0,2020-01-26 20:00:00,4,,,,,,
128.0, None, None,0.0, None,7.4, None,3.0, None, None, None,85.0,2020-01-26 21:00:00,4,,,,,,
121.0, None, None,0.0, None,4.4, None,2.9, None, None, None,87.0,2020-01-26 22:00:00,4,,,,,,
122.0, None, None,0.0, None,8.0, None,2.8, None, None, None,87.0,2020-01-26 23:00:00,4,,,,,,
112.0, None, None,0.2, None,5.2, None,2.4, None, None, None,91.0,2020-01-27 00:00:00,4,,,,,,
134.0, None, None,0.0, None,8.0, None,2.7, None, None, None,87.0,2020-01-27 01:00:00,4,,,,,,
122.0, None, None,0.0, None,9.3, None,2.9, None, None, None,83.0,2020-01-27 02:00:00,4,,,,,,
137.0, None, None,0.0, None,2.8, None,2.2, None, None, None,90.0,2020-01-27 03:00:00,4,,,,,,
134.0, None, None,0.2, None,5.0, None,2.3, None, None, None,89.0,2020-01-27 04:00:00,4,,,,,,
126.0, None, None,0.0, None,7.2, None,2.6, None, None, None,83.0,2020-01-27 05:00:00,4,,,,,,
122.0, None, None,0.0, None,2.8, None,2.6, None, None, None,85.0,2020-01-27 06:00:00,4,,,,,,
143.0, None, None,0.0, None,4.5, None,2.6, None, None, None,85.0,2020-01-27 07:00:00,4,,,,,,
122.0, None, None,0.0, None,4.2, None,3.2, None, None, None,84.0,2020-01-27 08:00:00,4,,,,,,
118.0, None, None,0.0, None,9.1, None,4.3, None, None, None,78.0,2020-01-27 09:00:00,4,,,,,,
108.0, None, None,0.0, None,10.4, None,4.9, None, None, None,71.0,2020-01-27 10:00:00,4,,,,,,
111.0, None, None,0.0, None,11.2, None,6.8, None, None, None,63.0,2020-01-27 11:00:00,4,,,,,,
119.0, 63.0, 11.2,0.0, 0.3,12.0, 6.8,6.8, 111.0, 0.0, 0.4,61.0,2020-01-27 12:00:00,4,,,,,,
114.0, 61.0, 12.0,0.0, -0.2,11.7, 6.8,7.0, 119.0, 0.0, 0.4,59.0,2020-01-27 13:00:00,4,,,,,,
123.0, 59.0, 11.7,0.0, -0.5,4.1, 7.0,6.0, 114.0, 0.0, 0.4,61.0,2020-01-27 14:00:00,4,,,,,,
104.0, 61.0, 4.1,0.0, -0.9,10.1, 6.0,4.0, 123.0, 0.0, 0.4,69.0,2020-01-27 15:00:00,4,,,,,,
205.0, 69.0, 10.1,0.0, -1.2,2.3, 4.0,2.6, 104.0, 0.0, 0.4,74.0,2020-01-27 16:00:00,4,,,,,,
113.0, 74.0, 2.3,0.0, -1.6,3.4, 2.6,1.9, 205.0, 0.0, 0.4,79.0,2020-01-27 17:00:00,4,,,,,,
113.0, 79.0, 3.4,0.0, -1.4,4.7, 1.9,1.7, 113.0, 0.0, 0.4,82.0,2020-01-27 18:00:00,4,,,,,,
120.0, 82.0, 4.7,0.0, -1.0,9.6, 1.7,2.3, 113.0, 0.0, 0.4,76.0,2020-01-27 19:00:00,4,,,,,,
117.0, 76.0, 9.6,0.0, -1.5,10.5, 2.3,2.3, 120.0, 0.0, 0.4,78.0,2020-01-27 20:00:00,4,,,,,,
127.0, 78.0, 10.5,0.0, -1.1,9.4, 2.3,2.5, 117.0, 0.0, 0.4,74.0,2020-01-27 21:00:00,4,,,,,,
129.0, 74.0, 9.4,0.0, -1.7,3.6, 2.5,2.4, 127.0, 0.0, 0.4,75.0,2020-01-27 22:00:00,4,,,,,,
290.0, 75.0, 3.6,0.4, -1.6,2.0, 2.4,1.1, 129.0, 0.0, 0.4,93.0,2020-01-27 23:00:00,4,,,,,,
241.0, 93.0, 2.0,0.6, 0.1,0.4, 1.1,0.6, 290.0, 0.4, 0.8,97.0,2020-01-28 00:00:00,4,,,,,,
278.0, 97.0, 0.4,0.0, 0.2,6.2, 0.6,0.5, 241.0, 0.6, 1.2,99.0,2020-01-28 01:00:00,4,,,,,,
309.0, 99.0, 6.2,0.2, 0.4,6.0, 0.5,0.4, 278.0, 0.0, 1.2,98.0,2020-01-28 02:00:00,4,,,,,,
295.0, 98.0, 6.0,0.0, 0.1,1.1, 0.4,0.1, 309.0, 0.2, 1.4,99.0,2020-01-28 03:00:00,4,,,,,,
306.0, 99.0, 1.1,0.2, 0.0,3.6, 0.1,0.0, 295.0, 0.0, 1.4,100.0,2020-01-28 04:00:00,4,,,,,,
95.0, 100.0, 3.6,0.0, 0.0,1.8, 0.0,0.1, 306.0, 0.2, 1.4,100.0,2020-01-28 05:00:00,4,,,,,,
305.0, 100.0, 1.8,0.0, 0.1,2.1, 0.1,0.2, 95.0, 0.0, 1.4,100.0,2020-01-28 06:00:00,4,,,,,,
171.0, 100.0, 2.1,0.0, 0.2,2.3, 0.2,0.2, 305.0, 0.0, 1.4,100.0,2020-01-28 07:00:00,4,,,,,,
211.0, 100.0, 2.3,0.4, 0.2,0.6, 0.2,0.6, 171.0, 0.0, 1.4,100.0,2020-01-28 08:00:00,4,,,,,,
161.0, 100.0, 0.6,0.2, 0.6,1.1, 0.6,1.0, 211.0, 0.4, 1.8,100.0,2020-01-28 09:00:00,4,,,,,,
136.0, 100.0, 1.1,0.0, 1.0,2.0, 1.0,1.9, 161.0, 0.2, 2.0,99.0,2020-01-28 10:00:00,4,,,,,,
72.0, 99.0, 2.0,0.0, 1.8,2.9, 1.9,2.7, 136.0, 0.0, 2.0,97.0,2020-01-28 11:00:00,4,,,,,,
106.0, 97.0, 2.9,0.0, 2.3,3.5, 2.7,4.0, 72.0, 0.0, 2.0,90.0,2020-01-28 12:00:00,4,,,,,,
122.0, 90.0, 3.5,0.0, 2.5,1.4, 4.0,4.4, 106.0, 0.0, 2.0,84.0,2020-01-28 13:00:00,4,,,,,,
328.0, 84.0, 1.4,0.0, 1.9,10.2, 4.4,1.9, 122.0, 0.0, 2.0,97.0,2020-01-28 14:00:00,4,,,,,,
193.0, 97.0, 10.2,0.0, 1.5,2.8, 1.9,2.3, 328.0, 0.0, 2.0,97.0,2020-01-28 15:00:00,4,,,,,,
192.0, 97.0, 2.8,0.0, 1.9,4.1, 2.3,1.6, 193.0, 0.0, 2.0,98.0,2020-01-28 16:00:00,4,,,,,,
190.0, 98.0, 4.1,0.0, 1.3,1.6, 1.6,1.2, 192.0, 0.0, 2.0,97.0,2020-01-28 17:00:00,4,,,,,,
209.0, 97.0, 1.6,0.0, 0.8,0.6, 1.2,0.5, 190.0, 0.0, 2.0,98.0,2020-01-28 18:00:00,4,,,,,,
293.0, 98.0, 0.6,0.0, 0.2,0.3, 0.5,1.5, 209.0, 0.0, 2.0,96.0,2020-01-28 19:00:00,4,,,,,,
265.0, 96.0, 0.3,0.0, 0.9,0.1, 1.5,1.5, 293.0, 0.0, 2.0,97.0,2020-01-28 20:00:00,4,,,,,,
196.0, 97.0, 0.1,0.0, 1.1,1.5, 1.5,1.5, 265.0, 0.0, 2.0,97.0,2020-01-28 21:00:00,4,,,,,,
146.0, 97.0, 1.5,0.0, 1.1,3.4, 1.5,1.5, 196.0, 0.0, 2.0,97.0,2020-01-28 22:00:00,4,,,,,,
136.0, 97.0, 3.4,0.0, 1.1,4.9, 1.5,1.7, 146.0, 0.0, 2.0,95.0,2020-01-28 23:00:00,4,,,,,,
,,,,,,,,,,,,2020-01-22 00:00:00,4,44.6, -0.1, None, 95.8, None, None
,,,,,,,,,,,,2020-01-22 01:00:00,4,72.0, 0.3, None, 93.8, None, None
,,,,,,,,,,,,2020-01-22 02:00:00,4,26.1, -0.2, None, 95.6, None, None
,,,,,,,,,,,,2020-01-22 03:00:00,4,23.1, -0.2, None, 95.1, None, None
,,,,,,,,,,,,2020-01-22 04:00:00,4,75.5, 0.4, None, 91.8, None, None
,,,,,,,,,,,,2020-01-22 05:00:00,4,238.2, 1.1, None, 90.2, None, None
,,,,,,,,,,,,2020-01-22 06:00:00,4,173.5, 3.3, None, 82.6, None, None
,,,,,,,,,,,,2020-01-22 07:00:00,4,162.6, 3.1, None, 83.4, None, None
,,,,,,,,,,,,2020-01-22 08:00:00,4,102.1, 1.5, None, 89.4, None, None
,,,,,,,,,,,,2020-01-22 09:00:00,4,83.2, 2.5, None, 82.3, None, None
,,,,,,,,,,,,2020-01-22 10:00:00,4,111.0, 3.4, None, 77.5, None, None
,,,,,,,,,,,,2020-01-22 11:00:00,4,159.6, 3.8, None, 76.1, None, None
,,,,,,,,,,,,2020-01-22 12:00:00,4,179.2, 4.5, None, 73.2, None, None
,,,,,,,,,,,,2020-01-22 13:00:00,4,165.0, 4.5, None, 73.1, None, None
,,,,,,,,,,,,2020-01-22 14:00:00,4,159.8, 5.0, None, 69.9, None, None
,,,,,,,,,,,,2020-01-22 15:00:00,4,174.8, 4.8, None, 69.7, None, None
,,,,,,,,,,,,2020-01-22 16:00:00,4,135.0, 4.0, None, 73.9, None, None
,,,,,,,,,,,,2020-01-22 17:00:00,4,173.3, 4.0, None, 73.2, None, None
,,,,,,,,,,,,2020-01-22 18:00:00,4,194.4, 3.7, None, 76.7, None, None
,,,,,,,,,,,,2020-01-22 19:00:00,4,182.9, 2.6, None, 89.4, None, None
,,,,,,,,,,,,2020-01-22 20:00:00,4,153.3, 1.9, None, 94.0, None, None
,,,,,,,,,,,,2020-01-22 21:00:00,4,147.9, 1.5, None, 95.3, None, None
,,,,,,,,,,,,2020-01-22 22:00:00,4,110.4, 1.4, None, 95.0, None, None
,,,,,,,,,,,,2020-01-22 23:00:00,4,53.4, 1.6, None, 93.3, None, None
,,,,,,,,,,,,2020-01-23 00:00:00,4,40.7, 1.2, None, 95.4, None, None
,,,,,,,,,,,,2020-01-23 01:00:00,4,10.8, 1.0, None, 96.4, None, None
,,,,,,,,,,,,2020-01-23 02:00:00,4,73.3, 1.2, None, 97.1, None, None
,,,,,,,,,,,,2020-01-23 03:00:00,4,17.3, 1.0, None, 97.5, None, None
,,,,,,,,,,,,2020-01-23 04:00:00,4,21.8, 0.9, None, 97.9, None, None
,,,,,,,,,,,,2020-01-23 05:00:00,4,15.2, 1.0, None, 97.4, None, None
,,,,,,,,,,,,2020-01-23 06:00:00,4,8.2, 0.9, None, 97.6, None, None
,,,,,,,,,,,,2020-01-23 07:00:00,4,8.0, 1.1, None, 96.5, None, None
,,,,,,,,,,,,2020-01-23 08:00:00,4,14.3, 1.2, None, 96.3, None, None
,,,,,,,,,,,,2020-01-23 09:00:00,4,0.4, 1.4, None, 95.2, None, None
,,,,,,,,,,,,2020-01-23 10:00:00,4,352.9, 2.3, None, 92.8, None, None
,,,,,,,,,,,,2020-01-23 11:00:00,4,49.8, 3.1, None, 88.2, None, None
,,,,,,,,,,,,2020-01-23 14:00:00,4,98.9, None, None, None, None, None
,,,,,,,,,,,,2020-01-23 15:00:00,4,91.9, 5.8, None, 76.6, None, None
,,,,,,,,,,,,2020-01-23 16:00:00,4,137.1, 5.4, None, 78.0, None, None
,,,,,,,,,,,,2020-01-23 17:00:00,4,126.9, 4.6, None, 82.8, None, None
,,,,,,,,,,,,2020-01-23 18:00:00,4,129.1, 4.1, None, 86.0, None, None
,,,,,,,,,,,,2020-01-23 19:00:00,4,126.5, 3.6, None, 88.5, None, None
,,,,,,,,,,,,2020-01-23 20:00:00,4,85.0, 3.5, None, 89.6, None, None
,,,,,,,,,,,,2020-01-23 21:00:00,4,18.4, 2.5, None, 91.7, None, None
,,,,,,,,,,,,2020-01-23 22:00:00,4,1.9, 2.3, None, 91.6, None, None
,,,,,,,,,,,,2020-01-23 23:00:00,4,39.8, 2.5, None, 91.9, None, None
,,,,,,,,,,,,2020-01-24 00:00:00,4,223.0, 2.2, None, 93.1, None, None
,,,,,,,,,,,,2020-01-24 01:00:00,4,10.9, 1.6, None, 95.6, None, None
,,,,,,,,,,,,2020-01-24 02:00:00,4,322.7, 1.9, None, 97.2, None, None
,,,,,,,,,,,,2020-01-24 03:00:00,4,103.0, 2.0, None, 97.1, None, None
,,,,,,,,,,,,2020-01-24 04:00:00,4,314.6, 1.5, None, 97.6, None, None
,,,,,,,,,,,,2020-01-24 05:00:00,4,299.8, 1.8, None, 98.0, None, None
,,,,,,,,,,,,2020-01-24 06:00:00,4,94.3, 1.7, None, 97.3, None, None
,,,,,,,,,,,,2020-01-24 07:00:00,4,296.0, 1.9, None, 97.4, None, None
,,,,,,,,,,,,2020-01-24 08:00:00,4,82.4, 2.0, None, 97.2, None, None
,,,,,,,,,,,,2020-01-24 09:00:00,4,211.4, 2.3, None, 97.9, None, None
,,,,,,,,,,,,2020-01-24 10:00:00,4,352.2, 2.7, None, 97.6, None, None
,,,,,,,,,,,,2020-01-24 11:00:00,4,39.3, 3.8, None, 95.7, None, None
,,,,,,,,,,,,2020-01-24 12:00:00,4,83.5, 5.2, None, 91.4, None, None
,,,,,,,,,,,,2020-01-24 13:00:00,4,99.3, 6.6, None, 83.1, None, None
,,,,,,,,,,,,2020-01-24 14:00:00,4,149.4, 7.8, None, 73.5, None, None
,,,,,,,,,,,,2020-01-24 15:00:00,4,152.9, 7.0, None, 75.7, None, None
,,,,,,,,,,,,2020-01-24 16:00:00,4,175.5, 6.7, None, 75.8, None, None
,,,,,,,,,,,,2020-01-24 17:00:00,4,171.5, 5.2, None, 86.1, None, None
,,,,,,,,,,,,2020-01-24 18:00:00,4,90.7, 3.8, None, 94.4, None, None
,,,,,,,,,,,,2020-01-24 19:00:00,4,106.9, 3.6, None, 90.5, None, None
,,,,,,,,,,,,2020-01-24 20:00:00,4,146.5, 3.3, None, 90.3, None, None
