ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-5.0,0.0,2016-01-01,0.0,0.0,1
0.0,0.0,-4.5,0.0,2016-01-02,0.0,0.0,1
9.0,9.0,-3.0,0.0,2016-01-05,0.0,2.0,1
0.0,0.0,0.5,0.0,2016-01-06,0.0,4.5,1
0.0,0.0,-1.5,0.0,2016-01-07,0.0,2.0,1
